Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-04-28T22:41:00+00:00,51.557479,0.067658,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-28 22:41:00+00:00
Person search,2023-04-28T22:41:00+00:00,51.599325,-0.100107,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-28 22:41:00+00:00
Person search,2023-04-28T22:45:00+00:00,51.599325,-0.100107,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-28 22:45:00+00:00
Person search,2023-04-28T22:45:00+00:00,51.514141,-0.132694,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-28 22:45:00+00:00
Person search,2023-04-28T22:46:00+00:00,51.399233,0.015471,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-28 22:46:00+00:00
Person search,2023-04-28T22:50:00+00:00,51.514141,-0.132694,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-28 22:50:00+00:00
Person search,2023-04-28T22:50:00+00:00,51.467807,0.007952,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-04-28 22:50:00+00:00
Person search,2023-04-28T22:50:00+00:00,51.599325,-0.100107,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-28 22:50:00+00:00
Person search,2023-04-28T22:50:00+00:00,51.477996,-0.03669,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-28 22:50:00+00:00
Person and Vehicle search,2023-04-28T22:51:00+00:00,51.49608,-0.05882,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-28 22:51:00+00:00
Person search,2023-04-28T22:55:00+00:00,51.563504,-0.05543,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-28 22:55:00+00:00
Person and Vehicle search,2023-04-28T22:55:00+00:00,51.49608,-0.05882,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-04-28 22:55:00+00:00
Person search,2023-04-28T22:55:00+00:00,51.538136,-0.141993,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-28 22:55:00+00:00
Person search,2023-04-28T23:15:00+00:00,51.51547,-0.134874,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-28 23:15:00+00:00
Person search,2023-04-28T23:20:00+00:00,51.509158,-0.13493,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-28 23:20:00+00:00
Person and Vehicle search,2023-04-28T23:23:00+00:00,51.477981,-0.040089,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-28 23:23:00+00:00
Person and Vehicle search,2023-04-28T23:30:00+00:00,51.513048,-0.064181,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-04-28 23:30:00+00:00
Person search,2023-04-28T23:32:00+00:00,51.49387,-0.086285,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-28 23:32:00+00:00
Person search,2023-04-28T23:36:00+00:00,51.374294,-0.104524,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-28 23:36:00+00:00
Person search,2023-04-28T23:40:00+00:00,51.517885,-0.075636,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-28 23:40:00+00:00
Person search,2023-04-28T23:50:00+00:00,51.530183,-0.12307,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-28 23:50:00+00:00
Person search,2023-04-28T23:51:00+00:00,51.440021,0.050419,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-28 23:51:00+00:00
Person search,2023-04-28T23:52:00+00:00,51.4359,0.045429,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-28 23:52:00+00:00
Person search,2023-04-28T23:52:00+00:00,51.440021,0.050419,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-28 23:52:00+00:00
Person search,2023-04-28T23:55:00+00:00,51.429636,-0.029859,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-28 23:55:00+00:00
Person and Vehicle search,2023-04-29T00:00:00+00:00,51.497598,-0.26894,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 00:00:00+00:00
Person search,2023-04-29T00:00:00+00:00,51.574018,0.189967,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 00:00:00+00:00
Person search,2023-04-29T00:10:00+00:00,51.581423,0.178213,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 00:10:00+00:00
Person search,2023-04-29T00:12:00+00:00,51.49396,-0.099593,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-29 00:12:00+00:00
Person search,2023-04-29T00:20:00+00:00,51.527707,-0.074069,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-04-29 00:20:00+00:00
Person search,2023-04-29T00:35:00+00:00,51.379078,-0.171289,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-04-29 00:35:00+00:00
Person search,2023-04-29T00:50:00+00:00,51.398814,-0.097688,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 00:50:00+00:00
Person search,2023-04-29T00:50:00+00:00,51.398814,-0.097688,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 00:50:00+00:00
Person and Vehicle search,2023-04-29T00:54:00+00:00,51.350647,-0.021588,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-04-29 00:54:00+00:00
Person search,2023-04-29T00:55:00+00:00,51.456236,-0.20104,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-04-29 00:55:00+00:00
Person search,2023-04-29T01:00:00+00:00,51.5112,-0.133288,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 01:00:00+00:00
Person search,2023-04-29T01:00:00+00:00,51.5112,-0.133288,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 01:00:00+00:00
Person and Vehicle search,2023-04-29T01:05:00+00:00,51.483324,-0.185442,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-29 01:05:00+00:00
Person search,2023-04-29T01:05:00+00:00,51.605835,0.097394,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 01:05:00+00:00
Person and Vehicle search,2023-04-29T01:06:00+00:00,51.483324,-0.185442,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-29 01:06:00+00:00
Person and Vehicle search,2023-04-29T01:08:00+00:00,51.583501,0.116748,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-04-29 01:08:00+00:00
Person search,2023-04-29T01:11:00+00:00,51.601583,0.112375,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 01:11:00+00:00
Person search,2023-04-29T01:15:00+00:00,51.561004,0.212585,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-04-29 01:15:00+00:00
Person search,2023-04-29T01:15:00+00:00,51.551278,-0.076391,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-04-29 01:15:00+00:00
Person search,2023-04-29T01:15:00+00:00,51.562985,0.214369,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-29 01:15:00+00:00
Person search,2023-04-29T01:15:00+00:00,51.534337,-0.057322,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-29 01:15:00+00:00
Person search,2023-04-29T01:15:00+00:00,51.575421,-0.384596,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-29 01:15:00+00:00
Person search,2023-04-29T01:20:00+00:00,51.571144,-0.383507,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-29 01:20:00+00:00
Person search,2023-04-29T01:27:00+00:00,51.514141,-0.132694,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 01:27:00+00:00
Person search,2023-04-29T01:27:00+00:00,51.514112,-0.13369,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 01:27:00+00:00
Person search,2023-04-29T01:28:00+00:00,51.514141,-0.132694,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 01:28:00+00:00
Person search,2023-04-29T01:28:00+00:00,51.514838,-0.133545,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 01:28:00+00:00
Person search,2023-04-29T01:30:00+00:00,51.623204,-0.049354,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-04-29 01:30:00+00:00
Person search,2023-04-29T01:33:00+00:00,51.38686,-0.109207,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-04-29 01:33:00+00:00
Person and Vehicle search,2023-04-29T01:40:00+00:00,51.483324,-0.185442,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2023-04-29 01:40:00+00:00
Person search,2023-04-29T01:40:00+00:00,51.519869,-0.062291,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-29 01:40:00+00:00
Person search,2023-04-29T01:42:00+00:00,51.523634,-0.075769,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2023-04-29 01:42:00+00:00
Person search,2023-04-29T01:46:00+00:00,51.530379,-0.034062,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-29 01:46:00+00:00
Person and Vehicle search,2023-04-29T01:55:00+00:00,51.524311,-0.07649,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 01:55:00+00:00
Person and Vehicle search,2023-04-29T01:56:00+00:00,51.521119,-0.078685,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-29 01:56:00+00:00
Person search,2023-04-29T02:00:00+00:00,51.519869,-0.062291,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 02:00:00+00:00
Person and Vehicle search,2023-04-29T02:15:00+00:00,51.500507,-0.24984,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-29 02:15:00+00:00
Person search,2023-04-29T02:16:00+00:00,51.475904,-0.06885,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-29 02:16:00+00:00
Person search,2023-04-29T02:20:00+00:00,51.524311,-0.07649,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-29 02:20:00+00:00
Person search,2023-04-29T02:32:00+00:00,51.421505,-0.304077,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-04-29 02:32:00+00:00
Person search,2023-04-29T02:33:00+00:00,51.395379,-0.070748,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-29 02:33:00+00:00
Person search,2023-04-29T02:39:00+00:00,51.563085,0.091805,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-29 02:39:00+00:00
Person search,2023-04-29T03:05:00+00:00,51.504826,-0.084299,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-29 03:05:00+00:00
Person search,2023-04-29T03:13:00+00:00,51.504824,-0.115222,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 03:13:00+00:00
Person search,2023-04-29T03:18:00+00:00,51.409783,-0.088173,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 03:18:00+00:00
Person search,2023-04-29T03:19:00+00:00,51.50609,-0.114593,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 03:19:00+00:00
Person search,2023-04-29T03:30:00+00:00,51.49555,-0.044234,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 03:30:00+00:00
Person search,2023-04-29T03:30:00+00:00,51.566894,0.111113,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-29 03:30:00+00:00
Person search,2023-04-29T03:30:00+00:00,51.493531,-0.048268,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 03:30:00+00:00
Person search,2023-04-29T03:59:00+00:00,51.485943,-0.123921,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 03:59:00+00:00
Person search,2023-04-29T04:00:00+00:00,51.485943,-0.123921,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 04:00:00+00:00
Person search,2023-04-29T04:00:00+00:00,51.506736,-0.1268,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 04:00:00+00:00
Person search,2023-04-29T04:00:00+00:00,51.485943,-0.123921,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 04:00:00+00:00
Person search,2023-04-29T04:20:00+00:00,51.503196,-0.127032,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 04:20:00+00:00
Person and Vehicle search,2023-04-29T04:34:00+00:00,51.459054,-0.129415,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 04:34:00+00:00
Person and Vehicle search,2023-04-29T04:43:00+00:00,51.497598,-0.26894,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 04:43:00+00:00
Person search,2023-04-29T04:54:00+00:00,51.536672,-0.069682,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-04-29 04:54:00+00:00
Person search,2023-04-29T05:18:00+00:00,51.51547,-0.134874,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 05:18:00+00:00
Person search,2023-04-29T05:25:00+00:00,51.58423,-0.072733,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-29 05:25:00+00:00
Person search,2023-04-29T05:26:00+00:00,51.47616,-0.093291,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 05:26:00+00:00
Person search,2023-04-29T06:10:00+00:00,51.567189,-0.03373,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-04-29 06:10:00+00:00
Person search,2023-04-29T06:45:00+00:00,51.564061,-0.119958,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 06:45:00+00:00
Person search,2023-04-29T06:54:00+00:00,51.564061,-0.119958,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-29 06:54:00+00:00
Person search,2023-04-29T07:04:00+00:00,51.467048,-0.068417,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 07:04:00+00:00
Person search,2023-04-29T07:21:00+00:00,51.576124,0.073598,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-29 07:21:00+00:00
Person search,2023-04-29T07:30:00+00:00,51.564061,-0.119958,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-29 07:30:00+00:00
Person and Vehicle search,2023-04-29T07:58:00+00:00,51.512765,-0.186564,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 07:58:00+00:00
Person search,2023-04-29T07:59:00+00:00,51.512765,-0.186564,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-29 07:59:00+00:00
Person search,2023-04-29T08:10:00+00:00,51.445243,-0.328942,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-04-29 08:10:00+00:00
Person search,2023-04-29T08:46:00+00:00,51.384803,-0.126136,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-04-29 08:46:00+00:00
Person search,2023-04-29T09:08:00+00:00,51.493923,-0.181766,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-29 09:08:00+00:00
