Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2016-08-10T17:20:00+00:00,51.548879,-0.12931,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-10 17:20:00+00:00
Person and Vehicle search,2016-08-10T17:20:00+00:00,51.461004,-0.115876,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-10 17:20:00+00:00
Person search,2016-08-10T17:22:00+00:00,51.360079,-0.134413,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 17:22:00+00:00
Person search,2016-08-10T17:22:00+00:00,51.360079,-0.134413,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 17:22:00+00:00
Person search,2016-08-10T17:28:00+00:00,51.528169,-0.131558,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-10 17:28:00+00:00
Person search,2016-08-10T17:30:00+00:00,51.539131,-0.12201,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 17:30:00+00:00
Person search,2016-08-10T17:30:00+00:00,51.515724,-0.129372,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-10 17:30:00+00:00
Person search,2016-08-10T17:30:00+00:00,51.518859,-0.19745,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 17:30:00+00:00
Person search,2016-08-10T17:40:00+00:00,51.551305,-0.127523,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 17:40:00+00:00
Person search,2016-08-10T17:40:00+00:00,51.474819,-0.093217,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 17:40:00+00:00
Person search,2016-08-10T17:40:00+00:00,51.552612,-0.128277,Male,over 34,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 17:40:00+00:00
Person search,2016-08-10T17:40:00+00:00,51.498894,-0.088308,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-10 17:40:00+00:00
Person search,2016-08-10T17:45:00+00:00,51.551305,-0.127523,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 17:45:00+00:00
Person search,2016-08-10T17:45:00+00:00,51.498894,-0.088308,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-10 17:45:00+00:00
Person search,2016-08-10T17:45:00+00:00,51.564032,-0.113106,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 17:45:00+00:00
Person search,2016-08-10T17:46:00+00:00,51.532489,-0.211444,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 17:46:00+00:00
Person search,2016-08-10T17:47:00+00:00,51.532489,-0.211444,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 17:47:00+00:00
Person search,2016-08-10T17:50:00+00:00,51.551305,-0.127523,Male,over 34,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 17:50:00+00:00
Person search,2016-08-10T17:55:00+00:00,51.532489,-0.211444,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 17:55:00+00:00
Person search,2016-08-10T18:00:00+00:00,51.445159,-0.120313,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 18:00:00+00:00
Person search,2016-08-10T18:00:00+00:00,51.477558,-0.361185,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-10 18:00:00+00:00
Person search,2016-08-10T18:00:00+00:00,51.534971,-0.134077,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 18:00:00+00:00
Person and Vehicle search,2016-08-10T18:00:00+00:00,51.467027,-0.32927,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 18:00:00+00:00
Person search,2016-08-10T18:00:00+00:00,51.522507,-0.169427,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 18:00:00+00:00
Person search,2016-08-10T18:04:00+00:00,51.54015,0.082375,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 18:04:00+00:00
Person and Vehicle search,2016-08-10T18:05:00+00:00,51.477558,-0.361185,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-10 18:05:00+00:00
Person search,2016-08-10T18:10:00+00:00,51.490346,-0.262574,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 18:10:00+00:00
Person and Vehicle search,2016-08-10T18:12:00+00:00,51.433272,-0.017258,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 18:12:00+00:00
Person and Vehicle search,2016-08-10T18:14:00+00:00,51.547448,0.08614,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-10 18:14:00+00:00
Person and Vehicle search,2016-08-10T18:15:00+00:00,51.429494,-0.029434,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 18:15:00+00:00
Person search,2016-08-10T18:15:00+00:00,51.551024,0.109499,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 18:15:00+00:00
Person search,2016-08-10T18:15:00+00:00,51.551024,0.109499,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 18:15:00+00:00
Person search,2016-08-10T18:16:00+00:00,51.551024,0.109499,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 18:16:00+00:00
Person and Vehicle search,2016-08-10T18:30:00+00:00,51.548779,-0.122507,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 18:30:00+00:00
Person search,2016-08-10T18:30:00+00:00,51.48134,-0.113828,Female,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 18:30:00+00:00
Person search,2016-08-10T18:32:00+00:00,51.433272,-0.017258,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 18:32:00+00:00
Person search,2016-08-10T18:37:00+00:00,51.424953,-0.105823,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 18:37:00+00:00
Person search,2016-08-10T18:45:00+00:00,51.53393,-0.130212,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 18:45:00+00:00
Person search,2016-08-10T18:45:00+00:00,51.53393,-0.130212,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 18:45:00+00:00
Person search,2016-08-10T18:45:00+00:00,51.534971,-0.134077,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-08-10 18:45:00+00:00
Person search,2016-08-10T18:51:00+00:00,51.454942,-0.059026,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-10 18:51:00+00:00
Person search,2016-08-10T19:00:00+00:00,51.500195,-0.073327,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 19:00:00+00:00
Person and Vehicle search,2016-08-10T19:00:00+00:00,51.539498,-0.15307,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-10 19:00:00+00:00
Person search,2016-08-10T19:00:00+00:00,51.431357,-0.103127,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 19:00:00+00:00
Person search,2016-08-10T19:00:00+00:00,51.545149,-0.02571,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-10 19:00:00+00:00
Person search,2016-08-10T19:00:00+00:00,51.461201,-0.115825,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 19:00:00+00:00
Person and Vehicle search,2016-08-10T19:00:00+00:00,51.477558,-0.361185,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-10 19:00:00+00:00
Person and Vehicle search,2016-08-10T19:00:00+00:00,51.606011,0.000773,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-10 19:00:00+00:00
Person search,2016-08-10T19:03:00+00:00,51.495318,-0.212223,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 19:03:00+00:00
Person search,2016-08-10T19:05:00+00:00,51.491806,-0.120498,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-10 19:05:00+00:00
Person search,2016-08-10T19:15:00+00:00,51.543035,-0.108625,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 19:15:00+00:00
Person search,2016-08-10T19:19:00+00:00,51.497052,-0.231114,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 19:19:00+00:00
Person search,2016-08-10T19:20:00+00:00,51.543035,-0.108625,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 19:20:00+00:00
Person search,2016-08-10T19:22:00+00:00,51.5743,-0.015947,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 19:22:00+00:00
Person search,2016-08-10T19:24:00+00:00,51.584569,-0.032994,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 19:24:00+00:00
Person search,2016-08-10T19:25:00+00:00,51.5743,-0.015947,Male,10-17,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 19:25:00+00:00
Person and Vehicle search,2016-08-10T19:30:00+00:00,51.628041,-0.038006,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 19:30:00+00:00
Person and Vehicle search,2016-08-10T19:30:00+00:00,51.568256,-0.022833,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 19:30:00+00:00
Person and Vehicle search,2016-08-10T19:30:00+00:00,51.628041,-0.038006,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-10 19:30:00+00:00
Person and Vehicle search,2016-08-10T19:38:00+00:00,51.57401,-0.016912,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 19:38:00+00:00
Person and Vehicle search,2016-08-10T20:00:00+00:00,51.459724,-0.129158,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 20:00:00+00:00
Person and Vehicle search,2016-08-10T20:00:00+00:00,51.490951,-0.045065,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-10 20:00:00+00:00
Person search,2016-08-10T20:00:00+00:00,51.476542,-0.061738,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-10 20:00:00+00:00
Person search,2016-08-10T20:04:00+00:00,51.539259,-0.092616,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 20:04:00+00:00
Person search,2016-08-10T20:05:00+00:00,51.523955,-0.085486,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:05:00+00:00
Vehicle search,2016-08-10T20:05:00+00:00,51.465355,-0.018157,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:05:00+00:00
Person and Vehicle search,2016-08-10T20:10:00+00:00,51.501938,-0.206488,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:10:00+00:00
Person search,2016-08-10T20:13:00+00:00,51.523955,-0.085486,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:13:00+00:00
Person and Vehicle search,2016-08-10T20:15:00+00:00,51.528147,-0.105536,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 20:15:00+00:00
Person search,2016-08-10T20:16:00+00:00,51.51233,-0.133633,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:16:00+00:00
Person search,2016-08-10T20:16:00+00:00,51.51233,-0.133633,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:16:00+00:00
Person and Vehicle search,2016-08-10T20:18:00+00:00,51.528147,-0.105536,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 20:18:00+00:00
Person search,2016-08-10T20:20:00+00:00,51.51233,-0.133633,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:20:00+00:00
Person search,2016-08-10T20:20:00+00:00,51.501938,-0.206488,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:20:00+00:00
Person search,2016-08-10T20:20:00+00:00,51.528724,-0.017482,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:20:00+00:00
Person search,2016-08-10T20:20:00+00:00,51.33598,0.029881,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:20:00+00:00
Person search,2016-08-10T20:20:00+00:00,51.501938,-0.206488,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-10 20:20:00+00:00
Person and Vehicle search,2016-08-10T20:20:00+00:00,51.537888,-0.095125,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-08-10 20:20:00+00:00
Person search,2016-08-10T20:21:00+00:00,51.500269,-0.196742,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 20:21:00+00:00
Person and Vehicle search,2016-08-10T20:22:00+00:00,51.38203,-0.070001,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:22:00+00:00
Person search,2016-08-10T20:23:00+00:00,51.51233,-0.133633,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:23:00+00:00
Person search,2016-08-10T20:24:00+00:00,51.527324,-0.029393,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:24:00+00:00
Person and Vehicle search,2016-08-10T20:25:00+00:00,51.38203,-0.070001,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-10 20:25:00+00:00
Person search,2016-08-10T20:25:00+00:00,51.507861,-0.230523,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:25:00+00:00
Person search,2016-08-10T20:30:00+00:00,51.507861,-0.230523,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:30:00+00:00
Person search,2016-08-10T20:40:00+00:00,51.530983,-0.119707,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:40:00+00:00
Person search,2016-08-10T20:40:00+00:00,51.530983,-0.119707,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-10 20:40:00+00:00
