Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2023-12-01T01:00:00+00:00,51.513498,-0.130169,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 01:00:00+00:00
Person search,2023-12-01T01:20:00+00:00,51.537707,0.034042,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 01:20:00+00:00
Person and Vehicle search,2023-12-01T01:27:00+00:00,51.536468,0.068407,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 01:27:00+00:00
Person search,2023-12-01T01:30:00+00:00,51.53645,-0.102913,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-01 01:30:00+00:00
Person search,2023-12-01T01:36:00+00:00,51.517255,-0.125562,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 01:36:00+00:00
Person search,2023-12-01T01:36:00+00:00,51.53645,-0.102913,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-01 01:36:00+00:00
Person search,2023-12-01T01:37:00+00:00,51.517255,-0.125562,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 01:37:00+00:00
Person search,2023-12-01T01:37:00+00:00,51.517255,-0.125562,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 01:37:00+00:00
Person search,2023-12-01T01:38:00+00:00,51.517255,-0.125562,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 01:38:00+00:00
Person search,2023-12-01T01:46:00+00:00,51.465347,-0.36191,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-01 01:46:00+00:00
Person search,2023-12-01T01:49:00+00:00,51.458192,-0.353069,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-01 01:49:00+00:00
Person search,2023-12-01T01:56:00+00:00,51.545984,-0.101954,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 01:56:00+00:00
Person search,2023-12-01T01:57:00+00:00,51.525828,-0.129693,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 01:57:00+00:00
Person search,2023-12-01T01:57:00+00:00,51.545984,-0.101954,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 01:57:00+00:00
Person search,2023-12-01T02:00:00+00:00,51.500279,-0.066407,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 02:00:00+00:00
Person search,2023-12-01T02:00:00+00:00,51.517255,-0.125562,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 02:00:00+00:00
Person search,2023-12-01T02:00:00+00:00,51.528633,-0.125729,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-01 02:00:00+00:00
Person search,2023-12-01T02:08:00+00:00,51.512259,-0.381917,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-01 02:08:00+00:00
Person search,2023-12-01T02:35:00+00:00,51.514704,-0.130826,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 02:35:00+00:00
Person search,2023-12-01T02:40:00+00:00,51.486451,-0.124679,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2023-12-01 02:40:00+00:00
Person search,2023-12-01T02:40:00+00:00,51.590965,-0.216064,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-01 02:40:00+00:00
Person search,2023-12-01T02:40:00+00:00,51.506707,-0.116009,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2023-12-01 02:40:00+00:00
Person search,2023-12-01T02:40:00+00:00,51.506707,-0.116009,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2023-12-01 02:40:00+00:00
Person search,2023-12-01T02:46:00+00:00,51.46589,-0.15793,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 02:46:00+00:00
Person search,2023-12-01T02:50:00+00:00,51.582824,-0.027628,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-01 02:50:00+00:00
Person search,2023-12-01T02:55:00+00:00,51.510152,-0.132382,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-01 02:55:00+00:00
Person search,2023-12-01T03:00:00+00:00,51.514971,-0.133438,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 03:00:00+00:00
Person search,2023-12-01T03:05:00+00:00,51.543551,-0.13922,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-01 03:05:00+00:00
Person search,2023-12-01T03:07:00+00:00,51.543955,-0.138598,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-01 03:07:00+00:00
Person search,2023-12-01T03:20:00+00:00,51.522749,-0.086516,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 03:20:00+00:00
Person search,2023-12-01T03:20:00+00:00,51.513052,-0.132681,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-01 03:20:00+00:00
Person search,2023-12-01T03:25:00+00:00,51.522749,-0.086516,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-01 03:25:00+00:00
Person search,2023-12-01T03:32:00+00:00,51.582824,-0.027628,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 03:32:00+00:00
Person search,2023-12-01T03:43:00+00:00,51.513498,-0.130169,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 03:43:00+00:00
Person and Vehicle search,2023-12-01T03:44:00+00:00,51.55157,-0.124411,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 03:44:00+00:00
Person search,2023-12-01T03:50:00+00:00,51.578389,0.180957,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-01 03:50:00+00:00
Person search,2023-12-01T03:51:00+00:00,51.453743,-0.005806,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 03:51:00+00:00
Person search,2023-12-01T04:00:00+00:00,51.463042,-0.020675,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Arrest,,,2023-12-01 04:00:00+00:00
Person and Vehicle search,2023-12-01T04:07:00+00:00,51.457666,-0.014963,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 04:07:00+00:00
Person search,2023-12-01T04:42:00+00:00,51.499071,-0.117649,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-01 04:42:00+00:00
Person search,2023-12-01T05:00:00+00:00,51.643296,-0.16477,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-01 05:00:00+00:00
Person search,2023-12-01T05:10:00+00:00,51.511612,-0.135435,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 05:10:00+00:00
Person search,2023-12-01T05:32:00+00:00,51.50647,-0.378808,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 05:32:00+00:00
Person search,2023-12-01T06:10:00+00:00,51.480136,-0.030751,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-01 06:10:00+00:00
Person search,2023-12-01T06:31:00+00:00,51.530239,0.037905,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 06:31:00+00:00
Person search,2023-12-01T08:02:00+00:00,51.49396,-0.099593,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 08:02:00+00:00
Person search,2023-12-01T08:02:00+00:00,51.529942,-0.207161,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-01 08:02:00+00:00
Person search,2023-12-01T08:30:00+00:00,51.366504,-0.178657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-01 08:30:00+00:00
Person search,2023-12-01T09:10:00+00:00,51.520081,0.01113,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 09:10:00+00:00
Person search,2023-12-01T09:30:00+00:00,51.530239,0.037905,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-01 09:30:00+00:00
Person search,2023-12-01T09:40:00+00:00,51.503785,-0.086043,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 09:40:00+00:00
Person and Vehicle search,2023-12-01T10:02:00+00:00,51.515225,-0.069709,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,,2023-12-01 10:02:00+00:00
Person search,2023-12-01T10:05:00+00:00,51.364843,-0.098995,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 10:05:00+00:00
Person search,2023-12-01T10:05:00+00:00,51.364843,-0.098995,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 10:05:00+00:00
Person search,2023-12-01T10:11:00+00:00,51.364251,-0.098014,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 10:11:00+00:00
Person search,2023-12-01T10:26:00+00:00,51.556471,0.067684,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 10:26:00+00:00
Person search,2023-12-01T10:27:00+00:00,51.589326,-0.064938,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 10:27:00+00:00
Person search,2023-12-01T10:40:00+00:00,51.432096,-0.130689,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-01 10:40:00+00:00
Person search,2023-12-01T10:45:00+00:00,51.432096,-0.130689,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-01 10:45:00+00:00
Person search,2023-12-01T10:46:00+00:00,51.588684,-0.06072,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 10:46:00+00:00
Person search,2023-12-01T10:47:00+00:00,51.516178,-0.131904,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 10:47:00+00:00
Person search,2023-12-01T11:00:00+00:00,51.588849,-0.064901,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 11:00:00+00:00
Person search,2023-12-01T11:08:00+00:00,51.615816,-0.063711,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 11:08:00+00:00
Person and Vehicle search,2023-12-01T11:11:00+00:00,51.444755,-0.105291,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2023-12-01 11:11:00+00:00
Person search,2023-12-01T11:13:00+00:00,51.588684,-0.06072,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 11:13:00+00:00
Person search,2023-12-01T11:17:00+00:00,51.49396,-0.099593,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-01 11:17:00+00:00
Person search,2023-12-01T11:20:00+00:00,51.552917,-0.111922,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-12-01 11:20:00+00:00
Person search,2023-12-01T11:25:00+00:00,51.555521,0.071922,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 11:25:00+00:00
Person search,2023-12-01T11:35:00+00:00,51.588684,-0.06072,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 11:35:00+00:00
Person search,2023-12-01T11:35:00+00:00,51.562441,-0.011846,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-01 11:35:00+00:00
Person search,2023-12-01T11:38:00+00:00,51.588849,-0.064901,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 11:38:00+00:00
Person and Vehicle search,2023-12-01T12:00:00+00:00,51.44729,0.186632,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-01 12:00:00+00:00
Person search,2023-12-01T12:04:00+00:00,51.498503,-0.140652,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 12:04:00+00:00
Person search,2023-12-01T12:10:00+00:00,51.514762,-0.062335,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 12:10:00+00:00
Person search,2023-12-01T12:25:00+00:00,51.484909,-0.139693,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-01 12:25:00+00:00
Person search,2023-12-01T12:30:00+00:00,51.516773,-0.205704,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 12:30:00+00:00
Person search,2023-12-01T12:30:00+00:00,51.50401,-0.115515,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-01 12:30:00+00:00
Person search,2023-12-01T12:45:00+00:00,51.588684,-0.06072,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 12:45:00+00:00
Person search,2023-12-01T12:45:00+00:00,51.538681,0.051967,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 12:45:00+00:00
Person search,2023-12-01T12:45:00+00:00,51.538681,0.051967,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 12:45:00+00:00
Person search,2023-12-01T12:46:00+00:00,51.538681,0.051967,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 12:46:00+00:00
Person search,2023-12-01T12:52:00+00:00,51.606631,-0.151647,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2023-12-01 12:52:00+00:00
Person search,2023-12-01T12:55:00+00:00,51.606219,-0.150566,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2023-12-01 12:55:00+00:00
Person search,2023-12-01T13:00:00+00:00,51.469668,-0.493668,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-12-01 13:00:00+00:00
Person search,2023-12-01T13:15:00+00:00,51.610004,-0.147105,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2023-12-01 13:15:00+00:00
Person search,2023-12-01T13:20:00+00:00,51.588684,-0.06072,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 13:20:00+00:00
Person search,2023-12-01T13:30:00+00:00,51.532239,-0.048516,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 13:30:00+00:00
Person search,2023-12-01T13:30:00+00:00,51.588849,-0.064901,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-01 13:30:00+00:00
Person search,2023-12-01T13:30:00+00:00,51.518128,-0.033855,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-01 13:30:00+00:00
Person search,2023-12-01T13:35:00+00:00,51.516271,-0.076425,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-01 13:35:00+00:00
