Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-11-07T22:35:00+00:00,51.557272,-0.073931,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-07 22:35:00+00:00
Person search,2022-11-07T22:40:00+00:00,51.522859,-0.194437,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-07 22:40:00+00:00
Person and Vehicle search,2022-11-07T22:50:00+00:00,51.568534,0.15054,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-11-07 22:50:00+00:00
Person and Vehicle search,2022-11-07T22:55:00+00:00,51.548306,-0.05755,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-07 22:55:00+00:00
Person and Vehicle search,2022-11-07T23:00:00+00:00,51.485871,-0.149923,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2022-11-07 23:00:00+00:00
Person and Vehicle search,2022-11-07T23:06:00+00:00,51.422921,-0.105864,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-07 23:06:00+00:00
Person and Vehicle search,2022-11-07T23:07:00+00:00,51.422921,-0.105864,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-07 23:07:00+00:00
Person search,2022-11-07T23:10:00+00:00,51.511608,-0.134599,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-07 23:10:00+00:00
Person search,2022-11-07T23:15:00+00:00,51.378124,-0.102799,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-07 23:15:00+00:00
Person and Vehicle search,2022-11-07T23:16:00+00:00,51.422921,-0.105864,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-07 23:16:00+00:00
Person search,2022-11-07T23:17:00+00:00,51.514971,-0.133438,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-07 23:17:00+00:00
Person search,2022-11-07T23:18:00+00:00,51.514971,-0.133438,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-07 23:18:00+00:00
Person search,2022-11-07T23:20:00+00:00,51.562815,-0.07198,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-07 23:20:00+00:00
Person search,2022-11-07T23:25:00+00:00,51.47816,-0.053547,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-11-07 23:25:00+00:00
Person search,2022-11-07T23:31:00+00:00,51.508399,-0.272681,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-07 23:31:00+00:00
Person and Vehicle search,2022-11-07T23:35:00+00:00,51.52388,-0.059613,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-07 23:35:00+00:00
Person search,2022-11-07T23:35:00+00:00,51.519119,-0.056615,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-07 23:35:00+00:00
Person and Vehicle search,2022-11-07T23:35:00+00:00,51.52388,-0.059613,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-07 23:35:00+00:00
Person search,2022-11-07T23:40:00+00:00,51.506744,-0.112145,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-11-07 23:40:00+00:00
Person search,2022-11-07T23:45:00+00:00,51.461996,-0.208415,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-07 23:45:00+00:00
Person search,2022-11-07T23:45:00+00:00,51.506744,-0.112145,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-11-07 23:45:00+00:00
Person search,2022-11-07T23:45:00+00:00,51.519119,-0.056615,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-07 23:45:00+00:00
Person search,2022-11-07T23:45:00+00:00,51.519119,-0.056615,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-07 23:45:00+00:00
Person search,2022-11-07T23:52:00+00:00,51.464188,-0.114795,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-07 23:52:00+00:00
Person search,2022-11-07T23:52:00+00:00,51.626891,-0.160836,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-07 23:52:00+00:00
Person and Vehicle search,2022-11-07T23:55:00+00:00,51.40983,-0.121101,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-07 23:55:00+00:00
Person and Vehicle search,2022-11-07T23:56:00+00:00,51.484909,-0.139693,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-07 23:56:00+00:00
Person search,2022-11-08T00:00:00+00:00,51.550134,-0.053909,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-11-08 00:00:00+00:00
Person search,2022-11-08T00:00:00+00:00,51.512811,-0.133325,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 00:00:00+00:00
Person and Vehicle search,2022-11-08T00:01:00+00:00,51.562883,-0.129486,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-11-08 00:01:00+00:00
Person search,2022-11-08T00:03:00+00:00,51.486788,-0.137946,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-08 00:03:00+00:00
Person and Vehicle search,2022-11-08T00:05:00+00:00,51.562883,-0.129486,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-11-08 00:05:00+00:00
Person search,2022-11-08T00:10:00+00:00,51.504562,-0.420186,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-08 00:10:00+00:00
Person search,2022-11-08T00:10:00+00:00,51.504562,-0.420186,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-08 00:10:00+00:00
Person search,2022-11-08T00:15:00+00:00,51.548322,-0.060664,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 00:15:00+00:00
Person search,2022-11-08T00:15:00+00:00,51.492413,-0.059494,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 00:15:00+00:00
Person search,2022-11-08T00:28:00+00:00,51.549568,-0.055015,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-08 00:28:00+00:00
Person search,2022-11-08T00:30:00+00:00,51.467833,-0.288759,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 00:30:00+00:00
Person search,2022-11-08T00:30:00+00:00,51.51397,-0.134387,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 00:30:00+00:00
Person search,2022-11-08T00:30:00+00:00,51.542631,0.129517,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-08 00:30:00+00:00
Person search,2022-11-08T00:30:00+00:00,51.496744,-0.06745,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 00:30:00+00:00
Person and Vehicle search,2022-11-08T00:34:00+00:00,51.630946,-0.149879,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 00:34:00+00:00
Person search,2022-11-08T00:34:00+00:00,51.536513,-0.08193,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-08 00:34:00+00:00
Person search,2022-11-08T00:40:00+00:00,51.517516,-0.134012,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 00:40:00+00:00
Person search,2022-11-08T00:40:00+00:00,51.514365,-0.143408,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 00:40:00+00:00
Person search,2022-11-08T00:40:00+00:00,51.514365,-0.143408,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 00:40:00+00:00
Person search,2022-11-08T00:40:00+00:00,51.51277,-0.118367,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-08 00:40:00+00:00
Person search,2022-11-08T00:45:00+00:00,51.58682,0.085028,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-08 00:45:00+00:00
Person search,2022-11-08T00:56:00+00:00,51.415066,-0.08292,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-08 00:56:00+00:00
Person search,2022-11-08T01:00:00+00:00,51.491874,-0.063306,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 01:00:00+00:00
Person and Vehicle search,2022-11-08T01:00:00+00:00,51.490194,-0.284604,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 01:00:00+00:00
Person search,2022-11-08T01:00:00+00:00,51.578238,0.062321,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-08 01:00:00+00:00
Person and Vehicle search,2022-11-08T01:00:00+00:00,51.490194,-0.284604,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 01:00:00+00:00
Person and Vehicle search,2022-11-08T01:06:00+00:00,51.52693,-0.192532,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-08 01:06:00+00:00
Person and Vehicle search,2022-11-08T01:06:00+00:00,51.52693,-0.192532,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 01:06:00+00:00
Person search,2022-11-08T01:10:00+00:00,51.509396,-0.130626,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-08 01:10:00+00:00
Person and Vehicle search,2022-11-08T01:15:00+00:00,51.532666,-0.111419,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 01:15:00+00:00
Person and Vehicle search,2022-11-08T01:18:00+00:00,51.532666,-0.111419,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 01:18:00+00:00
Person search,2022-11-08T01:27:00+00:00,51.536275,-0.19147,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-08 01:27:00+00:00
Person search,2022-11-08T01:28:00+00:00,51.536275,-0.19147,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-08 01:28:00+00:00
Person search,2022-11-08T01:28:00+00:00,51.474189,-0.094295,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 01:28:00+00:00
Person search,2022-11-08T01:28:00+00:00,51.565687,-0.296511,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-08 01:28:00+00:00
Person search,2022-11-08T01:31:00+00:00,51.416994,-0.179599,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 01:31:00+00:00
Person search,2022-11-08T01:31:00+00:00,51.416994,-0.179599,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 01:31:00+00:00
Person search,2022-11-08T01:33:00+00:00,51.522859,-0.194437,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-08 01:33:00+00:00
Person and Vehicle search,2022-11-08T02:00:00+00:00,51.411759,-0.30458,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-08 02:00:00+00:00
Person search,2022-11-08T02:10:00+00:00,51.486807,-0.13348,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 02:10:00+00:00
Person and Vehicle search,2022-11-08T02:16:00+00:00,51.331138,-0.138215,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-08 02:16:00+00:00
Person and Vehicle search,2022-11-08T02:18:00+00:00,51.331138,-0.138215,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-11-08 02:18:00+00:00
Person search,2022-11-08T02:20:00+00:00,51.331138,-0.138215,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-08 02:20:00+00:00
Person search,2022-11-08T02:25:00+00:00,51.539189,-0.141994,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-08 02:25:00+00:00
Person search,2022-11-08T02:27:00+00:00,51.435472,-0.19636,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-08 02:27:00+00:00
Person search,2022-11-08T02:30:00+00:00,51.486807,-0.13348,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-08 02:30:00+00:00
Person search,2022-11-08T02:33:00+00:00,51.530607,-0.120962,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-08 02:33:00+00:00
Person search,2022-11-08T02:37:00+00:00,51.40211,0.014476,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-11-08 02:37:00+00:00
Person search,2022-11-08T02:40:00+00:00,51.513804,-0.130733,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-08 02:40:00+00:00
Person search,2022-11-08T02:50:00+00:00,51.513804,-0.130733,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 02:50:00+00:00
Person search,2022-11-08T02:50:00+00:00,51.513804,-0.130733,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 02:50:00+00:00
Person and Vehicle search,2022-11-08T02:55:00+00:00,51.470271,-0.22331,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 02:55:00+00:00
Person and Vehicle search,2022-11-08T03:00:00+00:00,51.595915,-0.065886,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2022-11-08 03:00:00+00:00
Person and Vehicle search,2022-11-08T03:00:00+00:00,51.470271,-0.22331,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 03:00:00+00:00
Person search,2022-11-08T03:25:00+00:00,51.473354,-0.108772,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-08 03:25:00+00:00
Person and Vehicle search,2022-11-08T04:00:00+00:00,51.551976,-0.246582,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-08 04:00:00+00:00
Person search,2022-11-08T04:04:00+00:00,51.44029,-0.196803,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-08 04:04:00+00:00
Person and Vehicle search,2022-11-08T04:19:00+00:00,51.52693,-0.192532,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-08 04:19:00+00:00
Person and Vehicle search,2022-11-08T04:38:00+00:00,51.380064,-0.122219,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-08 04:38:00+00:00
Person search,2022-11-08T05:45:00+00:00,51.527536,-0.138114,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 05:45:00+00:00
Person search,2022-11-08T06:00:00+00:00,51.553521,-0.12159,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-08 06:00:00+00:00
Person search,2022-11-08T06:30:00+00:00,51.550679,-0.121,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-11-08 06:30:00+00:00
Person search,2022-11-08T07:27:00+00:00,51.540861,-0.077234,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-08 07:27:00+00:00
Person search,2022-11-08T08:30:00+00:00,51.443623,0.151516,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-08 08:30:00+00:00
Person search,2022-11-08T08:40:00+00:00,51.54114,-0.256819,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-08 08:40:00+00:00
Person and Vehicle search,2022-11-08T08:54:00+00:00,51.373163,0.039384,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-08 08:54:00+00:00
Person search,2022-11-08T09:00:00+00:00,51.540555,-0.078328,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-08 09:00:00+00:00
Person search,2022-11-08T09:00:00+00:00,51.438775,-0.019379,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-08 09:00:00+00:00
Person search,2022-11-08T09:08:00+00:00,51.540754,0.119465,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-08 09:08:00+00:00
Person search,2022-11-08T09:10:00+00:00,51.525983,0.030276,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-08 09:10:00+00:00
Person search,2022-11-08T09:10:00+00:00,51.555932,-0.1239,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-08 09:10:00+00:00
