Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2020-05-13T23:19:00+00:00,51.487168,-0.101071,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-05-13 23:19:00+00:00
Person and Vehicle search,2020-05-13T23:20:00+00:00,51.60868,-0.06725,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-13 23:20:00+00:00
Person and Vehicle search,2020-05-13T23:20:00+00:00,51.524967,-0.476089,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-13 23:20:00+00:00
Person and Vehicle search,2020-05-13T23:20:00+00:00,51.450703,-0.085601,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-13 23:20:00+00:00
Vehicle search,2020-05-13T23:20:00+00:00,51.36272,-0.121248,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-13 23:20:00+00:00
Person search,2020-05-13T23:21:00+00:00,51.357771,-0.148755,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-13 23:21:00+00:00
Person and Vehicle search,2020-05-13T23:22:00+00:00,51.619543,-0.044975,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-13 23:22:00+00:00
Person and Vehicle search,2020-05-13T23:22:00+00:00,51.619543,-0.044975,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-13 23:22:00+00:00
Person and Vehicle search,2020-05-13T23:22:00+00:00,51.619543,-0.044975,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-13 23:22:00+00:00
Person and Vehicle search,2020-05-13T23:22:00+00:00,51.619543,-0.044975,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-13 23:22:00+00:00
Person search,2020-05-13T23:25:00+00:00,51.388663,-0.120099,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-13 23:25:00+00:00
Person and Vehicle search,2020-05-13T23:25:00+00:00,51.36272,-0.121248,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-13 23:25:00+00:00
Person search,2020-05-13T23:27:00+00:00,51.36272,-0.121248,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-13 23:27:00+00:00
Person and Vehicle search,2020-05-13T23:30:00+00:00,51.624612,-0.055101,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-13 23:30:00+00:00
Person search,2020-05-13T23:30:00+00:00,51.470369,-0.113287,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-13 23:30:00+00:00
Person search,2020-05-13T23:30:00+00:00,51.524967,-0.476089,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-13 23:30:00+00:00
Person search,2020-05-13T23:30:00+00:00,51.524967,-0.476089,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-13 23:30:00+00:00
Person search,2020-05-13T23:38:00+00:00,51.549885,-0.12699,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-05-13 23:38:00+00:00
Person and Vehicle search,2020-05-13T23:40:00+00:00,51.459027,-0.191315,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-13 23:40:00+00:00
Person search,2020-05-13T23:40:00+00:00,51.567301,-0.007839,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-13 23:40:00+00:00
Person search,2020-05-13T23:43:00+00:00,51.474819,-0.093217,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-05-13 23:43:00+00:00
Person and Vehicle search,2020-05-13T23:44:00+00:00,51.510878,-0.378306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-05-13 23:44:00+00:00
Person search,2020-05-13T23:45:00+00:00,51.534187,0.012891,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-05-13 23:45:00+00:00
Person and Vehicle search,2020-05-13T23:45:00+00:00,51.512065,-0.393986,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-13 23:45:00+00:00
Person search,2020-05-13T23:45:00+00:00,51.599585,-0.251088,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-13 23:45:00+00:00
Person and Vehicle search,2020-05-13T23:50:00+00:00,51.524499,-0.193508,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-13 23:50:00+00:00
Person search,2020-05-13T23:50:00+00:00,51.549983,-0.110096,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-13 23:50:00+00:00
Person search,2020-05-14T00:00:00+00:00,51.488893,-0.150478,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 00:00:00+00:00
Person and Vehicle search,2020-05-14T00:00:00+00:00,51.4302,-0.180499,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 00:00:00+00:00
Person search,2020-05-14T00:00:00+00:00,51.488893,-0.150478,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 00:00:00+00:00
Person and Vehicle search,2020-05-14T00:00:00+00:00,51.403791,0.036922,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 00:00:00+00:00
Person search,2020-05-14T00:00:00+00:00,51.496279,0.125253,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2020-05-14 00:00:00+00:00
Person search,2020-05-14T00:00:00+00:00,51.368608,-0.13352,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 00:00:00+00:00
Person and Vehicle search,2020-05-14T00:06:00+00:00,51.548246,-0.106663,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 00:06:00+00:00
Person search,2020-05-14T00:06:00+00:00,51.368608,-0.13352,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 00:06:00+00:00
Person search,2020-05-14T00:12:00+00:00,51.493521,-0.100216,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 00:12:00+00:00
Person search,2020-05-14T00:12:00+00:00,51.493521,-0.100216,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-05-14 00:12:00+00:00
Person search,2020-05-14T00:15:00+00:00,51.375709,-0.152615,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 00:15:00+00:00
Person search,2020-05-14T00:24:00+00:00,51.473855,-0.071111,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-14 00:24:00+00:00
Person search,2020-05-14T00:25:00+00:00,51.509962,-0.131179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 00:25:00+00:00
Person search,2020-05-14T00:25:00+00:00,51.444591,-0.233545,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-05-14 00:25:00+00:00
Person search,2020-05-14T00:30:00+00:00,51.509962,-0.131179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-14 00:30:00+00:00
Person and Vehicle search,2020-05-14T00:30:00+00:00,51.562933,-0.015908,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 00:30:00+00:00
Person and Vehicle search,2020-05-14T00:30:00+00:00,51.557192,-0.335518,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 00:30:00+00:00
Person search,2020-05-14T00:30:00+00:00,51.562933,-0.015908,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 00:30:00+00:00
Person search,2020-05-14T00:35:00+00:00,51.47875,-0.412553,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-14 00:35:00+00:00
Person search,2020-05-14T00:40:00+00:00,51.547588,-0.225117,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-14 00:40:00+00:00
Person search,2020-05-14T00:40:00+00:00,51.515681,-0.179184,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-14 00:40:00+00:00
Person search,2020-05-14T00:55:00+00:00,51.596263,-0.023638,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-14 00:55:00+00:00
Person search,2020-05-14T01:00:00+00:00,51.398126,-0.244938,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2020-05-14 01:00:00+00:00
Person search,2020-05-14T01:00:00+00:00,51.582496,-0.027902,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-14 01:00:00+00:00
Person search,2020-05-14T01:00:00+00:00,51.564463,-0.443403,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 01:00:00+00:00
Person search,2020-05-14T01:00:00+00:00,51.389409,-0.103842,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 01:00:00+00:00
Person and Vehicle search,2020-05-14T01:00:00+00:00,51.596263,-0.023638,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 01:00:00+00:00
Person search,2020-05-14T01:00:00+00:00,51.439094,-0.032949,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-14 01:00:00+00:00
Vehicle search,2020-05-14T01:10:00+00:00,51.596263,-0.023638,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 01:10:00+00:00
Person and Vehicle search,2020-05-14T01:10:00+00:00,51.537542,0.107073,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 01:10:00+00:00
Person search,2020-05-14T01:10:00+00:00,51.610425,0.23414,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-14 01:10:00+00:00
Person search,2020-05-14T01:17:00+00:00,51.500507,-0.299951,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-14 01:17:00+00:00
Person and Vehicle search,2020-05-14T01:17:00+00:00,51.537542,0.107073,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 01:17:00+00:00
Person and Vehicle search,2020-05-14T01:20:00+00:00,51.500507,-0.299951,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-14 01:20:00+00:00
Person and Vehicle search,2020-05-14T01:20:00+00:00,51.500507,-0.299951,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-14 01:20:00+00:00
Person search,2020-05-14T01:20:00+00:00,51.497322,-0.182308,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-05-14 01:20:00+00:00
Person search,2020-05-14T01:29:00+00:00,51.493895,-0.086169,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-14 01:29:00+00:00
Person search,2020-05-14T01:30:00+00:00,51.562203,-0.116789,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-05-14 01:30:00+00:00
Person search,2020-05-14T01:35:00+00:00,51.497322,-0.182308,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-14 01:35:00+00:00
Person and Vehicle search,2020-05-14T01:39:00+00:00,51.528773,-0.170473,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 01:39:00+00:00
Person search,2020-05-14T01:40:00+00:00,51.528773,-0.170473,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-14 01:40:00+00:00
Person search,2020-05-14T01:45:00+00:00,51.426826,-0.139665,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-14 01:45:00+00:00
Person search,2020-05-14T01:50:00+00:00,51.5131,-0.124406,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-14 01:50:00+00:00
Person search,2020-05-14T02:00:00+00:00,51.354311,-0.013861,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 02:00:00+00:00
Person and Vehicle search,2020-05-14T02:00:00+00:00,51.650775,-0.048286,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 02:00:00+00:00
Person search,2020-05-14T02:06:00+00:00,51.493521,-0.100216,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-05-14 02:06:00+00:00
Person and Vehicle search,2020-05-14T02:06:00+00:00,51.634517,-0.069562,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 02:06:00+00:00
Person search,2020-05-14T02:10:00+00:00,51.436672,-0.019456,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-05-14 02:10:00+00:00
Person search,2020-05-14T02:10:00+00:00,51.536375,0.010132,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-14 02:10:00+00:00
Person and Vehicle search,2020-05-14T02:28:00+00:00,51.506226,-0.27223,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-14 02:28:00+00:00
Person and Vehicle search,2020-05-14T02:30:00+00:00,51.462849,-0.185492,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-14 02:30:00+00:00
Person and Vehicle search,2020-05-14T02:35:00+00:00,51.544006,-0.140125,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-14 02:35:00+00:00
Person search,2020-05-14T02:40:00+00:00,51.543932,0.078076,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-14 02:40:00+00:00
Person search,2020-05-14T02:41:00+00:00,51.495186,-0.099787,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-14 02:41:00+00:00
Person and Vehicle search,2020-05-14T02:43:00+00:00,51.544976,-0.046038,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-14 02:43:00+00:00
Person search,2020-05-14T02:44:00+00:00,51.543932,0.078076,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-14 02:44:00+00:00
Person and Vehicle search,2020-05-14T02:45:00+00:00,51.493748,-0.194306,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-14 02:45:00+00:00
Person search,2020-05-14T02:45:00+00:00,51.544006,-0.140125,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-14 02:45:00+00:00
Person search,2020-05-14T02:45:00+00:00,51.493748,-0.194306,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-14 02:45:00+00:00
Person search,2020-05-14T02:45:00+00:00,51.493748,-0.194306,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-14 02:45:00+00:00
Person search,2020-05-14T03:00:00+00:00,51.549626,-0.054738,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-05-14 03:00:00+00:00
Person search,2020-05-14T03:00:00+00:00,51.503319,-0.091682,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-14 03:00:00+00:00
Person search,2020-05-14T03:00:00+00:00,51.460851,-0.03423,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-14 03:00:00+00:00
Vehicle search,2020-05-14T03:14:00+00:00,51.460851,-0.03423,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-14 03:14:00+00:00
Person and Vehicle search,2020-05-14T03:30:00+00:00,51.506226,-0.27223,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-14 03:30:00+00:00
