Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-06-17T17:45:00+00:00,51.546887,-0.228677,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 17:45:00+00:00
Person search,2019-06-17T17:45:00+00:00,51.517497,-0.210115,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 17:45:00+00:00
Person search,2019-06-17T17:45:00+00:00,51.472351,-0.12245,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-17 17:45:00+00:00
Person search,2019-06-17T17:45:00+00:00,51.614018,-0.175497,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 17:45:00+00:00
Person search,2019-06-17T17:45:00+00:00,51.514915,-0.169241,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-17 17:45:00+00:00
Person search,2019-06-17T17:46:00+00:00,51.546887,-0.228677,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 17:46:00+00:00
Person search,2019-06-17T17:50:00+00:00,51.514915,-0.169241,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-17 17:50:00+00:00
Person and Vehicle search,2019-06-17T17:50:00+00:00,51.564804,-0.403137,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 17:50:00+00:00
Person search,2019-06-17T17:55:00+00:00,51.488512,-0.106892,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 17:55:00+00:00
Person search,2019-06-17T17:55:00+00:00,51.378281,-0.105853,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 17:55:00+00:00
Person search,2019-06-17T17:55:00+00:00,51.470369,-0.113287,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-17 17:55:00+00:00
Person search,2019-06-17T17:59:00+00:00,51.527648,-0.118676,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-17 17:59:00+00:00
Person search,2019-06-17T18:00:00+00:00,51.532231,-0.382593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 18:00:00+00:00
Person search,2019-06-17T18:00:00+00:00,51.54015,0.082375,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-17 18:00:00+00:00
Person search,2019-06-17T18:00:00+00:00,51.532231,-0.382593,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 18:00:00+00:00
Person search,2019-06-17T18:00:00+00:00,51.486544,0.098527,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 18:00:00+00:00
Person search,2019-06-17T18:00:00+00:00,51.378281,-0.105853,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 18:00:00+00:00
Person search,2019-06-17T18:00:00+00:00,51.531161,0.041276,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 18:00:00+00:00
Person search,2019-06-17T18:00:00+00:00,51.49145,-0.280697,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-17 18:00:00+00:00
Person search,2019-06-17T18:00:00+00:00,51.500203,-0.236726,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2019-06-17 18:00:00+00:00
Person search,2019-06-17T18:00:00+00:00,51.500203,-0.236726,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2019-06-17 18:00:00+00:00
Person search,2019-06-17T18:00:00+00:00,51.546615,-0.358979,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 18:00:00+00:00
Person search,2019-06-17T18:01:00+00:00,51.500203,-0.236726,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2019-06-17 18:01:00+00:00
Person search,2019-06-17T18:02:00+00:00,51.489437,0.086084,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-17 18:02:00+00:00
Person search,2019-06-17T18:05:00+00:00,51.54015,0.082375,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 18:05:00+00:00
Person search,2019-06-17T18:05:00+00:00,51.378427,-0.102657,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 18:05:00+00:00
Person search,2019-06-17T18:05:00+00:00,51.378427,-0.102657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 18:05:00+00:00
Person search,2019-06-17T18:10:00+00:00,51.553851,0.004137,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-06-17 18:10:00+00:00
Person and Vehicle search,2019-06-17T18:14:00+00:00,51.49586,-0.255392,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 18:14:00+00:00
Person search,2019-06-17T18:15:00+00:00,51.477532,-0.067182,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-17 18:15:00+00:00
Person search,2019-06-17T18:24:00+00:00,51.558703,-0.005142,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 18:24:00+00:00
Person search,2019-06-17T18:28:00+00:00,51.477532,-0.067182,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 18:28:00+00:00
Person search,2019-06-17T18:28:00+00:00,51.539616,0.161622,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-17 18:28:00+00:00
Person search,2019-06-17T18:30:00+00:00,51.466682,-0.178674,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 18:30:00+00:00
Person search,2019-06-17T18:37:00+00:00,51.397578,-0.092981,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 18:37:00+00:00
Person search,2019-06-17T18:40:00+00:00,51.57309,-0.018842,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-06-17 18:40:00+00:00
Person search,2019-06-17T18:45:00+00:00,51.529662,-0.393281,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 18:45:00+00:00
Person search,2019-06-17T18:45:00+00:00,51.488512,-0.106892,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 18:45:00+00:00
Person search,2019-06-17T18:48:00+00:00,51.54587,0.005993,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-06-17 18:48:00+00:00
Person search,2019-06-17T18:49:00+00:00,51.476806,-0.029526,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 18:49:00+00:00
Person search,2019-06-17T18:49:00+00:00,51.552198,0.006156,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 18:49:00+00:00
Person search,2019-06-17T18:50:00+00:00,51.392894,-0.113055,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 18:50:00+00:00
Person search,2019-06-17T18:50:00+00:00,51.543702,-0.36615,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 18:50:00+00:00
Person search,2019-06-17T18:58:00+00:00,51.529238,-0.056228,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 18:58:00+00:00
Person search,2019-06-17T18:59:00+00:00,51.580555,-0.032316,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-06-17 18:59:00+00:00
Person search,2019-06-17T19:00:00+00:00,51.563291,-0.250417,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:00:00+00:00
Person search,2019-06-17T19:00:00+00:00,51.363419,-0.09769,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-17 19:00:00+00:00
Person search,2019-06-17T19:00:00+00:00,51.62276,-0.086357,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-06-17 19:00:00+00:00
Person search,2019-06-17T19:01:00+00:00,51.553851,0.004137,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-06-17 19:01:00+00:00
Person search,2019-06-17T19:10:00+00:00,51.483187,-0.420838,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-17 19:10:00+00:00
Person search,2019-06-17T19:15:00+00:00,51.49145,-0.280697,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:15:00+00:00
Person and Vehicle search,2019-06-17T19:20:00+00:00,51.598,-0.039807,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 19:20:00+00:00
Person search,2019-06-17T19:25:00+00:00,51.549497,0.044333,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:25:00+00:00
Person and Vehicle search,2019-06-17T19:25:00+00:00,51.598,-0.039807,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 19:25:00+00:00
Person search,2019-06-17T19:27:00+00:00,51.487268,0.048966,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 19:27:00+00:00
Person and Vehicle search,2019-06-17T19:30:00+00:00,51.590286,-0.120709,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-06-17 19:30:00+00:00
Person and Vehicle search,2019-06-17T19:31:00+00:00,51.598,-0.039807,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 19:31:00+00:00
Person search,2019-06-17T19:31:00+00:00,51.567831,-0.009894,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-06-17 19:31:00+00:00
Person search,2019-06-17T19:33:00+00:00,51.543765,0.026423,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-17 19:33:00+00:00
Person search,2019-06-17T19:33:00+00:00,51.543765,0.026423,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:33:00+00:00
Person search,2019-06-17T19:33:00+00:00,51.543765,0.026423,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:33:00+00:00
Person search,2019-06-17T19:33:00+00:00,51.544304,0.021789,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-17 19:33:00+00:00
Person search,2019-06-17T19:35:00+00:00,51.417202,0.063981,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-17 19:35:00+00:00
Person search,2019-06-17T19:35:00+00:00,51.543765,0.026423,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:35:00+00:00
Person search,2019-06-17T19:38:00+00:00,51.504286,-0.217145,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 19:38:00+00:00
Person and Vehicle search,2019-06-17T19:40:00+00:00,51.616498,-0.259436,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-17 19:40:00+00:00
Person search,2019-06-17T19:40:00+00:00,51.551473,0.16041,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-17 19:40:00+00:00
Person search,2019-06-17T19:40:00+00:00,51.523637,-0.076532,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:40:00+00:00
Person search,2019-06-17T19:40:00+00:00,51.554181,-0.007316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-17 19:40:00+00:00
Vehicle search,2019-06-17T19:41:00+00:00,51.354338,-0.130194,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:41:00+00:00
Person and Vehicle search,2019-06-17T19:41:00+00:00,51.354338,-0.130194,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:41:00+00:00
Person and Vehicle search,2019-06-17T19:45:00+00:00,51.551473,0.16041,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-17 19:45:00+00:00
Person search,2019-06-17T19:45:00+00:00,51.493521,-0.100216,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-17 19:45:00+00:00
Person search,2019-06-17T19:45:00+00:00,51.554181,-0.007316,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:45:00+00:00
Person search,2019-06-17T19:48:00+00:00,51.471839,-0.349698,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:48:00+00:00
Person and Vehicle search,2019-06-17T19:48:00+00:00,51.541287,0.139622,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-17 19:48:00+00:00
Person search,2019-06-17T19:48:00+00:00,51.477226,-0.058497,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-17 19:48:00+00:00
Person and Vehicle search,2019-06-17T19:48:00+00:00,51.554181,-0.007316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-17 19:48:00+00:00
Person and Vehicle search,2019-06-17T19:50:00+00:00,51.541287,0.139622,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-17 19:50:00+00:00
Person search,2019-06-17T19:50:00+00:00,51.501986,-0.159659,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:50:00+00:00
Person and Vehicle search,2019-06-17T19:50:00+00:00,51.547896,0.129778,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-17 19:50:00+00:00
Person search,2019-06-17T19:55:00+00:00,51.465971,0.102406,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:55:00+00:00
Person search,2019-06-17T19:55:00+00:00,51.563218,0.068077,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-06-17 19:55:00+00:00
Person search,2019-06-17T19:55:00+00:00,51.468243,0.109105,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:55:00+00:00
Person search,2019-06-17T19:55:00+00:00,51.518763,-0.214721,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-17 19:55:00+00:00
Person search,2019-06-17T19:55:00+00:00,51.49225,0.051005,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-17 19:55:00+00:00
Person search,2019-06-17T19:55:00+00:00,51.465971,0.102406,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:55:00+00:00
Person search,2019-06-17T19:56:00+00:00,51.501986,-0.159659,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-17 19:56:00+00:00
Person and Vehicle search,2019-06-17T19:57:00+00:00,51.47078,-0.1098,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-06-17 19:57:00+00:00
Person and Vehicle search,2019-06-17T19:57:00+00:00,51.47078,-0.1098,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 19:57:00+00:00
Person and Vehicle search,2019-06-17T20:00:00+00:00,51.451042,-0.423646,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2019-06-17 20:00:00+00:00
Person search,2019-06-17T20:00:00+00:00,51.487648,-0.142261,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-17 20:00:00+00:00
