Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-11-23T01:25:41+00:00,51.512462,-0.076095,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-23 01:25:41+00:00
Person search,2020-11-23T01:59:19+00:00,51.511445,-0.07608,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-11-23 01:59:19+00:00
Person search,2020-11-23T05:01:47+00:00,51.512462,-0.076095,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2020-11-23 05:01:47+00:00
Person and Vehicle search,2020-11-23T05:52:36+00:00,51.525851,-0.055882,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-11-23 05:52:36+00:00
Person search,2020-11-23T07:49:13+00:00,51.534279,-0.11216,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-23 07:49:13+00:00
Person search,2020-11-23T08:02:16+00:00,51.54557,-0.084218,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2020-11-23 08:02:16+00:00
Person search,2020-11-23T08:03:36+00:00,51.54557,-0.084218,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2020-11-23 08:03:36+00:00
Person search,2020-11-23T09:03:59+00:00,51.512598,-0.084967,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2020-11-23 09:03:59+00:00
Person and Vehicle search,2020-11-24T01:02:19+00:00,51.550556,-0.076191,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2020-11-24 01:02:19+00:00
Person search,2020-11-24T01:24:34+00:00,51.519312,-0.103597,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-24 01:24:34+00:00
Person search,2020-11-24T02:32:53+00:00,51.512598,-0.084967,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-11-24 02:32:53+00:00
Person search,2020-11-24T02:44:12+00:00,51.512598,-0.084967,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2020-11-24 02:44:12+00:00
Person and Vehicle search,2020-11-24T04:40:03+00:00,51.509532,-0.088843,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-11-24 04:40:03+00:00
Person and Vehicle search,2020-11-24T04:52:39+00:00,51.509532,-0.088843,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-24 04:52:39+00:00
Person search,2020-11-24T07:49:43+00:00,51.513355,-0.089475,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-11-24 07:49:43+00:00
Person search,2020-11-24T08:21:18+00:00,51.513355,-0.089475,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-11-24 08:21:18+00:00
Person search,2020-11-24T12:36:01+00:00,51.517058,-0.083296,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-11-24 12:36:01+00:00
Person search,2020-11-25T02:05:52+00:00,51.51768,-0.078484,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-25 02:05:52+00:00
Person search,2020-11-25T02:29:15+00:00,51.509876,-0.086278,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2020-11-25 02:29:15+00:00
Person search,2020-11-25T02:35:21+00:00,51.509876,-0.086278,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-25 02:35:21+00:00
Person search,2020-11-25T02:54:35+00:00,51.512598,-0.084967,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-11-25 02:54:35+00:00
Person search,2020-11-25T04:35:21+00:00,51.540783,-0.099532,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-25 04:35:21+00:00
Person search,2020-11-25T04:47:35+00:00,51.517032,-0.089451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-25 04:47:35+00:00
Person and Vehicle search,2020-11-25T04:49:22+00:00,51.546265,-0.071727,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2020-11-25 04:49:22+00:00
Person search,2020-11-25T04:50:15+00:00,51.508066,-0.08778,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-25 04:50:15+00:00
Person search,2020-11-25T04:59:59+00:00,51.508066,-0.08778,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-25 04:59:59+00:00
Person search,2020-11-25T05:09:01+00:00,51.508066,-0.08778,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-25 05:09:01+00:00
Person and Vehicle search,2020-11-25T08:32:10+00:00,51.558506,-0.055528,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-11-25 08:32:10+00:00
Person search,2020-11-25T10:13:30+00:00,51.531054,-0.066574,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2020-11-25 10:13:30+00:00
Person and Vehicle search,2020-11-25T11:16:40+00:00,51.528493,-0.091394,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2020-11-25 11:16:40+00:00
Person search,2020-11-26T03:57:01+00:00,51.516877,-0.08767,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2020-11-26 03:57:01+00:00
Person search,2020-11-26T03:59:33+00:00,51.516877,-0.08767,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2020-11-26 03:59:33+00:00
Person search,2020-11-26T04:05:13+00:00,51.512856,-0.073254,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False,2020-11-26 04:05:13+00:00
Person search,2020-11-26T04:10:07+00:00,51.517431,-0.082458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-26 04:10:07+00:00
Person and Vehicle search,2020-11-26T04:25:22+00:00,51.512856,-0.073254,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2020-11-26 04:25:22+00:00
Person search,2020-11-26T04:44:44+00:00,51.518864,-0.097562,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-11-26 04:44:44+00:00
Person search,2020-11-26T04:58:24+00:00,51.51768,-0.078484,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-26 04:58:24+00:00
Person search,2020-11-26T05:00:51+00:00,51.518864,-0.097562,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2020-11-26 05:00:51+00:00
Person search,2020-11-26T05:33:38+00:00,51.51768,-0.078484,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2020-11-26 05:33:38+00:00
Person and Vehicle search,2020-11-26T06:37:15+00:00,51.518181,-0.058082,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-26 06:37:15+00:00
Person and Vehicle search,2020-11-26T06:38:12+00:00,51.518181,-0.058082,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-26 06:38:12+00:00
Person search,2020-11-26T06:39:20+00:00,51.51768,-0.078484,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-26 06:39:20+00:00
Person and Vehicle search,2020-11-26T07:19:43+00:00,51.509848,-0.104494,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-26 07:19:43+00:00
Person and Vehicle search,2020-11-26T07:23:53+00:00,51.578222,-0.073796,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-26 07:23:53+00:00
Person and Vehicle search,2020-11-26T08:51:19+00:00,51.51792,-0.092628,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-26 08:51:19+00:00
Person and Vehicle search,2020-11-26T10:20:42+00:00,51.513377,-0.096363,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2020-11-26 10:20:42+00:00
Person search,2020-11-26T11:43:25+00:00,51.513377,-0.096363,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2020-11-26 11:43:25+00:00
Person search,2020-11-26T12:35:05+00:00,51.578222,-0.073796,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-26 12:35:05+00:00
Person search,2020-11-27T02:08:07+00:00,51.517032,-0.089451,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-11-27 02:08:07+00:00
Person search,2020-11-27T02:18:55+00:00,51.538916,-0.076018,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-27 02:18:55+00:00
Person search,2020-11-27T03:09:03+00:00,51.511453,-0.077637,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-27 03:09:03+00:00
Person search,2020-11-27T03:17:44+00:00,51.51265,-0.101452,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-27 03:17:44+00:00
Person search,2020-11-27T04:00:57+00:00,51.517032,-0.089451,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-27 04:00:57+00:00
Person search,2020-11-27T04:34:03+00:00,51.518181,-0.058082,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-27 04:34:03+00:00
Person search,2020-11-27T05:11:12+00:00,51.516814,-0.08162,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-11-27 05:11:12+00:00
Person search,2020-11-27T05:16:52+00:00,51.51265,-0.101452,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-27 05:16:52+00:00
Person search,2020-11-27T06:32:55+00:00,51.516347,-0.104887,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,False,False,2020-11-27 06:32:55+00:00
Person search,2020-11-27T06:38:00+00:00,51.515047,-0.10791,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-11-27 06:38:00+00:00
Person search,2020-11-27T08:00:13+00:00,51.516347,-0.104887,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,False,False,2020-11-27 08:00:13+00:00
Person search,2020-11-27T08:01:05+00:00,51.513928,-0.108231,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-11-27 08:01:05+00:00
Person search,2020-11-27T08:02:11+00:00,51.51935,-0.099848,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-11-27 08:02:11+00:00
Person search,2020-11-27T08:08:53+00:00,51.516814,-0.08162,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-27 08:08:53+00:00
Person and Vehicle search,2020-11-27T08:10:35+00:00,51.517032,-0.089451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-27 08:10:35+00:00
Person search,2020-11-27T09:22:58+00:00,51.517909,-0.109709,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-11-27 09:22:58+00:00
Person search,2020-11-27T10:03:29+00:00,51.517431,-0.082458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-27 10:03:29+00:00
Person search,2020-11-27T10:31:40+00:00,51.515849,-0.077596,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-11-27 10:31:40+00:00
Person search,2020-11-27T12:09:17+00:00,51.519231,-0.057418,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-27 12:09:17+00:00
Person search,2020-11-27T12:45:20+00:00,51.513377,-0.096363,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2020-11-27 12:45:20+00:00
Person search,2020-11-28T02:11:30+00:00,51.509848,-0.104494,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-28 02:11:30+00:00
Person search,2020-11-28T02:19:48+00:00,51.509848,-0.104494,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-28 02:19:48+00:00
Person and Vehicle search,2020-11-28T02:30:02+00:00,51.506255,-0.074901,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-11-28 02:30:02+00:00
Person and Vehicle search,2020-11-28T02:36:40+00:00,51.506255,-0.074901,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-11-28 02:36:40+00:00
Person and Vehicle search,2020-11-28T02:52:35+00:00,51.506255,-0.074901,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-28 02:52:35+00:00
Person search,2020-11-28T05:05:43+00:00,51.51768,-0.078484,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-28 05:05:43+00:00
Person search,2020-11-28T05:53:18+00:00,51.518433,-0.078856,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-28 05:53:18+00:00
Person and Vehicle search,2020-11-28T06:51:06+00:00,51.516814,-0.08162,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2020-11-28 06:51:06+00:00
Person search,2020-11-28T09:38:16+00:00,51.517058,-0.083296,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-11-28 09:38:16+00:00
Person search,2020-11-28T11:51:43+00:00,51.517149,-0.08776,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-11-28 11:51:43+00:00
Person search,2020-11-28T12:45:24+00:00,51.506255,-0.074901,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2020-11-28 12:45:24+00:00
Person search,2020-11-29T03:43:02+00:00,51.508066,-0.08778,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,True,False,2020-11-29 03:43:02+00:00
Person search,2020-11-29T07:05:46+00:00,51.516814,-0.08162,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,False,2020-11-29 07:05:46+00:00
Person search,2020-11-29T09:03:39+00:00,51.515728,-0.078393,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-29 09:03:39+00:00
Person search,2020-11-29T12:13:39+00:00,51.516814,-0.08162,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2020-11-29 12:13:39+00:00
Person and Vehicle search,2020-11-30T01:50:59+00:00,51.506255,-0.074901,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-30 01:50:59+00:00
Person search,2020-11-30T03:40:13+00:00,51.516814,-0.08162,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-11-30 03:40:13+00:00
