Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-07-04T08:57:00+00:00,51.39974,-0.036621,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-07-04 08:57:00+00:00
Person search,2020-07-04T09:00:00+00:00,51.471623,-0.21109,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-04 09:00:00+00:00
Person and Vehicle search,2020-07-04T09:05:00+00:00,51.486747,-0.07362,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 09:05:00+00:00
Person and Vehicle search,2020-07-04T09:16:00+00:00,51.585561,0.053414,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-07-04 09:16:00+00:00
Person search,2020-07-04T09:30:00+00:00,51.517666,0.012998,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-07-04 09:30:00+00:00
Person and Vehicle search,2020-07-04T09:32:00+00:00,51.50901,-0.235162,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 09:32:00+00:00
Person search,2020-07-04T09:35:00+00:00,51.494538,-0.145769,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 09:35:00+00:00
Person search,2020-07-04T09:35:00+00:00,51.509237,-0.244304,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 09:35:00+00:00
Person search,2020-07-04T09:40:00+00:00,51.494538,-0.145769,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 09:40:00+00:00
Person search,2020-07-04T09:45:00+00:00,51.543932,0.078076,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 09:45:00+00:00
Person search,2020-07-04T09:46:00+00:00,51.360692,-0.217082,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 09:46:00+00:00
Person search,2020-07-04T09:59:00+00:00,51.435305,0.078221,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-04 09:59:00+00:00
Person search,2020-07-04T10:05:00+00:00,51.473217,-0.124315,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 10:05:00+00:00
Person search,2020-07-04T10:08:00+00:00,51.504229,-0.280807,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 10:08:00+00:00
Person search,2020-07-04T10:08:00+00:00,51.39974,-0.036621,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-07-04 10:08:00+00:00
Person search,2020-07-04T10:30:00+00:00,51.409777,-0.025407,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-07-04 10:30:00+00:00
Person search,2020-07-04T10:34:00+00:00,51.535937,-0.161664,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 10:34:00+00:00
Person search,2020-07-04T10:45:00+00:00,51.647882,-0.171955,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-07-04 10:45:00+00:00
Person search,2020-07-04T10:50:00+00:00,51.47616,-0.093291,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 10:50:00+00:00
Person search,2020-07-04T10:50:00+00:00,51.463754,0.007746,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-04 10:50:00+00:00
Person search,2020-07-04T10:57:00+00:00,51.515917,-0.025374,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-07-04 10:57:00+00:00
Person and Vehicle search,2020-07-04T11:12:00+00:00,51.523731,-0.059273,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2020-07-04 11:12:00+00:00
Person search,2020-07-04T11:13:00+00:00,51.523731,-0.059273,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 11:13:00+00:00
Person and Vehicle search,2020-07-04T11:15:00+00:00,51.476563,-0.099265,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-04 11:15:00+00:00
Person search,2020-07-04T11:15:00+00:00,51.504229,-0.280807,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 11:15:00+00:00
Person search,2020-07-04T11:23:00+00:00,51.374155,-0.162391,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 11:23:00+00:00
Person search,2020-07-04T11:29:00+00:00,51.577607,-0.218737,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 11:29:00+00:00
Vehicle search,2020-07-04T11:30:00+00:00,51.607008,-0.123817,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-07-04 11:30:00+00:00
Person and Vehicle search,2020-07-04T11:30:00+00:00,51.476563,-0.099265,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 11:30:00+00:00
Person and Vehicle search,2020-07-04T11:30:00+00:00,51.523731,-0.059273,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 11:30:00+00:00
Person and Vehicle search,2020-07-04T11:48:00+00:00,51.495109,-0.170122,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 11:48:00+00:00
Person search,2020-07-04T11:50:00+00:00,51.500969,-0.124933,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 11:50:00+00:00
Person search,2020-07-04T12:00:00+00:00,51.485813,0.035448,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-04 12:00:00+00:00
Person search,2020-07-04T12:04:00+00:00,51.512148,-0.064666,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 12:04:00+00:00
Person search,2020-07-04T12:10:00+00:00,51.567594,-0.128326,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-04 12:10:00+00:00
Person search,2020-07-04T12:10:00+00:00,51.562547,-0.301331,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-04 12:10:00+00:00
Person search,2020-07-04T12:18:00+00:00,51.523731,-0.059273,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-07-04 12:18:00+00:00
Person and Vehicle search,2020-07-04T12:20:00+00:00,51.512659,-0.143045,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-04 12:20:00+00:00
Person search,2020-07-04T12:22:00+00:00,51.498522,-0.391293,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-04 12:22:00+00:00
Person search,2020-07-04T12:23:00+00:00,51.524514,0.009567,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2020-07-04 12:23:00+00:00
Person and Vehicle search,2020-07-04T12:25:00+00:00,51.517497,-0.210115,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 12:25:00+00:00
Person and Vehicle search,2020-07-04T12:26:00+00:00,51.526615,-0.196048,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 12:26:00+00:00
Person and Vehicle search,2020-07-04T12:26:00+00:00,51.526615,-0.196048,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 12:26:00+00:00
Person search,2020-07-04T12:30:00+00:00,51.483279,-0.002861,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-04 12:30:00+00:00
Person search,2020-07-04T12:37:00+00:00,51.538565,0.006177,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 12:37:00+00:00
Person search,2020-07-04T12:40:00+00:00,51.538565,0.006177,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 12:40:00+00:00
Person search,2020-07-04T12:41:00+00:00,51.583366,-0.072178,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 12:41:00+00:00
Person and Vehicle search,2020-07-04T12:50:00+00:00,51.520237,-0.210512,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-04 12:50:00+00:00
Person search,2020-07-04T12:53:00+00:00,51.606891,-0.111503,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-04 12:53:00+00:00
Person search,2020-07-04T13:00:00+00:00,51.399954,0.016969,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 13:00:00+00:00
Person search,2020-07-04T13:15:00+00:00,51.567041,-0.130282,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 13:15:00+00:00
Person search,2020-07-04T13:16:00+00:00,51.567594,-0.128326,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-04 13:16:00+00:00
Person search,2020-07-04T13:20:00+00:00,51.566024,-0.134768,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-04 13:20:00+00:00
Person search,2020-07-04T13:23:00+00:00,51.482804,-0.205381,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 13:23:00+00:00
Person search,2020-07-04T13:25:00+00:00,51.464557,0.101045,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2020-07-04 13:25:00+00:00
Person search,2020-07-04T13:25:00+00:00,51.388257,-0.216068,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 13:25:00+00:00
Person search,2020-07-04T13:30:00+00:00,51.524354,0.011564,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2020-07-04 13:30:00+00:00
Person search,2020-07-04T13:30:00+00:00,51.524514,0.009567,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2020-07-04 13:30:00+00:00
Vehicle search,2020-07-04T13:35:00+00:00,51.596955,-0.095946,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 13:35:00+00:00
Person and Vehicle search,2020-07-04T13:40:00+00:00,51.511559,-0.065526,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-04 13:40:00+00:00
Person and Vehicle search,2020-07-04T13:42:00+00:00,51.469013,-0.027616,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 13:42:00+00:00
Person search,2020-07-04T13:44:00+00:00,51.546371,-0.076007,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2020-07-04 13:44:00+00:00
Person and Vehicle search,2020-07-04T13:45:00+00:00,51.57504,-0.370655,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-04 13:45:00+00:00
Person search,2020-07-04T13:45:00+00:00,51.557637,-0.074839,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-04 13:45:00+00:00
Person search,2020-07-04T13:45:00+00:00,51.535893,-0.102374,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-07-04 13:45:00+00:00
Person search,2020-07-04T13:45:00+00:00,51.505392,-0.226036,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 13:45:00+00:00
Person and Vehicle search,2020-07-04T13:52:00+00:00,51.531777,-0.294028,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-04 13:52:00+00:00
Person search,2020-07-04T14:00:00+00:00,51.550539,0.048548,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-04 14:00:00+00:00
Person search,2020-07-04T14:00:00+00:00,51.436763,-0.305786,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 14:00:00+00:00
Person search,2020-07-04T14:00:00+00:00,51.562767,-0.104372,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 14:00:00+00:00
Person search,2020-07-04T14:00:00+00:00,51.543363,-0.092271,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 14:00:00+00:00
Person search,2020-07-04T14:05:00+00:00,51.492519,-0.200333,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-07-04 14:05:00+00:00
Person search,2020-07-04T14:05:00+00:00,51.445097,-0.12433,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 14:05:00+00:00
Person search,2020-07-04T14:05:00+00:00,51.490471,0.067837,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-07-04 14:05:00+00:00
Person search,2020-07-04T14:11:00+00:00,51.468808,-0.358619,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 14:11:00+00:00
Person search,2020-07-04T14:14:00+00:00,51.557661,-0.052275,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-04 14:14:00+00:00
Person and Vehicle search,2020-07-04T14:15:00+00:00,51.499272,7.1e-05,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 14:15:00+00:00
Person search,2020-07-04T14:15:00+00:00,51.543836,-0.110394,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 14:15:00+00:00
Person search,2020-07-04T14:17:00+00:00,51.469887,-0.09793,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 14:17:00+00:00
Person search,2020-07-04T14:20:00+00:00,51.567313,-0.133821,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 14:20:00+00:00
Person search,2020-07-04T14:25:00+00:00,51.517021,-0.064632,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 14:25:00+00:00
Person and Vehicle search,2020-07-04T14:25:00+00:00,51.368538,-0.306437,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-07-04 14:25:00+00:00
Person search,2020-07-04T14:30:00+00:00,51.436763,-0.305786,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 14:30:00+00:00
Person search,2020-07-04T14:30:00+00:00,51.446627,-0.242173,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 14:30:00+00:00
Person search,2020-07-04T14:30:00+00:00,51.490496,0.072015,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 14:30:00+00:00
Person search,2020-07-04T14:30:00+00:00,51.446627,-0.242173,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 14:30:00+00:00
Person search,2020-07-04T14:30:00+00:00,51.446627,-0.242173,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 14:30:00+00:00
Person and Vehicle search,2020-07-04T14:30:00+00:00,51.529716,-0.265704,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-04 14:30:00+00:00
Person search,2020-07-04T14:30:00+00:00,51.446627,-0.242173,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 14:30:00+00:00
Person search,2020-07-04T14:35:00+00:00,51.604723,-0.05689,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 14:35:00+00:00
Person search,2020-07-04T14:35:00+00:00,51.604723,-0.05689,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-07-04 14:35:00+00:00
Person search,2020-07-04T14:37:00+00:00,51.446627,-0.242173,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 14:37:00+00:00
Person search,2020-07-04T14:38:00+00:00,51.469042,-0.066044,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 14:38:00+00:00
Person and Vehicle search,2020-07-04T14:40:00+00:00,51.513206,-0.062862,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-04 14:40:00+00:00
Person search,2020-07-04T14:41:00+00:00,51.446627,-0.242173,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-04 14:41:00+00:00
Vehicle search,2020-07-04T14:44:00+00:00,51.350289,0.137475,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-04 14:44:00+00:00
