Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-02-02T18:09:00+00:00,51.544839,-0.265547,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-02 18:09:00+00:00
Person search,2023-02-02T18:10:00+00:00,51.394243,-0.053158,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-02 18:10:00+00:00
Person search,2023-02-02T18:15:00+00:00,51.492891,-0.224735,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-02 18:15:00+00:00
Person search,2023-02-02T18:15:00+00:00,51.467224,-0.108954,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:15:00+00:00
Person search,2023-02-02T18:18:00+00:00,51.59857,-0.109625,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:18:00+00:00
Person search,2023-02-02T18:18:00+00:00,51.533725,0.030289,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:18:00+00:00
Person search,2023-02-02T18:18:00+00:00,51.547728,0.047297,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-02-02 18:18:00+00:00
Person search,2023-02-02T18:19:00+00:00,51.60033,-0.090549,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:19:00+00:00
Person search,2023-02-02T18:20:00+00:00,51.533725,0.030289,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:20:00+00:00
Person search,2023-02-02T18:20:00+00:00,51.473243,-0.062324,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2023-02-02 18:20:00+00:00
Person and Vehicle search,2023-02-02T18:21:00+00:00,51.593072,-0.387118,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:21:00+00:00
Person search,2023-02-02T18:27:00+00:00,51.513783,-0.067839,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-02 18:27:00+00:00
Person and Vehicle search,2023-02-02T18:30:00+00:00,51.467224,-0.108954,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2023-02-02 18:30:00+00:00
Person search,2023-02-02T18:30:00+00:00,51.564668,-0.107366,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-02-02 18:30:00+00:00
Person search,2023-02-02T18:33:00+00:00,51.489191,-0.253241,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-02-02 18:33:00+00:00
Person search,2023-02-02T18:39:00+00:00,51.615971,-0.315168,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-02 18:39:00+00:00
Person search,2023-02-02T18:39:00+00:00,51.537707,0.034042,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-02 18:39:00+00:00
Person search,2023-02-02T18:40:00+00:00,51.537707,0.034042,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-02 18:40:00+00:00
Person and Vehicle search,2023-02-02T18:40:00+00:00,51.53455,0.034593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:40:00+00:00
Person search,2023-02-02T18:40:00+00:00,51.537707,0.034042,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-02 18:40:00+00:00
Person search,2023-02-02T18:40:00+00:00,51.510184,-0.230159,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-02 18:40:00+00:00
Person search,2023-02-02T18:41:00+00:00,51.478933,-0.087919,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-02 18:41:00+00:00
Person search,2023-02-02T18:45:00+00:00,51.590485,-0.10342,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:45:00+00:00
Person search,2023-02-02T18:45:00+00:00,51.564668,-0.107366,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-02 18:45:00+00:00
Person search,2023-02-02T18:48:00+00:00,51.53455,0.034593,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:48:00+00:00
Person search,2023-02-02T18:50:00+00:00,51.378124,-0.102799,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:50:00+00:00
Person search,2023-02-02T18:51:00+00:00,51.378124,-0.102799,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:51:00+00:00
Person and Vehicle search,2023-02-02T18:52:00+00:00,51.53455,0.034593,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:52:00+00:00
Person search,2023-02-02T18:53:00+00:00,51.426203,-0.070543,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:53:00+00:00
Person search,2023-02-02T18:54:00+00:00,51.539856,-0.255772,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:54:00+00:00
Person search,2023-02-02T18:55:00+00:00,51.539856,-0.255772,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:55:00+00:00
Person search,2023-02-02T18:56:00+00:00,51.534349,0.052825,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 18:56:00+00:00
Person search,2023-02-02T19:00:00+00:00,51.555174,-0.263293,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2023-02-02 19:00:00+00:00
Person search,2023-02-02T19:00:00+00:00,51.514817,-0.065143,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:00:00+00:00
Person search,2023-02-02T19:00:00+00:00,51.605017,-0.095147,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-02-02 19:00:00+00:00
Person search,2023-02-02T19:00:00+00:00,51.466996,-0.103751,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:00:00+00:00
Person search,2023-02-02T19:00:00+00:00,51.605017,-0.095147,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:00:00+00:00
Person search,2023-02-02T19:00:00+00:00,51.467224,-0.108954,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-02 19:00:00+00:00
Person search,2023-02-02T19:02:00+00:00,51.384343,0.011195,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-02 19:02:00+00:00
Person search,2023-02-02T19:05:00+00:00,51.571043,0.272168,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:05:00+00:00
Person search,2023-02-02T19:05:00+00:00,51.473641,-0.154436,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-02 19:05:00+00:00
Person search,2023-02-02T19:05:00+00:00,51.571043,0.272168,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-02-02 19:05:00+00:00
Person search,2023-02-02T19:06:00+00:00,51.570561,-0.432675,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-02 19:06:00+00:00
Person search,2023-02-02T19:06:00+00:00,51.60033,-0.090549,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:06:00+00:00
Person search,2023-02-02T19:09:00+00:00,51.60033,-0.090549,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:09:00+00:00
Person search,2023-02-02T19:09:00+00:00,51.560796,-0.254307,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:09:00+00:00
Person search,2023-02-02T19:11:00+00:00,51.56823,0.008377,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-02 19:11:00+00:00
Person search,2023-02-02T19:12:00+00:00,51.564668,-0.107366,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-02 19:12:00+00:00
Person search,2023-02-02T19:13:00+00:00,51.588654,-0.062383,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-02 19:13:00+00:00
Person search,2023-02-02T19:14:00+00:00,51.57104,-0.096033,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:14:00+00:00
Person search,2023-02-02T19:16:00+00:00,51.406608,0.014415,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-02 19:16:00+00:00
Person search,2023-02-02T19:20:00+00:00,51.514817,-0.065143,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:20:00+00:00
Person search,2023-02-02T19:20:00+00:00,51.514817,-0.065143,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:20:00+00:00
Person search,2023-02-02T19:20:00+00:00,51.514817,-0.065143,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:20:00+00:00
Person search,2023-02-02T19:20:00+00:00,51.514817,-0.065143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:20:00+00:00
Person search,2023-02-02T19:20:00+00:00,51.514817,-0.065143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:20:00+00:00
Person search,2023-02-02T19:20:00+00:00,51.514817,-0.065143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:20:00+00:00
Person search,2023-02-02T19:20:00+00:00,51.514817,-0.065143,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:20:00+00:00
Person search,2023-02-02T19:20:00+00:00,51.514817,-0.065143,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:20:00+00:00
Person search,2023-02-02T19:20:00+00:00,51.514817,-0.065143,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:20:00+00:00
Person search,2023-02-02T19:20:00+00:00,51.514817,-0.065143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:20:00+00:00
Person search,2023-02-02T19:20:00+00:00,51.514817,-0.065143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:20:00+00:00
Person search,2023-02-02T19:20:00+00:00,51.514817,-0.065143,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:20:00+00:00
Person search,2023-02-02T19:20:00+00:00,51.514817,-0.065143,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:20:00+00:00
Person search,2023-02-02T19:20:00+00:00,51.514817,-0.065143,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:20:00+00:00
Person search,2023-02-02T19:22:00+00:00,51.514817,-0.065143,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:22:00+00:00
Person search,2023-02-02T19:25:00+00:00,51.559428,-0.197173,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-02 19:25:00+00:00
Person search,2023-02-02T19:25:00+00:00,51.514817,-0.065143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:25:00+00:00
Person search,2023-02-02T19:28:00+00:00,51.552302,-0.238939,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:28:00+00:00
Person search,2023-02-02T19:28:00+00:00,51.570561,-0.432675,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-02 19:28:00+00:00
Person search,2023-02-02T19:29:00+00:00,51.564129,-0.278447,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-02 19:29:00+00:00
Person and Vehicle search,2023-02-02T19:30:00+00:00,51.516865,0.082523,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-02 19:30:00+00:00
Person search,2023-02-02T19:30:00+00:00,51.607448,-0.075447,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-02-02 19:30:00+00:00
Person search,2023-02-02T19:30:00+00:00,51.514817,-0.065143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:30:00+00:00
Person search,2023-02-02T19:30:00+00:00,51.434956,-0.393268,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-02 19:30:00+00:00
Person search,2023-02-02T19:30:00+00:00,51.514817,-0.065143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:30:00+00:00
Person search,2023-02-02T19:30:00+00:00,51.407527,-0.168421,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-02 19:30:00+00:00
Person search,2023-02-02T19:30:00+00:00,51.550984,-0.241572,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:30:00+00:00
Person search,2023-02-02T19:30:00+00:00,51.58605,-0.05555,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:30:00+00:00
Person search,2023-02-02T19:33:00+00:00,51.543651,0.014765,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-02 19:33:00+00:00
Person search,2023-02-02T19:35:00+00:00,51.434299,-0.382127,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-02 19:35:00+00:00
Person search,2023-02-02T19:35:00+00:00,51.477168,-0.366743,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-02 19:35:00+00:00
Person search,2023-02-02T19:37:00+00:00,51.514021,-0.064817,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:37:00+00:00
Person search,2023-02-02T19:40:00+00:00,51.551744,-0.240114,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:40:00+00:00
Person and Vehicle search,2023-02-02T19:40:00+00:00,51.516865,0.082523,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:40:00+00:00
Person and Vehicle search,2023-02-02T19:40:00+00:00,51.474425,0.03507,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-02-02 19:40:00+00:00
Person and Vehicle search,2023-02-02T19:40:00+00:00,51.519036,-0.227985,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2023-02-02 19:40:00+00:00
Person search,2023-02-02T19:40:00+00:00,51.434299,-0.382127,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-02 19:40:00+00:00
Person and Vehicle search,2023-02-02T19:40:00+00:00,51.58605,-0.05555,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:40:00+00:00
Person and Vehicle search,2023-02-02T19:40:00+00:00,51.58605,-0.05555,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-02-02 19:40:00+00:00
Person search,2023-02-02T19:45:00+00:00,51.514817,-0.065143,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-02 19:45:00+00:00
Person search,2023-02-02T19:45:00+00:00,51.555174,-0.263293,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-02 19:45:00+00:00
Person search,2023-02-02T19:45:00+00:00,51.510184,-0.230159,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:45:00+00:00
Person search,2023-02-02T19:48:00+00:00,51.47692,-0.146815,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:48:00+00:00
Person search,2023-02-02T19:50:00+00:00,51.514021,-0.064817,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:50:00+00:00
Person search,2023-02-02T19:50:00+00:00,51.47692,-0.146815,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-02 19:50:00+00:00
Person search,2023-02-02T19:50:00+00:00,51.54868,-0.129823,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-02 19:50:00+00:00
