Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-11-03T20:33:00+00:00,51.529824,-0.013902,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-03 20:33:00+00:00
Person search,2023-11-03T20:40:00+00:00,51.501435,-0.27669,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-03 20:40:00+00:00
Person search,2023-11-03T20:42:00+00:00,51.437839,0.043055,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-11-03 20:42:00+00:00
Person search,2023-11-03T20:45:00+00:00,51.431604,0.05092,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-11-03 20:45:00+00:00
Person search,2023-11-03T20:45:00+00:00,51.431604,0.05092,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-11-03 20:45:00+00:00
Person search,2023-11-03T20:46:00+00:00,51.533018,0.072259,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 20:46:00+00:00
Person search,2023-11-03T20:48:00+00:00,51.465556,0.009149,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2023-11-03 20:48:00+00:00
Person search,2023-11-03T20:48:00+00:00,51.459356,0.009367,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2023-11-03 20:48:00+00:00
Person search,2023-11-03T20:48:00+00:00,51.533018,0.072259,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 20:48:00+00:00
Person and Vehicle search,2023-11-03T20:55:00+00:00,51.500176,-0.456803,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 20:55:00+00:00
Person search,2023-11-03T21:00:00+00:00,51.533018,0.072259,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-03 21:00:00+00:00
Person search,2023-11-03T21:00:00+00:00,51.533018,0.072259,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2023-11-03 21:00:00+00:00
Person search,2023-11-03T21:10:00+00:00,51.480223,-0.009289,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-03 21:10:00+00:00
Person search,2023-11-03T21:11:00+00:00,51.543997,-0.140125,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-03 21:11:00+00:00
Person search,2023-11-03T21:12:00+00:00,51.449267,-0.122977,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2023-11-03 21:12:00+00:00
Person search,2023-11-03T21:14:00+00:00,51.487919,-0.140118,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-03 21:14:00+00:00
Person search,2023-11-03T21:15:00+00:00,51.569142,0.081924,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-03 21:15:00+00:00
Person search,2023-11-03T21:20:00+00:00,51.569142,0.081924,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-03 21:20:00+00:00
Person search,2023-11-03T21:25:00+00:00,51.508915,-0.272258,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 21:25:00+00:00
Person search,2023-11-03T21:26:00+00:00,51.427338,-0.356883,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-11-03 21:26:00+00:00
Person search,2023-11-03T21:27:00+00:00,51.431137,0.102173,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-11-03 21:27:00+00:00
Person search,2023-11-03T21:30:00+00:00,51.508399,-0.272681,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 21:30:00+00:00
Person search,2023-11-03T21:34:00+00:00,51.599226,-0.119113,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2023-11-03 21:34:00+00:00
Person search,2023-11-03T21:35:00+00:00,51.569854,-0.002994,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-03 21:35:00+00:00
Person search,2023-11-03T21:35:00+00:00,51.598398,-0.119075,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Penalty Notice for Disorder,,,2023-11-03 21:35:00+00:00
Person search,2023-11-03T21:39:00+00:00,51.544241,-0.474277,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2023-11-03 21:39:00+00:00
Person search,2023-11-03T21:39:00+00:00,51.508915,-0.272258,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 21:39:00+00:00
Person search,2023-11-03T21:41:00+00:00,51.410199,-0.2043,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 21:41:00+00:00
Person search,2023-11-03T21:41:00+00:00,51.452546,-0.229165,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 21:41:00+00:00
Person search,2023-11-03T21:42:00+00:00,51.516226,-0.216012,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 21:42:00+00:00
Person search,2023-11-03T21:43:00+00:00,51.452546,-0.229165,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 21:43:00+00:00
Person search,2023-11-03T21:43:00+00:00,51.452546,-0.229165,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 21:43:00+00:00
Person search,2023-11-03T21:44:00+00:00,51.437175,0.099918,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-03 21:44:00+00:00
Person search,2023-11-03T21:45:00+00:00,51.462593,0.185348,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 21:45:00+00:00
Person and Vehicle search,2023-11-03T21:45:00+00:00,51.440455,0.10509,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-03 21:45:00+00:00
Person search,2023-11-03T21:46:00+00:00,51.533018,0.072259,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-03 21:46:00+00:00
Person search,2023-11-03T21:47:00+00:00,51.546603,-0.145153,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-03 21:47:00+00:00
Person and Vehicle search,2023-11-03T21:49:00+00:00,51.599487,0.170587,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-11-03 21:49:00+00:00
Person search,2023-11-03T21:57:00+00:00,51.511181,-0.05139,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-03 21:57:00+00:00
Person search,2023-11-03T22:00:00+00:00,51.508915,-0.272258,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 22:00:00+00:00
Person search,2023-11-03T22:01:00+00:00,51.514246,-0.131436,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 22:01:00+00:00
Person search,2023-11-03T22:02:00+00:00,51.455706,0.146326,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-03 22:02:00+00:00
Person search,2023-11-03T22:13:00+00:00,51.516487,-0.279682,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 22:13:00+00:00
Person search,2023-11-03T22:15:00+00:00,51.508399,-0.272681,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-03 22:15:00+00:00
Person search,2023-11-03T22:20:00+00:00,51.543997,-0.140125,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Penalty Notice for Disorder,,,2023-11-03 22:20:00+00:00
Person and Vehicle search,2023-11-03T22:20:00+00:00,51.562419,0.159846,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 22:20:00+00:00
Person search,2023-11-03T22:23:00+00:00,51.306861,0.029901,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-03 22:23:00+00:00
Person search,2023-11-03T22:25:00+00:00,51.461466,-0.080055,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 22:25:00+00:00
Person search,2023-11-03T22:30:00+00:00,51.508365,0.045892,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 22:30:00+00:00
Person search,2023-11-03T22:30:00+00:00,51.508365,0.045892,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 22:30:00+00:00
Person search,2023-11-03T22:30:00+00:00,51.562419,0.159846,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 22:30:00+00:00
Person and Vehicle search,2023-11-03T22:32:00+00:00,51.409393,-0.01599,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-03 22:32:00+00:00
Person and Vehicle search,2023-11-03T22:34:00+00:00,51.601345,0.262171,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 22:34:00+00:00
Person search,2023-11-03T22:35:00+00:00,51.419396,-0.223615,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-11-03 22:35:00+00:00
Person search,2023-11-03T22:50:00+00:00,51.510635,-0.145807,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-03 22:50:00+00:00
Person and Vehicle search,2023-11-03T23:00:00+00:00,51.498978,-0.22885,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-11-03 23:00:00+00:00
Person search,2023-11-03T23:05:00+00:00,51.460801,0.156297,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-03 23:05:00+00:00
Person search,2023-11-03T23:08:00+00:00,51.373453,-0.098696,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-03 23:08:00+00:00
Person and Vehicle search,2023-11-03T23:10:00+00:00,51.510226,-0.234682,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 23:10:00+00:00
Person search,2023-11-03T23:17:00+00:00,51.518906,-0.168577,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 23:17:00+00:00
Person search,2023-11-03T23:19:00+00:00,51.591911,0.212195,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-03 23:19:00+00:00
Person search,2023-11-03T23:20:00+00:00,51.513804,-0.130733,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-11-03 23:20:00+00:00
Person and Vehicle search,2023-11-03T23:20:00+00:00,51.510226,-0.234682,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 23:20:00+00:00
Person search,2023-11-03T23:30:00+00:00,51.576073,0.261334,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 23:30:00+00:00
Person search,2023-11-03T23:32:00+00:00,51.410199,-0.2043,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 23:32:00+00:00
Person search,2023-11-03T23:39:00+00:00,51.410199,-0.2043,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-03 23:39:00+00:00
Person and Vehicle search,2023-11-03T23:45:00+00:00,51.576073,0.261334,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-11-03 23:45:00+00:00
Person search,2023-11-03T23:54:00+00:00,51.56178,-0.282042,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-11-03 23:54:00+00:00
Person search,2023-11-03T23:55:00+00:00,51.463361,-0.168263,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-11-03 23:55:00+00:00
Person and Vehicle search,2023-11-04T00:00:00+00:00,51.399288,-0.074422,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-04 00:00:00+00:00
Person search,2023-11-04T00:03:00+00:00,51.543997,-0.140125,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-04 00:03:00+00:00
Person search,2023-11-04T00:05:00+00:00,51.526732,-0.0273,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-11-04 00:05:00+00:00
Person search,2023-11-04T00:10:00+00:00,51.506763,-0.245407,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-04 00:10:00+00:00
Person search,2023-11-04T00:12:00+00:00,51.502933,-0.222774,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-04 00:12:00+00:00
Person search,2023-11-04T00:13:00+00:00,51.60154,-0.104216,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-11-04 00:13:00+00:00
Person search,2023-11-04T00:14:00+00:00,51.502933,-0.222774,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-04 00:14:00+00:00
Person search,2023-11-04T00:15:00+00:00,51.502933,-0.222774,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-04 00:15:00+00:00
Person search,2023-11-04T00:36:00+00:00,51.561897,0.107953,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-04 00:36:00+00:00
Person and Vehicle search,2023-11-04T00:37:00+00:00,51.561897,0.107953,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-11-04 00:37:00+00:00
Person search,2023-11-04T00:42:00+00:00,51.51397,-0.134387,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-04 00:42:00+00:00
Person search,2023-11-04T00:42:00+00:00,51.51397,-0.134387,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-04 00:42:00+00:00
Person search,2023-11-04T00:43:00+00:00,51.373453,-0.098696,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-04 00:43:00+00:00
Person and Vehicle search,2023-11-04T00:45:00+00:00,51.561897,0.107953,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-11-04 00:45:00+00:00
Person search,2023-11-04T01:00:00+00:00,51.513498,-0.130169,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-04 01:00:00+00:00
Person and Vehicle search,2023-11-04T01:00:00+00:00,51.564378,-0.262408,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-04 01:00:00+00:00
Person search,2023-11-04T01:10:00+00:00,51.527173,-0.080478,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-11-04 01:10:00+00:00
Person and Vehicle search,2023-11-04T01:15:00+00:00,51.494915,-0.211792,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-11-04 01:15:00+00:00
Person and Vehicle search,2023-11-04T01:16:00+00:00,51.460193,-0.116859,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-04 01:16:00+00:00
Person and Vehicle search,2023-11-04T01:16:00+00:00,51.397931,0.030509,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-04 01:16:00+00:00
Person search,2023-11-04T01:20:00+00:00,51.574014,0.178623,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-04 01:20:00+00:00
Person search,2023-11-04T01:20:00+00:00,51.527173,-0.080478,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-04 01:20:00+00:00
Person search,2023-11-04T01:30:00+00:00,51.600501,-0.147795,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-11-04 01:30:00+00:00
Person search,2023-11-04T01:30:00+00:00,51.525892,-0.085188,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-04 01:30:00+00:00
Person search,2023-11-04T01:34:00+00:00,51.509947,-0.131367,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-04 01:34:00+00:00
Person search,2023-11-04T01:34:00+00:00,51.526569,-0.108067,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-11-04 01:34:00+00:00
Person search,2023-11-04T01:38:00+00:00,51.520048,-0.178981,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-04 01:38:00+00:00
Person search,2023-11-04T01:52:00+00:00,51.505334,-0.22039,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-04 01:52:00+00:00
