Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2022-06-17T16:05:00+00:00,51.567594,-0.128326,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-17 16:05:00+00:00
Person search,2022-06-17T16:08:00+00:00,51.400387,-0.102611,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-17 16:08:00+00:00
Person search,2022-06-17T16:08:00+00:00,51.580929,-0.348116,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:08:00+00:00
Person search,2022-06-17T16:08:00+00:00,51.549718,-0.383012,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:08:00+00:00
Person search,2022-06-17T16:09:00+00:00,51.606641,0.002331,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 16:09:00+00:00
Person search,2022-06-17T16:10:00+00:00,51.516598,-0.126641,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:10:00+00:00
Person search,2022-06-17T16:10:00+00:00,51.476765,-0.100077,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-17 16:10:00+00:00
Person search,2022-06-17T16:10:00+00:00,51.524262,-0.182215,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-17 16:10:00+00:00
Person search,2022-06-17T16:13:00+00:00,51.403345,0.010663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-17 16:13:00+00:00
Person search,2022-06-17T16:13:00+00:00,51.403345,0.010663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-17 16:13:00+00:00
Person search,2022-06-17T16:13:00+00:00,51.403345,0.010663,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:13:00+00:00
Person search,2022-06-17T16:15:00+00:00,51.48952,0.054411,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:15:00+00:00
Person search,2022-06-17T16:15:00+00:00,51.500878,0.038396,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-17 16:15:00+00:00
Person search,2022-06-17T16:15:00+00:00,51.464763,-0.114166,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 16:15:00+00:00
Person search,2022-06-17T16:16:00+00:00,51.456705,-0.192918,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:16:00+00:00
Person search,2022-06-17T16:16:00+00:00,51.546275,-0.395566,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 16:16:00+00:00
Person search,2022-06-17T16:17:00+00:00,51.536921,0.05232,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:17:00+00:00
Person search,2022-06-17T16:18:00+00:00,51.551711,-0.050322,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-17 16:18:00+00:00
Person and Vehicle search,2022-06-17T16:20:00+00:00,51.605006,-0.095537,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:20:00+00:00
Person search,2022-06-17T16:20:00+00:00,51.48399,-0.303229,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:20:00+00:00
Person search,2022-06-17T16:20:00+00:00,51.500844,-0.122777,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-17 16:20:00+00:00
Person search,2022-06-17T16:23:00+00:00,51.536921,0.05232,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:23:00+00:00
Person and Vehicle search,2022-06-17T16:24:00+00:00,51.605006,-0.095537,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:24:00+00:00
Person search,2022-06-17T16:24:00+00:00,51.531676,-0.230118,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:24:00+00:00
Person search,2022-06-17T16:25:00+00:00,51.419965,-0.176303,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:25:00+00:00
Person and Vehicle search,2022-06-17T16:25:00+00:00,51.582047,-0.033868,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 16:25:00+00:00
Person search,2022-06-17T16:25:00+00:00,51.464763,-0.114166,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 16:25:00+00:00
Person search,2022-06-17T16:25:00+00:00,51.529259,0.025433,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 16:25:00+00:00
Person search,2022-06-17T16:25:00+00:00,51.51718,0.008797,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-17 16:25:00+00:00
Vehicle search,2022-06-17T16:25:00+00:00,51.51718,0.008797,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-17 16:25:00+00:00
Person and Vehicle search,2022-06-17T16:25:00+00:00,51.464763,-0.114166,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 16:25:00+00:00
Person search,2022-06-17T16:27:00+00:00,51.551215,0.023047,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:27:00+00:00
Person search,2022-06-17T16:27:00+00:00,51.419965,-0.176303,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:27:00+00:00
Person search,2022-06-17T16:28:00+00:00,51.541963,0.001481,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-17 16:28:00+00:00
Person search,2022-06-17T16:28:00+00:00,51.419965,-0.176303,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:28:00+00:00
Person search,2022-06-17T16:28:00+00:00,51.54187,-0.002028,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:28:00+00:00
Person search,2022-06-17T16:30:00+00:00,51.419965,-0.176303,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:30:00+00:00
Person and Vehicle search,2022-06-17T16:30:00+00:00,51.564475,-0.280007,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 16:30:00+00:00
Person search,2022-06-17T16:30:00+00:00,51.526871,-0.37275,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 16:30:00+00:00
Person search,2022-06-17T16:30:00+00:00,51.54187,-0.002028,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-17 16:30:00+00:00
Person search,2022-06-17T16:30:00+00:00,51.529259,0.025433,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 16:30:00+00:00
Person search,2022-06-17T16:30:00+00:00,51.47135,-0.360975,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:30:00+00:00
Person and Vehicle search,2022-06-17T16:30:00+00:00,51.445531,-0.398566,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 16:30:00+00:00
Person search,2022-06-17T16:33:00+00:00,51.419965,-0.176303,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:33:00+00:00
Person search,2022-06-17T16:34:00+00:00,51.419965,-0.176303,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:34:00+00:00
Person search,2022-06-17T16:35:00+00:00,51.59181,-0.021348,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:35:00+00:00
Person search,2022-06-17T16:35:00+00:00,51.419965,-0.176303,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:35:00+00:00
Person and Vehicle search,2022-06-17T16:38:00+00:00,51.550726,-0.263549,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-06-17 16:38:00+00:00
Person search,2022-06-17T16:40:00+00:00,51.59181,-0.021348,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:40:00+00:00
Person search,2022-06-17T16:43:00+00:00,51.465355,-0.018157,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-17 16:43:00+00:00
Person search,2022-06-17T16:45:00+00:00,51.558595,-0.134134,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 16:45:00+00:00
Person search,2022-06-17T16:45:00+00:00,51.458844,-0.109041,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-17 16:45:00+00:00
Person search,2022-06-17T16:46:00+00:00,51.465355,-0.018157,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:46:00+00:00
Person search,2022-06-17T16:48:00+00:00,51.559991,-0.131394,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 16:48:00+00:00
Person search,2022-06-17T16:49:00+00:00,51.587718,-0.028282,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-17 16:49:00+00:00
Person search,2022-06-17T16:50:00+00:00,51.462206,-0.112314,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-06-17 16:50:00+00:00
Person search,2022-06-17T16:52:00+00:00,51.54591,0.092243,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:52:00+00:00
Person and Vehicle search,2022-06-17T16:53:00+00:00,51.419228,-0.161935,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-17 16:53:00+00:00
Person and Vehicle search,2022-06-17T16:56:00+00:00,51.468054,-0.148038,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 16:56:00+00:00
Person search,2022-06-17T17:00:00+00:00,51.526871,-0.37275,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 17:00:00+00:00
Person search,2022-06-17T17:00:00+00:00,51.583366,-0.072178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:00:00+00:00
Person search,2022-06-17T17:00:00+00:00,51.561454,0.076278,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-17 17:00:00+00:00
Person search,2022-06-17T17:00:00+00:00,51.606685,-0.078296,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 17:00:00+00:00
Person search,2022-06-17T17:00:00+00:00,51.515412,-0.123317,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:00:00+00:00
Person search,2022-06-17T17:00:00+00:00,51.399954,0.016969,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2022-06-17 17:00:00+00:00
Person and Vehicle search,2022-06-17T17:00:00+00:00,51.550077,-0.029449,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:00:00+00:00
Person search,2022-06-17T17:00:00+00:00,51.550077,-0.029449,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-17 17:00:00+00:00
Person search,2022-06-17T17:00:00+00:00,51.515412,-0.123317,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-17 17:00:00+00:00
Person search,2022-06-17T17:00:00+00:00,51.54591,0.092243,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-17 17:00:00+00:00
Person search,2022-06-17T17:00:00+00:00,51.575426,-0.292178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:00:00+00:00
Person and Vehicle search,2022-06-17T17:02:00+00:00,51.468054,-0.148038,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:02:00+00:00
Person search,2022-06-17T17:04:00+00:00,51.556481,-0.114905,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:04:00+00:00
Person search,2022-06-17T17:04:00+00:00,51.536921,0.05232,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:04:00+00:00
Person search,2022-06-17T17:06:00+00:00,51.485714,-0.393703,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:06:00+00:00
Person search,2022-06-17T17:07:00+00:00,51.574173,-0.02389,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:07:00+00:00
Person search,2022-06-17T17:07:00+00:00,51.574173,-0.02389,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:07:00+00:00
Person search,2022-06-17T17:07:00+00:00,51.55891,0.070161,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-06-17 17:07:00+00:00
Person and Vehicle search,2022-06-17T17:08:00+00:00,51.473415,-0.099799,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-17 17:08:00+00:00
Person and Vehicle search,2022-06-17T17:11:00+00:00,51.532231,-0.382593,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 17:11:00+00:00
Person and Vehicle search,2022-06-17T17:15:00+00:00,51.599219,-0.245225,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-17 17:15:00+00:00
Person and Vehicle search,2022-06-17T17:15:00+00:00,51.533661,-0.367663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:15:00+00:00
Person search,2022-06-17T17:15:00+00:00,51.539616,0.161622,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-17 17:15:00+00:00
Person and Vehicle search,2022-06-17T17:15:00+00:00,51.533661,-0.367663,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 17:15:00+00:00
Person search,2022-06-17T17:20:00+00:00,51.399954,0.016969,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:20:00+00:00
Person search,2022-06-17T17:20:00+00:00,51.536921,0.05232,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-17 17:20:00+00:00
Person search,2022-06-17T17:20:00+00:00,51.399954,0.016969,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-17 17:20:00+00:00
Person search,2022-06-17T17:23:00+00:00,51.551838,-0.079281,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-17 17:23:00+00:00
Person search,2022-06-17T17:24:00+00:00,51.441979,0.066969,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-17 17:24:00+00:00
Person search,2022-06-17T17:25:00+00:00,51.493198,-0.232574,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-17 17:25:00+00:00
Person and Vehicle search,2022-06-17T17:30:00+00:00,51.575908,-0.080763,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:30:00+00:00
Person search,2022-06-17T17:30:00+00:00,51.602653,-0.257208,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-17 17:30:00+00:00
Person search,2022-06-17T17:30:00+00:00,51.539806,-0.028349,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:30:00+00:00
Person and Vehicle search,2022-06-17T17:30:00+00:00,51.599699,-0.247257,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:30:00+00:00
Person search,2022-06-17T17:31:00+00:00,51.573473,-0.017599,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-17 17:31:00+00:00
Person search,2022-06-17T17:32:00+00:00,51.573473,-0.017599,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-17 17:32:00+00:00
Person search,2022-06-17T17:36:00+00:00,51.52832,-0.096764,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-17 17:36:00+00:00
