Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-03-25T23:39:00+00:00,51.507613,-0.127701,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-03-25 23:39:00+00:00
Person search,2021-03-25T23:40:00+00:00,51.450881,-0.243463,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-25 23:40:00+00:00
Person search,2021-03-25T23:40:00+00:00,51.52331,-0.098342,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-25 23:40:00+00:00
Person search,2021-03-25T23:40:00+00:00,51.403791,0.036922,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-25 23:40:00+00:00
Person search,2021-03-25T23:41:00+00:00,51.507613,-0.127701,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-03-25 23:41:00+00:00
Person and Vehicle search,2021-03-25T23:43:00+00:00,51.402821,0.110033,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-25 23:43:00+00:00
Person search,2021-03-25T23:45:00+00:00,51.530644,-0.120975,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-03-25 23:45:00+00:00
Person search,2021-03-25T23:47:00+00:00,51.539089,-0.119964,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-25 23:47:00+00:00
Person search,2021-03-25T23:50:00+00:00,51.529554,-0.445949,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2021-03-25 23:50:00+00:00
Person and Vehicle search,2021-03-25T23:50:00+00:00,51.51133,-0.028513,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-25 23:50:00+00:00
Person and Vehicle search,2021-03-25T23:50:00+00:00,51.589944,-0.018961,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-25 23:50:00+00:00
Person search,2021-03-25T23:50:00+00:00,51.507613,-0.127701,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-25 23:50:00+00:00
Person search,2021-03-25T23:52:00+00:00,51.319979,-0.156434,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-25 23:52:00+00:00
Person search,2021-03-25T23:55:00+00:00,51.52331,-0.098342,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-03-25 23:55:00+00:00
Person and Vehicle search,2021-03-25T23:55:00+00:00,51.529042,-0.119224,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-25 23:55:00+00:00
Person search,2021-03-25T23:55:00+00:00,51.519227,-0.167858,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-25 23:55:00+00:00
Person search,2021-03-25T23:56:00+00:00,51.533942,0.034393,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-25 23:56:00+00:00
Person search,2021-03-25T23:59:00+00:00,51.529554,-0.445949,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-25 23:59:00+00:00
Person and Vehicle search,2021-03-26T00:05:00+00:00,51.464179,-0.061311,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 00:05:00+00:00
Person and Vehicle search,2021-03-26T00:05:00+00:00,51.46801,0.030091,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-26 00:05:00+00:00
Person and Vehicle search,2021-03-26T00:08:00+00:00,51.464179,-0.061311,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 00:08:00+00:00
Person search,2021-03-26T00:08:00+00:00,51.529554,-0.445949,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-03-26 00:08:00+00:00
Person search,2021-03-26T00:08:00+00:00,51.465002,0.044312,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 00:08:00+00:00
Person search,2021-03-26T00:09:00+00:00,51.527461,-0.100923,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-03-26 00:09:00+00:00
Person search,2021-03-26T00:10:00+00:00,51.477109,-0.015516,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-26 00:10:00+00:00
Person and Vehicle search,2021-03-26T00:10:00+00:00,51.535118,-0.113423,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Penalty Notice for Disorder,,,2021-03-26 00:10:00+00:00
Person search,2021-03-26T00:10:00+00:00,51.480946,-0.357175,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 00:10:00+00:00
Person search,2021-03-26T00:10:00+00:00,51.536811,-0.114708,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 00:10:00+00:00
Person and Vehicle search,2021-03-26T00:15:00+00:00,51.505331,-0.222609,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-26 00:15:00+00:00
Person search,2021-03-26T00:21:00+00:00,51.506338,-0.088227,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 00:21:00+00:00
Person search,2021-03-26T00:29:00+00:00,51.643862,-0.040344,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-26 00:29:00+00:00
Person search,2021-03-26T00:30:00+00:00,51.552769,-0.111683,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-03-26 00:30:00+00:00
Person search,2021-03-26T00:30:00+00:00,51.428788,-0.349308,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-03-26 00:30:00+00:00
Person search,2021-03-26T00:30:00+00:00,51.552769,-0.111683,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-03-26 00:30:00+00:00
Person search,2021-03-26T00:30:00+00:00,51.552769,-0.111683,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-03-26 00:30:00+00:00
Person search,2021-03-26T00:35:00+00:00,51.490321,0.022281,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 00:35:00+00:00
Person search,2021-03-26T00:45:00+00:00,51.349371,-0.19364,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-03-26 00:45:00+00:00
Vehicle search,2021-03-26T00:48:00+00:00,51.516549,-0.165083,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 00:48:00+00:00
Person and Vehicle search,2021-03-26T00:53:00+00:00,51.550955,-0.110157,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 00:53:00+00:00
Person search,2021-03-26T00:55:00+00:00,51.472705,-0.052685,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 00:55:00+00:00
Person search,2021-03-26T01:00:00+00:00,51.563858,-0.058315,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-03-26 01:00:00+00:00
Person and Vehicle search,2021-03-26T01:00:00+00:00,51.49556,-0.181758,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-26 01:00:00+00:00
Person search,2021-03-26T01:00:00+00:00,51.451953,0.026745,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-26 01:00:00+00:00
Person search,2021-03-26T01:00:00+00:00,51.498088,-0.209348,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-03-26 01:00:00+00:00
Person search,2021-03-26T01:10:00+00:00,51.552242,-0.298859,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-03-26 01:10:00+00:00
Person search,2021-03-26T01:12:00+00:00,51.539923,0.057531,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-26 01:12:00+00:00
Person search,2021-03-26T01:18:00+00:00,51.547302,-0.179999,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-26 01:18:00+00:00
Person and Vehicle search,2021-03-26T01:20:00+00:00,51.500089,-0.211388,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-26 01:20:00+00:00
Person search,2021-03-26T01:25:00+00:00,51.490647,0.069544,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-03-26 01:25:00+00:00
Person search,2021-03-26T01:32:00+00:00,51.531424,0.046796,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-03-26 01:32:00+00:00
Person search,2021-03-26T01:35:00+00:00,51.423988,-0.113486,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 01:35:00+00:00
Person search,2021-03-26T01:39:00+00:00,51.423988,-0.113486,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 01:39:00+00:00
Person and Vehicle search,2021-03-26T01:40:00+00:00,51.472403,-0.165559,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 01:40:00+00:00
Person search,2021-03-26T01:40:00+00:00,51.535734,0.042029,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-03-26 01:40:00+00:00
Person and Vehicle search,2021-03-26T01:40:00+00:00,51.423988,-0.113486,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 01:40:00+00:00
Person and Vehicle search,2021-03-26T01:40:00+00:00,51.530644,-0.120975,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 01:40:00+00:00
Person and Vehicle search,2021-03-26T01:40:00+00:00,51.530644,-0.120975,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 01:40:00+00:00
Person search,2021-03-26T01:40:00+00:00,51.373164,0.068552,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-03-26 01:40:00+00:00
Vehicle search,2021-03-26T01:40:00+00:00,51.511816,-0.177004,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 01:40:00+00:00
Person search,2021-03-26T01:40:00+00:00,51.511816,-0.177004,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 01:40:00+00:00
Person search,2021-03-26T01:46:00+00:00,51.552685,-0.143074,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-03-26 01:46:00+00:00
Person and Vehicle search,2021-03-26T01:50:00+00:00,51.488238,-0.279968,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 01:50:00+00:00
Person and Vehicle search,2021-03-26T01:50:00+00:00,51.558459,0.065105,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-03-26 01:50:00+00:00
Person and Vehicle search,2021-03-26T01:50:00+00:00,51.463716,-0.167836,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 01:50:00+00:00
Person and Vehicle search,2021-03-26T01:52:00+00:00,51.490411,0.018078,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-26 01:52:00+00:00
Person and Vehicle search,2021-03-26T01:55:00+00:00,51.536833,0.263873,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-26 01:55:00+00:00
Person search,2021-03-26T02:00:00+00:00,51.419912,-0.303345,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2021-03-26 02:00:00+00:00
Person search,2021-03-26T02:00:00+00:00,51.465322,-0.323185,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-03-26 02:00:00+00:00
Person search,2021-03-26T02:00:00+00:00,51.51661,-0.171263,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-03-26 02:00:00+00:00
Person search,2021-03-26T02:00:00+00:00,51.419912,-0.303345,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-03-26 02:00:00+00:00
Person search,2021-03-26T02:00:00+00:00,51.419912,-0.303345,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-03-26 02:00:00+00:00
Person search,2021-03-26T02:04:00+00:00,51.51661,-0.171263,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-03-26 02:04:00+00:00
Person search,2021-03-26T02:10:00+00:00,51.488238,-0.279968,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-26 02:10:00+00:00
Person search,2021-03-26T02:10:00+00:00,51.51661,-0.171263,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-03-26 02:10:00+00:00
Person search,2021-03-26T02:12:00+00:00,51.529554,-0.445949,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2021-03-26 02:12:00+00:00
Person and Vehicle search,2021-03-26T02:13:00+00:00,51.50911,-0.337386,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-26 02:13:00+00:00
Person search,2021-03-26T02:13:00+00:00,51.616625,-0.150158,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-26 02:13:00+00:00
Person search,2021-03-26T02:17:00+00:00,51.493787,-0.13645,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-03-26 02:17:00+00:00
Person search,2021-03-26T02:20:00+00:00,51.518729,-0.054297,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-26 02:20:00+00:00
Person and Vehicle search,2021-03-26T02:21:00+00:00,51.582939,-0.22703,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-26 02:21:00+00:00
Person search,2021-03-26T02:44:00+00:00,51.512199,-0.185434,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 02:44:00+00:00
Person and Vehicle search,2021-03-26T02:55:00+00:00,51.447711,-0.148473,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2021-03-26 02:55:00+00:00
Person search,2021-03-26T02:56:00+00:00,51.592034,-0.067725,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-26 02:56:00+00:00
Person search,2021-03-26T03:02:00+00:00,51.353318,-0.192422,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-26 03:02:00+00:00
Person and Vehicle search,2021-03-26T03:20:00+00:00,51.539115,-0.195481,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-03-26 03:20:00+00:00
Person search,2021-03-26T03:20:00+00:00,51.591247,-0.069101,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-26 03:20:00+00:00
Person search,2021-03-26T03:21:00+00:00,51.605284,-0.174721,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-03-26 03:21:00+00:00
Person search,2021-03-26T03:25:00+00:00,51.45853,0.034306,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-03-26 03:25:00+00:00
Person search,2021-03-26T03:25:00+00:00,51.591247,-0.069101,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-26 03:25:00+00:00
Person and Vehicle search,2021-03-26T03:30:00+00:00,51.493748,-0.194306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-26 03:30:00+00:00
Person search,2021-03-26T04:15:00+00:00,51.491316,-0.299918,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-26 04:15:00+00:00
Person and Vehicle search,2021-03-26T04:22:00+00:00,51.527468,-0.098039,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Penalty Notice for Disorder,,,2021-03-26 04:22:00+00:00
Person and Vehicle search,2021-03-26T04:30:00+00:00,51.491316,-0.299918,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-03-26 04:30:00+00:00
