Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2024-01-06T01:40:00+00:00,51.617321,-0.01813,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-06 01:40:00+00:00
Person search,2024-01-06T01:56:00+00:00,51.514971,-0.133438,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 01:56:00+00:00
Person search,2024-01-06T02:05:00+00:00,51.38928,0.109855,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 02:05:00+00:00
Person search,2024-01-06T02:07:00+00:00,51.500537,-0.267013,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-06 02:07:00+00:00
Person search,2024-01-06T02:08:00+00:00,51.511612,-0.135435,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 02:08:00+00:00
Person search,2024-01-06T02:19:00+00:00,51.51176,-0.131163,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 02:19:00+00:00
Person search,2024-01-06T02:20:00+00:00,51.513804,-0.130733,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 02:20:00+00:00
Vehicle search,2024-01-06T02:20:00+00:00,51.435023,0.021866,Other,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 02:20:00+00:00
Person search,2024-01-06T02:20:00+00:00,51.508567,-0.281032,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-06 02:20:00+00:00
Person search,2024-01-06T02:21:00+00:00,51.51397,-0.134387,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 02:21:00+00:00
Person search,2024-01-06T02:22:00+00:00,51.513804,-0.130733,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 02:22:00+00:00
Person search,2024-01-06T02:23:00+00:00,51.514012,-0.131078,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 02:23:00+00:00
Person search,2024-01-06T02:25:00+00:00,51.55041,0.073813,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-06 02:25:00+00:00
Person search,2024-01-06T02:29:00+00:00,51.517255,-0.125562,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 02:29:00+00:00
Person search,2024-01-06T02:30:00+00:00,51.508955,-0.281119,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-06 02:30:00+00:00
Person search,2024-01-06T02:33:00+00:00,51.513206,-0.282184,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-06 02:33:00+00:00
Person search,2024-01-06T02:39:00+00:00,51.509807,-0.131055,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 02:39:00+00:00
Person search,2024-01-06T02:40:00+00:00,51.617321,-0.01813,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 02:40:00+00:00
Person search,2024-01-06T02:40:00+00:00,51.50845,-0.143266,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 02:40:00+00:00
Person search,2024-01-06T02:41:00+00:00,51.514246,-0.131436,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 02:41:00+00:00
Person search,2024-01-06T02:44:00+00:00,51.513498,-0.130169,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 02:44:00+00:00
Person search,2024-01-06T02:50:00+00:00,51.513498,-0.130169,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 02:50:00+00:00
Person search,2024-01-06T02:50:00+00:00,51.514361,-0.136908,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 02:50:00+00:00
Person search,2024-01-06T02:50:00+00:00,51.607496,0.221229,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 02:50:00+00:00
Person search,2024-01-06T02:56:00+00:00,51.513498,-0.130169,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 02:56:00+00:00
Person search,2024-01-06T03:00:00+00:00,51.5227,-0.078576,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-06 03:00:00+00:00
Person search,2024-01-06T03:00:00+00:00,51.384666,-0.294963,Male,18-24,Firearms Act 1968 (section 47),Firearms,Arrest,,,2024-01-06 03:00:00+00:00
Person search,2024-01-06T03:05:00+00:00,51.5227,-0.078576,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-06 03:05:00+00:00
Person search,2024-01-06T03:20:00+00:00,51.513498,-0.130169,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 03:20:00+00:00
Person search,2024-01-06T03:30:00+00:00,51.51278,-0.134234,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 03:30:00+00:00
Person search,2024-01-06T03:30:00+00:00,51.514141,-0.132694,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 03:30:00+00:00
Person search,2024-01-06T03:34:00+00:00,51.51278,-0.134234,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-06 03:34:00+00:00
Person search,2024-01-06T03:39:00+00:00,51.550402,-0.109343,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-06 03:39:00+00:00
Person search,2024-01-06T03:50:00+00:00,51.513601,-0.131534,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-06 03:50:00+00:00
Person search,2024-01-06T04:00:00+00:00,51.387189,-0.0984,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2024-01-06 04:00:00+00:00
Person search,2024-01-06T04:00:00+00:00,51.51397,-0.134387,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2024-01-06 04:00:00+00:00
Person search,2024-01-06T04:30:00+00:00,51.5066,-0.134054,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-06 04:30:00+00:00
Person search,2024-01-06T04:33:00+00:00,51.507979,-0.130338,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 04:33:00+00:00
Person and Vehicle search,2024-01-06T04:34:00+00:00,51.600526,-0.005028,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2024-01-06 04:34:00+00:00
Person and Vehicle search,2024-01-06T04:50:00+00:00,51.450686,-0.236462,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2024-01-06 04:50:00+00:00
Person and Vehicle search,2024-01-06T05:49:00+00:00,51.607496,0.221229,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 05:49:00+00:00
Person search,2024-01-06T06:00:00+00:00,51.460946,-0.118988,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 06:00:00+00:00
Person search,2024-01-06T06:13:00+00:00,51.464188,-0.114795,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 06:13:00+00:00
Person search,2024-01-06T06:20:00+00:00,51.562441,-0.011846,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-06 06:20:00+00:00
Person search,2024-01-06T07:22:00+00:00,51.629126,-0.058911,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-06 07:22:00+00:00
Person search,2024-01-06T07:40:00+00:00,51.53119,-0.119727,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-06 07:40:00+00:00
Person search,2024-01-06T07:40:00+00:00,51.53119,-0.119727,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2024-01-06 07:40:00+00:00
Person search,2024-01-06T07:50:00+00:00,51.536134,-0.246138,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 07:50:00+00:00
Vehicle search,2024-01-06T08:59:00+00:00,51.3815,-0.243787,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 08:59:00+00:00
Person and Vehicle search,2024-01-06T09:00:00+00:00,51.488618,-0.122473,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 09:00:00+00:00
Person and Vehicle search,2024-01-06T09:00:00+00:00,51.488618,-0.122473,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 09:00:00+00:00
Person and Vehicle search,2024-01-06T09:03:00+00:00,51.488618,-0.122473,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 09:03:00+00:00
Person search,2024-01-06T09:03:00+00:00,51.488618,-0.122473,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 09:03:00+00:00
Person search,2024-01-06T09:39:00+00:00,51.478263,-0.121012,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2024-01-06 09:39:00+00:00
Person search,2024-01-06T09:45:00+00:00,51.519883,-0.138138,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 09:45:00+00:00
Person search,2024-01-06T09:48:00+00:00,51.478263,-0.121012,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 09:48:00+00:00
Person search,2024-01-06T10:06:00+00:00,51.388397,-0.111903,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 10:06:00+00:00
Person search,2024-01-06T10:15:00+00:00,51.444546,-0.023461,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2024-01-06 10:15:00+00:00
Person search,2024-01-06T10:20:00+00:00,51.544407,0.093299,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2024-01-06 10:20:00+00:00
Person and Vehicle search,2024-01-06T10:30:00+00:00,51.444546,-0.023461,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 10:30:00+00:00
Person search,2024-01-06T11:10:00+00:00,51.448835,-0.015475,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 11:10:00+00:00
Person search,2024-01-06T11:10:00+00:00,51.588684,-0.06072,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 11:10:00+00:00
Person search,2024-01-06T11:25:00+00:00,51.588684,-0.06072,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2024-01-06 11:25:00+00:00
Person search,2024-01-06T11:29:00+00:00,51.588684,-0.06072,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 11:29:00+00:00
Person search,2024-01-06T11:40:00+00:00,51.483589,-0.219753,Male,18-24,Firearms Act 1968 (section 47),Firearms,Arrest,,,2024-01-06 11:40:00+00:00
Person and Vehicle search,2024-01-06T11:40:00+00:00,51.604945,-0.32827,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 11:40:00+00:00
Person and Vehicle search,2024-01-06T11:45:00+00:00,51.604945,-0.32827,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 11:45:00+00:00
Person search,2024-01-06T11:50:00+00:00,51.588684,-0.06072,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2024-01-06 11:50:00+00:00
Person search,2024-01-06T11:55:00+00:00,51.633528,0.010167,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 11:55:00+00:00
Person search,2024-01-06T12:03:00+00:00,51.550778,-0.295899,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 12:03:00+00:00
Person search,2024-01-06T12:05:00+00:00,51.550778,-0.295899,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 12:05:00+00:00
Person search,2024-01-06T12:19:00+00:00,51.548439,-0.294573,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-06 12:19:00+00:00
Person search,2024-01-06T12:19:00+00:00,51.588684,-0.06072,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 12:19:00+00:00
Person search,2024-01-06T12:41:00+00:00,51.588684,-0.06072,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 12:41:00+00:00
Person search,2024-01-06T12:53:00+00:00,51.449671,-0.006977,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 12:53:00+00:00
Person search,2024-01-06T13:00:00+00:00,51.502799,-0.100075,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 13:00:00+00:00
Person search,2024-01-06T13:00:00+00:00,51.455071,-0.058689,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 13:00:00+00:00
Person and Vehicle search,2024-01-06T13:11:00+00:00,51.381118,-0.09059,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 13:11:00+00:00
Person search,2024-01-06T13:20:00+00:00,51.558919,0.070637,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 13:20:00+00:00
Person search,2024-01-06T13:25:00+00:00,51.588684,-0.06072,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 13:25:00+00:00
Person search,2024-01-06T13:25:00+00:00,51.562441,-0.011846,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-06 13:25:00+00:00
Person search,2024-01-06T13:28:00+00:00,51.523252,-0.127189,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 13:28:00+00:00
Person search,2024-01-06T13:33:00+00:00,51.559432,-0.004648,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 13:33:00+00:00
Person search,2024-01-06T13:55:00+00:00,51.47816,-0.053547,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 13:55:00+00:00
Person search,2024-01-06T14:05:00+00:00,51.47816,-0.053547,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 14:05:00+00:00
Person search,2024-01-06T14:06:00+00:00,51.474771,-0.027238,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2024-01-06 14:06:00+00:00
Person and Vehicle search,2024-01-06T14:14:00+00:00,51.480604,-0.060485,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-06 14:14:00+00:00
Person search,2024-01-06T14:15:00+00:00,51.551242,0.009475,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-06 14:15:00+00:00
Person and Vehicle search,2024-01-06T14:16:00+00:00,51.559597,-0.055135,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 14:16:00+00:00
Person and Vehicle search,2024-01-06T14:26:00+00:00,51.465347,-0.36191,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 14:26:00+00:00
Person search,2024-01-06T14:37:00+00:00,51.564426,-0.012221,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-06 14:37:00+00:00
Person search,2024-01-06T14:39:00+00:00,51.549724,-0.22062,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-06 14:39:00+00:00
Person search,2024-01-06T14:40:00+00:00,51.562041,-0.103363,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 14:40:00+00:00
Person search,2024-01-06T14:47:00+00:00,51.546603,-0.145153,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 14:47:00+00:00
Person search,2024-01-06T14:50:00+00:00,51.34483,0.05922,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-06 14:50:00+00:00
Person search,2024-01-06T14:50:00+00:00,51.347157,0.043428,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 14:50:00+00:00
Person search,2024-01-06T15:00:00+00:00,51.545559,-0.142787,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-06 15:00:00+00:00
