Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-07-15T21:30:00+00:00,51.522742,-0.033382,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 21:30:00+00:00
Person search,2016-07-15T21:40:00+00:00,51.512575,-0.300582,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 21:40:00+00:00
Person search,2016-07-15T21:40:00+00:00,51.541025,-0.143231,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 21:40:00+00:00
Person search,2016-07-15T21:45:00+00:00,51.512575,-0.300582,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 21:45:00+00:00
Person search,2016-07-15T21:45:00+00:00,51.541025,-0.143231,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 21:45:00+00:00
Person search,2016-07-15T21:48:00+00:00,51.515111,-0.145107,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-15 21:48:00+00:00
Person search,2016-07-15T21:48:00+00:00,51.497781,-0.101768,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 21:48:00+00:00
Person search,2016-07-15T21:50:00+00:00,51.515111,-0.145107,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-15 21:50:00+00:00
Person search,2016-07-15T22:00:00+00:00,51.592321,-0.334032,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2016-07-15 22:00:00+00:00
Person search,2016-07-15T22:02:00+00:00,51.407401,0.014292,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 22:02:00+00:00
Person search,2016-07-15T22:03:00+00:00,51.407401,0.014292,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 22:03:00+00:00
Person search,2016-07-15T22:04:00+00:00,51.591099,-0.317042,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 22:04:00+00:00
Person search,2016-07-15T22:04:00+00:00,51.407401,0.014292,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 22:04:00+00:00
Person search,2016-07-15T22:05:00+00:00,51.592293,-0.269933,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-15 22:05:00+00:00
Person search,2016-07-15T22:09:00+00:00,51.579169,0.138399,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-07-15 22:09:00+00:00
Person and Vehicle search,2016-07-15T22:10:00+00:00,51.592293,-0.269933,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-15 22:10:00+00:00
Person and Vehicle search,2016-07-15T22:15:00+00:00,51.517892,-0.062909,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 22:15:00+00:00
Person search,2016-07-15T22:15:00+00:00,51.59472,-0.330104,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 22:15:00+00:00
Person and Vehicle search,2016-07-15T22:15:00+00:00,51.513207,-0.046634,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-15 22:15:00+00:00
Person search,2016-07-15T22:15:00+00:00,51.58615,-0.091172,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 22:15:00+00:00
Person and Vehicle search,2016-07-15T22:15:00+00:00,51.517892,-0.062909,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 22:15:00+00:00
Person search,2016-07-15T22:30:00+00:00,51.41995,-0.194526,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 22:30:00+00:00
Person and Vehicle search,2016-07-15T22:35:00+00:00,51.505079,-0.375716,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 22:35:00+00:00
Person search,2016-07-15T22:40:00+00:00,51.41995,-0.194526,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 22:40:00+00:00
Person search,2016-07-15T22:40:00+00:00,51.41995,-0.194526,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-15 22:40:00+00:00
Person and Vehicle search,2016-07-15T22:41:00+00:00,51.510184,-0.230159,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 22:41:00+00:00
Person search,2016-07-15T22:43:00+00:00,51.49222,0.007023,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-15 22:43:00+00:00
Person search,2016-07-15T22:48:00+00:00,51.501964,-0.194687,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 22:48:00+00:00
Person and Vehicle search,2016-07-15T22:50:00+00:00,51.590955,-0.373161,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 22:50:00+00:00
Person search,2016-07-15T22:56:00+00:00,51.600929,-0.346885,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-15 22:56:00+00:00
Person search,2016-07-15T22:57:00+00:00,51.587012,-0.33629,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 22:57:00+00:00
Person search,2016-07-15T23:02:00+00:00,51.498936,-0.161237,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 23:02:00+00:00
Person and Vehicle search,2016-07-15T23:04:00+00:00,51.478715,0.131233,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 23:04:00+00:00
Person and Vehicle search,2016-07-15T23:04:00+00:00,51.434619,-0.107423,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 23:04:00+00:00
Person search,2016-07-15T23:10:00+00:00,51.500747,-0.118963,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-15 23:10:00+00:00
Person search,2016-07-15T23:10:00+00:00,51.498936,-0.161237,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 23:10:00+00:00
Person and Vehicle search,2016-07-15T23:10:00+00:00,51.435001,-0.149951,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 23:10:00+00:00
Person search,2016-07-15T23:10:00+00:00,51.493175,-0.197382,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 23:10:00+00:00
Person and Vehicle search,2016-07-15T23:20:00+00:00,51.435001,-0.149951,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 23:20:00+00:00
Person search,2016-07-15T23:24:00+00:00,51.4638,-0.014452,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 23:24:00+00:00
Person and Vehicle search,2016-07-15T23:30:00+00:00,51.548991,-0.233471,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 23:30:00+00:00
Person search,2016-07-15T23:30:00+00:00,51.548991,-0.233471,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 23:30:00+00:00
Person and Vehicle search,2016-07-15T23:30:00+00:00,51.462469,-0.080847,Male,18-24,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-07-15 23:30:00+00:00
Person and Vehicle search,2016-07-15T23:30:00+00:00,51.498936,-0.161237,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 23:30:00+00:00
Person and Vehicle search,2016-07-15T23:30:00+00:00,51.493175,-0.197382,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 23:30:00+00:00
Person search,2016-07-15T23:30:00+00:00,51.51612,-0.129961,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 23:30:00+00:00
Person and Vehicle search,2016-07-15T23:30:00+00:00,51.548991,-0.233471,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2016-07-15 23:30:00+00:00
Person and Vehicle search,2016-07-15T23:32:00+00:00,51.448632,-0.011973,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-15 23:32:00+00:00
Person and Vehicle search,2016-07-15T23:32:00+00:00,51.448632,-0.011973,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-15 23:32:00+00:00
Person search,2016-07-15T23:35:00+00:00,51.498936,-0.161237,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 23:35:00+00:00
Person search,2016-07-15T23:35:00+00:00,51.548246,-0.106663,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-15 23:35:00+00:00
Person search,2016-07-15T23:35:00+00:00,51.469268,-0.070527,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-15 23:35:00+00:00
Person search,2016-07-15T23:40:00+00:00,51.48947,-0.174107,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 23:40:00+00:00
Person and Vehicle search,2016-07-15T23:40:00+00:00,51.427921,-0.085935,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 23:40:00+00:00
Person search,2016-07-15T23:40:00+00:00,51.430455,-0.024559,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-15 23:40:00+00:00
Person search,2016-07-15T23:45:00+00:00,51.538977,-0.147381,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-15 23:45:00+00:00
Person search,2016-07-15T23:50:00+00:00,51.430455,-0.024559,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-15 23:50:00+00:00
Person search,2016-07-15T23:50:00+00:00,51.540804,-0.148648,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 23:50:00+00:00
Person search,2016-07-15T23:50:00+00:00,51.538977,-0.147381,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 23:50:00+00:00
Person search,2016-07-15T23:51:00+00:00,51.538977,-0.147381,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 23:51:00+00:00
Person search,2016-07-15T23:51:00+00:00,51.540804,-0.148648,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 23:51:00+00:00
Person search,2016-07-15T23:52:00+00:00,51.511624,-0.133878,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-15 23:52:00+00:00
Person search,2016-07-15T23:55:00+00:00,51.538977,-0.147381,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-15 23:55:00+00:00
Person search,2016-07-16T00:00:00+00:00,51.461885,-0.137808,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-16 00:00:00+00:00
Person and Vehicle search,2016-07-16T00:00:00+00:00,51.498936,-0.161237,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-16 00:00:00+00:00
Person search,2016-07-16T00:00:00+00:00,51.52111,-0.170391,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-16 00:00:00+00:00
Person and Vehicle search,2016-07-16T00:05:00+00:00,51.540592,-0.144316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-16 00:05:00+00:00
Person search,2016-07-16T00:10:00+00:00,51.564585,-0.105566,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-16 00:10:00+00:00
Person and Vehicle search,2016-07-16T00:10:00+00:00,51.493175,-0.197382,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-16 00:10:00+00:00
Person and Vehicle search,2016-07-16T00:10:00+00:00,51.444506,-0.039854,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-16 00:10:00+00:00
Person search,2016-07-16T00:10:00+00:00,51.513904,-0.130801,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-16 00:10:00+00:00
Person search,2016-07-16T00:10:00+00:00,51.513904,-0.130801,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-16 00:10:00+00:00
Person and Vehicle search,2016-07-16T00:13:00+00:00,51.483743,-0.219848,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-16 00:13:00+00:00
Person and Vehicle search,2016-07-16T00:15:00+00:00,51.444506,-0.039854,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-16 00:15:00+00:00
Person search,2016-07-16T00:15:00+00:00,51.540592,-0.144316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-16 00:15:00+00:00
Person search,2016-07-16T00:15:00+00:00,51.456982,-0.196937,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-16 00:15:00+00:00
Person search,2016-07-16T00:15:00+00:00,51.456982,-0.196937,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-16 00:15:00+00:00
Person search,2016-07-16T00:15:00+00:00,51.456982,-0.196937,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-16 00:15:00+00:00
Person and Vehicle search,2016-07-16T00:15:00+00:00,51.594182,-0.150839,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-16 00:15:00+00:00
Person and Vehicle search,2016-07-16T00:20:00+00:00,51.444506,-0.039854,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-16 00:20:00+00:00
Person search,2016-07-16T00:20:00+00:00,51.456982,-0.196937,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-16 00:20:00+00:00
Person search,2016-07-16T00:27:00+00:00,51.515111,-0.145107,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-16 00:27:00+00:00
Person and Vehicle search,2016-07-16T00:30:00+00:00,51.582939,-0.22703,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-16 00:30:00+00:00
Person search,2016-07-16T00:35:00+00:00,51.516769,-0.130583,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-16 00:35:00+00:00
Person search,2016-07-16T00:37:00+00:00,51.539189,-0.142008,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-16 00:37:00+00:00
Person search,2016-07-16T00:39:00+00:00,51.539189,-0.142008,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-16 00:39:00+00:00
