Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-06-02T17:30:00+00:00,51.443951,0.019339,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Offender given drugs possession warning,,,2017-06-02 17:30:00+00:00
Person search,2017-06-02T17:30:00+00:00,51.443951,0.019339,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-02 17:30:00+00:00
Person search,2017-06-02T17:30:00+00:00,51.471623,-0.21109,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 17:30:00+00:00
Person and Vehicle search,2017-06-02T17:30:00+00:00,51.459766,-0.116056,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 17:30:00+00:00
Person search,2017-06-02T17:31:00+00:00,51.5075,-0.095542,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 17:31:00+00:00
Person search,2017-06-02T17:35:00+00:00,51.448284,0.013169,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-02 17:35:00+00:00
Person search,2017-06-02T17:35:00+00:00,51.49124,-0.223791,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 17:35:00+00:00
Person search,2017-06-02T17:35:00+00:00,51.55165,0.015566,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 17:35:00+00:00
Person search,2017-06-02T17:40:00+00:00,51.515632,-0.203991,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 17:40:00+00:00
Person search,2017-06-02T17:45:00+00:00,51.466003,-0.150842,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 17:45:00+00:00
Person search,2017-06-02T17:46:00+00:00,51.587061,-0.100763,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-02 17:46:00+00:00
Person search,2017-06-02T17:55:00+00:00,51.488893,-0.150478,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 17:55:00+00:00
Person search,2017-06-02T17:55:00+00:00,51.494342,-0.149912,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 17:55:00+00:00
Person and Vehicle search,2017-06-02T17:58:00+00:00,51.523941,-0.062191,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-02 17:58:00+00:00
Person and Vehicle search,2017-06-02T18:00:00+00:00,51.622278,-0.150535,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 18:00:00+00:00
Person and Vehicle search,2017-06-02T18:00:00+00:00,51.622278,-0.150535,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-02 18:00:00+00:00
Person and Vehicle search,2017-06-02T18:08:00+00:00,51.471544,-0.133311,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 18:08:00+00:00
Person search,2017-06-02T18:10:00+00:00,51.546011,0.039504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 18:10:00+00:00
Person and Vehicle search,2017-06-02T18:17:00+00:00,51.503164,-0.223226,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 18:17:00+00:00
Person search,2017-06-02T18:20:00+00:00,51.526088,-0.0653,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-02 18:20:00+00:00
Person search,2017-06-02T18:20:00+00:00,51.473965,-0.073396,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 18:20:00+00:00
Person and Vehicle search,2017-06-02T18:20:00+00:00,51.476743,-0.109251,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 18:20:00+00:00
Person and Vehicle search,2017-06-02T18:24:00+00:00,51.476743,-0.109251,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 18:24:00+00:00
Person search,2017-06-02T18:25:00+00:00,51.548477,0.041474,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 18:25:00+00:00
Person search,2017-06-02T18:25:00+00:00,51.449404,-0.1014,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 18:25:00+00:00
Person and Vehicle search,2017-06-02T18:25:00+00:00,51.476743,-0.109251,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 18:25:00+00:00
Person search,2017-06-02T18:25:00+00:00,51.477763,-0.104486,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 18:25:00+00:00
Person and Vehicle search,2017-06-02T18:30:00+00:00,51.503164,-0.223226,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-02 18:30:00+00:00
Person and Vehicle search,2017-06-02T18:30:00+00:00,51.476743,-0.109251,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 18:30:00+00:00
Person search,2017-06-02T18:39:00+00:00,51.480128,-0.179996,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 18:39:00+00:00
Person search,2017-06-02T18:40:00+00:00,51.480128,-0.179996,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 18:40:00+00:00
Person and Vehicle search,2017-06-02T18:45:00+00:00,51.499316,-0.436014,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 18:45:00+00:00
Person search,2017-06-02T18:45:00+00:00,51.461172,-0.115667,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 18:45:00+00:00
Person and Vehicle search,2017-06-02T18:45:00+00:00,51.499316,-0.436014,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 18:45:00+00:00
Person search,2017-06-02T18:50:00+00:00,51.436306,-0.024407,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 18:50:00+00:00
Person search,2017-06-02T18:50:00+00:00,51.502556,-0.240151,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 18:50:00+00:00
Person search,2017-06-02T18:50:00+00:00,51.461172,-0.115667,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-02 18:50:00+00:00
Person search,2017-06-02T18:55:00+00:00,51.584142,-0.14426,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-02 18:55:00+00:00
Person search,2017-06-02T18:55:00+00:00,51.463732,-0.103757,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-02 18:55:00+00:00
Person and Vehicle search,2017-06-02T18:55:00+00:00,51.470369,-0.113287,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-02 18:55:00+00:00
Person search,2017-06-02T18:58:00+00:00,51.575583,0.030465,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 18:58:00+00:00
Person search,2017-06-02T19:00:00+00:00,51.392894,-0.113055,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-02 19:00:00+00:00
Person and Vehicle search,2017-06-02T19:00:00+00:00,51.464495,-0.037054,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-02 19:00:00+00:00
Person and Vehicle search,2017-06-02T19:00:00+00:00,51.476743,-0.109251,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-06-02 19:00:00+00:00
Person search,2017-06-02T19:00:00+00:00,51.536095,-0.383004,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 19:00:00+00:00
Person search,2017-06-02T19:05:00+00:00,51.444087,-0.019207,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 19:05:00+00:00
Person search,2017-06-02T19:05:00+00:00,51.616536,-0.068158,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-02 19:05:00+00:00
Person search,2017-06-02T19:05:00+00:00,51.459766,-0.116056,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-02 19:05:00+00:00
Person search,2017-06-02T19:11:00+00:00,51.412118,0.008804,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-02 19:11:00+00:00
Person search,2017-06-02T19:15:00+00:00,51.473965,-0.073396,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 19:15:00+00:00
Person search,2017-06-02T19:17:00+00:00,51.582042,-0.02821,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 19:17:00+00:00
Person search,2017-06-02T19:20:00+00:00,51.468042,-0.073587,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 19:20:00+00:00
Person and Vehicle search,2017-06-02T19:24:00+00:00,51.487469,-0.101922,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 19:24:00+00:00
Person search,2017-06-02T19:24:00+00:00,51.487469,-0.101922,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 19:24:00+00:00
Person search,2017-06-02T19:24:00+00:00,51.487469,-0.101922,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-02 19:24:00+00:00
Person search,2017-06-02T19:25:00+00:00,51.479133,-0.077081,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 19:25:00+00:00
Person search,2017-06-02T19:25:00+00:00,51.479133,-0.077081,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 19:25:00+00:00
Person search,2017-06-02T19:30:00+00:00,51.59144,-0.101331,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 19:30:00+00:00
Person search,2017-06-02T19:30:00+00:00,51.479133,-0.077081,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 19:30:00+00:00
Person search,2017-06-02T19:30:00+00:00,51.444087,-0.019207,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-02 19:30:00+00:00
Person and Vehicle search,2017-06-02T19:30:00+00:00,51.556069,0.127418,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-02 19:30:00+00:00
Person search,2017-06-02T19:32:00+00:00,51.479133,-0.077081,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 19:32:00+00:00
Vehicle search,2017-06-02T19:32:00+00:00,51.428863,-0.040638,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-02 19:32:00+00:00
Person search,2017-06-02T19:34:00+00:00,51.479133,-0.077081,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 19:34:00+00:00
Person search,2017-06-02T19:35:00+00:00,51.503164,-0.223226,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-06-02 19:35:00+00:00
Person search,2017-06-02T19:35:00+00:00,51.470369,-0.113287,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 19:35:00+00:00
Person search,2017-06-02T19:35:00+00:00,51.49853,-0.113047,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-02 19:35:00+00:00
Person and Vehicle search,2017-06-02T19:36:00+00:00,51.545569,0.004653,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 19:36:00+00:00
Person and Vehicle search,2017-06-02T19:40:00+00:00,51.573754,0.182912,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 19:40:00+00:00
Person search,2017-06-02T19:40:00+00:00,51.549497,0.044333,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 19:40:00+00:00
Vehicle search,2017-06-02T19:50:00+00:00,51.541855,-0.117485,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-02 19:50:00+00:00
Person search,2017-06-02T20:00:00+00:00,51.466442,0.009419,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 20:00:00+00:00
Person and Vehicle search,2017-06-02T20:00:00+00:00,51.532048,-0.200778,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 20:00:00+00:00
Person search,2017-06-02T20:05:00+00:00,51.545569,0.004653,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 20:05:00+00:00
Person search,2017-06-02T20:08:00+00:00,51.540955,-0.280245,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-06-02 20:08:00+00:00
Person and Vehicle search,2017-06-02T20:09:00+00:00,51.604552,0.045274,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 20:09:00+00:00
Person search,2017-06-02T20:09:00+00:00,51.604552,0.045274,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 20:09:00+00:00
Person search,2017-06-02T20:09:00+00:00,51.604552,0.045274,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 20:09:00+00:00
Person search,2017-06-02T20:10:00+00:00,51.474043,-0.220586,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 20:10:00+00:00
Person search,2017-06-02T20:15:00+00:00,51.481703,-0.222304,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-02 20:15:00+00:00
Person search,2017-06-02T20:20:00+00:00,51.604552,0.045274,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-02 20:20:00+00:00
Person search,2017-06-02T20:20:00+00:00,51.475119,-0.131379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-02 20:20:00+00:00
Person search,2017-06-02T20:30:00+00:00,51.578298,-0.024245,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-02 20:30:00+00:00
Person search,2017-06-02T20:30:00+00:00,51.540955,-0.280245,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-02 20:30:00+00:00
Person search,2017-06-02T20:30:00+00:00,51.456896,-0.413685,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 20:30:00+00:00
Person search,2017-06-02T20:30:00+00:00,51.456896,-0.413685,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-02 20:30:00+00:00
Person and Vehicle search,2017-06-02T20:40:00+00:00,51.589936,-0.102866,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 20:40:00+00:00
Person search,2017-06-02T20:40:00+00:00,51.45138,0.048812,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-06-02 20:40:00+00:00
Person search,2017-06-02T20:40:00+00:00,51.416327,-0.296115,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 20:40:00+00:00
Person search,2017-06-02T20:40:00+00:00,51.416327,-0.296115,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-02 20:40:00+00:00
