Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-04-08T09:00:00+00:00,51.590045,0.162268,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 09:00:00+00:00
Person and Vehicle search,2021-04-08T09:05:00+00:00,51.590045,0.162268,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-08 09:05:00+00:00
Person search,2021-04-08T09:08:00+00:00,51.590045,0.162268,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-08 09:08:00+00:00
Person and Vehicle search,2021-04-08T09:19:00+00:00,51.570921,0.125644,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 09:19:00+00:00
Person and Vehicle search,2021-04-08T09:20:00+00:00,51.441177,0.004424,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-08 09:20:00+00:00
Person search,2021-04-08T09:24:00+00:00,51.470526,-0.10683,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-08 09:24:00+00:00
Person search,2021-04-08T09:25:00+00:00,51.570921,0.125644,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-08 09:25:00+00:00
Person search,2021-04-08T09:28:00+00:00,51.458814,-0.307747,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 09:28:00+00:00
Person search,2021-04-08T09:30:00+00:00,51.545566,-0.1427,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-08 09:30:00+00:00
Person and Vehicle search,2021-04-08T09:30:00+00:00,51.372334,-0.166745,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-08 09:30:00+00:00
Person search,2021-04-08T09:35:00+00:00,51.491998,0.057678,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 09:35:00+00:00
Person search,2021-04-08T09:43:00+00:00,51.476563,-0.099265,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-08 09:43:00+00:00
Person search,2021-04-08T09:45:00+00:00,51.535859,0.170745,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2021-04-08 09:45:00+00:00
Person search,2021-04-08T09:50:00+00:00,51.325306,-0.156077,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 09:50:00+00:00
Person search,2021-04-08T09:56:00+00:00,51.500269,-0.196742,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-08 09:56:00+00:00
Person and Vehicle search,2021-04-08T09:59:00+00:00,51.458814,-0.307747,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-08 09:59:00+00:00
Person search,2021-04-08T10:00:00+00:00,51.541889,0.08779,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:00:00+00:00
Person search,2021-04-08T10:00:00+00:00,51.52268,-0.112812,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:00:00+00:00
Person search,2021-04-08T10:03:00+00:00,51.444187,0.039482,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-04-08 10:03:00+00:00
Person search,2021-04-08T10:03:00+00:00,51.444187,0.039482,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-04-08 10:03:00+00:00
Person and Vehicle search,2021-04-08T10:04:00+00:00,51.570921,0.125644,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:04:00+00:00
Person search,2021-04-08T10:10:00+00:00,51.460792,0.040784,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:10:00+00:00
Person and Vehicle search,2021-04-08T10:10:00+00:00,51.556155,0.159622,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:10:00+00:00
Person search,2021-04-08T10:10:00+00:00,51.460792,0.040784,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:10:00+00:00
Person and Vehicle search,2021-04-08T10:15:00+00:00,51.445861,0.039384,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-08 10:15:00+00:00
Person search,2021-04-08T10:15:00+00:00,51.526871,-0.37275,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:15:00+00:00
Person and Vehicle search,2021-04-08T10:15:00+00:00,51.441043,0.049573,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:15:00+00:00
Person search,2021-04-08T10:18:00+00:00,51.49225,0.051005,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:18:00+00:00
Person search,2021-04-08T10:23:00+00:00,51.539189,-0.142008,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:23:00+00:00
Person search,2021-04-08T10:25:00+00:00,51.539923,0.057531,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:25:00+00:00
Person and Vehicle search,2021-04-08T10:27:00+00:00,51.501753,-0.186238,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-08 10:27:00+00:00
Person search,2021-04-08T10:30:00+00:00,51.490788,0.062089,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:30:00+00:00
Person search,2021-04-08T10:30:00+00:00,51.517238,-0.120575,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-04-08 10:30:00+00:00
Person search,2021-04-08T10:30:00+00:00,51.480902,-0.030877,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-08 10:30:00+00:00
Person search,2021-04-08T10:30:00+00:00,51.407682,-0.28722,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:30:00+00:00
Person and Vehicle search,2021-04-08T10:32:00+00:00,51.490788,0.062089,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:32:00+00:00
Person search,2021-04-08T10:35:00+00:00,51.532539,0.054517,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:35:00+00:00
Person search,2021-04-08T10:36:00+00:00,51.539189,-0.142008,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:36:00+00:00
Person search,2021-04-08T10:39:00+00:00,51.545566,-0.1427,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:39:00+00:00
Person and Vehicle search,2021-04-08T10:40:00+00:00,51.610006,0.156558,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-08 10:40:00+00:00
Vehicle search,2021-04-08T10:40:00+00:00,51.610006,0.156558,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-08 10:40:00+00:00
Person search,2021-04-08T10:41:00+00:00,51.532721,-0.080965,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:41:00+00:00
Person search,2021-04-08T10:44:00+00:00,51.472045,0.159074,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:44:00+00:00
Person search,2021-04-08T10:45:00+00:00,51.506151,-0.125657,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:45:00+00:00
Person search,2021-04-08T10:48:00+00:00,51.536375,-0.146607,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-04-08 10:48:00+00:00
Person and Vehicle search,2021-04-08T10:58:00+00:00,51.546371,-0.076007,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 10:58:00+00:00
Person search,2021-04-08T11:00:00+00:00,51.58008,0.179318,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 11:00:00+00:00
Person search,2021-04-08T11:03:00+00:00,51.50901,-0.235162,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 11:03:00+00:00
Person search,2021-04-08T11:05:00+00:00,51.572994,-0.095591,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-04-08 11:05:00+00:00
Person and Vehicle search,2021-04-08T11:09:00+00:00,51.387343,-0.115152,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-08 11:09:00+00:00
Person search,2021-04-08T11:10:00+00:00,51.535437,-0.139638,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 11:10:00+00:00
Person search,2021-04-08T11:10:00+00:00,51.551263,-0.241042,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-08 11:10:00+00:00
Person search,2021-04-08T11:10:00+00:00,51.549626,-0.054738,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-08 11:10:00+00:00
Person and Vehicle search,2021-04-08T11:15:00+00:00,51.486193,-0.03533,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 11:15:00+00:00
Person search,2021-04-08T11:15:00+00:00,51.474505,-0.12167,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-04-08 11:15:00+00:00
Person and Vehicle search,2021-04-08T11:15:00+00:00,51.459869,0.040095,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 11:15:00+00:00
Person search,2021-04-08T11:20:00+00:00,51.536921,0.05232,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-08 11:20:00+00:00
Person search,2021-04-08T11:20:00+00:00,51.536921,0.05232,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 11:20:00+00:00
Person search,2021-04-08T11:25:00+00:00,51.544976,-0.046038,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-08 11:25:00+00:00
Person search,2021-04-08T11:27:00+00:00,51.538483,0.037494,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 11:27:00+00:00
Person search,2021-04-08T11:30:00+00:00,51.490695,-0.049671,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 11:30:00+00:00
Person search,2021-04-08T11:30:00+00:00,51.530172,0.037642,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-08 11:30:00+00:00
Person search,2021-04-08T11:30:00+00:00,51.538483,0.037494,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 11:30:00+00:00
Person and Vehicle search,2021-04-08T11:34:00+00:00,51.548013,-0.130832,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-04-08 11:34:00+00:00
Person search,2021-04-08T11:37:00+00:00,51.467243,-0.114064,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-04-08 11:37:00+00:00
Person and Vehicle search,2021-04-08T11:38:00+00:00,51.459724,-0.129158,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 11:38:00+00:00
Person search,2021-04-08T11:40:00+00:00,51.517332,-0.214647,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-08 11:40:00+00:00
Person search,2021-04-08T11:40:00+00:00,51.512199,-0.185434,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-08 11:40:00+00:00
Person search,2021-04-08T11:49:00+00:00,51.489227,-0.090527,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 11:49:00+00:00
Person search,2021-04-08T11:53:00+00:00,51.556193,-0.130121,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 11:53:00+00:00
Person search,2021-04-08T11:57:00+00:00,51.535197,-0.068014,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 11:57:00+00:00
Person search,2021-04-08T12:00:00+00:00,51.490289,0.121329,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:00:00+00:00
Person search,2021-04-08T12:00:00+00:00,51.523155,-0.225014,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:00:00+00:00
Person search,2021-04-08T12:00:00+00:00,51.45901,0.136275,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:00:00+00:00
Person and Vehicle search,2021-04-08T12:00:00+00:00,51.566235,0.124199,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-04-08 12:00:00+00:00
Person search,2021-04-08T12:00:00+00:00,51.522924,-0.164452,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:00:00+00:00
Person and Vehicle search,2021-04-08T12:00:00+00:00,51.577044,0.176228,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-04-08 12:00:00+00:00
Person search,2021-04-08T12:00:00+00:00,51.542232,-0.480199,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-04-08 12:00:00+00:00
Person search,2021-04-08T12:00:00+00:00,51.548371,-0.06147,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-08 12:00:00+00:00
Person search,2021-04-08T12:02:00+00:00,51.559684,-0.134753,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:02:00+00:00
Person and Vehicle search,2021-04-08T12:02:00+00:00,51.51992,-0.056696,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-08 12:02:00+00:00
Person search,2021-04-08T12:05:00+00:00,51.523155,-0.225014,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:05:00+00:00
Person search,2021-04-08T12:10:00+00:00,51.54816,-0.060166,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2021-04-08 12:10:00+00:00
Person search,2021-04-08T12:10:00+00:00,51.473495,0.005063,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:10:00+00:00
Person search,2021-04-08T12:15:00+00:00,51.483622,-0.032733,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-08 12:15:00+00:00
Person and Vehicle search,2021-04-08T12:15:00+00:00,51.418878,-0.190311,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-08 12:15:00+00:00
Vehicle search,2021-04-08T12:15:00+00:00,51.531132,-0.10547,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:15:00+00:00
Person search,2021-04-08T12:15:00+00:00,51.542881,-0.482398,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:15:00+00:00
Person search,2021-04-08T12:15:00+00:00,51.532157,-0.482711,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:15:00+00:00
Person search,2021-04-08T12:15:00+00:00,51.531132,-0.10547,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:15:00+00:00
Person search,2021-04-08T12:15:00+00:00,51.563955,-0.135862,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:15:00+00:00
Person search,2021-04-08T12:22:00+00:00,51.531424,0.046796,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:22:00+00:00
Person and Vehicle search,2021-04-08T12:25:00+00:00,51.473812,0.196123,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:25:00+00:00
Person search,2021-04-08T12:30:00+00:00,51.496792,-0.094,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:30:00+00:00
Person and Vehicle search,2021-04-08T12:30:00+00:00,51.471839,-0.349698,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-08 12:30:00+00:00
Person search,2021-04-08T12:30:00+00:00,51.597264,-0.28759,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:30:00+00:00
Person search,2021-04-08T12:31:00+00:00,51.597264,-0.28759,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-08 12:31:00+00:00
Person and Vehicle search,2021-04-08T12:35:00+00:00,51.589517,-0.056341,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-04-08 12:35:00+00:00
Person search,2021-04-08T12:37:00+00:00,51.609269,-0.275932,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-08 12:37:00+00:00
Person search,2021-04-08T12:40:00+00:00,51.606011,0.000773,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-08 12:40:00+00:00
Person search,2021-04-08T12:40:00+00:00,51.606872,0.21857,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-04-08 12:40:00+00:00
