Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2017-11-01T02:50:00+00:00,51.549056,-0.087317,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 02:50:00+00:00
Person search,2017-11-01T03:00:00+00:00,51.606799,-0.385534,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-01 03:00:00+00:00
Person search,2017-11-01T03:30:00+00:00,51.445097,-0.12433,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-01 03:30:00+00:00
Person search,2017-11-01T03:30:00+00:00,51.472202,-0.197244,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 03:30:00+00:00
Person and Vehicle search,2017-11-01T03:40:00+00:00,51.559872,-0.097741,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-01 03:40:00+00:00
Person search,2017-11-01T04:15:00+00:00,51.485011,-0.178851,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 04:15:00+00:00
Person and Vehicle search,2017-11-01T04:24:00+00:00,51.435809,-0.051636,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 04:24:00+00:00
Person search,2017-11-01T04:27:00+00:00,51.610004,-0.147105,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 04:27:00+00:00
Vehicle search,2017-11-01T05:45:00+00:00,51.503818,-0.243921,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 05:45:00+00:00
Person and Vehicle search,2017-11-01T06:32:00+00:00,51.550524,-0.048685,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 06:32:00+00:00
Person search,2017-11-01T07:40:00+00:00,51.494364,-0.1213,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-01 07:40:00+00:00
Person and Vehicle search,2017-11-01T07:50:00+00:00,51.440868,0.032801,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-01 07:50:00+00:00
Person and Vehicle search,2017-11-01T08:00:00+00:00,51.49145,-0.280697,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-01 08:00:00+00:00
Person search,2017-11-01T08:30:00+00:00,51.472488,-0.450581,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 08:30:00+00:00
Person search,2017-11-01T08:36:00+00:00,51.571984,-0.4214,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 08:36:00+00:00
Person and Vehicle search,2017-11-01T08:40:00+00:00,51.543513,-0.047255,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-01 08:40:00+00:00
Person and Vehicle search,2017-11-01T08:40:00+00:00,51.543513,-0.047255,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-01 08:40:00+00:00
Person and Vehicle search,2017-11-01T08:45:00+00:00,51.53744,0.080059,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 08:45:00+00:00
Person and Vehicle search,2017-11-01T08:55:00+00:00,51.53744,0.080059,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 08:55:00+00:00
Person search,2017-11-01T08:55:00+00:00,51.493406,-0.245186,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-01 08:55:00+00:00
Person search,2017-11-01T09:20:00+00:00,51.49216,-0.226319,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 09:20:00+00:00
Person search,2017-11-01T09:20:00+00:00,51.450287,-0.338372,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 09:20:00+00:00
Person search,2017-11-01T09:30:00+00:00,51.497606,-0.097611,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 09:30:00+00:00
Person search,2017-11-01T09:30:00+00:00,51.429045,-0.178488,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 09:30:00+00:00
Person search,2017-11-01T09:30:00+00:00,51.495353,-0.236553,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-01 09:30:00+00:00
Person and Vehicle search,2017-11-01T09:30:00+00:00,51.5117,0.179237,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-01 09:30:00+00:00
Person and Vehicle search,2017-11-01T09:35:00+00:00,51.554937,0.060301,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-01 09:35:00+00:00
Vehicle search,2017-11-01T09:45:00+00:00,51.53373,0.086393,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-01 09:45:00+00:00
Person search,2017-11-01T09:55:00+00:00,51.450287,-0.338372,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 09:55:00+00:00
Person search,2017-11-01T09:56:00+00:00,51.372334,-0.166745,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 09:56:00+00:00
Person search,2017-11-01T10:00:00+00:00,51.540842,0.148729,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,,2017-11-01 10:00:00+00:00
Person and Vehicle search,2017-11-01T10:00:00+00:00,51.531424,0.046796,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 10:00:00+00:00
Person and Vehicle search,2017-11-01T10:00:00+00:00,51.531424,0.046796,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-01 10:00:00+00:00
Person search,2017-11-01T10:03:00+00:00,51.450287,-0.338372,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 10:03:00+00:00
Person search,2017-11-01T10:07:00+00:00,51.450287,-0.338372,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 10:07:00+00:00
Person search,2017-11-01T10:27:00+00:00,51.492961,-0.195749,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 10:27:00+00:00
Person search,2017-11-01T10:28:00+00:00,51.513539,-0.065601,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 10:28:00+00:00
Person search,2017-11-01T10:38:00+00:00,51.492281,-0.136166,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 10:38:00+00:00
Person search,2017-11-01T10:45:00+00:00,51.485486,-0.123379,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 10:45:00+00:00
Person search,2017-11-01T10:45:00+00:00,51.51539,-0.070437,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2017-11-01 10:45:00+00:00
Person search,2017-11-01T10:45:00+00:00,51.51539,-0.070437,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 10:45:00+00:00
Person search,2017-11-01T10:45:00+00:00,51.536212,-0.002982,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-01 10:45:00+00:00
Person and Vehicle search,2017-11-01T10:55:00+00:00,51.501992,-0.125381,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-01 10:55:00+00:00
Person search,2017-11-01T11:00:00+00:00,51.533732,0.0268,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 11:00:00+00:00
Person search,2017-11-01T11:14:00+00:00,51.510083,-0.375394,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 11:14:00+00:00
Person search,2017-11-01T11:14:00+00:00,51.505342,-0.273286,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 11:14:00+00:00
Person search,2017-11-01T11:20:00+00:00,51.534803,0.045361,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 11:20:00+00:00
Person and Vehicle search,2017-11-01T11:20:00+00:00,51.379463,-0.107788,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 11:20:00+00:00
Person search,2017-11-01T11:23:00+00:00,51.5054,-0.333875,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 11:23:00+00:00
Person search,2017-11-01T11:30:00+00:00,51.491834,-0.185032,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-01 11:30:00+00:00
Person search,2017-11-01T11:40:00+00:00,51.509232,-0.117576,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 11:40:00+00:00
Person search,2017-11-01T11:40:00+00:00,51.493012,-0.067406,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-01 11:40:00+00:00
Person search,2017-11-01T11:40:00+00:00,51.493012,-0.067406,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-01 11:40:00+00:00
Person search,2017-11-01T11:40:00+00:00,51.491834,-0.185032,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-01 11:40:00+00:00
Person search,2017-11-01T11:45:00+00:00,51.468059,-0.366132,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 11:45:00+00:00
Person and Vehicle search,2017-11-01T11:50:00+00:00,51.577846,0.138481,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-01 11:50:00+00:00
Person search,2017-11-01T12:00:00+00:00,51.431505,-0.092331,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 12:00:00+00:00
Person and Vehicle search,2017-11-01T12:00:00+00:00,51.444087,-0.019207,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-11-01 12:00:00+00:00
Person search,2017-11-01T12:00:00+00:00,51.535164,-0.005869,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 12:00:00+00:00
Person and Vehicle search,2017-11-01T12:20:00+00:00,51.564834,-0.272592,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-11-01 12:20:00+00:00
Person and Vehicle search,2017-11-01T12:25:00+00:00,51.379463,-0.107788,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 12:25:00+00:00
Person search,2017-11-01T12:25:00+00:00,51.459724,-0.129158,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 12:25:00+00:00
Person search,2017-11-01T12:30:00+00:00,51.503196,-0.127032,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-01 12:30:00+00:00
Person search,2017-11-01T12:38:00+00:00,51.461186,-0.13906,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 12:38:00+00:00
Person search,2017-11-01T12:47:00+00:00,51.489384,0.056019,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 12:47:00+00:00
Person and Vehicle search,2017-11-01T12:50:00+00:00,51.550147,-0.003324,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-01 12:50:00+00:00
Person search,2017-11-01T12:50:00+00:00,51.41539,-0.28732,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 12:50:00+00:00
Person search,2017-11-01T12:57:00+00:00,51.549582,-0.295872,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-01 12:57:00+00:00
Person and Vehicle search,2017-11-01T13:00:00+00:00,51.606742,-0.151816,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 13:00:00+00:00
Person search,2017-11-01T13:00:00+00:00,51.45916,-0.141186,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 13:00:00+00:00
Person and Vehicle search,2017-11-01T13:00:00+00:00,51.523528,-0.267438,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 13:00:00+00:00
Person search,2017-11-01T13:00:00+00:00,51.45916,-0.141186,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 13:00:00+00:00
Person search,2017-11-01T13:05:00+00:00,51.512962,-0.055177,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-01 13:05:00+00:00
Person and Vehicle search,2017-11-01T13:08:00+00:00,51.471036,-0.125715,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 13:08:00+00:00
Person and Vehicle search,2017-11-01T13:10:00+00:00,51.582357,-0.076955,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 13:10:00+00:00
Person search,2017-11-01T13:10:00+00:00,51.528321,-0.05791,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 13:10:00+00:00
Person and Vehicle search,2017-11-01T13:15:00+00:00,51.486141,-0.399953,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-01 13:15:00+00:00
Person search,2017-11-01T13:25:00+00:00,51.524581,-0.1692,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 13:25:00+00:00
Person search,2017-11-01T13:30:00+00:00,51.475482,-0.133265,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 13:30:00+00:00
Person search,2017-11-01T13:30:00+00:00,51.486457,-0.19733,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-01 13:30:00+00:00
Person and Vehicle search,2017-11-01T13:35:00+00:00,51.486141,-0.399953,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-01 13:35:00+00:00
Person search,2017-11-01T13:35:00+00:00,51.539512,-0.117134,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 13:35:00+00:00
Person search,2017-11-01T13:40:00+00:00,51.471997,-0.129001,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 13:40:00+00:00
Person search,2017-11-01T13:40:00+00:00,51.539512,-0.117134,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 13:40:00+00:00
Person search,2017-11-01T13:40:00+00:00,51.539512,-0.117134,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-01 13:40:00+00:00
Person search,2017-11-01T13:40:00+00:00,51.493419,-0.188124,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-01 13:40:00+00:00
