Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-03-18T19:00:00+00:00,51.364686,0.086156,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-03-18 19:00:00+00:00
Person search,2020-03-18T19:00:00+00:00,51.482541,-0.093572,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:00:00+00:00
Person search,2020-03-18T19:01:00+00:00,51.487534,-0.095899,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 19:01:00+00:00
Person search,2020-03-18T19:02:00+00:00,51.530644,-0.120975,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:02:00+00:00
Person search,2020-03-18T19:05:00+00:00,51.398511,-0.075303,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:05:00+00:00
Person search,2020-03-18T19:10:00+00:00,51.486989,-0.089483,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:10:00+00:00
Person and Vehicle search,2020-03-18T19:10:00+00:00,51.364686,0.086156,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:10:00+00:00
Person search,2020-03-18T19:10:00+00:00,51.546073,-0.110244,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-18 19:10:00+00:00
Person and Vehicle search,2020-03-18T19:10:00+00:00,51.456646,-0.331491,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-18 19:10:00+00:00
Person and Vehicle search,2020-03-18T19:13:00+00:00,51.482541,-0.093572,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:13:00+00:00
Person and Vehicle search,2020-03-18T19:15:00+00:00,51.482541,-0.093572,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:15:00+00:00
Person search,2020-03-18T19:20:00+00:00,51.563936,-0.017278,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:20:00+00:00
Person search,2020-03-18T19:20:00+00:00,51.55005,0.130513,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-03-18 19:20:00+00:00
Person search,2020-03-18T19:26:00+00:00,51.557007,-0.136579,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-18 19:26:00+00:00
Person search,2020-03-18T19:30:00+00:00,51.475492,0.184683,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:30:00+00:00
Person and Vehicle search,2020-03-18T19:30:00+00:00,51.488546,-0.087934,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:30:00+00:00
Person search,2020-03-18T19:30:00+00:00,51.376907,-0.021634,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:30:00+00:00
Person search,2020-03-18T19:30:00+00:00,51.556193,-0.130121,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:30:00+00:00
Person search,2020-03-18T19:30:00+00:00,51.486989,-0.089483,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 19:30:00+00:00
Person and Vehicle search,2020-03-18T19:34:00+00:00,51.485486,-0.123379,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 19:34:00+00:00
Person search,2020-03-18T19:35:00+00:00,51.539189,-0.142008,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:35:00+00:00
Person and Vehicle search,2020-03-18T19:36:00+00:00,51.58588,-0.40504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:36:00+00:00
Person search,2020-03-18T19:37:00+00:00,51.543077,0.001544,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:37:00+00:00
Person search,2020-03-18T19:40:00+00:00,51.551248,-0.149998,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:40:00+00:00
Person search,2020-03-18T19:40:00+00:00,51.378106,-0.028207,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:40:00+00:00
Person and Vehicle search,2020-03-18T19:40:00+00:00,51.454053,-0.113629,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-18 19:40:00+00:00
Person and Vehicle search,2020-03-18T19:40:00+00:00,51.564494,-0.024771,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-18 19:40:00+00:00
Person search,2020-03-18T19:44:00+00:00,51.405208,0.014253,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:44:00+00:00
Person search,2020-03-18T19:44:00+00:00,51.405208,0.014253,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-18 19:44:00+00:00
Person search,2020-03-18T19:45:00+00:00,51.565979,-0.019541,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:45:00+00:00
Person search,2020-03-18T19:45:00+00:00,51.378216,-0.107365,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 19:45:00+00:00
Person and Vehicle search,2020-03-18T19:45:00+00:00,51.348071,-0.011216,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:45:00+00:00
Person and Vehicle search,2020-03-18T19:47:00+00:00,51.551221,-0.140306,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:47:00+00:00
Person and Vehicle search,2020-03-18T19:47:00+00:00,51.53582,-0.469122,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:47:00+00:00
Person search,2020-03-18T19:47:00+00:00,51.475869,-0.112542,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 19:47:00+00:00
Person search,2020-03-18T19:56:00+00:00,51.551561,0.115611,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-18 19:56:00+00:00
Person search,2020-03-18T19:59:00+00:00,51.475492,0.184683,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 19:59:00+00:00
Person search,2020-03-18T20:00:00+00:00,51.378427,-0.102657,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-18 20:00:00+00:00
Vehicle search,2020-03-18T20:00:00+00:00,51.475492,0.184683,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:00:00+00:00
Person search,2020-03-18T20:01:00+00:00,51.463386,-0.304282,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-03-18 20:01:00+00:00
Person and Vehicle search,2020-03-18T20:02:00+00:00,51.627883,-0.063125,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:02:00+00:00
Person and Vehicle search,2020-03-18T20:05:00+00:00,51.551221,-0.140306,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:05:00+00:00
Person search,2020-03-18T20:05:00+00:00,51.438423,-0.02515,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-18 20:05:00+00:00
Person and Vehicle search,2020-03-18T20:07:00+00:00,51.614249,-0.065236,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-18 20:07:00+00:00
Person search,2020-03-18T20:08:00+00:00,51.580384,0.116559,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:08:00+00:00
Person search,2020-03-18T20:08:00+00:00,51.582099,-0.066227,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-18 20:08:00+00:00
Person search,2020-03-18T20:10:00+00:00,51.560851,-0.099287,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 20:10:00+00:00
Person search,2020-03-18T20:10:00+00:00,51.475492,0.184683,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:10:00+00:00
Person search,2020-03-18T20:10:00+00:00,51.45664,0.011997,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-03-18 20:10:00+00:00
Person search,2020-03-18T20:15:00+00:00,51.560851,-0.099287,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 20:15:00+00:00
Person search,2020-03-18T20:15:00+00:00,51.560851,-0.099287,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 20:15:00+00:00
Person search,2020-03-18T20:15:00+00:00,51.580384,0.116559,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:15:00+00:00
Person and Vehicle search,2020-03-18T20:15:00+00:00,51.557098,0.075474,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:15:00+00:00
Person search,2020-03-18T20:15:00+00:00,51.557098,0.075474,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-18 20:15:00+00:00
Person search,2020-03-18T20:17:00+00:00,51.535981,-0.162744,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:17:00+00:00
Person search,2020-03-18T20:19:00+00:00,51.399954,0.016969,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:19:00+00:00
Person search,2020-03-18T20:20:00+00:00,51.463887,-0.300347,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-03-18 20:20:00+00:00
Person search,2020-03-18T20:20:00+00:00,51.506991,-0.142828,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:20:00+00:00
Person and Vehicle search,2020-03-18T20:20:00+00:00,51.614249,-0.065236,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 20:20:00+00:00
Person search,2020-03-18T20:25:00+00:00,51.45264,-0.101295,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2020-03-18 20:25:00+00:00
Person search,2020-03-18T20:25:00+00:00,51.592878,-0.037299,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-18 20:25:00+00:00
Person and Vehicle search,2020-03-18T20:26:00+00:00,51.534649,-0.031297,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:26:00+00:00
Person and Vehicle search,2020-03-18T20:27:00+00:00,51.614249,-0.065236,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 20:27:00+00:00
Person search,2020-03-18T20:27:00+00:00,51.614249,-0.065236,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 20:27:00+00:00
Person and Vehicle search,2020-03-18T20:27:00+00:00,51.614249,-0.065236,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 20:27:00+00:00
Person search,2020-03-18T20:28:00+00:00,51.52231,0.054229,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-03-18 20:28:00+00:00
Person and Vehicle search,2020-03-18T20:30:00+00:00,51.374219,-0.096049,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-18 20:30:00+00:00
Person search,2020-03-18T20:30:00+00:00,51.551221,-0.140306,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:30:00+00:00
Person search,2020-03-18T20:30:00+00:00,51.533065,-0.061976,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 20:30:00+00:00
Person search,2020-03-18T20:32:00+00:00,51.525084,-0.138344,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:32:00+00:00
Person search,2020-03-18T20:35:00+00:00,51.575664,-0.072432,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 20:35:00+00:00
Person search,2020-03-18T20:36:00+00:00,51.589936,-0.102866,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:36:00+00:00
Person search,2020-03-18T20:37:00+00:00,51.517977,-0.121799,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-18 20:37:00+00:00
Person and Vehicle search,2020-03-18T20:40:00+00:00,51.470892,-0.126858,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-03-18 20:40:00+00:00
Person and Vehicle search,2020-03-18T20:41:00+00:00,51.589936,-0.102866,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 20:41:00+00:00
Person and Vehicle search,2020-03-18T20:42:00+00:00,51.523528,-0.267438,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-18 20:42:00+00:00
Person and Vehicle search,2020-03-18T20:44:00+00:00,51.53095,-0.119895,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:44:00+00:00
Person and Vehicle search,2020-03-18T20:45:00+00:00,51.494542,-0.083952,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-03-18 20:45:00+00:00
Person and Vehicle search,2020-03-18T20:45:00+00:00,51.471036,-0.125715,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-18 20:45:00+00:00
Person and Vehicle search,2020-03-18T20:45:00+00:00,51.494542,-0.083952,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:45:00+00:00
Person search,2020-03-18T20:45:00+00:00,51.400562,0.014566,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 20:45:00+00:00
Person search,2020-03-18T20:50:00+00:00,51.43929,-0.206656,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-18 20:50:00+00:00
Person search,2020-03-18T20:50:00+00:00,51.393667,-0.013523,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:50:00+00:00
Person search,2020-03-18T20:52:00+00:00,51.399926,-0.100287,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:52:00+00:00
Person and Vehicle search,2020-03-18T20:52:00+00:00,51.388477,-0.065002,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:52:00+00:00
Person search,2020-03-18T20:55:00+00:00,51.388477,-0.065002,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:55:00+00:00
Person search,2020-03-18T20:57:00+00:00,51.374219,-0.096049,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 20:57:00+00:00
Person search,2020-03-18T20:59:00+00:00,51.590987,-0.019479,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 20:59:00+00:00
Person and Vehicle search,2020-03-18T21:00:00+00:00,51.356038,-0.204939,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 21:00:00+00:00
Person search,2020-03-18T21:00:00+00:00,51.590987,-0.019479,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 21:00:00+00:00
Person search,2020-03-18T21:00:00+00:00,51.398886,-0.073475,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-18 21:00:00+00:00
Person search,2020-03-18T21:00:00+00:00,51.546371,-0.076007,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-03-18 21:00:00+00:00
Person and Vehicle search,2020-03-18T21:00:00+00:00,51.451042,-0.423646,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-18 21:00:00+00:00
Person and Vehicle search,2020-03-18T21:03:00+00:00,51.49572,-0.101061,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-18 21:03:00+00:00
