Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-06-26T17:00:00+00:00,51.527919,-0.076064,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:00:00+00:00
Person search,2021-06-26T17:00:00+00:00,51.513077,-0.057247,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:00:00+00:00
Person search,2021-06-26T17:05:00+00:00,51.546158,-0.152267,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-26 17:05:00+00:00
Person search,2021-06-26T17:05:00+00:00,51.605006,-0.095537,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:05:00+00:00
Person search,2021-06-26T17:09:00+00:00,51.564475,-0.280007,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2021-06-26 17:09:00+00:00
Person search,2021-06-26T17:10:00+00:00,51.55606,-0.279488,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Community resolution,,,2021-06-26 17:10:00+00:00
Person search,2021-06-26T17:10:00+00:00,51.5564,-0.284928,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2021-06-26 17:10:00+00:00
Person search,2021-06-26T17:10:00+00:00,51.349371,-0.19364,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:10:00+00:00
Person search,2021-06-26T17:10:00+00:00,51.349371,-0.19364,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:10:00+00:00
Person search,2021-06-26T17:12:00+00:00,51.495736,-0.144755,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-26 17:12:00+00:00
Person search,2021-06-26T17:13:00+00:00,51.456705,-0.192918,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-26 17:13:00+00:00
Person search,2021-06-26T17:15:00+00:00,51.515128,-0.164491,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:15:00+00:00
Person search,2021-06-26T17:15:00+00:00,51.495736,-0.144755,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-06-26 17:15:00+00:00
Person and Vehicle search,2021-06-26T17:17:00+00:00,51.456705,-0.192918,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:17:00+00:00
Person search,2021-06-26T17:17:00+00:00,51.401355,-0.130937,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:17:00+00:00
Person search,2021-06-26T17:17:00+00:00,51.487996,-0.14664,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-26 17:17:00+00:00
Person search,2021-06-26T17:18:00+00:00,51.515048,-0.218815,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-06-26 17:18:00+00:00
Person search,2021-06-26T17:20:00+00:00,51.505444,-0.22174,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2021-06-26 17:20:00+00:00
Person and Vehicle search,2021-06-26T17:20:00+00:00,51.605006,-0.095537,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-26 17:20:00+00:00
Person search,2021-06-26T17:22:00+00:00,51.51808,-0.209429,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-26 17:22:00+00:00
Person and Vehicle search,2021-06-26T17:25:00+00:00,51.605006,-0.095537,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-26 17:25:00+00:00
Person and Vehicle search,2021-06-26T17:25:00+00:00,51.552016,-0.311272,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:25:00+00:00
Person search,2021-06-26T17:25:00+00:00,51.495736,-0.144755,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:25:00+00:00
Person and Vehicle search,2021-06-26T17:30:00+00:00,51.605006,-0.095537,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-26 17:30:00+00:00
Person search,2021-06-26T17:30:00+00:00,51.546158,-0.152267,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-26 17:30:00+00:00
Person search,2021-06-26T17:30:00+00:00,51.526514,-0.438455,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-26 17:30:00+00:00
Person and Vehicle search,2021-06-26T17:30:00+00:00,51.552016,-0.311272,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:30:00+00:00
Person and Vehicle search,2021-06-26T17:30:00+00:00,51.546782,-0.248671,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:30:00+00:00
Person and Vehicle search,2021-06-26T17:30:00+00:00,51.509329,-0.320561,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-26 17:30:00+00:00
Person search,2021-06-26T17:30:00+00:00,51.515048,-0.218815,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-26 17:30:00+00:00
Person search,2021-06-26T17:30:00+00:00,51.495736,-0.144755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-06-26 17:30:00+00:00
Person search,2021-06-26T17:32:00+00:00,51.600901,-0.26643,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:32:00+00:00
Person and Vehicle search,2021-06-26T17:34:00+00:00,51.548991,-0.233471,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:34:00+00:00
Person search,2021-06-26T17:34:00+00:00,51.496424,-0.143921,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:34:00+00:00
Person search,2021-06-26T17:34:00+00:00,51.529046,-0.205582,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:34:00+00:00
Person search,2021-06-26T17:35:00+00:00,51.529046,-0.205582,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:35:00+00:00
Person search,2021-06-26T17:35:00+00:00,51.529605,-0.206295,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:35:00+00:00
Person search,2021-06-26T17:37:00+00:00,51.605006,-0.095537,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-26 17:37:00+00:00
Person search,2021-06-26T17:38:00+00:00,51.526514,-0.438455,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-26 17:38:00+00:00
Person search,2021-06-26T17:40:00+00:00,51.527578,0.050761,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:40:00+00:00
Person search,2021-06-26T17:40:00+00:00,51.494538,-0.145769,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-26 17:40:00+00:00
Person search,2021-06-26T17:40:00+00:00,51.495736,-0.144755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:40:00+00:00
Person search,2021-06-26T17:42:00+00:00,51.601125,-0.268183,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:42:00+00:00
Person search,2021-06-26T17:45:00+00:00,51.490642,0.059143,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-06-26 17:45:00+00:00
Person search,2021-06-26T17:45:00+00:00,51.551257,-0.075656,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:45:00+00:00
Person search,2021-06-26T17:45:00+00:00,51.526514,-0.438455,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-26 17:45:00+00:00
Person search,2021-06-26T17:48:00+00:00,51.529852,-0.207122,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-26 17:48:00+00:00
Person search,2021-06-26T17:50:00+00:00,51.496424,-0.143921,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:50:00+00:00
Person search,2021-06-26T17:51:00+00:00,51.495736,-0.144755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:51:00+00:00
Person and Vehicle search,2021-06-26T17:55:00+00:00,51.596316,0.103179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:55:00+00:00
Person search,2021-06-26T17:55:00+00:00,51.467281,-0.11137,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:55:00+00:00
Person search,2021-06-26T17:55:00+00:00,51.467281,-0.11137,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 17:55:00+00:00
Person search,2021-06-26T18:00:00+00:00,51.503532,-0.078835,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-26 18:00:00+00:00
Person search,2021-06-26T18:00:00+00:00,51.546648,-0.483801,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-26 18:00:00+00:00
Person search,2021-06-26T18:00:00+00:00,51.546648,-0.483801,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-26 18:00:00+00:00
Person search,2021-06-26T18:03:00+00:00,51.546648,-0.483801,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 18:03:00+00:00
Person search,2021-06-26T18:05:00+00:00,51.615472,0.133532,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-26 18:05:00+00:00
Person search,2021-06-26T18:06:00+00:00,51.445826,-0.190728,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 18:06:00+00:00
Person search,2021-06-26T18:15:00+00:00,51.546648,-0.483801,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-26 18:15:00+00:00
Person search,2021-06-26T18:18:00+00:00,51.521147,-0.194202,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 18:18:00+00:00
Person search,2021-06-26T18:20:00+00:00,51.587483,-0.106866,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 18:20:00+00:00
Person search,2021-06-26T18:22:00+00:00,51.460111,-0.110111,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 18:22:00+00:00
Person search,2021-06-26T18:30:00+00:00,51.451115,-0.119377,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-26 18:30:00+00:00
Person search,2021-06-26T18:30:00+00:00,51.533307,0.021186,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 18:30:00+00:00
Person search,2021-06-26T18:35:00+00:00,51.495736,-0.144755,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 18:35:00+00:00
Person search,2021-06-26T18:40:00+00:00,51.544859,-0.303807,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-26 18:40:00+00:00
Person search,2021-06-26T18:45:00+00:00,51.51992,-0.056696,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-26 18:45:00+00:00
Person search,2021-06-26T18:49:00+00:00,51.494538,-0.145769,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 18:49:00+00:00
Person search,2021-06-26T18:52:00+00:00,51.495736,-0.144755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 18:52:00+00:00
Person search,2021-06-26T18:53:00+00:00,51.548246,-0.106663,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 18:53:00+00:00
Person and Vehicle search,2021-06-26T19:00:00+00:00,51.536667,-0.193026,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 19:00:00+00:00
Person and Vehicle search,2021-06-26T19:00:00+00:00,51.567491,-0.339571,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-26 19:00:00+00:00
Person search,2021-06-26T19:00:00+00:00,51.548246,-0.106663,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 19:00:00+00:00
Person search,2021-06-26T19:00:00+00:00,51.56581,0.089275,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 19:00:00+00:00
Person search,2021-06-26T19:00:00+00:00,51.56581,0.089275,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 19:00:00+00:00
Person search,2021-06-26T19:00:00+00:00,51.56581,0.089275,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-26 19:00:00+00:00
Person search,2021-06-26T19:00:00+00:00,51.562659,0.092002,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 19:00:00+00:00
Person search,2021-06-26T19:00:00+00:00,51.556739,-0.215369,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 19:00:00+00:00
Person search,2021-06-26T19:00:00+00:00,51.537335,-0.190822,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 19:00:00+00:00
Person search,2021-06-26T19:05:00+00:00,51.567404,-0.022942,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 19:05:00+00:00
Person and Vehicle search,2021-06-26T19:10:00+00:00,51.567491,-0.339571,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-26 19:10:00+00:00
Person and Vehicle search,2021-06-26T19:10:00+00:00,51.512763,-0.294969,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 19:10:00+00:00
Person search,2021-06-26T19:10:00+00:00,51.521549,-0.04214,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-26 19:10:00+00:00
Person search,2021-06-26T19:15:00+00:00,51.594959,-0.110987,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 19:15:00+00:00
Person search,2021-06-26T19:15:00+00:00,51.509547,-0.076031,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-26 19:15:00+00:00
Person search,2021-06-26T19:17:00+00:00,51.567404,-0.022942,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-26 19:17:00+00:00
Person search,2021-06-26T19:17:00+00:00,51.567404,-0.022942,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 19:17:00+00:00
Person and Vehicle search,2021-06-26T19:20:00+00:00,51.535893,-0.102374,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-26 19:20:00+00:00
Person search,2021-06-26T19:20:00+00:00,51.523883,-0.143078,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 19:20:00+00:00
Person search,2021-06-26T19:20:00+00:00,51.41708,-0.155765,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-06-26 19:20:00+00:00
Person search,2021-06-26T19:25:00+00:00,51.401326,-0.098403,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-26 19:25:00+00:00
Person search,2021-06-26T19:26:00+00:00,51.418387,-0.155382,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-26 19:26:00+00:00
Person search,2021-06-26T19:35:00+00:00,51.378427,-0.102657,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-06-26 19:35:00+00:00
Person search,2021-06-26T19:37:00+00:00,51.373082,-0.100795,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-06-26 19:37:00+00:00
Person search,2021-06-26T19:38:00+00:00,51.378427,-0.102657,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-06-26 19:38:00+00:00
Person search,2021-06-26T19:38:00+00:00,51.373082,-0.100795,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-06-26 19:38:00+00:00
Person search,2021-06-26T19:38:00+00:00,51.377747,-0.09951,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-06-26 19:38:00+00:00
Person search,2021-06-26T19:39:00+00:00,51.373082,-0.100795,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-06-26 19:39:00+00:00
