Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-08-27T18:00:00+00:00,51.517153,-0.206424,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-27 18:00:00+00:00
Person search,2023-08-27T18:00:00+00:00,51.522859,-0.194437,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2023-08-27 18:00:00+00:00
Person search,2023-08-27T18:00:00+00:00,51.517153,-0.206424,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-27 18:00:00+00:00
Person search,2023-08-27T18:00:00+00:00,51.52903,-0.218096,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2023-08-27 18:00:00+00:00
Person search,2023-08-27T18:00:00+00:00,51.517153,-0.206424,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:00:00+00:00
Person search,2023-08-27T18:00:00+00:00,51.532936,-0.240407,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:00:00+00:00
Person search,2023-08-27T18:01:00+00:00,51.476414,-0.148938,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-08-27 18:01:00+00:00
Person search,2023-08-27T18:05:00+00:00,51.527709,-0.215798,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:05:00+00:00
Person search,2023-08-27T18:05:00+00:00,51.517678,-0.210223,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:05:00+00:00
Person search,2023-08-27T18:05:00+00:00,51.517153,-0.206424,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:05:00+00:00
Person search,2023-08-27T18:07:00+00:00,51.517678,-0.210223,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:07:00+00:00
Person search,2023-08-27T18:09:00+00:00,51.549464,-0.106396,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-08-27 18:09:00+00:00
Person search,2023-08-27T18:10:00+00:00,51.517678,-0.210223,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:10:00+00:00
Person search,2023-08-27T18:10:00+00:00,51.517678,-0.210223,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:10:00+00:00
Person search,2023-08-27T18:10:00+00:00,51.596266,0.15699,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-08-27 18:10:00+00:00
Person search,2023-08-27T18:10:00+00:00,51.493364,-0.209706,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-27 18:10:00+00:00
Person search,2023-08-27T18:16:00+00:00,51.517153,-0.206424,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:16:00+00:00
Person search,2023-08-27T18:16:00+00:00,51.517153,-0.206424,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-08-27 18:16:00+00:00
Person search,2023-08-27T18:16:00+00:00,51.517678,-0.210223,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2023-08-27 18:16:00+00:00
Person search,2023-08-27T18:18:00+00:00,51.521403,-0.200967,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2023-08-27 18:18:00+00:00
Person search,2023-08-27T18:20:00+00:00,51.521403,-0.200967,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2023-08-27 18:20:00+00:00
Person search,2023-08-27T18:20:00+00:00,51.380492,-0.128151,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-08-27 18:20:00+00:00
Person search,2023-08-27T18:20:00+00:00,51.517153,-0.206424,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:20:00+00:00
Person search,2023-08-27T18:25:00+00:00,51.52337,-0.201351,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:25:00+00:00
Person search,2023-08-27T18:27:00+00:00,51.517153,-0.206424,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:27:00+00:00
Person search,2023-08-27T18:30:00+00:00,51.528766,-0.202551,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 18:30:00+00:00
Person search,2023-08-27T18:30:00+00:00,51.517153,-0.206424,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 18:30:00+00:00
Person search,2023-08-27T18:30:00+00:00,51.517153,-0.206424,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:30:00+00:00
Person and Vehicle search,2023-08-27T18:30:00+00:00,51.409027,-0.286982,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 18:30:00+00:00
Person search,2023-08-27T18:30:00+00:00,51.523707,-0.203385,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2023-08-27 18:30:00+00:00
Person search,2023-08-27T18:30:00+00:00,51.517933,-0.206869,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2023-08-27 18:30:00+00:00
Person search,2023-08-27T18:32:00+00:00,51.517678,-0.210223,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:32:00+00:00
Person and Vehicle search,2023-08-27T18:32:00+00:00,51.472192,-0.210636,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 18:32:00+00:00
Person and Vehicle search,2023-08-27T18:34:00+00:00,51.451208,0.102246,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 18:34:00+00:00
Person and Vehicle search,2023-08-27T18:34:00+00:00,51.460662,0.049775,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 18:34:00+00:00
Person and Vehicle search,2023-08-27T18:35:00+00:00,51.461593,0.097828,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 18:35:00+00:00
Person search,2023-08-27T18:35:00+00:00,51.517153,-0.206424,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2023-08-27 18:35:00+00:00
Person search,2023-08-27T18:35:00+00:00,51.517678,-0.210223,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:35:00+00:00
Person and Vehicle search,2023-08-27T18:36:00+00:00,51.494453,0.12426,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 18:36:00+00:00
Person search,2023-08-27T18:38:00+00:00,51.517153,-0.206424,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2023-08-27 18:38:00+00:00
Person search,2023-08-27T18:38:00+00:00,51.52903,-0.218096,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:38:00+00:00
Person search,2023-08-27T18:40:00+00:00,51.517153,-0.206424,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2023-08-27 18:40:00+00:00
Person search,2023-08-27T18:40:00+00:00,51.517153,-0.206424,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:40:00+00:00
Person search,2023-08-27T18:45:00+00:00,51.500978,-0.125524,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-08-27 18:45:00+00:00
Person search,2023-08-27T18:45:00+00:00,51.528766,-0.202551,Female,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 18:45:00+00:00
Person search,2023-08-27T18:45:00+00:00,51.517153,-0.206424,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:45:00+00:00
Person search,2023-08-27T18:45:00+00:00,51.517153,-0.206424,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 18:45:00+00:00
Person search,2023-08-27T18:45:00+00:00,51.517678,-0.210223,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:45:00+00:00
Person search,2023-08-27T18:45:00+00:00,51.482762,-0.213275,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-08-27 18:45:00+00:00
Person search,2023-08-27T18:50:00+00:00,51.522859,-0.194437,Female,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 18:50:00+00:00
Person search,2023-08-27T18:50:00+00:00,51.51525,-0.206081,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-27 18:50:00+00:00
Person search,2023-08-27T18:50:00+00:00,51.525636,-0.203092,Female,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 18:50:00+00:00
Person search,2023-08-27T18:52:00+00:00,51.517678,-0.210223,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 18:52:00+00:00
Person search,2023-08-27T18:53:00+00:00,51.528766,-0.202551,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 18:53:00+00:00
Person search,2023-08-27T18:55:00+00:00,51.522859,-0.194437,Female,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 18:55:00+00:00
Person search,2023-08-27T18:55:00+00:00,51.51525,-0.206081,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 18:55:00+00:00
Person search,2023-08-27T18:55:00+00:00,51.525636,-0.203092,Female,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 18:55:00+00:00
Person search,2023-08-27T18:57:00+00:00,51.37419,0.099333,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-08-27 18:57:00+00:00
Person search,2023-08-27T19:00:00+00:00,51.528766,-0.202551,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 19:00:00+00:00
Person search,2023-08-27T19:00:00+00:00,51.528766,-0.202551,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 19:00:00+00:00
Person search,2023-08-27T19:00:00+00:00,51.525636,-0.203092,Female,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 19:00:00+00:00
Person search,2023-08-27T19:00:00+00:00,51.51011,-0.207479,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 19:00:00+00:00
Person search,2023-08-27T19:00:00+00:00,51.528766,-0.202551,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 19:00:00+00:00
Person and Vehicle search,2023-08-27T19:10:00+00:00,51.41305,-0.24766,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-08-27 19:10:00+00:00
Person search,2023-08-27T19:10:00+00:00,51.528766,-0.202551,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 19:10:00+00:00
Person and Vehicle search,2023-08-27T19:15:00+00:00,51.492931,0.13181,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 19:15:00+00:00
Person search,2023-08-27T19:15:00+00:00,51.525636,-0.203092,Female,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 19:15:00+00:00
Person search,2023-08-27T19:22:00+00:00,51.517678,-0.210223,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 19:22:00+00:00
Person search,2023-08-27T19:25:00+00:00,51.517153,-0.206424,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 19:25:00+00:00
Person and Vehicle search,2023-08-27T19:27:00+00:00,51.587347,-0.251081,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-27 19:27:00+00:00
Person search,2023-08-27T19:28:00+00:00,51.476789,-0.116594,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 19:28:00+00:00
Person search,2023-08-27T19:30:00+00:00,51.470065,-0.104459,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 19:30:00+00:00
Person search,2023-08-27T19:30:00+00:00,51.447807,-0.409179,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-08-27 19:30:00+00:00
Person search,2023-08-27T19:30:00+00:00,51.517678,-0.210223,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-27 19:30:00+00:00
Person and Vehicle search,2023-08-27T19:30:00+00:00,51.596366,-0.263209,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2023-08-27 19:30:00+00:00
Person search,2023-08-27T19:30:00+00:00,51.476789,-0.116594,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 19:30:00+00:00
Person search,2023-08-27T19:30:00+00:00,51.525636,-0.203092,Female,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 19:30:00+00:00
Person search,2023-08-27T19:32:00+00:00,51.517153,-0.206424,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 19:32:00+00:00
Person search,2023-08-27T19:38:00+00:00,51.447807,-0.409179,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-08-27 19:38:00+00:00
Person search,2023-08-27T19:40:00+00:00,51.517153,-0.206424,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 19:40:00+00:00
Person search,2023-08-27T19:40:00+00:00,51.517933,-0.206869,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 19:40:00+00:00
Person search,2023-08-27T19:40:00+00:00,51.412101,-0.313571,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-27 19:40:00+00:00
Person and Vehicle search,2023-08-27T19:43:00+00:00,51.423254,-0.122665,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-27 19:43:00+00:00
Person search,2023-08-27T19:45:00+00:00,51.514365,-0.143408,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-27 19:45:00+00:00
Person and Vehicle search,2023-08-27T19:49:00+00:00,51.384054,-0.189429,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-27 19:49:00+00:00
Person search,2023-08-27T19:52:00+00:00,51.623253,-0.056662,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 19:52:00+00:00
Person and Vehicle search,2023-08-27T19:52:00+00:00,51.623253,-0.056662,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-08-27 19:52:00+00:00
Person search,2023-08-27T19:55:00+00:00,51.509855,-0.197315,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-27 19:55:00+00:00
Person search,2023-08-27T19:55:00+00:00,51.517678,-0.210223,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 19:55:00+00:00
Person search,2023-08-27T19:55:00+00:00,51.517678,-0.210223,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-27 19:55:00+00:00
