Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2020-12-03T20:20:00+00:00,51.551289,0.141981,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-03 20:20:00+00:00
Vehicle search,2020-12-03T20:20:00+00:00,51.551289,0.141981,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-03 20:20:00+00:00
Person and Vehicle search,2020-12-03T20:21:00+00:00,51.579951,-0.023653,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 20:21:00+00:00
Person and Vehicle search,2020-12-03T20:25:00+00:00,51.368608,-0.13352,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-03 20:25:00+00:00
Person search,2020-12-03T20:25:00+00:00,51.583492,0.116747,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-12-03 20:25:00+00:00
Person search,2020-12-03T20:25:00+00:00,51.583492,0.116747,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-03 20:25:00+00:00
Person search,2020-12-03T20:27:00+00:00,51.550539,0.048548,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 20:27:00+00:00
Person search,2020-12-03T20:28:00+00:00,51.57719,-0.334239,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 20:28:00+00:00
Person and Vehicle search,2020-12-03T20:30:00+00:00,51.519227,-0.167858,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 20:30:00+00:00
Person and Vehicle search,2020-12-03T20:30:00+00:00,51.586039,-0.230403,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 20:30:00+00:00
Person search,2020-12-03T20:30:00+00:00,51.627648,0.222227,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 20:30:00+00:00
Person search,2020-12-03T20:30:00+00:00,51.517616,-0.070718,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 20:30:00+00:00
Person search,2020-12-03T20:33:00+00:00,51.475249,-0.213598,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 20:33:00+00:00
Person search,2020-12-03T20:38:00+00:00,51.492589,0.075164,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 20:38:00+00:00
Person and Vehicle search,2020-12-03T20:39:00+00:00,51.399631,-0.166401,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 20:39:00+00:00
Person search,2020-12-03T20:40:00+00:00,51.549059,-0.076499,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 20:40:00+00:00
Person search,2020-12-03T20:40:00+00:00,51.514132,-0.132723,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-12-03 20:40:00+00:00
Person search,2020-12-03T20:40:00+00:00,51.490265,-0.284544,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-12-03 20:40:00+00:00
Person search,2020-12-03T20:41:00+00:00,51.539655,0.032672,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 20:41:00+00:00
Person search,2020-12-03T20:42:00+00:00,51.387161,-0.129632,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 20:42:00+00:00
Person search,2020-12-03T20:43:00+00:00,51.540615,0.036969,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 20:43:00+00:00
Person and Vehicle search,2020-12-03T20:45:00+00:00,51.359132,-0.139306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 20:45:00+00:00
Person search,2020-12-03T20:50:00+00:00,51.539806,-0.028349,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 20:50:00+00:00
Person search,2020-12-03T20:50:00+00:00,51.387161,-0.129632,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 20:50:00+00:00
Person search,2020-12-03T20:50:00+00:00,51.478785,0.177351,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-03 20:50:00+00:00
Person search,2020-12-03T20:52:00+00:00,51.468808,-0.358619,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 20:52:00+00:00
Person search,2020-12-03T20:55:00+00:00,51.479184,0.180078,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-03 20:55:00+00:00
Person and Vehicle search,2020-12-03T20:59:00+00:00,51.398398,-0.164079,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-03 20:59:00+00:00
Person search,2020-12-03T21:00:00+00:00,51.538688,0.052054,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:00:00+00:00
Person search,2020-12-03T21:00:00+00:00,51.582876,-0.114534,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:00:00+00:00
Person and Vehicle search,2020-12-03T21:00:00+00:00,51.527361,0.023893,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:00:00+00:00
Person search,2020-12-03T21:00:00+00:00,51.582876,-0.114534,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:00:00+00:00
Person and Vehicle search,2020-12-03T21:00:00+00:00,51.430727,-0.037581,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:00:00+00:00
Person and Vehicle search,2020-12-03T21:00:00+00:00,51.582876,-0.114534,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:00:00+00:00
Person search,2020-12-03T21:00:00+00:00,51.583366,-0.072178,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:00:00+00:00
Person and Vehicle search,2020-12-03T21:00:00+00:00,51.523651,-0.391633,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-03 21:00:00+00:00
Person and Vehicle search,2020-12-03T21:00:00+00:00,51.582876,-0.114534,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:00:00+00:00
Person search,2020-12-03T21:01:00+00:00,51.538688,0.052054,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 21:01:00+00:00
Person and Vehicle search,2020-12-03T21:02:00+00:00,51.542323,-0.028789,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-12-03 21:02:00+00:00
Person and Vehicle search,2020-12-03T21:05:00+00:00,51.520564,-0.073938,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:05:00+00:00
Person search,2020-12-03T21:05:00+00:00,51.463949,0.182044,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-03 21:05:00+00:00
Person search,2020-12-03T21:05:00+00:00,51.538688,0.052054,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 21:05:00+00:00
Person search,2020-12-03T21:05:00+00:00,51.513096,-0.132593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-12-03 21:05:00+00:00
Person and Vehicle search,2020-12-03T21:11:00+00:00,51.542049,-0.380529,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-03 21:11:00+00:00
Person search,2020-12-03T21:11:00+00:00,51.525781,-0.035515,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:11:00+00:00
Person and Vehicle search,2020-12-03T21:15:00+00:00,51.477217,-0.222377,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:15:00+00:00
Person search,2020-12-03T21:16:00+00:00,51.477217,-0.222377,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:16:00+00:00
Person and Vehicle search,2020-12-03T21:19:00+00:00,51.51992,-0.056696,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:19:00+00:00
Person search,2020-12-03T21:20:00+00:00,51.602172,-0.066313,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:20:00+00:00
Person search,2020-12-03T21:20:00+00:00,51.514915,-0.169241,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:20:00+00:00
Person and Vehicle search,2020-12-03T21:20:00+00:00,51.38417,-0.174909,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:20:00+00:00
Person search,2020-12-03T21:20:00+00:00,51.501986,-0.159659,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:20:00+00:00
Person search,2020-12-03T21:20:00+00:00,51.550539,0.048548,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 21:20:00+00:00
Person search,2020-12-03T21:20:00+00:00,51.538688,0.052054,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 21:20:00+00:00
Person search,2020-12-03T21:20:00+00:00,51.51992,-0.056696,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-03 21:20:00+00:00
Person search,2020-12-03T21:22:00+00:00,51.540531,0.051069,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 21:22:00+00:00
Person and Vehicle search,2020-12-03T21:23:00+00:00,51.532117,-0.23731,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 21:23:00+00:00
Person search,2020-12-03T21:25:00+00:00,51.480122,-0.222408,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-12-03 21:25:00+00:00
Person search,2020-12-03T21:25:00+00:00,51.531395,0.019443,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 21:25:00+00:00
Person search,2020-12-03T21:30:00+00:00,51.473154,-0.065654,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 21:30:00+00:00
Person and Vehicle search,2020-12-03T21:30:00+00:00,51.480122,-0.222408,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:30:00+00:00
Person search,2020-12-03T21:30:00+00:00,51.501986,-0.159659,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:30:00+00:00
Person search,2020-12-03T21:30:00+00:00,51.540531,0.051069,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 21:30:00+00:00
Person and Vehicle search,2020-12-03T21:30:00+00:00,51.483749,-0.333411,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:30:00+00:00
Person search,2020-12-03T21:30:00+00:00,51.538688,0.052054,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:30:00+00:00
Person and Vehicle search,2020-12-03T21:30:00+00:00,51.473476,-0.093576,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-03 21:30:00+00:00
Person search,2020-12-03T21:30:00+00:00,51.537245,0.10106,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-03 21:30:00+00:00
Person and Vehicle search,2020-12-03T21:35:00+00:00,51.376701,-0.16078,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:35:00+00:00
Person and Vehicle search,2020-12-03T21:35:00+00:00,51.532927,-0.241576,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:35:00+00:00
Person and Vehicle search,2020-12-03T21:40:00+00:00,51.363419,-0.09769,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:40:00+00:00
Person and Vehicle search,2020-12-03T21:40:00+00:00,51.473401,-0.10111,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:40:00+00:00
Person and Vehicle search,2020-12-03T21:44:00+00:00,51.430727,-0.037581,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:44:00+00:00
Person search,2020-12-03T21:44:00+00:00,51.326055,-0.129565,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 21:44:00+00:00
Person search,2020-12-03T21:45:00+00:00,51.587257,-0.040515,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:45:00+00:00
Person and Vehicle search,2020-12-03T21:45:00+00:00,51.606742,-0.151816,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:45:00+00:00
Person search,2020-12-03T21:45:00+00:00,51.519624,-0.049156,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:45:00+00:00
Person search,2020-12-03T21:45:00+00:00,51.585441,-0.078629,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-03 21:45:00+00:00
Person and Vehicle search,2020-12-03T21:45:00+00:00,51.49586,-0.255392,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:45:00+00:00
Person search,2020-12-03T21:45:00+00:00,51.529096,-0.433883,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-12-03 21:45:00+00:00
Person and Vehicle search,2020-12-03T21:45:00+00:00,51.606742,-0.151816,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:45:00+00:00
Person search,2020-12-03T21:47:00+00:00,51.586493,-0.070891,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-03 21:47:00+00:00
Person and Vehicle search,2020-12-03T21:48:00+00:00,51.530491,-0.03374,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:48:00+00:00
Person search,2020-12-03T21:50:00+00:00,51.583366,-0.072178,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-03 21:50:00+00:00
Person and Vehicle search,2020-12-03T21:50:00+00:00,51.60174,-0.235251,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:50:00+00:00
Person search,2020-12-03T21:51:00+00:00,51.519624,-0.049156,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:51:00+00:00
Person search,2020-12-03T21:52:00+00:00,51.555818,-0.080138,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-03 21:52:00+00:00
Person search,2020-12-03T21:55:00+00:00,51.514246,-0.131436,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-03 21:55:00+00:00
Person search,2020-12-03T21:55:00+00:00,51.434485,-0.028917,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 21:55:00+00:00
Person and Vehicle search,2020-12-03T22:00:00+00:00,51.519227,-0.167858,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 22:00:00+00:00
Person search,2020-12-03T22:00:00+00:00,51.598308,-0.091226,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 22:00:00+00:00
Person search,2020-12-03T22:00:00+00:00,51.529096,-0.433883,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 22:00:00+00:00
Person and Vehicle search,2020-12-03T22:03:00+00:00,51.378682,-0.117893,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-03 22:03:00+00:00
Person search,2020-12-03T22:05:00+00:00,51.521369,-0.167945,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-03 22:05:00+00:00
Person and Vehicle search,2020-12-03T22:08:00+00:00,51.564463,-0.443403,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-12-03 22:08:00+00:00
Person and Vehicle search,2020-12-03T22:10:00+00:00,51.481243,-0.011664,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-03 22:10:00+00:00
