Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-03-15T09:48:00+00:00,51.583913,-0.099075,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-15 09:48:00+00:00
Person search,2023-03-15T09:50:00+00:00,51.536435,0.077893,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 09:50:00+00:00
Person and Vehicle search,2023-03-15T09:52:00+00:00,51.499354,-0.372736,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-15 09:52:00+00:00
Person and Vehicle search,2023-03-15T09:53:00+00:00,51.409777,-0.025407,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2023-03-15 09:53:00+00:00
Person and Vehicle search,2023-03-15T10:00:00+00:00,51.511663,0.01798,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-15 10:00:00+00:00
Person search,2023-03-15T10:12:00+00:00,51.536435,0.077893,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 10:12:00+00:00
Person search,2023-03-15T10:20:00+00:00,51.426835,-0.167053,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 10:20:00+00:00
Person search,2023-03-15T10:20:00+00:00,51.574816,-0.097593,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-15 10:20:00+00:00
Person search,2023-03-15T10:20:00+00:00,51.538801,0.083423,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 10:20:00+00:00
Person and Vehicle search,2023-03-15T10:22:00+00:00,51.461338,-0.228407,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 10:22:00+00:00
Person search,2023-03-15T10:34:00+00:00,51.541566,0.080665,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 10:34:00+00:00
Person search,2023-03-15T10:36:00+00:00,51.541863,0.005226,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-15 10:36:00+00:00
Person search,2023-03-15T10:40:00+00:00,51.429374,-0.165527,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-15 10:40:00+00:00
Person and Vehicle search,2023-03-15T10:40:00+00:00,51.431128,0.031808,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-15 10:40:00+00:00
Person search,2023-03-15T10:41:00+00:00,51.544407,0.093299,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 10:41:00+00:00
Person and Vehicle search,2023-03-15T11:00:00+00:00,51.431128,0.031808,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-15 11:00:00+00:00
Person search,2023-03-15T11:05:00+00:00,51.554745,0.220677,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 11:05:00+00:00
Person search,2023-03-15T11:20:00+00:00,51.373464,-0.0994,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-15 11:20:00+00:00
Person search,2023-03-15T11:24:00+00:00,51.675703,-0.035441,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 11:24:00+00:00
Person search,2023-03-15T11:30:00+00:00,51.476068,-0.198921,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-15 11:30:00+00:00
Person search,2023-03-15T11:30:00+00:00,51.551656,-0.265619,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-15 11:30:00+00:00
Person search,2023-03-15T11:30:00+00:00,51.592747,-0.168308,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-15 11:30:00+00:00
Vehicle search,2023-03-15T11:40:00+00:00,51.468726,-0.396891,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-15 11:40:00+00:00
Person search,2023-03-15T11:44:00+00:00,51.424343,-0.205357,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 11:44:00+00:00
Person search,2023-03-15T11:51:00+00:00,51.361974,-0.096773,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 11:51:00+00:00
Person search,2023-03-15T11:55:00+00:00,51.534689,0.038003,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 11:55:00+00:00
Person search,2023-03-15T11:57:00+00:00,51.55393,0.021552,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-15 11:57:00+00:00
Person search,2023-03-15T12:00:00+00:00,51.535237,0.036441,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-15 12:00:00+00:00
Person and Vehicle search,2023-03-15T12:05:00+00:00,51.478023,0.106848,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 12:05:00+00:00
Person search,2023-03-15T12:15:00+00:00,51.542107,-9.9e-05,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-03-15 12:15:00+00:00
Person search,2023-03-15T12:15:00+00:00,51.460946,-0.118988,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-15 12:15:00+00:00
Person search,2023-03-15T12:20:00+00:00,51.464888,-0.113038,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 12:20:00+00:00
Person search,2023-03-15T12:22:00+00:00,51.490038,-0.035669,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 12:22:00+00:00
Person search,2023-03-15T12:22:00+00:00,51.490038,-0.035669,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 12:22:00+00:00
Person and Vehicle search,2023-03-15T12:25:00+00:00,51.431348,0.022164,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-15 12:25:00+00:00
Person and Vehicle search,2023-03-15T12:25:00+00:00,51.431348,0.022164,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-03-15 12:25:00+00:00
Person and Vehicle search,2023-03-15T12:27:00+00:00,51.500478,-0.05993,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-15 12:27:00+00:00
Person search,2023-03-15T12:30:00+00:00,51.386316,-0.290949,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 12:30:00+00:00
Person search,2023-03-15T12:30:00+00:00,51.449168,0.00984,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 12:30:00+00:00
Person search,2023-03-15T12:30:00+00:00,51.539534,-0.131467,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-15 12:30:00+00:00
Person search,2023-03-15T12:33:00+00:00,51.537584,0.073966,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 12:33:00+00:00
Person search,2023-03-15T12:35:00+00:00,51.490038,-0.035669,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 12:35:00+00:00
Person search,2023-03-15T12:40:00+00:00,51.373156,-0.100921,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 12:40:00+00:00
Person and Vehicle search,2023-03-15T12:41:00+00:00,51.50143,-0.375861,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-15 12:41:00+00:00
Person search,2023-03-15T12:50:00+00:00,51.51401,-0.124528,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-15 12:50:00+00:00
Person search,2023-03-15T12:50:00+00:00,51.474846,-0.249455,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-15 12:50:00+00:00
Person search,2023-03-15T12:53:00+00:00,51.580128,0.185297,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 12:53:00+00:00
Person and Vehicle search,2023-03-15T13:00:00+00:00,51.562892,0.169276,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:00:00+00:00
Person search,2023-03-15T13:00:00+00:00,51.419587,0.015834,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:00:00+00:00
Person search,2023-03-15T13:03:00+00:00,51.465582,-0.268712,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-15 13:03:00+00:00
Person search,2023-03-15T13:05:00+00:00,51.538044,0.080981,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:05:00+00:00
Person search,2023-03-15T13:08:00+00:00,51.500478,-0.05993,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-15 13:08:00+00:00
Person search,2023-03-15T13:10:00+00:00,51.425702,-0.001489,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-03-15 13:10:00+00:00
Person search,2023-03-15T13:10:00+00:00,51.489011,0.024196,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:10:00+00:00
Person search,2023-03-15T13:16:00+00:00,51.452963,0.035382,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-15 13:16:00+00:00
Person search,2023-03-15T13:16:00+00:00,51.452963,0.035382,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-15 13:16:00+00:00
Person search,2023-03-15T13:16:00+00:00,51.388927,0.038404,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:16:00+00:00
Person and Vehicle search,2023-03-15T13:18:00+00:00,51.564831,0.169455,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-15 13:18:00+00:00
Person search,2023-03-15T13:18:00+00:00,51.447807,-0.409179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:18:00+00:00
Person and Vehicle search,2023-03-15T13:20:00+00:00,51.47955,0.059882,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:20:00+00:00
Person search,2023-03-15T13:20:00+00:00,51.455253,-0.00895,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-15 13:20:00+00:00
Person and Vehicle search,2023-03-15T13:24:00+00:00,51.500478,-0.05993,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-15 13:24:00+00:00
Person search,2023-03-15T13:30:00+00:00,51.489011,0.024196,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:30:00+00:00
Person search,2023-03-15T13:30:00+00:00,51.408606,0.017983,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-15 13:30:00+00:00
Person and Vehicle search,2023-03-15T13:32:00+00:00,51.40151,-0.199436,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:32:00+00:00
Person and Vehicle search,2023-03-15T13:32:00+00:00,51.489011,0.024196,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:32:00+00:00
Person search,2023-03-15T13:33:00+00:00,51.430247,0.050859,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:33:00+00:00
Person and Vehicle search,2023-03-15T13:36:00+00:00,51.564831,0.169455,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:36:00+00:00
Person and Vehicle search,2023-03-15T13:42:00+00:00,51.501591,-0.371936,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-15 13:42:00+00:00
Person and Vehicle search,2023-03-15T13:43:00+00:00,51.500478,-0.05993,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:43:00+00:00
Person and Vehicle search,2023-03-15T13:44:00+00:00,51.500478,-0.05993,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-15 13:44:00+00:00
Person and Vehicle search,2023-03-15T13:45:00+00:00,51.500478,-0.05993,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:45:00+00:00
Person search,2023-03-15T13:47:00+00:00,51.468351,-0.365598,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-15 13:47:00+00:00
Person search,2023-03-15T13:50:00+00:00,51.535368,-0.068021,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-15 13:50:00+00:00
Person search,2023-03-15T13:50:00+00:00,51.517727,-0.128612,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:50:00+00:00
Person search,2023-03-15T13:50:00+00:00,51.517727,-0.128612,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:50:00+00:00
Person search,2023-03-15T13:50:00+00:00,51.462672,-0.375178,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-15 13:50:00+00:00
Person and Vehicle search,2023-03-15T13:55:00+00:00,51.549464,-0.106396,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-15 13:55:00+00:00
Person search,2023-03-15T13:58:00+00:00,51.589235,-0.063802,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:58:00+00:00
Person search,2023-03-15T13:58:00+00:00,51.418153,-0.280126,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 13:58:00+00:00
Person search,2023-03-15T14:00:00+00:00,51.518739,-0.131785,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-15 14:00:00+00:00
Person search,2023-03-15T14:00:00+00:00,51.506722,-0.088586,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2023-03-15 14:00:00+00:00
Person and Vehicle search,2023-03-15T14:00:00+00:00,51.47955,0.059882,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 14:00:00+00:00
Person search,2023-03-15T14:01:00+00:00,51.600823,0.217437,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 14:01:00+00:00
Person search,2023-03-15T14:07:00+00:00,51.394984,0.122682,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-03-15 14:07:00+00:00
Person search,2023-03-15T14:09:00+00:00,51.603171,0.219285,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 14:09:00+00:00
Person search,2023-03-15T14:10:00+00:00,51.516295,-0.129487,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-15 14:10:00+00:00
Vehicle search,2023-03-15T14:11:00+00:00,51.584023,0.067275,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-15 14:11:00+00:00
Person search,2023-03-15T14:13:00+00:00,51.500815,-0.212411,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-15 14:13:00+00:00
Person search,2023-03-15T14:20:00+00:00,51.538983,-0.086167,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-15 14:20:00+00:00
Person search,2023-03-15T14:22:00+00:00,51.431128,0.031808,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 14:22:00+00:00
Person and Vehicle search,2023-03-15T14:23:00+00:00,51.489011,0.024196,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2023-03-15 14:23:00+00:00
Person search,2023-03-15T14:24:00+00:00,51.424241,-0.075962,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 14:24:00+00:00
Person search,2023-03-15T14:25:00+00:00,51.365908,-0.194196,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-15 14:25:00+00:00
Person and Vehicle search,2023-03-15T14:29:00+00:00,51.437046,-0.08246,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 14:29:00+00:00
Person search,2023-03-15T14:30:00+00:00,51.539488,0.080167,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-15 14:30:00+00:00
Person and Vehicle search,2023-03-15T14:30:00+00:00,51.598117,-0.109947,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Penalty Notice for Disorder,,,2023-03-15 14:30:00+00:00
