LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01000300,104,8.444126467067722,Barnet 019B
E01004177,104,22.295625674720775,Sutton 020C
E01004073,104,11.192762147086187,Southwark 031C
E01003409,104,16.44974189856271,Merton 013E
E01001112,104,17.837143334741423,Croydon 013C
E01001658,104,14.233487803316308,Greenwich 034C
E01000610,104,13.62756185974848,Brent 019A
E01001693,104,16.58731055292972,Greenwich 001C
E01003796,104,10.018377120475964,Redbridge 018D
E01001538,104,12.154873506858419,Enfield 009A
E01032788,104,10.895121597390759,Hammersmith and Fulham 023D
E01002488,104,23.28370779530882,Hillingdon 030B
E01001093,104,23.363570868451422,Croydon 037C
E01004385,104,10.736763011801504,Waltham Forest 003B
E01003722,104,16.822557520853824,Redbridge 002B
E01002856,104,8.042995268985747,Kensington and Chelsea 004E
E01000915,104,3.810336252678046,Camden 027A
E01001978,104,5.329730662475873,Haringey 011C
E01000288,104,11.458707833238254,Barnet 004C
E01004383,104,9.230809032459943,Waltham Forest 007D
E01002480,104,20.63919523749703,Hillingdon 004D
E01003923,103,8.18146744782012,Southwark 017A
E01002314,103,22.93847383149503,Havering 004E
E01001199,103,12.11587494695898,Ealing 021D
E01004406,103,6.844313012396327,Waltham Forest 016A
E01002538,103,23.054695723011534,Hillingdon 005C
E01003439,103,18.047624312799353,Merton 023C
E01003849,103,15.357191872454571,Richmond upon Thames 002C
E01003884,103,20.405792674486104,Richmond upon Thames 016C
E01003514,103,11.226481537208837,Newham 036C
E01002437,103,20.18232307636855,Hillingdon 006E
E01004324,103,5.601534956660343,Tower Hamlets 017C
E01000165,103,6.7644183914285305,Barnet 022E
E01002051,103,3.6162466282657233,Haringey 029B
E01001294,103,18.639311232820265,Ealing 017A
E01000272,103,9.664307435638285,Barnet 008B
E01002849,103,9.22128220151563,Kensington and Chelsea 017B
E01000806,103,15.776856336161046,Bromley 009F
E01003679,103,12.19077474932202,Redbridge 036E
E01001460,103,8.631157949514071,Enfield 024B
E01004555,103,11.376285760053143,Wandsworth 017E
E01000589,103,12.463440065972055,Brent 001B
E01004028,103,6.741108726428056,Southwark 004E
E01003660,103,12.381306140337765,Redbridge 004D
E01003295,103,14.07166654908465,Lewisham 017D
E01000622,103,10.292052771557726,Brent 010D
E01001687,103,14.974176690158412,Greenwich 002A
E01003269,103,15.166688952865252,Lewisham 023C
E01002352,103,21.146763934686497,Havering 016D
E01004314,103,3.9645219402471095,Tower Hamlets 006B
E01000857,103,3.790648181337092,Camden 018A
E01000356,103,19.391092379819195,Bexley 009A
E01002690,103,12.961396137786139,Hounslow 007F
E01000893,103,3.7705222430190446,Camden 002A
E01001375,103,11.884961308882101,Ealing 034A
E01003784,103,11.753875734190434,Redbridge 029B
E01003011,103,20.1995752491233,Kingston upon Thames 004E
E01003633,103,8.380417664296107,Newham 020C
E01003632,102,8.700759767666884,Newham 020B
E01003624,102,12.055055323814253,Newham 024E
E01000525,102,10.19112429411311,Brent 031C
E01000875,102,6.698877816553929,Camden 013A
E01004536,102,10.709160961659972,Wandsworth 008B
E01004483,102,14.197770258108175,Wandsworth 026D
E01004577,102,9.726046841640064,Wandsworth 003C
E01001931,102,11.45636650639297,Hammersmith and Fulham 011B
E01001132,102,20.00775642241197,Croydon 018D
E01000295,102,7.605598910153094,Barnet 023B
E01003771,102,15.128386909024998,Redbridge 022C
E01004571,102,15.02044507453981,Wandsworth 023C
E01000085,102,18.01307005721089,Barking and Dagenham 013E
E01032563,102,17.36838331596041,Bromley 040E
E01002311,102,22.287467292751284,Havering 006C
E01002317,102,21.628635182478796,Havering 014C
E01000783,102,17.937299014666902,Bromley 001E
E01000501,102,8.777170063084302,Brent 011C
E01001912,102,9.924232468275179,Hammersmith and Fulham 015E
E01002999,102,22.603086948312654,Kingston upon Thames 013E
E01002539,102,22.74507611004382,Hillingdon 005D
E01003341,102,10.417835732884024,Lewisham 006D
E01002274,102,22.40912361255202,Havering 014B
E01002351,102,20.778144200756792,Havering 016C
E01001539,102,12.187756342097659,Enfield 009B
E01003699,102,15.284513094207417,Redbridge 006B
E01002668,102,18.087383283823407,Hounslow 014A
E01001343,102,14.509243052780798,Ealing 005C
E01004352,102,11.895264116944906,Waltham Forest 002A
E01003910,102,20.250171742514866,Richmond upon Thames 011D
E01003828,102,23.63322980216448,Richmond upon Thames 020A
E01004140,102,21.587818943934558,Sutton 012B
E01003754,102,14.13372737186552,Redbridge 020C
E01001503,102,10.44806719543966,Enfield 018E
E01000864,102,1.7964861798956946,Camden 015A
E01003141,102,15.55438292328438,Lambeth 034B
E01000860,102,3.6087209407407665,Camden 018D
E01002200,102,13.409263412299964,Harrow 010D
E01002360,102,23.0837771655906,Havering 020B
E01003325,102,13.641946662325546,Lewisham 018D
E01001186,102,18.453212064647516,Croydon 014C
E01001187,102,18.726001071988325,Croydon 017E
E01001290,102,16.592586115004554,Ealing 022D
E01004649,101,5.073865683211389,Westminster 001B
E01003361,101,18.1699026680684,Merton 015A
E01002323,101,20.500529647555776,Havering 021D
E01032562,101,16.962206067137874,Bromley 040D
E01002337,101,21.64110131223037,Havering 012A
E01002648,101,20.585183783292,Hounslow 018C
E01002737,101,1.1031918610294376,Islington 005D
E01000061,101,18.096156594604768,Barking and Dagenham 006C
E01004546,101,13.101254244199758,Wandsworth 027C
E01002306,101,20.132702038961806,Havering 003D
E01000772,101,18.014057858444314,Bromley 012E
E01000902,101,3.389865577726782,Camden 012B
E01001028,101,24.658587290234433,Croydon 038A
E01003265,101,16.69798582196754,Lewisham 031B
E01000992,101,19.21591938921312,Croydon 014A
E01000595,101,10.447070327853885,Brent 027A
E01002103,101,5.150741224075056,Haringey 008C
E01004611,101,14.139108091316258,Wandsworth 032B
E01001660,101,15.095133244881456,Greenwich 029D
E01001859,101,11.469783386226256,Hammersmith and Fulham 008A
E01003642,101,14.112284764458494,Redbridge 013D
E01003350,101,15.268919593423092,Lewisham 030C
E01003343,101,10.392877142325926,Lewisham 006E
E01001765,101,3.021424864005529,Hackney 010B
E01001220,101,17.80614552664933,Ealing 029B
E01003565,101,10.467957066211138,Newham 014C
E01000634,101,13.370688458330353,Brent 019E
E01003400,101,15.827817792162982,Merton 003A
E01000079,101,17.266683072597516,Barking and Dagenham 009E
E01033153,101,6.824075240086679,Waltham Forest 020G
E01000137,101,6.485586222169399,Barnet 041A
E01001704,101,15.253369419137911,Greenwich 011F
E01002870,101,8.916569626102374,Kensington and Chelsea 005A
E01003672,101,10.13026338716774,Redbridge 007E
E01004065,101,10.433709307925804,Southwark 025D
E01001603,101,18.219244410366823,Greenwich 031D
E01002102,101,5.480805759908503,Haringey 007C
E01000488,101,8.475517524952618,Brent 022A
E01004489,101,13.63909216913361,Wandsworth 030D
E01001350,101,12.895889535023326,Ealing 027C
E01003156,101,12.376076754128672,Lambeth 023B
E01004263,101,5.446398897751241,Tower Hamlets 007C
E01004147,101,20.769126854767908,Sutton 007D
E01003147,101,15.491458844737355,Lambeth 034E
E01002027,101,4.407533212005174,Haringey 010A
E01002634,100,21.358138536200308,Hounslow 005B
E01000022,100,15.917557633509768,Barking and Dagenham 008B
E01000543,100,12.631255591066811,Brent 003E
E01003812,100,21.396338559502013,Richmond upon Thames 018B
E01001631,100,15.061654337755247,Greenwich 007B
E01000744,100,16.682359268777933,Bromley 009B
E01000364,100,21.273975747542668,Bexley 023A
E01003366,100,18.12186284509821,Merton 016A
E01003281,100,14.380763957268762,Lewisham 016B
E01001203,100,12.09689754814028,Ealing 025D
E01003308,100,13.680182038085183,Lewisham 024B
E01002691,100,13.505641382962533,Hounslow 029B
E01002451,100,23.43380289074459,Hillingdon 014B
E01002107,100,14.274033527865658,Harrow 012A
E01002857,100,7.595627202608905,Kensington and Chelsea 001E
E01003671,100,10.719404966514821,Redbridge 007D
E01000825,100,18.64654989697665,Bromley 008G
E01004493,100,13.203306837019964,Wandsworth 019A
E01002383,100,22.534726737351708,Havering 010F
E01000636,100,12.359507668164033,Brent 020E
E01003219,100,14.923075308997577,Lewisham 025B
E01000338,100,19.181362388353577,Bexley 003E
E01003548,100,8.098266101920762,Newham 006B
E01001669,100,16.7502742325524,Greenwich 033A
E01000802,100,15.492886087922308,Bromley 004B
E01001426,100,8.099073774127518,Enfield 030B
E01004665,100,7.919303993624956,Westminster 024A
E01002330,100,18.753882375173767,Havering 011E
E01002599,100,24.692106615726942,Hounslow 025C
E01002834,100,8.952857785332338,Kensington and Chelsea 013B
E01003725,100,15.516403322383969,Redbridge 003C
E01002964,100,20.952243492769068,Kingston upon Thames 005A
E01003759,100,10.250437486711053,Redbridge 009A
E01001981,100,4.608321578227514,Haringey 018B
E01003083,100,13.841542925586488,Lambeth 030A
E01003906,100,20.552685204274834,Richmond upon Thames 010B
E01002122,99,12.797082950850113,Harrow 007D
E01003495,99,11.13445178674878,Newham 025D
E01033574,99,10.311092210811381,Newham 034F
E01001852,99,9.523460489123961,Hammersmith and Fulham 007A
E01001907,99,11.490418879896042,Hammersmith and Fulham 022D
E01001472,99,11.346753251523696,Enfield 010D
E01000932,99,6.109724545711169,Camden 013D
E01004610,99,14.393006306275732,Wandsworth 033C
E01000953,99,2.7442398808848822,Camden 022B
E01002901,99,8.364370066688783,Kensington and Chelsea 018C
E01002165,99,12.821704060888077,Harrow 017A
E01000019,99,15.887707469408541,Barking and Dagenham 023A
E01000645,99,19.292629354473515,Bromley 007A
E01003822,99,23.369779733256784,Richmond upon Thames 023A
E01003676,99,11.406199194999497,Redbridge 036B
E01000078,99,16.641397052722137,Barking and Dagenham 007B
E01004634,99,14.669629631469007,Wandsworth 028B
E01002972,99,20.448330193834813,Kingston upon Thames 005D
E01001524,99,9.57562550493803,Enfield 019D
E01001127,99,21.21531584243554,Croydon 025A
E01002938,99,19.66904032268904,Kingston upon Thames 003B
E01000620,99,11.992699699727106,Brent 020B
E01001124,99,23.524675580802224,Croydon 033D
E01003451,99,19.63990373333634,Merton 024D
E01002843,99,9.772972360633323,Kensington and Chelsea 021D
E01000731,99,22.746134771872235,Bromley 023C
E01000195,99,13.904067104094425,Barnet 013A
E01003991,99,8.02897385377428,Southwark 017C
E01002355,99,21.430552911553665,Havering 014E
E01001346,99,15.735606780230345,Ealing 007B
E01002516,99,24.03822120023586,Hillingdon 013E
E01001316,99,17.56906782288314,Ealing 003B
E01001601,99,18.443239774682038,Greenwich 032D
E01003899,99,21.061877466948417,Richmond upon Thames 015B
E01003316,99,13.420141604763923,Lewisham 024E
E01003261,99,12.49244636742331,Lewisham 021D
E01002823,99,8.165566985739007,Kensington and Chelsea 014B
E01000756,99,23.569045264535095,Bromley 033D
E01000375,99,23.59131622238023,Bexley 019B
E01001204,99,15.496110838650901,Ealing 018A
E01032785,99,5.346901389015909,Tower Hamlets 010E
E01004487,99,13.35646316317476,Wandsworth 030C
E01000505,98,8.467156960461752,Brent 018B
E01000498,98,9.279055032007909,Brent 010B
E01004435,98,6.602372428291851,Waltham Forest 023E
E01001455,98,9.532678035945203,Enfield 021F
E01001311,98,16.466049600178547,Ealing 001E
E01001576,98,16.457687696792096,Greenwich 003B
E01001595,98,13.026250805579814,Greenwich 012D
E01000074,98,15.853269227399045,Barking and Dagenham 012C
E01000119,98,8.563877697434762,Barnet 009C
E01033322,98,13.847529090860107,Lewisham 017F
E01003818,98,19.66036390568408,Richmond upon Thames 017A
E01003232,98,12.30998162011322,Lewisham 015C
E01000838,98,21.187748266419593,Bromley 030E
E01001544,98,11.338491362570393,Enfield 009D
E01002192,98,19.975307432883046,Harrow 016C
E01000309,98,9.407999754083484,Barnet 031D
E01000190,98,14.006357023576127,Barnet 014E
E01003416,98,17.124137661749884,Merton 017D
E01001364,98,19.478605270285172,Ealing 026E
E01002959,98,19.288591767849468,Kingston upon Thames 002E
E01002053,98,3.277590038617238,Haringey 032A
E01004635,98,14.411631992047319,Wandsworth 028C
E01001392,98,6.419357146116275,Enfield 032A
E01000633,98,13.265916766484985,Brent 019D
E01000603,98,10.40511306327322,Brent 021D
E01001149,98,16.54434827078334,Croydon 006B
E01003494,98,10.83781985159648,Newham 025C
E01002131,98,15.3673149846531,Harrow 023D
E01002094,98,5.472679785880932,Haringey 006C
E01003790,98,10.35561721201432,Redbridge 027A
E01000995,98,17.123702483932885,Croydon 009B
E01002424,98,21.536076267301304,Hillingdon 018C
E01001268,98,17.250068601007644,Ealing 012D
E01032569,98,18.543711768632164,Croydon 045E
E01002431,98,19.85385264808601,Hillingdon 006C
E01000534,98,9.041285927780773,Brent 033D
E01001528,98,6.7811051962745985,Enfield 032B
E01004398,98,6.832035332293427,Waltham Forest 009A
E01001083,98,15.536946249770875,Croydon 003A
E01001303,98,15.25744724703734,Ealing 032A
E01001517,98,12.50361522879322,Enfield 006C
E01001324,98,18.94908248085982,Ealing 008B
E01001489,98,9.307386427122582,Enfield 023D
E01001182,98,17.28527867633147,Croydon 011D
E01004587,97,10.656057289196864,Wandsworth 009D
E01003474,97,15.138873778239711,Merton 001C
E01000025,97,15.64279182038144,Barking and Dagenham 008E
E01003479,97,12.126085082428716,Newham 035A
E01002170,97,14.29715456898903,Harrow 033A
E01003747,97,11.868711260825764,Redbridge 001D
E01002404,97,22.534939555173775,Hillingdon 024E
E01002910,97,8.791115596572359,Kensington and Chelsea 019C
E01001185,97,18.818098926384593,Croydon 014B
E01002604,97,22.440028932226916,Hounslow 026A
E01002533,97,23.256415265912597,Hillingdon 005A
E01003625,97,11.916549715652524,Newham 015A
E01003602,97,10.017080475318666,Newham 026C
E01002983,97,20.6438462989237,Kingston upon Thames 015E
E01002335,97,19.71876141917977,Havering 009D
E01000466,97,17.84776067134025,Bexley 001A
E01000959,97,2.824164057470389,Camden 019E
E01004257,97,8.209080026846872,Tower Hamlets 024D
E01004330,97,8.258228886529949,Waltham Forest 028D
E01002079,97,5.490448867031757,Haringey 012C
E01003772,97,14.610827385454712,Redbridge 024D
E01003745,97,11.906397508128963,Redbridge 001B
E01001038,97,21.67409079925459,Croydon 029C
E01000410,97,17.65800407556922,Bexley 018D
E01001411,97,12.27696105088218,Enfield 004B
E01002217,97,17.648135614121177,Harrow 028D
E01000827,97,19.687473799121964,Bromley 021B
E01000760,97,22.097345180980106,Bromley 034B
E01004115,97,22.034589043637425,Sutton 009A
E01000148,97,10.974991447082168,Barnet 030B
E01001856,97,10.098150675043987,Hammersmith and Fulham 010C
E01003843,97,22.374461492897545,Richmond upon Thames 013D
E01003814,97,21.797798233419744,Richmond upon Thames 019C
E01000179,97,6.4510196996309785,Barnet 029B
E01000978,97,19.863801904288277,Croydon 022D
E01004557,96,11.738719211802426,Wandsworth 015B
E01002784,96,1.496143956051232,Islington 010C
E01002840,96,9.390774888941918,Kensington and Chelsea 021A
E01002463,96,23.66429866928374,Hillingdon 013B
E01004521,96,15.117914192435435,Wandsworth 037B
E01002588,96,22.10535337841775,Hounslow 016B
E01000247,96,12.101021654023315,Barnet 002C
E01002227,96,16.673838888482706,Harrow 003A
E01002341,96,20.766993256422477,Havering 008E
E01003845,96,21.936598001134513,Richmond upon Thames 013F
E01002145,96,16.71628078802353,Harrow 005E
E01003236,96,16.418546637937112,Lewisham 037A
E01004150,96,22.605755529705377,Sutton 021C
E01003842,96,21.519992326166683,Richmond upon Thames 013C
E01002277,96,24.786174104071907,Havering 002A
E01001305,96,16.114613458167756,Ealing 035C
E01002861,96,8.12756605348986,Kensington and Chelsea 014D
E01002262,96,20.959906776515364,Havering 026C
E01002812,96,8.746510044147433,Kensington and Chelsea 013A
E01002382,96,21.559730778261954,Havering 014F
E01003059,96,9.518643922878935,Lambeth 011D
E01002238,96,17.215775141967047,Harrow 024B
E01001573,96,16.72207797853397,Greenwich 008C
E01000754,96,23.862933506627353,Bromley 031B
E01032784,96,6.209014999195176,Tower Hamlets 004G
E01003724,96,15.723541703384555,Redbridge 003B
E01004351,96,11.500160323991778,Waltham Forest 001C
E01002055,96,3.501734902654409,Haringey 029D
E01002669,96,18.55072066796045,Hounslow 014B
E01001741,96,2.07337942127339,Hackney 009A
E01002032,96,4.879022379892137,Haringey 010C
E01002919,96,22.711410905345137,Kingston upon Thames 017B
E01002398,96,21.425864852674234,Hillingdon 021D
E01002426,96,21.918206467589258,Hillingdon 021F
E01000579,96,8.190088779395857,Brent 032A
E01001996,96,5.328520796224116,Haringey 014C
E01000539,96,13.247532855527831,Brent 004C
E01003468,96,19.80895207011357,Merton 020C
E01002659,96,19.063428454647543,Hounslow 019E
E01032773,96,8.823605843756436,Tower Hamlets 032D
E01000632,95,13.214473959607238,Brent 029E
E01003493,95,10.730005680899865,Newham 025B
E01000102,95,16.5948226235676,Barking and Dagenham 007G
E01004753,95,7.704985594225405,Westminster 022E
E01004167,95,20.53976874998541,Sutton 005D
E01003999,95,7.728434387758127,Southwark 014E
E01000617,95,11.978915774912924,Brent 036B
E01004359,95,11.026202431066999,Waltham Forest 002E
E01004287,95,5.901651294100798,Tower Hamlets 016B
E01000607,95,14.056610361077073,Brent 013C
E01003696,95,11.67854578136387,Redbridge 035G
E01002587,95,21.88489169949867,Hounslow 016A
E01003362,95,18.574624280230985,Merton 021A
E01000771,95,17.767480081291595,Bromley 041C
E01001971,95,5.328835374989812,Haringey 001B
E01003402,95,16.441554213830564,Merton 004B
E01004153,95,23.087786102191092,Sutton 021E
E01002374,95,21.012246527228395,Havering 027E
E01004082,95,21.376976340032325,Sutton 011G
E01002346,95,21.608653173671648,Havering 030C
