LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01034217,56,18.56203538780326,Newham 038E
E01002937,56,15.72544111931759,Kingston upon Thames 004D
E01003685,56,24.79909283443433,Redbridge 040D
E01033487,55,11.454752563645986,Islington 011F
E01003220,55,23.299800761168214,Lewisham 022C
E01004382,55,19.72714344066332,Waltham Forest 008C
E01003438,55,19.663617884863665,Merton 024A
E01003454,55,15.79166579424234,Merton 003B
E01003712,54,24.47895732804875,Redbridge 010D
E01002977,54,19.047498378714025,Kingston upon Thames 012B
E01004522,54,17.814152052952014,Wandsworth 037C
E01003568,54,21.489411617180604,Newham 017A
E01000702,54,23.014318690605645,Bromley 013B
E01002994,54,19.50051384964425,Kingston upon Thames 016A
E01034209,54,20.603997886522418,Newham 034K
E01003420,54,19.689694071950466,Merton 025D
E01002996,53,19.210670055756612,Kingston upon Thames 016B
E01033873,53,14.462433885657711,Southwark 009G
E01003492,53,22.381915055302493,Newham 025A
E01035668,53,15.032492825137293,Tower Hamlets 009E
E01001201,53,5.049599229937783,Ealing 025B
E01001146,53,21.071229185207237,Croydon 006A
E01003629,53,23.317728991520305,Newham 015E
E01000673,53,24.718598640911022,Bromley 011B
E01001710,53,24.213893582723916,Greenwich 005D
E01002089,53,14.329793631447197,Haringey 013D
E01004281,53,19.424478349846577,Tower Hamlets 031D
E01004133,53,20.877348748428176,Sutton 009E
E01002416,53,7.9896109037044765,Hillingdon 008A
E01000954,53,10.25836786255521,Camden 022C
E01004630,53,12.72291629640426,Wandsworth 022B
E01032770,53,18.90336213160413,Tower Hamlets 032B
E01000980,53,23.31406920961143,Croydon 017A
E01004175,52,22.10725637120443,Sutton 010D
E01000949,52,9.850822579918539,Camden 023C
E01032513,52,6.70720815483037,Westminster 010G
E01001088,52,19.60325774318828,Croydon 004B
E01004163,52,21.290579226896966,Sutton 005B
E01034149,52,24.081422525747783,Croydon 046C
E01000169,52,13.230510547479476,Barnet 003C
E01034148,52,23.64881995324362,Croydon 046B
E01003433,51,19.97610583642864,Merton 019E
E01003963,51,14.921770350572448,Southwark 016A
E01003761,51,22.619908804968755,Redbridge 009C
E01034200,51,19.40945891672836,Newham 012F
E01001287,51,6.055262995844166,Ealing 016F
E01002922,51,18.089098161348662,Kingston upon Thames 010A
E01035691,51,17.780583216663512,Tower Hamlets 023F
E01003432,51,20.502862183693384,Merton 019D
E01004520,51,17.419819393763806,Wandsworth 036D
E01003349,51,24.580172760794458,Lewisham 026B
E01004108,51,24.3763436746987,Sutton 024C
E01035664,50,14.797815150527995,Tower Hamlets 006E
E01004132,50,20.775140650637486,Sutton 009D
E01003143,50,18.32456904153553,Lambeth 035D
E01002958,50,16.880979671616632,Kingston upon Thames 008C
E01004190,50,20.17665443253525,Sutton 008C
E01002627,50,9.889266687378935,Hounslow 004D
E01035660,50,15.644097923377393,Tower Hamlets 002E
E01033942,49,0.29117976776997656,Brent 035D
E01001821,49,14.954128249610646,Hackney 024F
E01004288,49,16.983603642831905,Tower Hamlets 019D
E01002146,49,9.071399160138625,Harrow 004B
E01033455,49,3.4241210790935037,Brent 031G
E01003912,49,16.386807120637847,Southwark 019A
E01003905,48,12.297049319534267,Richmond upon Thames 010A
E01003695,48,23.59122977400604,Redbridge 035F
E01004532,48,16.579746785081923,Wandsworth 032A
E01004083,48,24.844273700658775,Sutton 019A
E01001918,48,9.590941609644284,Hammersmith and Fulham 018D
E01035649,48,13.261653527662274,Hackney 026H
E01002600,48,16.098780526134536,Hounslow 025D
E01035718,48,9.83047628162531,Westminster 019G
E01002139,48,7.52975505559676,Harrow 006A
E01032789,47,11.357532884056647,Hammersmith and Fulham 023E
E01001661,47,24.813318953873033,Greenwich 029E
E01000991,47,24.726691250241284,Croydon 018B
E01034613,47,11.722506630601073,Hillingdon 027J
E01002946,47,21.845261272583148,Kingston upon Thames 019C
E01004739,47,12.515526684684337,Westminster 024E
E01033867,47,13.8490574234467,Southwark 002F
E01000637,47,3.388302122581842,Brent 022B
E01033728,47,19.80658342634269,Greenwich 035C
E01034189,47,21.753394905899857,Greenwich 040B
E01034152,47,24.56090647779199,Croydon 047B
E01004055,46,17.520839353733244,Southwark 001E
E01002992,46,17.587027310189455,Kingston upon Thames 010D
E01035687,46,15.36894247869227,Tower Hamlets 021H
E01003044,46,16.248911901638987,Lambeth 018B
E01004740,46,12.140154589189331,Westminster 021A
E01003111,45,13.584667447971151,Lambeth 002D
E01034211,45,20.59223451666972,Newham 034M
E01000940,45,11.606433076557856,Camden 024D
E01001424,45,16.68536106623562,Enfield 030A
E01004668,45,12.086485887861738,Westminster 023D
E01033939,45,2.8400928245888286,Brent 027I
E01033584,45,21.135132434202482,Newham 034I
E01003627,45,23.48169600610137,Newham 015C
E01001141,45,22.00595909132279,Croydon 008A
E01002976,45,19.109665015299335,Kingston upon Thames 015A
E01004737,45,12.653784011971382,Westminster 024C
E01035652,44,11.127457468963707,Islington 007F
E01035713,44,10.040939408338886,Kensington and Chelsea 016F
E01034150,44,23.90279616774151,Croydon 046D
E01004084,44,24.79307084691162,Sutton 024A
E01002694,44,11.734848959932815,Islington 019A
E01033876,44,14.567231667662291,Southwark 012H
E01034579,44,15.451278285827163,Merton 001G
E01004047,44,16.79848707715327,Southwark 027B
E01000944,44,9.96912317807468,Camden 023A
E01002947,44,21.638778580128204,Kingston upon Thames 019D
E01003638,44,24.932124664334438,Redbridge 017A
E01035665,44,18.854689600215764,Tower Hamlets 008F
E01034219,44,19.20177132753314,Newham 039C
E01002453,44,11.625831765350618,Hillingdon 014D
E01035708,43,10.923305892470196,Camden 022F
E01004096,43,23.55040606765264,Sutton 021B
E01003735,43,24.89604397506107,Redbridge 033C
E01003581,43,23.289229304771762,Newham 002B
E01000003,43,13.276488731705914,City of London 001C
E01034042,42,7.239817594813839,Hounslow 030A
E01035717,42,7.199752051739379,Westminster 014H
E01034215,42,18.80284732318855,Newham 038C
E01033927,42,13.4245373824651,Enfield 020F
E01000672,42,24.873025559194026,Bromley 011A
E01002943,42,21.26782496746403,Kingston upon Thames 020B
E01004044,42,15.940534298563326,Southwark 013E
E01002904,42,5.254969243934763,Kensington and Chelsea 002A
E01002942,42,21.037102248473918,Kingston upon Thames 018C
E01004490,41,14.809364301281745,Wandsworth 031A
E01004669,41,12.352324490825833,Westminster 024B
E01001189,41,23.734801631641965,Croydon 045B
E01001002,41,21.62862378691927,Croydon 009F
E01003418,41,19.400028628761326,Merton 025B
E01001289,41,5.890056884475458,Ealing 022C
E01003585,41,23.01825069803007,Newham 004B
E01034474,40,24.767851680413152,Barking and Dagenham 015F
E01003983,40,16.9880007810433,Southwark 018A
E01000716,40,24.87483374787037,Bromley 011C
E01002464,40,10.98316678302234,Hillingdon 011E
E01003472,40,14.189755088163102,Merton 001A
E01002561,40,15.906444354706878,Hounslow 023E
E01033881,40,15.353882964643963,Southwark 016F
E01034192,40,20.9378085664327,Greenwich 040E
E01003563,39,22.167841416771605,Newham 011C
E01000701,39,22.85840220391358,Bromley 015B
E01003121,39,13.654610357974262,Lambeth 006B
E01034213,39,18.455085214975785,Newham 038A
E01003218,38,23.15233777931965,Lewisham 022B
E01035672,38,18.486588600667986,Tower Hamlets 012G
E01035645,38,14.083544066298671,Hackney 025J
E01003184,38,14.718211830100401,Lambeth 007B
E01033599,38,11.862549234072475,Westminster 023G
E01033736,38,24.812365658559145,Greenwich 039A
E01033883,38,17.476457707656312,Southwark 022H
E01004141,38,21.834213938596303,Sutton 012C
E01004143,38,21.772500591517826,Sutton 014A
E01003730,37,24.727225869387492,Redbridge 032C
E01033865,37,13.496438725292403,Lambeth 004I
E01033875,37,14.699276277955649,Southwark 012G
E01000011,37,24.838617481126125,Barking and Dagenham 016C
E01001885,37,9.54064511202379,Hammersmith and Fulham 015A
E01002940,37,21.284977852601525,Kingston upon Thames 020A
E01035494,37,12.473029612173343,Wandsworth 018E
E01035491,37,12.2346675159265,Wandsworth 010I
E01034182,36,20.17839252386544,Greenwich 035I
E01035646,36,13.313169506275472,Hackney 026E
E01003993,36,14.678981624106834,Southwark 017D
E01033872,36,15.769444500215535,Southwark 004I
E01033929,36,4.38489864668129,Brent 002F
E01035495,36,12.708403485426341,Wandsworth 018F
E01001173,36,24.909867624231595,Croydon 028E
E01034203,35,22.23150901274958,Newham 025E
E01034145,35,23.562013549422655,Croydon 024G
E01035657,35,17.764962521859694,Tower Hamlets 001E
E01035641,35,14.416060718218828,Hackney 020G
E01000769,35,24.94623175217659,Bromley 024A
E01002672,35,11.513871820522562,Hounslow 020D
E01033582,35,24.731135369470596,Newham 037H
E01035492,34,11.991666872095626,Wandsworth 010J
E01033884,34,14.757697758346454,Southwark 035A
E01035699,34,19.118314535728217,Tower Hamlets 032G
E01003487,34,24.290469418963898,Newham 033D
E01004216,34,20.138446589316793,Tower Hamlets 030B
E01003049,34,15.484831047753389,Lambeth 011C
E01003373,34,18.400702144917584,Merton 018A
E01034602,34,13.606262946015832,Hillingdon 015H
E01035651,34,11.370555376179059,Islington 007E
E01004746,34,12.411633862099094,Westminster 021D
E01034609,34,14.240442804669755,Hillingdon 022H
E01035679,33,18.89702385491768,Tower Hamlets 018F
E01004535,33,12.29273959432494,Wandsworth 007A
E01002210,33,6.993402227403308,Harrow 032D
E01001957,33,5.894340634107023,Hammersmith and Fulham 002B
E01034146,33,23.193990552389003,Croydon 024H
E01035714,33,10.255129340401714,Kensington and Chelsea 020F
E01004633,32,12.998152501563098,Wandsworth 022D
E01001003,32,21.928002531296784,Croydon 010C
E01035486,32,11.114472460494056,Hammersmith and Fulham 023G
E01035493,32,12.437625978013564,Wandsworth 010K
E01035710,32,10.307642279833717,Camden 023F
E01035707,32,10.329671031792017,Camden 015F
E01035643,32,13.654309547340496,Hackney 025H
E01033938,32,2.437079683226223,Brent 027H
E01003528,32,23.58070053677294,Newham 005A
E01034608,32,14.392483030720618,Hillingdon 022G
E01035715,32,7.330505235754935,Westminster 007H
E01035663,31,18.166862446967478,Tower Hamlets 004I
E01034218,31,18.971020643156244,Newham 039B
E01034032,31,8.030349340840885,Hounslow 006G
E01034033,31,8.409458069359316,Hounslow 006H
E01033874,31,14.319189204904848,Southwark 009H
E01035696,31,15.724039828363052,Tower Hamlets 026E
E01033877,31,14.812199553476415,Southwark 012I
E01001726,31,14.470294903454855,Hackney 004B
E01000471,30,2.221019350896061,Brent 026A
E01001382,30,6.178072289614779,Ealing 032B
E01034225,30,22.47829914853467,Newham 042B
E01034156,30,22.34881587334072,Sutton 012G
E01000996,30,20.979160737104124,Croydon 009C
E01035488,30,12.092566493092656,Wandsworth 004H
E01004338,30,19.15293577154879,Waltham Forest 027C
E01034216,29,18.976740914047745,Newham 038D
E01002907,29,5.2631689714192085,Kensington and Chelsea 002D
E01034222,29,18.88514257794216,Newham 040A
E01033871,29,16.268288705814598,Southwark 004H
E01035689,29,15.384060732083789,Tower Hamlets 021J
E01034212,29,21.37466976409411,Newham 034N
E01034221,29,19.107408421749575,Newham 039E
E01034483,29,23.992772872310148,Redbridge 032G
E01034473,29,24.882196189988694,Barking and Dagenham 015E
E01035669,29,14.782813908943199,Tower Hamlets 009F
E01035690,28,17.613447845621796,Tower Hamlets 023E
E01035721,28,11.438002808434705,Westminster 023H
E01035484,28,5.64194562406944,Hammersmith and Fulham 001F
E01034616,28,11.323224217790402,Hillingdon 030F
E01003755,28,24.959366570920707,Redbridge 023B
E01032562,28,24.906113811213025,Bromley 040D
E01035706,28,19.481779581142796,Tower Hamlets 036E
E01034395,27,20.849217541887114,Lewisham 040D
E01034230,27,22.10492531206358,Newham 042G
E01032790,27,11.601673469667487,Hammersmith and Fulham 023F
E01001035,27,24.87942447819543,Croydon 047C
E01035684,27,18.60391168453064,Tower Hamlets 020E
E01034036,27,10.76530055899913,Hounslow 015F
E01033916,27,5.001759592166406,Barnet 042B
E01001961,27,5.896006332558289,Hammersmith and Fulham 002D
E01034205,26,24.288756861923495,Newham 033E
E01001510,26,19.361038791443942,Enfield 014D
E01033925,26,4.54180739110138,Barnet 043E
E01034029,26,5.483611164272679,Ealing 019G
E01034046,26,7.533120380863421,Hounslow 031B
E01035655,26,12.495696583549595,Islington 020F
E01034196,26,21.586563915929794,Greenwich 041D
E01035722,26,12.621106333705784,Westminster 024G
E01034607,26,14.343080963508779,Hillingdon 016H
E01001699,26,24.478369483799252,Greenwich 015B
E01003703,26,24.648564676068776,Redbridge 006F
E01033870,25,15.582848530797497,Southwark 004G
E01034600,25,5.14570199213653,Harrow 027F
E01001037,25,24.93138846004693,Croydon 029B
E01034612,25,11.154700568567037,Hillingdon 027I
E01004085,25,24.897356587023786,Sutton 024B
E01034179,25,20.331891559990744,Greenwich 035F
E01035640,25,14.520737319040935,Hackney 020F
E01033943,25,15.541130441298566,Haringey 015E
E01035658,25,17.797983150333486,Tower Hamlets 001F
E01034581,24,17.21487418453303,Merton 005G
E01035639,24,13.08009001815955,Hackney 002H
E01033880,24,16.309230939836123,Southwark 015H
E01034198,24,23.32311467766418,Greenwich 042C
E01032776,24,19.731031718187296,Tower Hamlets 034D
E01034592,24,5.450877146979082,Harrow 013G
E01034140,23,22.328453487278868,Croydon 015G
E01035498,23,12.981497420716845,Wandsworth 038E
E01033940,23,0.42300354725461237,Brent 035B
E01034207,23,24.91081885322234,Newham 033G
E01034195,23,21.2763027592762,Greenwich 041C
E01033924,23,4.3047346871256185,Barnet 043D
E01001368,23,9.990331678898317,Ealing 044D
E01034224,23,23.067079265663196,Newham 041D
E01035642,23,14.161086685191039,Hackney 025G
E01034208,23,20.91434783470468,Newham 034J
E01034199,23,19.470336196929257,Newham 012E
E01004531,23,16.186692359110747,Wandsworth 033A
E01035667,23,18.93779019783619,Tower Hamlets 008H
E01034589,23,6.06200061448145,Harrow 002F
E01033862,22,13.205081332070467,Lambeth 003F
E01033919,22,5.140188766041517,Barnet 042E
E01033934,22,2.500646912789395,Brent 010H
E01033869,22,16.001007041551368,Southwark 004F
E01035697,22,15.44244250314544,Tower Hamlets 026F
E01035682,21,17.179113158859693,Tower Hamlets 019G
E01035703,21,19.403068486499883,Tower Hamlets 036B
E01034598,21,4.596870748576428,Harrow 023H
E01034143,21,23.279961405882215,Croydon 020H
E01001611,21,24.91969854882779,Greenwich 023D
E01001867,21,8.330650879982807,Hammersmith and Fulham 012B
E01033879,20,15.537085255624703,Southwark 015G
E01033935,20,1.1740481548419646,Brent 020F
E01035656,20,12.97040593827767,Islington 020G
E01034142,20,23.44490831580027,Croydon 020G
E01035674,20,17.645172898239498,Tower Hamlets 014F
E01003758,20,24.99234854475929,Redbridge 023D
E01001696,19,24.929424559450144,Greenwich 011B
E01035666,19,18.748017638444885,Tower Hamlets 008G
E01034577,19,15.864942516214205,Kingston upon Thames 004I
E01034229,19,21.799698703940184,Newham 042F
E01035693,19,18.452577094586704,Tower Hamlets 024F
E01034026,19,3.9567015306916042,Ealing 015F
E01034384,18,21.548727633224203,Bromley 005G
E01035702,18,20.162831754965982,Tower Hamlets 034C
E01003756,18,24.937157579571675,Redbridge 023C
E01035485,18,6.169695705829165,Hammersmith and Fulham 001G
E01034383,18,21.113989916004627,Bromley 005F
E01035489,18,12.168922070466738,Wandsworth 004I
E01033885,18,15.348559112582011,Southwark 036A
E01035694,17,18.182577608572522,Tower Hamlets 024G
E01034154,17,21.610454838315892,Sutton 004G
E01035675,17,17.4622056433582,Tower Hamlets 014G
E01035496,17,13.018043660327661,Wandsworth 038A
E01033928,17,13.434615306195088,Enfield 020G
E01033931,17,1.0304845863778989,Brent 009F
E01034604,17,13.866749137965023,Hillingdon 015J
E01034606,17,13.954341642126856,Hillingdon 016G
E01034482,17,24.053438570035922,Redbridge 032F
E01035487,17,11.241801278199183,Hammersmith and Fulham 023H
E01034040,17,11.66759449486762,Hounslow 018H
E01034038,17,11.648442605779307,Hounslow 017F
E01033922,17,4.756538223071157,Barnet 043B
E01033882,17,17.2842103850098,Southwark 022G
E01033945,16,11.867005542839998,Haringey 020G
E01033932,16,1.014279230623462,Brent 009G
E01033914,16,5.506689696761824,Barnet 024H
E01034190,16,21.28437244208328,Greenwich 040C
E01034184,16,21.48751725646776,Greenwich 037F
E01034173,16,23.898901714915286,Greenwich 005F
E01034174,16,23.52044163553315,Greenwich 034F
E01034394,16,21.20103291933283,Lewisham 040C
E01033913,16,5.5025425094517235,Barnet 024G
E01034485,16,17.222199587254867,Waltham Forest 014F
E01023849,16,13.834287128900469,Three Rivers 011D
E01034597,16,4.377077544346924,Harrow 023G
E01034594,16,6.625227128146307,Harrow 015F
E01034387,16,18.15150361692046,Lewisham 001F
E01035678,15,18.81513418514753,Tower Hamlets 018E
E01030396,15,24.390891306580233,Epsom and Ewell 010D
E01034389,15,18.16572064039122,Lewisham 001H
E01035654,15,11.840786670923215,Islington 011K
E01033920,15,4.7464190472999865,Barnet 042F
E01034027,15,4.305009203590479,Ealing 015G
E01035681,15,16.946628283326156,Tower Hamlets 019F
E01001757,15,15.420080442303874,Hackney 016C
E01034392,15,20.83748273063836,Lewisham 040A
E01034488,15,18.38412402404635,Waltham Forest 020I
E01034151,15,24.35295964862308,Croydon 046E
E01034155,15,21.735208739177832,Sutton 012F
E01034185,15,21.35966731939661,Greenwich 037G
E01034183,15,21.004196546515807,Greenwich 037E
E01035683,15,17.36352259844693,Tower Hamlets 019H
E01034037,14,10.672075316580516,Hounslow 015G
E01034044,14,7.546367001500579,Hounslow 030C
E01033575,14,21.51854836659698,Newham 034G
E01035688,14,15.201865900225895,Tower Hamlets 021I
E01033918,14,5.037284822883995,Barnet 042D
E01035662,14,17.95141445064154,Tower Hamlets 004H
E01034039,13,12.091863963087299,Hounslow 017G
E01034611,13,10.910466924322906,Hillingdon 027H
E01001131,13,24.936039869232747,Croydon 018C
E01033936,13,1.0300244644351635,Brent 020G
E01035676,13,17.82339156006064,Tower Hamlets 014H
E01035709,13,10.67027622481429,Camden 022G
E01034201,13,21.808861392097146,Newham 022E
E01035712,13,11.786109954691163,Camden 029E
E01034204,13,22.661685024540642,Newham 025F
E01035638,13,13.28912646839105,Hackney 002G
E01034484,12,24.12846647213885,Redbridge 032H
E01034144,12,23.227303051275968,Croydon 024F
E01034141,12,23.1632912558383,Croydon 020F
E01035677,12,18.183568364563683,Tower Hamlets 014I
