LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01003555,58,3.553933051225496,Newham 007B
E01001719,58,6.0741751410699765,Hackney 007E
E01000999,58,17.00452655481924,Croydon 009E
E01002934,58,23.527288921896577,Kingston upon Thames 004B
E01002359,58,16.89473013799053,Havering 020A
E01002018,58,9.250524057079375,Haringey 020D
E01004459,57,6.074224480385316,Waltham Forest 012D
E01001566,57,11.228285574138468,Enfield 029E
E01001787,57,2.765287824809621,Hackney 013B
E01002174,57,21.212797463916107,Harrow 033E
E01000419,57,12.006979203797469,Bexley 006C
E01003803,57,16.585822018194463,Richmond upon Thames 001G
E01001034,57,21.667451382007677,Croydon 031B
E01003866,57,23.104423342817384,Richmond upon Thames 007A
E01004622,57,14.672962183767034,Wandsworth 024D
E01000647,57,15.34734526323139,Bromley 016B
E01004599,57,16.88719270150122,Wandsworth 025E
E01002265,57,15.456394302735331,Havering 025A
E01000393,57,12.759386704596633,Bexley 020G
E01004157,57,24.06327607492218,Sutton 016E
E01004161,57,23.472626789022954,Sutton 014E
E01002645,57,24.790525672423332,Hounslow 015C
E01000700,57,14.85176586441296,Bromley 013A
E01000446,57,14.595262212175658,Bexley 024D
E01003968,57,7.5375593156410226,Southwark 015C
E01000451,57,11.777601629132436,Bexley 009F
E01033135,57,15.790614701252442,Wandsworth 010G
E01000400,57,11.277469822921034,Bexley 029C
E01001466,57,9.780545169195063,Enfield 031C
E01034217,56,0.9365461007834395,Newham 038E
E01000758,56,20.039078298391058,Bromley 031E
E01000723,56,20.06159972221413,Bromley 029A
E01001913,56,14.526619248294962,Hammersmith and Fulham 014C
E01000454,56,11.739040075400002,Bexley 013C
E01033926,56,11.877999241352622,Enfield 014E
E01004518,56,15.615143985505041,Wandsworth 036B
E01004135,56,21.636752598925227,Sutton 003D
E01002256,56,20.13568845902503,Havering 018B
E01002237,56,23.19296081947382,Harrow 024A
E01000412,56,11.272695145873687,Bexley 018E
E01000359,56,12.35134944208804,Bexley 009C
E01002781,56,5.4380622017740246,Islington 012D
E01000584,56,14.317172503540942,Brent 033E
E01004083,56,22.18005947450141,Sutton 019A
E01004491,56,16.041639056127373,Wandsworth 031B
E01033598,56,10.987805085768994,Westminster 009F
E01001304,56,20.8868729289365,Ealing 039D
E01000331,56,15.677704136255528,Bexley 017E
E01000664,56,18.29052171116905,Bromley 026D
E01004049,56,9.60833783870594,Southwark 027D
E01033084,56,24.90466654290628,Hounslow 018G
E01003233,56,9.537661997775675,Lewisham 015D
E01001746,56,3.8278934872189483,Hackney 016B
E01003567,56,3.590875260358772,Newham 007D
E01004196,56,22.968083924516424,Sutton 008F
E01002937,56,23.55143702858044,Kingston upon Thames 004D
E01001711,56,6.766508013774808,Greenwich 004C
E01003685,56,6.825122234498222,Redbridge 040D
E01000376,55,16.889002297541694,Bexley 019C
E01002327,55,13.926082567540817,Havering 009A
E01003454,55,17.7471721620172,Merton 003B
E01000686,55,21.451187020549703,Bromley 037C
E01033487,55,6.903087426500665,Islington 011F
E01003220,55,10.801336286402847,Lewisham 022C
E01033742,55,8.195163776822348,Greenwich 007F
E01001058,55,21.33836593074958,Croydon 034A
E01000829,55,15.649921639808415,Bromley 018E
E01003438,55,20.385140992570687,Merton 024A
E01004382,55,7.587611672902291,Waltham Forest 008C
E01001126,55,21.647145378956193,Croydon 034H
E01000347,55,13.183265595594447,Bexley 021B
E01034209,54,3.2746330436245015,Newham 034K
E01002977,54,23.91207101467946,Kingston upon Thames 012B
E01003420,54,22.38105303770001,Merton 025D
E01003712,54,8.311405132433707,Redbridge 010D
E01000702,54,14.56610436378265,Bromley 013B
E01004522,54,15.945751134979028,Wandsworth 037C
E01000039,54,13.630584882015706,Barking and Dagenham 003D
E01000839,54,18.463893923174936,Bromley 030F
E01003568,54,3.1883673225580713,Newham 017A
E01004133,53,22.954961647621452,Sutton 009E
E01003629,53,5.026482560401383,Newham 015E
E01000954,53,8.31991157332288,Camden 022C
E01000980,53,17.572659679740273,Croydon 017A
E01002089,53,7.688966420633175,Haringey 013D
E01001606,53,10.264962677833806,Greenwich 023B
E01033873,53,7.337145422986997,Southwark 009G
E01004281,53,5.2043149877879635,Tower Hamlets 031D
E01032770,53,4.50107888645083,Tower Hamlets 032B
E01035668,53,4.002056565255916,Tower Hamlets 009E
E01001146,53,15.72802545441419,Croydon 006A
E01000781,53,12.912277747088606,Bromley 001C
E01001710,53,7.381942152192283,Greenwich 005D
E01003492,53,4.118130576733245,Newham 025A
E01001201,53,17.602526894749413,Ealing 025B
E01000370,53,14.587247556071436,Bexley 014D
E01004630,53,17.121454833677255,Wandsworth 022B
E01000949,52,8.796341855305679,Camden 023C
E01000456,52,12.505910181805566,Bexley 013E
E01000169,52,16.040177757832545,Barnet 003C
E01002349,52,15.849969654751508,Havering 029D
E01002363,52,15.837792937868821,Havering 020D
E01034149,52,19.108533215045785,Croydon 046C
E01004163,52,20.773144920719258,Sutton 005B
E01004175,52,20.68447143448847,Sutton 010D
E01001088,52,16.703371730656674,Croydon 004B
E01001069,52,24.6011017531053,Croydon 040A
E01034148,52,18.857032212887937,Croydon 046B
E01032513,52,12.993503566248453,Westminster 010G
E01003963,51,7.577355770049666,Southwark 016A
E01034478,51,9.250474276545502,Barking and Dagenham 019I
E01003433,51,17.359723800637674,Merton 019E
E01000453,51,12.207516646298531,Bexley 013B
E01003432,51,17.7422070531272,Merton 019D
E01034200,51,1.2180109617592982,Newham 012F
E01003761,51,7.926161914997521,Redbridge 009C
E01003349,51,11.928946052814563,Lewisham 026B
E01001066,51,21.168089440419,Croydon 034F
E01000330,51,14.697880074855368,Bexley 017D
E01000458,51,14.879794896172875,Bexley 027E
E01000368,51,15.443825223731418,Bexley 010B
E01000830,51,15.811826596178996,Bromley 021C
E01004520,51,15.999952579597265,Wandsworth 036D
E01035691,51,3.191492787747425,Tower Hamlets 023F
E01000411,51,12.346367326331663,Bexley 016D
E01001287,51,22.834530200657728,Ealing 016F
E01035660,50,2.80814664384246,Tower Hamlets 002E
E01035664,50,3.8043202876574407,Tower Hamlets 006E
E01002275,50,17.2343022859809,Havering 015D
E01032743,50,24.94654466379568,Ealing 010F
E01002918,50,24.787318368449455,Kingston upon Thames 017A
E01000822,50,14.013936136691827,Bromley 008D
E01001057,50,21.06853544283091,Croydon 030E
E01004190,50,23.367551329982863,Sutton 008C
E01002958,50,22.811744730151293,Kingston upon Thames 008C
E01003143,50,16.29034233619282,Lambeth 035D
E01000681,50,20.43125428313088,Bromley 035A
E01004132,50,23.162058058146332,Sutton 009D
E01000436,49,13.055527876245295,Bexley 011E
E01004288,49,3.250287560610243,Tower Hamlets 019D
E01000357,49,12.708786939978049,Bexley 009B
E01001821,49,3.4128763653322,Hackney 024F
E01003912,49,8.244681467925046,Southwark 019A
E01000358,49,13.651935532891937,Bexley 011D
E01033455,49,15.679004261069123,Brent 031G
E01001101,49,23.326600655261895,Croydon 035B
E01033942,49,18.40152922851112,Brent 035D
E01004532,48,15.5759005044545,Wandsworth 032A
E01035718,48,11.295187925098352,Westminster 019G
E01003695,48,6.206625949175692,Redbridge 035F
E01002139,48,24.357578118487126,Harrow 006A
E01001068,48,24.680863491227857,Croydon 042A
E01001918,48,15.551885306952558,Hammersmith and Fulham 018D
E01002263,48,15.149450060095395,Havering 026D
E01035649,48,5.35749863208239,Hackney 026H
E01000755,48,19.249298658422767,Bromley 031C
E01002388,48,18.418500639714342,Havering 024C
E01002354,47,15.418907086714093,Havering 012B
E01000396,47,11.204684970138986,Bexley 018C
E01032789,47,13.609624656821493,Hammersmith and Fulham 023E
E01033728,47,6.281898054501439,Greenwich 035C
E01034152,47,20.033658051031008,Croydon 047B
E01034189,47,5.66257031285609,Greenwich 040B
E01001681,47,9.315839884590027,Greenwich 020C
E01002273,47,17.927441673761674,Havering 015C
E01033867,47,6.901363472709976,Southwark 002F
E01000637,47,14.945146179713195,Brent 022B
E01004739,47,10.142920907850383,Westminster 024E
E01000369,46,14.868624546990963,Bexley 014C
E01003044,46,10.761621744546945,Lambeth 018B
E01004055,46,4.157168093099422,Southwark 001E
E01004740,46,9.887202290810363,Westminster 021A
E01001053,46,20.801645367277207,Croydon 032A
E01001061,46,21.172209222932725,Croydon 034D
E01035687,46,4.299431042175086,Tower Hamlets 021H
E01001692,46,9.851952867466435,Greenwich 001B
E01002992,46,24.683672623984346,Kingston upon Thames 010D
E01000339,46,13.089902915934578,Bexley 025A
E01004668,45,10.555548609857793,Westminster 023D
E01001424,45,9.96058773680515,Enfield 030A
E01003881,45,24.73761072442413,Richmond upon Thames 016B
E01034211,45,3.4851944767733993,Newham 034M
E01001141,45,15.333111047776649,Croydon 008A
E01003111,45,8.499002054647907,Lambeth 002D
E01002976,45,23.111191042425055,Kingston upon Thames 015A
E01033939,45,18.533197669693873,Brent 027I
E01004737,45,9.77115219604025,Westminster 024C
E01003627,45,5.197261295771539,Newham 015C
E01000940,45,7.159613556388399,Camden 024D
E01033584,45,3.7510044827903886,Newham 034I
E01035652,44,7.4153223155388694,Islington 007F
E01000944,44,8.855991244449774,Camden 023A
E01034579,44,17.001625896046477,Merton 001G
E01035665,44,1.4458846730700772,Tower Hamlets 008F
E01004047,44,9.994926512447126,Southwark 027B
E01034219,44,1.344985976998862,Newham 039C
E01034150,44,19.30876962757412,Croydon 046D
E01000387,44,15.280191092687785,Bexley 027C
E01002694,44,6.69507455488171,Islington 019A
E01033739,44,8.261771145474295,Greenwich 002E
E01035713,44,12.209030830793552,Kensington and Chelsea 016F
E01033876,44,7.634935076729366,Southwark 012H
E01000003,43,5.798578297851962,City of London 001C
E01033590,43,10.375643342348168,Redbridge 037C
E01003581,43,5.306006756544892,Newham 002B
E01004096,43,24.142343824277283,Sutton 021B
E01035708,43,7.491427518979015,Camden 022F
E01000437,43,13.575236665079052,Bexley 007A
E01001121,43,22.5971796745416,Croydon 039D
E01001131,43,16.917602442350347,Croydon 018C
E01034187,43,8.068486619072315,Greenwich 039D
E01035717,42,12.584101984302936,Westminster 014H
E01004044,42,6.478947871476281,Southwark 013E
E01000326,42,15.702779491453192,Bexley 014B
E01000464,42,11.405393531470477,Bexley 002D
E01000415,42,11.695292864507499,Bexley 016F
E01033927,42,13.109538138954017,Enfield 020F
E01034042,42,19.482895959364413,Hounslow 030A
E01034215,42,1.1408597952272357,Newham 038C
E01002904,42,14.415551451451439,Kensington and Chelsea 002A
E01000353,42,13.48963604328749,Bexley 011A
E01002924,42,24.76965249354463,Kingston upon Thames 014E
E01003418,41,22.110958127890477,Merton 025B
E01001189,41,16.76231577339466,Croydon 045B
E01001289,41,22.024706792662712,Ealing 022C
E01004669,41,10.227615484770464,Westminster 024B
E01003585,41,4.940942485390637,Newham 004B
E01000365,41,14.254108764727992,Bexley 015C
E01002376,41,16.314016909371308,Havering 012C
E01004490,41,16.185711069473665,Wandsworth 031A
E01001002,41,17.263220364980548,Croydon 009F
E01003983,40,7.381598893146875,Southwark 018A
E01034474,40,6.479078899521243,Barking and Dagenham 015F
E01003472,40,16.974709847256765,Merton 001A
E01033881,40,7.825416138362819,Southwark 016F
E01034192,40,5.868377582560202,Greenwich 040E
E01000701,39,14.881774916626554,Bromley 015B
E01034213,39,1.090493992207534,Newham 038A
E01001297,39,24.939825564407506,Ealing 017D
E01000373,39,15.274729913602469,Bexley 008A
E01003563,39,3.93857481584463,Newham 011C
E01003910,39,24.843870092688196,Richmond upon Thames 011D
E01003121,39,10.316573843448325,Lambeth 006B
E01000341,39,12.531466129083741,Bexley 022A
E01003218,38,11.119744748111707,Lewisham 022B
E01004143,38,22.966145148292938,Sutton 014A
E01003184,38,9.680170151244575,Lambeth 007B
E01033599,38,10.618220010274726,Westminster 023G
E01000048,38,6.965156514453928,Barking and Dagenham 021B
E01004141,38,22.368111232538418,Sutton 012C
E01001059,38,21.476248544769653,Croydon 034B
E01033883,38,7.72474429421625,Southwark 022H
E01035672,38,2.1483033475116873,Tower Hamlets 012G
E01000750,38,20.483278705154714,Bromley 036B
E01035645,38,4.310439688249908,Hackney 025J
E01004112,37,24.711057363333943,Sutton 016C
E01035494,37,15.432791378560154,Wandsworth 018E
E01035491,37,14.751757339947387,Wandsworth 010I
E01000440,37,13.610895096400332,Bexley 007D
E01033875,37,7.314154715556701,Southwark 012G
E01003730,37,6.696982246182349,Redbridge 032C
E01001885,37,14.372992091585274,Hammersmith and Fulham 015A
E01033865,37,9.748637105497346,Lambeth 004I
E01035646,36,5.135352882341446,Hackney 026E
E01035495,36,15.403014391145636,Wandsworth 018F
E01033872,36,6.319679634290907,Southwark 004I
E01033929,36,18.089987500376054,Brent 002F
E01034182,36,6.887117417718669,Greenwich 035I
E01003993,36,8.896428713724157,Southwark 017D
E01002629,36,24.869101819384735,Hounslow 011E
E01035657,35,0.6503271719477244,Tower Hamlets 001E
E01034203,35,3.9493050088898216,Newham 025E
E01034206,35,7.187635407455986,Newham 033F
E01034145,35,19.14262612235551,Croydon 024G
E01035641,35,3.9367030792027786,Hackney 020G
E01000345,35,13.228775162794456,Bexley 022D
E01002672,35,23.821650296338447,Hounslow 020D
E01000452,35,12.391154654503069,Bexley 009G
E01004746,34,9.443943282426867,Westminster 021D
E01033884,34,5.972987470367864,Southwark 035A
E01003049,34,10.268971533074424,Lambeth 011C
E01035492,34,15.207183106128964,Wandsworth 010J
E01003373,34,18.72663611824825,Merton 018A
E01003487,34,6.26163918176353,Newham 033D
E01004216,34,5.027041508749048,Tower Hamlets 030B
E01035699,34,4.511741475384204,Tower Hamlets 032G
E01000371,34,15.170694329598817,Bexley 014E
E01035651,34,7.279246788197282,Islington 007E
E01001054,34,20.749357276058088,Croydon 030C
E01034146,33,19.676117607052163,Croydon 024H
E01002288,33,15.805466802904514,Havering 025D
E01035714,33,12.780836071823359,Kensington and Chelsea 020F
E01004535,33,13.542790809001549,Wandsworth 007A
E01001957,33,15.0709053314723,Hammersmith and Fulham 002B
E01035679,33,2.65388474497826,Tower Hamlets 018F
E01035715,32,11.871235220188407,Westminster 007H
E01000465,32,11.941232928802732,Bexley 002E
E01035486,32,13.539322463305872,Hammersmith and Fulham 023G
E01035707,32,7.977752312037165,Camden 015F
E01035643,32,4.729076542906694,Hackney 025H
E01035493,32,15.25218828477244,Wandsworth 010K
E01003528,32,5.396579959931695,Newham 005A
E01033938,32,17.49144060860652,Brent 027H
E01004633,32,17.095074072695944,Wandsworth 022D
E01035710,32,8.489224585001192,Camden 023F
E01001003,32,17.18260824329728,Croydon 010C
E01033874,31,7.559469770388635,Southwark 009H
E01001726,31,5.001468849988011,Hackney 004B
E01033877,31,7.60395505291787,Southwark 012I
E01035663,31,0.9954089567098097,Tower Hamlets 004I
E01033784,31,17.43342742057359,Havering 007F
E01034032,31,21.174304570174147,Hounslow 006G
E01034033,31,21.349264415023,Hounslow 006H
E01035696,31,4.676008566041566,Tower Hamlets 026E
E01034218,31,1.4567149836694397,Newham 039B
E01000996,30,16.7329858847294,Croydon 009C
E01034225,30,5.253790032303601,Newham 042B
E01000471,30,19.01416316865029,Brent 026A
E01035488,30,13.982763594011647,Wandsworth 004H
E01001119,30,22.032721514389753,Croydon 034G
E01004338,30,2.062777953364751,Waltham Forest 027C
E01034156,30,23.092270723223894,Sutton 012G
E01001382,30,21.028746704840753,Ealing 032B
E01002907,29,14.530324006905497,Kensington and Chelsea 002D
E01035669,29,4.235738645198741,Tower Hamlets 009F
E01034222,29,0.6512152664900983,Newham 040A
E01032623,29,24.818948262032873,Sutton 025E
E01034221,29,0.8123597724254052,Newham 039E
E01000656,29,24.562438244966636,Bromley 039C
E01035689,29,4.4930119858103765,Tower Hamlets 021J
E01034483,29,6.135963763379532,Redbridge 032G
E01034385,29,15.007028498496037,Bromley 018F
E01034216,29,1.220427852345855,Newham 038D
E01033871,29,5.8137733558293725,Southwark 004H
E01033788,29,14.204339845889063,Havering 017I
E01004094,29,24.926928755843775,Sutton 025B
E01034212,29,4.204694826221263,Newham 034N
E01035721,28,10.715150149076177,Westminster 023H
E01035706,28,4.756469599615386,Tower Hamlets 036E
E01035484,28,14.820528412355399,Hammersmith and Fulham 001F
E01035690,28,3.1230865211870915,Tower Hamlets 023E
E01003890,28,24.85626607687044,Richmond upon Thames 018C
E01001077,28,21.54792526983393,Croydon 032C
E01034395,27,8.167201948401129,Lewisham 040D
E01034230,27,5.220674905029697,Newham 042G
E01032790,27,13.878375903059569,Hammersmith and Fulham 023F
E01034036,27,24.593267403028076,Hounslow 015F
E01033916,27,17.23050709163467,Barnet 042B
E01034205,27,6.1946562808432475,Newham 033E
E01001961,27,15.231070143544096,Hammersmith and Fulham 002D
E01035684,27,2.381615095083727,Tower Hamlets 020E
E01001510,26,11.716989507754816,Enfield 014D
E01035722,26,10.024496229522775,Westminster 024G
E01034046,26,20.356124449473946,Hounslow 031B
E01034196,26,5.416707208235211,Greenwich 041D
E01034029,26,20.924317617179852,Ealing 019G
E01033925,26,16.767305758071082,Barnet 043E
E01035655,26,6.018135633066199,Islington 020F
E01035658,25,0.5136617920733777,Tower Hamlets 001F
E01034179,25,6.341905979175401,Greenwich 035F
E01034207,25,7.016885493419757,Newham 033G
E01033870,25,6.263116612983918,Southwark 004G
E01033943,25,6.786343689197154,Haringey 015E
E01034600,25,23.41134114680158,Harrow 027F
E01035640,25,3.890193732261032,Hackney 020F
E01034581,24,17.840265191786475,Merton 005G
E01035639,24,6.31342826081199,Hackney 002H
E01034592,24,22.723638996440354,Harrow 013G
E01001071,24,24.863188151083392,Croydon 042B
E01034198,24,6.5636575805441915,Greenwich 042C
E01033880,24,7.101944173193299,Southwark 015H
E01002922,24,24.793238833009685,Kingston upon Thames 010A
E01032776,24,3.596187431893521,Tower Hamlets 034D
E01034224,23,5.768293235984898,Newham 041D
E01002318,23,16.00737922079305,Havering 014D
E01034199,23,1.475429930352296,Newham 012E
E01035667,23,1.8077375661722879,Tower Hamlets 008H
E01003887,23,24.953787202047835,Richmond upon Thames 021B
E01034140,23,18.137188222095585,Croydon 015G
E01034195,23,5.108303852946145,Greenwich 041C
E01034208,23,3.402199666721817,Newham 034J
E01035642,23,4.195986072325964,Hackney 025G
E01004531,23,15.766280179279633,Wandsworth 033A
E01002216,23,24.925066013145194,Harrow 028C
E01000658,23,24.82668179817314,Bromley 042A
E01033786,23,13.904699174089199,Havering 017G
