Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2024-04-17T00:35:00+00:00,51.58107,0.176348,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 00:35:00+00:00
Person search,2024-04-17T00:45:00+00:00,51.48452,-0.218881,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 00:45:00+00:00
Person search,2024-04-17T00:55:00+00:00,51.48378,-0.218133,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-04-17 00:55:00+00:00
Person search,2024-04-17T01:00:00+00:00,51.513353,-0.151635,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,False,False,2024-04-17 01:00:00+00:00
Person search,2024-04-17T01:00:00+00:00,51.566752,0.145175,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-04-17 01:00:00+00:00
Person and Vehicle search,2024-04-17T01:50:00+00:00,51.550118,-0.045933,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-17 01:50:00+00:00
Person and Vehicle search,2024-04-17T01:50:00+00:00,51.37831,0.107281,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 01:50:00+00:00
Person search,2024-04-17T01:55:00+00:00,51.401858,-0.305422,Other,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-17 01:55:00+00:00
Person search,2024-04-17T02:00:00+00:00,51.465561,-0.155841,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 02:00:00+00:00
Person search,2024-04-17T02:00:00+00:00,51.512416,-0.133384,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-17 02:00:00+00:00
Person search,2024-04-17T02:00:00+00:00,51.512416,-0.133384,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-17 02:00:00+00:00
Person and Vehicle search,2024-04-17T02:00:00+00:00,51.602729,-0.32799,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-04-17 02:00:00+00:00
Person search,2024-04-17T02:02:00+00:00,51.51278,-0.134234,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,True,2024-04-17 02:02:00+00:00
Person and Vehicle search,2024-04-17T02:04:00+00:00,51.452443,-0.405622,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 02:04:00+00:00
Person and Vehicle search,2024-04-17T02:10:00+00:00,51.513325,-0.388163,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 02:10:00+00:00
Person search,2024-04-17T02:10:00+00:00,51.510953,-0.133012,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-17 02:10:00+00:00
Person and Vehicle search,2024-04-17T02:10:00+00:00,51.513325,-0.388163,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-17 02:10:00+00:00
Person and Vehicle search,2024-04-17T02:30:00+00:00,51.571479,0.054439,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 02:30:00+00:00
Person and Vehicle search,2024-04-17T02:33:00+00:00,51.571479,0.054439,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 02:33:00+00:00
Person search,2024-04-17T02:33:00+00:00,51.571479,0.054439,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 02:33:00+00:00
Person search,2024-04-17T02:37:00+00:00,51.465561,-0.155841,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 02:37:00+00:00
Person search,2024-04-17T04:00:00+00:00,51.513903,-0.057716,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 04:00:00+00:00
Person search,2024-04-17T06:20:00+00:00,51.459998,-0.116895,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-17 06:20:00+00:00
Person and Vehicle search,2024-04-17T06:20:00+00:00,51.383234,0.042031,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-17 06:20:00+00:00
Person search,2024-04-17T06:26:00+00:00,51.508087,-0.124122,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-17 06:26:00+00:00
Person search,2024-04-17T07:00:00+00:00,51.524954,-0.103838,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-17 07:00:00+00:00
Person search,2024-04-17T08:25:00+00:00,51.487483,0.058223,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 08:25:00+00:00
Person and Vehicle search,2024-04-17T08:30:00+00:00,51.519188,-0.376396,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,False,2024-04-17 08:30:00+00:00
Person search,2024-04-17T08:30:00+00:00,51.372412,-0.102224,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-17 08:30:00+00:00
Person search,2024-04-17T08:30:00+00:00,51.487483,0.058223,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 08:30:00+00:00
Person and Vehicle search,2024-04-17T08:32:00+00:00,51.56374,-0.060975,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 08:32:00+00:00
Person and Vehicle search,2024-04-17T08:40:00+00:00,51.444276,-0.125285,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-17 08:40:00+00:00
Person search,2024-04-17T08:45:00+00:00,51.372592,-0.101088,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 08:45:00+00:00
Person search,2024-04-17T08:50:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2024-04-17 08:50:00+00:00
Person and Vehicle search,2024-04-17T09:00:00+00:00,51.533098,-0.022468,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-17 09:00:00+00:00
Person and Vehicle search,2024-04-17T09:05:00+00:00,51.536192,0.078416,Other,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-17 09:05:00+00:00
Person search,2024-04-17T09:07:00+00:00,51.552863,-0.295836,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 09:07:00+00:00
Person search,2024-04-17T09:09:00+00:00,51.446906,-0.113204,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-17 09:09:00+00:00
Person search,2024-04-17T09:15:00+00:00,51.515586,0.013671,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-17 09:15:00+00:00
Person and Vehicle search,2024-04-17T09:20:00+00:00,51.476212,-0.204762,Other,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-17 09:20:00+00:00
Person search,2024-04-17T09:24:00+00:00,51.589181,-0.062693,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-17 09:24:00+00:00
Person search,2024-04-17T09:30:00+00:00,51.465859,0.143333,Other,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-17 09:30:00+00:00
Person search,2024-04-17T09:43:00+00:00,51.445295,-0.020407,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-17 09:43:00+00:00
Person search,2024-04-17T09:58:00+00:00,51.580023,-0.341871,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-17 09:58:00+00:00
Person search,2024-04-17T10:00:00+00:00,51.589632,-0.056249,Other,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 10:00:00+00:00
Person search,2024-04-17T10:00:00+00:00,51.506284,-0.226174,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-17 10:00:00+00:00
Person search,2024-04-17T10:00:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-17 10:00:00+00:00
Person search,2024-04-17T10:00:00+00:00,51.580776,-0.339159,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-17 10:00:00+00:00
Person search,2024-04-17T10:00:00+00:00,51.558988,0.075403,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 10:00:00+00:00
Person search,2024-04-17T10:09:00+00:00,51.509429,0.058059,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-17 10:09:00+00:00
Person search,2024-04-17T10:14:00+00:00,51.55701,0.072296,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-17 10:14:00+00:00
Person search,2024-04-17T10:15:00+00:00,51.580537,-0.336902,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-17 10:15:00+00:00
Person and Vehicle search,2024-04-17T10:15:00+00:00,51.509429,0.058059,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-04-17 10:15:00+00:00
Person search,2024-04-17T10:20:00+00:00,51.469668,-0.493668,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-17 10:20:00+00:00
Person search,2024-04-17T10:20:00+00:00,51.580537,-0.336902,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-17 10:20:00+00:00
Person search,2024-04-17T10:21:00+00:00,51.55701,0.072296,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 10:21:00+00:00
Person search,2024-04-17T10:25:00+00:00,51.55701,0.072296,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 10:25:00+00:00
Person search,2024-04-17T10:36:00+00:00,51.389222,-0.089045,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2024-04-17 10:36:00+00:00
Person search,2024-04-17T10:50:00+00:00,51.490284,0.066704,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 10:50:00+00:00
Person search,2024-04-17T10:52:00+00:00,51.489436,0.066349,Other,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,False,False,2024-04-17 10:52:00+00:00
Person search,2024-04-17T11:00:00+00:00,51.503162,-0.335225,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 11:00:00+00:00
Person search,2024-04-17T11:00:00+00:00,51.572855,-0.085971,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-17 11:00:00+00:00
Person search,2024-04-17T11:01:00+00:00,51.503162,-0.335225,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2024-04-17 11:01:00+00:00
Person search,2024-04-17T11:02:00+00:00,51.503162,-0.335225,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 11:02:00+00:00
Person and Vehicle search,2024-04-17T11:06:00+00:00,51.509921,-0.314227,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 11:06:00+00:00
Person and Vehicle search,2024-04-17T11:06:00+00:00,51.511091,-0.314904,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2024-04-17 11:06:00+00:00
Person and Vehicle search,2024-04-17T11:06:00+00:00,51.511091,-0.314904,Other,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 11:06:00+00:00
Person search,2024-04-17T11:09:00+00:00,51.440314,-0.414346,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-17 11:09:00+00:00
Person search,2024-04-17T11:10:00+00:00,51.517132,-0.052837,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-17 11:10:00+00:00
Person and Vehicle search,2024-04-17T11:12:00+00:00,51.443617,-0.237569,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-17 11:12:00+00:00
Person search,2024-04-17T11:15:00+00:00,51.493323,-0.137809,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 11:15:00+00:00
Person search,2024-04-17T11:20:00+00:00,51.54924,-0.114829,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-04-17 11:20:00+00:00
Person search,2024-04-17T11:25:00+00:00,51.492689,0.063946,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,False,False,2024-04-17 11:25:00+00:00
Person search,2024-04-17T11:27:00+00:00,51.49354,0.063289,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,False,False,2024-04-17 11:27:00+00:00
Person search,2024-04-17T11:30:00+00:00,51.407395,0.018864,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-17 11:30:00+00:00
Person search,2024-04-17T11:30:00+00:00,51.576415,0.173997,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 11:30:00+00:00
Person search,2024-04-17T11:31:00+00:00,51.514831,-0.052416,Other,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 11:31:00+00:00
Person search,2024-04-17T11:32:00+00:00,51.519154,-0.049565,Other,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 11:32:00+00:00
Person search,2024-04-17T11:34:00+00:00,51.594067,-0.334112,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-17 11:34:00+00:00
Person and Vehicle search,2024-04-17T11:40:00+00:00,51.532242,-0.169181,Other,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-04-17 11:40:00+00:00
Person and Vehicle search,2024-04-17T11:40:00+00:00,51.512374,-0.304135,Other,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-17 11:40:00+00:00
Person search,2024-04-17T11:44:00+00:00,51.493888,-0.18472,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-17 11:44:00+00:00
Person search,2024-04-17T11:45:00+00:00,51.520448,-0.217884,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-17 11:45:00+00:00
Person search,2024-04-17T11:45:00+00:00,51.512374,-0.304135,Other,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-17 11:45:00+00:00
Person search,2024-04-17T11:50:00+00:00,51.398137,-0.0975,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-17 11:50:00+00:00
Person search,2024-04-17T12:00:00+00:00,51.50978,-0.33141,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-17 12:00:00+00:00
