Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-10-21T11:00:00+00:00,51.588684,-0.06072,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-21 11:00:00+00:00
Person search,2022-10-21T11:16:00+00:00,51.524556,-0.070035,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-21 11:16:00+00:00
Person search,2022-10-21T11:25:00+00:00,51.60093,-0.112126,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2022-10-21 11:25:00+00:00
Person search,2022-10-21T11:30:00+00:00,51.400999,0.017404,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-21 11:30:00+00:00
Person search,2022-10-21T11:40:00+00:00,51.41529,-0.192107,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-21 11:40:00+00:00
Person search,2022-10-21T11:53:00+00:00,51.505361,-0.269726,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 11:53:00+00:00
Person search,2022-10-21T11:55:00+00:00,51.604644,-0.056994,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 11:55:00+00:00
Person search,2022-10-21T11:55:00+00:00,51.505361,-0.269726,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 11:55:00+00:00
Person search,2022-10-21T12:00:00+00:00,51.485949,-0.141768,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 12:00:00+00:00
Person search,2022-10-21T12:00:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-21 12:00:00+00:00
Person search,2022-10-21T12:03:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-21 12:03:00+00:00
Person search,2022-10-21T12:10:00+00:00,51.525186,-0.069519,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-21 12:10:00+00:00
Person search,2022-10-21T12:11:00+00:00,51.538705,0.004813,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 12:11:00+00:00
Person search,2022-10-21T12:12:00+00:00,51.590235,-0.017591,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-10-21 12:12:00+00:00
Person search,2022-10-21T12:15:00+00:00,51.588684,-0.06072,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-10-21 12:15:00+00:00
Person search,2022-10-21T12:15:00+00:00,51.588684,-0.06072,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-21 12:15:00+00:00
Person search,2022-10-21T12:17:00+00:00,51.392226,-0.176544,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-21 12:17:00+00:00
Person search,2022-10-21T12:20:00+00:00,51.496234,-0.144433,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-21 12:20:00+00:00
Person search,2022-10-21T12:20:00+00:00,51.52443,-0.044511,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-21 12:20:00+00:00
Person search,2022-10-21T12:22:00+00:00,51.578448,-0.008131,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-10-21 12:22:00+00:00
Person search,2022-10-21T12:22:00+00:00,51.517933,-0.206869,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 12:22:00+00:00
Person and Vehicle search,2022-10-21T12:26:00+00:00,51.384666,-0.294963,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 12:26:00+00:00
Person search,2022-10-21T12:30:00+00:00,51.529849,-0.123588,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-21 12:30:00+00:00
Person search,2022-10-21T12:30:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-10-21 12:30:00+00:00
Person search,2022-10-21T12:35:00+00:00,51.493199,-0.232646,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-21 12:35:00+00:00
Person and Vehicle search,2022-10-21T12:40:00+00:00,51.53285,-0.206788,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2022-10-21 12:40:00+00:00
Person search,2022-10-21T12:42:00+00:00,51.369361,-0.133921,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 12:42:00+00:00
Person search,2022-10-21T12:46:00+00:00,51.526009,0.006821,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 12:46:00+00:00
Person and Vehicle search,2022-10-21T12:46:00+00:00,51.526009,0.006821,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 12:46:00+00:00
Vehicle search,2022-10-21T12:46:00+00:00,51.526009,0.006821,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 12:46:00+00:00
Person search,2022-10-21T12:50:00+00:00,51.517933,-0.206869,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-21 12:50:00+00:00
Person search,2022-10-21T12:52:00+00:00,51.523687,0.004817,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 12:52:00+00:00
Person search,2022-10-21T12:55:00+00:00,51.539275,-0.001063,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 12:55:00+00:00
Person search,2022-10-21T12:55:00+00:00,51.457969,-0.108343,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-21 12:55:00+00:00
Person search,2022-10-21T13:01:00+00:00,51.538044,0.080981,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:01:00+00:00
Person search,2022-10-21T13:02:00+00:00,51.467373,-0.187608,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-21 13:02:00+00:00
Person search,2022-10-21T13:03:00+00:00,51.539572,0.010865,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:03:00+00:00
Person and Vehicle search,2022-10-21T13:05:00+00:00,51.543546,-0.12477,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:05:00+00:00
Person search,2022-10-21T13:05:00+00:00,51.439032,-0.033038,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-21 13:05:00+00:00
Person search,2022-10-21T13:08:00+00:00,51.425305,-0.098674,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-21 13:08:00+00:00
Person search,2022-10-21T13:11:00+00:00,51.527484,0.005762,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:11:00+00:00
Person search,2022-10-21T13:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:15:00+00:00
Person search,2022-10-21T13:15:00+00:00,51.544241,-0.474277,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-10-21 13:15:00+00:00
Person search,2022-10-21T13:15:00+00:00,51.539275,-0.001063,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:15:00+00:00
Person search,2022-10-21T13:15:00+00:00,51.425305,-0.098674,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-21 13:15:00+00:00
Person search,2022-10-21T13:21:00+00:00,51.527484,0.005762,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:21:00+00:00
Person search,2022-10-21T13:25:00+00:00,51.516841,-0.065205,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-21 13:25:00+00:00
Person search,2022-10-21T13:30:00+00:00,51.49354,0.063289,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:30:00+00:00
Person search,2022-10-21T13:30:00+00:00,51.463549,-0.169815,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-10-21 13:30:00+00:00
Person search,2022-10-21T13:32:00+00:00,51.51397,-0.134387,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-21 13:32:00+00:00
Person search,2022-10-21T13:40:00+00:00,51.379078,-0.101076,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:40:00+00:00
Person search,2022-10-21T13:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-21 13:40:00+00:00
Person search,2022-10-21T13:45:00+00:00,51.497926,-0.090164,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-21 13:45:00+00:00
Person search,2022-10-21T13:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:45:00+00:00
Person and Vehicle search,2022-10-21T13:47:00+00:00,51.361553,-0.126984,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-21 13:47:00+00:00
Person search,2022-10-21T13:50:00+00:00,51.571378,0.015125,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:50:00+00:00
Person search,2022-10-21T13:50:00+00:00,51.510548,0.018464,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-21 13:50:00+00:00
Person search,2022-10-21T13:52:00+00:00,51.536918,0.074361,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:52:00+00:00
Person search,2022-10-21T13:54:00+00:00,51.514711,0.008126,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:54:00+00:00
Person search,2022-10-21T13:54:00+00:00,51.536918,0.074361,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:54:00+00:00
Person search,2022-10-21T13:56:00+00:00,51.563401,-0.014906,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:56:00+00:00
Person search,2022-10-21T13:57:00+00:00,51.573404,0.083952,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 13:57:00+00:00
Person search,2022-10-21T14:00:00+00:00,51.401858,-0.305422,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-21 14:00:00+00:00
Person search,2022-10-21T14:00:00+00:00,51.401858,-0.305422,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 14:00:00+00:00
Person search,2022-10-21T14:00:00+00:00,51.510548,0.018464,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 14:00:00+00:00
Person search,2022-10-21T14:00:00+00:00,51.542107,-9.9e-05,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-21 14:00:00+00:00
Person search,2022-10-21T14:00:00+00:00,51.536918,0.074361,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 14:00:00+00:00
Person search,2022-10-21T14:04:00+00:00,51.528633,-0.125729,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-21 14:04:00+00:00
Person search,2022-10-21T14:05:00+00:00,51.580392,0.116574,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-21 14:05:00+00:00
Person search,2022-10-21T14:05:00+00:00,51.54792,-0.195566,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-10-21 14:05:00+00:00
Person search,2022-10-21T14:05:00+00:00,51.464637,-0.168649,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-21 14:05:00+00:00
Person search,2022-10-21T14:06:00+00:00,51.562441,-0.011846,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 14:06:00+00:00
Person search,2022-10-21T14:07:00+00:00,51.562441,-0.011846,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 14:07:00+00:00
Person search,2022-10-21T14:10:00+00:00,51.510345,-0.122502,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-21 14:10:00+00:00
Person search,2022-10-21T14:10:00+00:00,51.50187,-0.097174,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 14:10:00+00:00
Person search,2022-10-21T14:12:00+00:00,51.50187,-0.097174,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-21 14:12:00+00:00
Person search,2022-10-21T14:15:00+00:00,51.570975,-0.139616,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-21 14:15:00+00:00
Person search,2022-10-21T14:15:00+00:00,51.510345,-0.122502,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-21 14:15:00+00:00
Person search,2022-10-21T14:20:00+00:00,51.526641,-0.067579,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-10-21 14:20:00+00:00
Person search,2022-10-21T14:20:00+00:00,51.566752,0.145175,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-10-21 14:20:00+00:00
Person search,2022-10-21T14:27:00+00:00,51.539425,-0.142748,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 14:27:00+00:00
Person and Vehicle search,2022-10-21T14:27:00+00:00,51.507394,-0.128042,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-21 14:27:00+00:00
Person search,2022-10-21T14:30:00+00:00,51.566066,-0.123858,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-21 14:30:00+00:00
Person search,2022-10-21T14:30:00+00:00,51.566066,-0.123858,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-21 14:30:00+00:00
Person search,2022-10-21T14:30:00+00:00,51.47328,0.045603,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2022-10-21 14:30:00+00:00
Person search,2022-10-21T14:30:00+00:00,51.563674,0.030093,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 14:30:00+00:00
Person search,2022-10-21T14:30:00+00:00,51.495731,-0.219294,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 14:30:00+00:00
Person search,2022-10-21T14:30:00+00:00,51.50187,-0.097174,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-21 14:30:00+00:00
Person search,2022-10-21T14:34:00+00:00,51.514361,-0.136908,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-21 14:34:00+00:00
Person search,2022-10-21T14:36:00+00:00,51.540311,-0.143015,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 14:36:00+00:00
Person search,2022-10-21T14:36:00+00:00,51.540311,-0.143015,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 14:36:00+00:00
Person search,2022-10-21T14:36:00+00:00,51.474189,-0.094295,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-21 14:36:00+00:00
Person search,2022-10-21T14:37:00+00:00,51.429405,-0.176186,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 14:37:00+00:00
Person search,2022-10-21T14:40:00+00:00,51.57457,-0.02608,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-21 14:40:00+00:00
Person search,2022-10-21T14:40:00+00:00,51.495731,-0.219294,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-21 14:40:00+00:00
Person search,2022-10-21T14:40:00+00:00,51.548932,-0.043821,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-10-21 14:40:00+00:00
Person search,2022-10-21T14:43:00+00:00,51.574508,-0.104172,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-21 14:43:00+00:00
Person search,2022-10-21T14:44:00+00:00,51.579479,0.028257,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2022-10-21 14:44:00+00:00
