Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-02-16T02:34:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 02:34:00+00:00
Person and Vehicle search,2018-02-16T02:42:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-16 02:42:00+00:00
Person search,2018-02-16T02:42:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-16 02:42:00+00:00
Person search,2018-02-16T02:43:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 02:43:00+00:00
Person and Vehicle search,2018-02-16T02:43:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-16 02:43:00+00:00
Person and Vehicle search,2018-02-16T02:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-16 02:55:00+00:00
Person and Vehicle search,2018-02-16T02:57:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 02:57:00+00:00
Person search,2018-02-16T03:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-16 03:00:00+00:00
Person and Vehicle search,2018-02-16T03:02:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 03:02:00+00:00
Person search,2018-02-16T03:04:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 03:04:00+00:00
Person and Vehicle search,2018-02-16T03:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 03:05:00+00:00
Person search,2018-02-16T03:12:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 03:12:00+00:00
Person and Vehicle search,2018-02-16T03:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-02-16 03:20:00+00:00
Person and Vehicle search,2018-02-16T03:45:00+00:00,51.539439,-0.078837,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-16 03:45:00+00:00
Person search,2018-02-16T04:24:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-16 04:24:00+00:00
Person search,2018-02-16T04:25:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-16 04:25:00+00:00
Person search,2018-02-16T04:25:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-16 04:25:00+00:00
Person search,2018-02-16T05:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-16 05:10:00+00:00
Person search,2018-02-16T05:16:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 05:16:00+00:00
Person search,2018-02-16T05:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-16 05:50:00+00:00
Person and Vehicle search,2018-02-16T08:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 08:20:00+00:00
Person search,2018-02-16T08:45:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 08:45:00+00:00
Person search,2018-02-16T09:00:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 09:00:00+00:00
Person search,2018-02-16T09:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 09:00:00+00:00
Person search,2018-02-16T09:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-16 09:10:00+00:00
Person search,2018-02-16T09:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 09:15:00+00:00
Person search,2018-02-16T09:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 09:20:00+00:00
Person search,2018-02-16T09:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 09:20:00+00:00
Person search,2018-02-16T09:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 09:25:00+00:00
Person search,2018-02-16T09:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-16 09:30:00+00:00
Person and Vehicle search,2018-02-16T09:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-16 09:30:00+00:00
Person search,2018-02-16T09:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 09:40:00+00:00
Person search,2018-02-16T09:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 09:50:00+00:00
Person search,2018-02-16T09:51:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 09:51:00+00:00
Person and Vehicle search,2018-02-16T09:56:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 09:56:00+00:00
Person search,2018-02-16T09:57:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 09:57:00+00:00
Person search,2018-02-16T10:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-16 10:00:00+00:00
Person and Vehicle search,2018-02-16T10:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 10:05:00+00:00
Person and Vehicle search,2018-02-16T10:30:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 10:30:00+00:00
Person search,2018-02-16T10:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-02-16 10:35:00+00:00
Person search,2018-02-16T10:40:00+00:00,51.480234,-0.089434,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-16 10:40:00+00:00
Person search,2018-02-16T10:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 10:45:00+00:00
Person search,2018-02-16T10:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 10:50:00+00:00
Person search,2018-02-16T10:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 10:55:00+00:00
Person search,2018-02-16T10:55:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 10:55:00+00:00
Person search,2018-02-16T10:55:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 10:55:00+00:00
Person search,2018-02-16T11:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 11:00:00+00:00
Person search,2018-02-16T11:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 11:10:00+00:00
Person search,2018-02-16T11:12:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 11:12:00+00:00
Person search,2018-02-16T11:12:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 11:12:00+00:00
Person search,2018-02-16T11:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 11:20:00+00:00
Person search,2018-02-16T11:22:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 11:22:00+00:00
Person search,2018-02-16T11:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-16 11:35:00+00:00
Person search,2018-02-16T11:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 11:35:00+00:00
Person search,2018-02-16T11:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-16 11:35:00+00:00
Person search,2018-02-16T11:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 11:45:00+00:00
Person search,2018-02-16T12:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 12:00:00+00:00
Person search,2018-02-16T12:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 12:00:00+00:00
Person search,2018-02-16T12:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 12:00:00+00:00
Person and Vehicle search,2018-02-16T12:01:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-16 12:01:00+00:00
Person search,2018-02-16T12:03:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 12:03:00+00:00
Person and Vehicle search,2018-02-16T12:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2018-02-16 12:10:00+00:00
Person search,2018-02-16T12:13:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 12:13:00+00:00
Person search,2018-02-16T12:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 12:15:00+00:00
Person search,2018-02-16T12:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-16 12:15:00+00:00
Person and Vehicle search,2018-02-16T12:16:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 12:16:00+00:00
Person search,2018-02-16T12:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-16 12:20:00+00:00
Person search,2018-02-16T12:23:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 12:23:00+00:00
Person and Vehicle search,2018-02-16T12:23:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-16 12:23:00+00:00
Person and Vehicle search,2018-02-16T12:24:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 12:24:00+00:00
Person and Vehicle search,2018-02-16T12:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-16 12:25:00+00:00
Person and Vehicle search,2018-02-16T12:26:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 12:26:00+00:00
Person search,2018-02-16T12:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-16 12:30:00+00:00
Person search,2018-02-16T12:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-02-16 12:30:00+00:00
Person and Vehicle search,2018-02-16T12:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 12:35:00+00:00
Person search,2018-02-16T12:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2018-02-16 12:40:00+00:00
Vehicle search,2018-02-16T12:42:00+00:00,51.368101,-0.22527,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-16 12:42:00+00:00
Person search,2018-02-16T12:43:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-16 12:43:00+00:00
Person search,2018-02-16T12:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 12:45:00+00:00
Person search,2018-02-16T12:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-16 12:45:00+00:00
Person and Vehicle search,2018-02-16T12:46:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-16 12:46:00+00:00
Person and Vehicle search,2018-02-16T12:47:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-16 12:47:00+00:00
Person search,2018-02-16T12:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-02-16 12:50:00+00:00
Person and Vehicle search,2018-02-16T13:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-16 13:00:00+00:00
Person search,2018-02-16T13:05:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-02-16 13:05:00+00:00
Person search,2018-02-16T13:09:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-02-16 13:09:00+00:00
Person and Vehicle search,2018-02-16T13:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 13:10:00+00:00
Person and Vehicle search,2018-02-16T13:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-16 13:10:00+00:00
Person and Vehicle search,2018-02-16T13:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 13:15:00+00:00
Person and Vehicle search,2018-02-16T13:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-02-16 13:15:00+00:00
Person search,2018-02-16T13:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 13:25:00+00:00
Person search,2018-02-16T13:27:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 13:27:00+00:00
Person and Vehicle search,2018-02-16T13:34:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 13:34:00+00:00
Person search,2018-02-16T13:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-16 13:40:00+00:00
Person and Vehicle search,2018-02-16T13:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 13:45:00+00:00
Person search,2018-02-16T13:45:00+00:00,51.486498,-0.201794,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 13:45:00+00:00
Person and Vehicle search,2018-02-16T13:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 13:45:00+00:00
Person search,2018-02-16T13:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 13:45:00+00:00
Person search,2018-02-16T13:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-16 13:50:00+00:00
Person search,2018-02-16T13:51:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-16 13:51:00+00:00
Person and Vehicle search,2018-02-16T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 14:00:00+00:00
Person search,2018-02-16T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 14:00:00+00:00
Person search,2018-02-16T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 14:00:00+00:00
Person search,2018-02-16T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 14:00:00+00:00
Person search,2018-02-16T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-16 14:00:00+00:00
Person search,2018-02-16T14:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 14:00:00+00:00
Person search,2018-02-16T14:00:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-16 14:00:00+00:00
