Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-11-30T17:40:00+00:00,51.425423,-0.040354,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-30 17:40:00+00:00
Person search,2016-11-30T17:45:00+00:00,51.539189,-0.142008,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 17:45:00+00:00
Person and Vehicle search,2016-11-30T17:45:00+00:00,51.491069,-0.018914,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 17:45:00+00:00
Person and Vehicle search,2016-11-30T17:45:00+00:00,51.491069,-0.018914,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 17:45:00+00:00
Person and Vehicle search,2016-11-30T17:45:00+00:00,51.548246,-0.106663,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-30 17:45:00+00:00
Person and Vehicle search,2016-11-30T17:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 17:45:00+00:00
Person and Vehicle search,2016-11-30T17:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 17:45:00+00:00
Person search,2016-11-30T17:46:00+00:00,51.540169,-0.145977,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 17:46:00+00:00
Person search,2016-11-30T17:50:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-30 17:50:00+00:00
Person search,2016-11-30T17:55:00+00:00,51.492971,-0.224674,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-30 17:55:00+00:00
Person search,2016-11-30T17:59:00+00:00,51.54638,0.013458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 17:59:00+00:00
Person search,2016-11-30T18:00:00+00:00,51.489686,-0.135811,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 18:00:00+00:00
Person search,2016-11-30T18:00:00+00:00,51.405498,0.000477,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 18:00:00+00:00
Person search,2016-11-30T18:00:00+00:00,51.60868,-0.06725,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-30 18:00:00+00:00
Person search,2016-11-30T18:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 18:00:00+00:00
Person search,2016-11-30T18:03:00+00:00,51.387423,-0.181679,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 18:03:00+00:00
Person search,2016-11-30T18:05:00+00:00,51.418164,0.067592,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 18:05:00+00:00
Person search,2016-11-30T18:07:00+00:00,51.445826,-0.190728,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 18:07:00+00:00
Person and Vehicle search,2016-11-30T18:07:00+00:00,51.445826,-0.190728,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 18:07:00+00:00
Person search,2016-11-30T18:07:00+00:00,51.445826,-0.190728,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 18:07:00+00:00
Person search,2016-11-30T18:10:00+00:00,51.501506,-0.385281,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 18:10:00+00:00
Person search,2016-11-30T18:10:00+00:00,51.60868,-0.06725,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 18:10:00+00:00
Person search,2016-11-30T18:13:00+00:00,51.553289,-0.097107,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-30 18:13:00+00:00
Person and Vehicle search,2016-11-30T18:20:00+00:00,51.568915,-0.346806,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 18:20:00+00:00
Person and Vehicle search,2016-11-30T18:20:00+00:00,51.568915,-0.346806,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-30 18:20:00+00:00
Person and Vehicle search,2016-11-30T18:22:00+00:00,51.445826,-0.190728,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 18:22:00+00:00
Person search,2016-11-30T18:30:00+00:00,51.442865,-0.185334,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-30 18:30:00+00:00
Person and Vehicle search,2016-11-30T18:35:00+00:00,51.609036,0.26485,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-30 18:35:00+00:00
Person search,2016-11-30T18:35:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 18:35:00+00:00
Person and Vehicle search,2016-11-30T18:35:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2016-11-30 18:35:00+00:00
Person search,2016-11-30T18:37:00+00:00,51.395413,0.123305,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 18:37:00+00:00
Person search,2016-11-30T18:42:00+00:00,51.48148,-0.025652,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-30 18:42:00+00:00
Person search,2016-11-30T18:43:00+00:00,51.612709,-0.279354,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 18:43:00+00:00
Person and Vehicle search,2016-11-30T18:44:00+00:00,51.392028,0.12552,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 18:44:00+00:00
Person search,2016-11-30T18:45:00+00:00,51.506744,-0.245956,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2016-11-30 18:45:00+00:00
Person search,2016-11-30T18:50:00+00:00,51.392028,0.12552,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 18:50:00+00:00
Person search,2016-11-30T19:00:00+00:00,51.497466,-0.304198,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 19:00:00+00:00
Person search,2016-11-30T19:00:00+00:00,51.615459,-0.05412,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 19:00:00+00:00
Person search,2016-11-30T19:00:00+00:00,51.504122,-0.237829,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 19:00:00+00:00
Person search,2016-11-30T19:10:00+00:00,51.511085,-0.322672,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-30 19:10:00+00:00
Person search,2016-11-30T19:10:00+00:00,51.511085,-0.322672,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-30 19:10:00+00:00
Person search,2016-11-30T19:15:00+00:00,51.562873,0.211723,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 19:15:00+00:00
Person search,2016-11-30T19:19:00+00:00,51.517281,-0.136774,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 19:19:00+00:00
Person search,2016-11-30T19:20:00+00:00,51.42544,0.01379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 19:20:00+00:00
Person and Vehicle search,2016-11-30T19:20:00+00:00,51.428446,0.012096,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-30 19:20:00+00:00
Person and Vehicle search,2016-11-30T19:25:00+00:00,51.406378,-0.104937,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-30 19:25:00+00:00
Person and Vehicle search,2016-11-30T19:30:00+00:00,51.409322,-0.059046,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-30 19:30:00+00:00
Person search,2016-11-30T19:30:00+00:00,51.511456,-0.1307,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2016-11-30 19:30:00+00:00
Person and Vehicle search,2016-11-30T19:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-30 19:30:00+00:00
Person search,2016-11-30T19:35:00+00:00,51.493583,-0.184214,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 19:35:00+00:00
Person search,2016-11-30T19:40:00+00:00,51.612709,-0.279354,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 19:40:00+00:00
Person search,2016-11-30T19:45:00+00:00,51.355534,-0.130763,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 19:45:00+00:00
Person search,2016-11-30T19:45:00+00:00,51.493906,-0.184705,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 19:45:00+00:00
Person search,2016-11-30T19:48:00+00:00,51.541959,-0.172367,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 19:48:00+00:00
Person search,2016-11-30T19:50:00+00:00,51.518325,-0.066811,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 19:50:00+00:00
Person search,2016-11-30T19:50:00+00:00,51.503667,-0.23446,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 19:50:00+00:00
Person search,2016-11-30T19:51:00+00:00,51.541959,-0.172367,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 19:51:00+00:00
Person search,2016-11-30T20:00:00+00:00,51.518325,-0.066811,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 20:00:00+00:00
Person and Vehicle search,2016-11-30T20:00:00+00:00,51.51067,-0.312499,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-30 20:00:00+00:00
Person search,2016-11-30T20:00:00+00:00,51.518325,-0.066811,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-30 20:00:00+00:00
Person search,2016-11-30T20:00:00+00:00,51.527324,-0.029393,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 20:00:00+00:00
Person and Vehicle search,2016-11-30T20:01:00+00:00,51.601561,-0.193353,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-30 20:01:00+00:00
Person search,2016-11-30T20:05:00+00:00,51.528243,-0.023572,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 20:05:00+00:00
Person search,2016-11-30T20:05:00+00:00,51.506461,-0.378809,Male,25-34,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-11-30 20:05:00+00:00
Person and Vehicle search,2016-11-30T20:05:00+00:00,51.397578,-0.092981,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-30 20:05:00+00:00
Person and Vehicle search,2016-11-30T20:05:00+00:00,51.601561,-0.193353,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-30 20:05:00+00:00
Person and Vehicle search,2016-11-30T20:10:00+00:00,51.524376,-0.207755,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-30 20:10:00+00:00
Person search,2016-11-30T20:18:00+00:00,51.507939,-0.384895,Male,18-24,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-11-30 20:18:00+00:00
Person search,2016-11-30T20:20:00+00:00,51.492051,-0.230443,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 20:20:00+00:00
Person search,2016-11-30T20:25:00+00:00,51.559059,-0.284756,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 20:25:00+00:00
Person search,2016-11-30T20:25:00+00:00,51.378427,-0.102657,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 20:25:00+00:00
Person search,2016-11-30T20:30:00+00:00,51.518325,-0.066811,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 20:30:00+00:00
Person and Vehicle search,2016-11-30T20:30:00+00:00,51.378427,-0.102657,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-30 20:30:00+00:00
Person search,2016-11-30T20:30:00+00:00,51.472164,-0.09916,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 20:30:00+00:00
Person search,2016-11-30T20:30:00+00:00,51.37785,-0.102566,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 20:30:00+00:00
Person and Vehicle search,2016-11-30T20:35:00+00:00,51.378427,-0.102657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-30 20:35:00+00:00
Person search,2016-11-30T20:45:00+00:00,51.440919,-0.102213,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-30 20:45:00+00:00
Person search,2016-11-30T20:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-30 20:45:00+00:00
Person search,2016-11-30T20:45:00+00:00,51.578457,-0.008131,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-30 20:45:00+00:00
Person search,2016-11-30T20:50:00+00:00,51.538377,0.07791,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 20:50:00+00:00
Person search,2016-11-30T21:00:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 21:00:00+00:00
Person search,2016-11-30T21:00:00+00:00,51.538377,0.07791,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 21:00:00+00:00
Person search,2016-11-30T21:00:00+00:00,51.510871,-0.377124,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 21:00:00+00:00
Person search,2016-11-30T21:00:00+00:00,51.506461,-0.378809,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 21:00:00+00:00
Person search,2016-11-30T21:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 21:00:00+00:00
Person search,2016-11-30T21:02:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-30 21:02:00+00:00
Person search,2016-11-30T21:05:00+00:00,51.509502,-0.237391,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 21:05:00+00:00
Person search,2016-11-30T21:10:00+00:00,51.501986,-0.159659,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2016-11-30 21:10:00+00:00
Person and Vehicle search,2016-11-30T21:15:00+00:00,51.398886,-0.073475,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-30 21:15:00+00:00
