Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2024-05-19T23:35:00+00:00,51.426822,-0.139464,Other,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-19 23:35:00+00:00
Person search,2024-05-20T00:30:00+00:00,51.445062,-0.024748,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 00:30:00+00:00
Person and Vehicle search,2024-05-20T00:38:00+00:00,51.579986,-0.233366,Other,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-20 00:38:00+00:00
Person search,2024-05-20T00:44:00+00:00,51.445028,-0.025916,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 00:44:00+00:00
Person search,2024-05-20T00:58:00+00:00,51.446127,-0.027106,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 00:58:00+00:00
Person search,2024-05-20T01:00:00+00:00,51.60951,-0.068485,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-05-20 01:00:00+00:00
Person search,2024-05-20T01:02:00+00:00,51.570824,-0.081064,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-20 01:02:00+00:00
Person search,2024-05-20T01:20:00+00:00,51.379109,-0.103132,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-20 01:20:00+00:00
Person search,2024-05-20T01:30:00+00:00,51.419825,-0.078621,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-20 01:30:00+00:00
Person search,2024-05-20T02:00:00+00:00,51.403997,-0.248466,Other,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-20 02:00:00+00:00
Person search,2024-05-20T02:06:00+00:00,51.55711,-0.119394,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-20 02:06:00+00:00
Person search,2024-05-20T02:10:00+00:00,51.579986,-0.233366,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-20 02:10:00+00:00
Person search,2024-05-20T02:51:00+00:00,51.599496,0.212477,Other,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-05-20 02:51:00+00:00
Person search,2024-05-20T03:22:00+00:00,51.436996,-0.391268,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-20 03:22:00+00:00
Person search,2024-05-20T04:50:00+00:00,51.542501,-0.074194,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-20 04:50:00+00:00
Person and Vehicle search,2024-05-20T07:12:00+00:00,51.457617,-0.041941,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 07:12:00+00:00
Person search,2024-05-20T07:20:00+00:00,51.591143,-0.333353,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 07:20:00+00:00
Person search,2024-05-20T07:20:00+00:00,51.591143,-0.333353,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 07:20:00+00:00
Person search,2024-05-20T07:35:00+00:00,51.463294,-0.115091,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-20 07:35:00+00:00
Person search,2024-05-20T07:45:00+00:00,51.567669,-0.352161,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-20 07:45:00+00:00
Person search,2024-05-20T07:47:00+00:00,51.634426,-0.070592,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-20 07:47:00+00:00
Person search,2024-05-20T07:51:00+00:00,51.539486,-0.00356,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 07:51:00+00:00
Person search,2024-05-20T08:07:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-20 08:07:00+00:00
Person search,2024-05-20T08:22:00+00:00,51.522254,-0.037007,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-05-20 08:22:00+00:00
Person search,2024-05-20T08:30:00+00:00,51.470931,0.044663,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 08:30:00+00:00
Person search,2024-05-20T08:33:00+00:00,51.475897,-0.025231,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 08:33:00+00:00
Person search,2024-05-20T08:33:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 08:33:00+00:00
Person search,2024-05-20T08:33:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 08:33:00+00:00
Person search,2024-05-20T08:33:00+00:00,,,Other,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 08:33:00+00:00
Person search,2024-05-20T09:04:00+00:00,51.564486,0.100454,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 09:04:00+00:00
Person search,2024-05-20T09:11:00+00:00,51.532642,-0.089937,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-05-20 09:11:00+00:00
Person search,2024-05-20T09:20:00+00:00,51.597567,-0.081626,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 09:20:00+00:00
Person search,2024-05-20T09:42:00+00:00,51.490061,0.068639,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 09:42:00+00:00
Person search,2024-05-20T09:45:00+00:00,51.551818,-0.043264,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-20 09:45:00+00:00
Person search,2024-05-20T09:50:00+00:00,51.519917,-0.063587,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-05-20 09:50:00+00:00
Person search,2024-05-20T09:51:00+00:00,51.494823,-0.174844,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-05-20 09:51:00+00:00
Person search,2024-05-20T09:55:00+00:00,51.548417,0.091868,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-20 09:55:00+00:00
Person search,2024-05-20T10:00:00+00:00,51.551818,-0.043264,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,False,False,2024-05-20 10:00:00+00:00
Person search,2024-05-20T10:03:00+00:00,51.561828,0.118728,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-20 10:03:00+00:00
Person search,2024-05-20T10:05:00+00:00,51.540983,-0.001172,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,False,False,2024-05-20 10:05:00+00:00
Person search,2024-05-20T10:10:00+00:00,51.490531,0.067983,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 10:10:00+00:00
Person and Vehicle search,2024-05-20T10:10:00+00:00,51.519193,-0.075603,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-05-20 10:10:00+00:00
Person search,2024-05-20T10:17:00+00:00,51.45155,-0.004275,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-20 10:17:00+00:00
Person and Vehicle search,2024-05-20T10:20:00+00:00,51.644553,0.053376,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 10:20:00+00:00
Person search,2024-05-20T10:25:00+00:00,51.474127,-0.025293,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-20 10:25:00+00:00
Person search,2024-05-20T10:25:00+00:00,51.543072,0.147263,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,False,False,2024-05-20 10:25:00+00:00
Person search,2024-05-20T10:30:00+00:00,51.535648,0.042299,Other,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 10:30:00+00:00
Person search,2024-05-20T10:30:00+00:00,51.512495,-0.138915,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-20 10:30:00+00:00
Person search,2024-05-20T10:32:00+00:00,51.543072,0.147263,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-20 10:32:00+00:00
Person search,2024-05-20T10:35:00+00:00,51.578445,-0.073671,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-20 10:35:00+00:00
Person search,2024-05-20T10:36:00+00:00,51.577185,-0.075802,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-20 10:36:00+00:00
Person search,2024-05-20T10:38:00+00:00,51.534813,0.040171,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-20 10:38:00+00:00
Person search,2024-05-20T10:45:00+00:00,51.587138,-0.079539,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 10:45:00+00:00
Person search,2024-05-20T10:45:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 10:45:00+00:00
Person search,2024-05-20T10:45:00+00:00,51.588214,-0.080475,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 10:45:00+00:00
Person search,2024-05-20T11:00:00+00:00,51.525558,-0.122366,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 11:00:00+00:00
Person search,2024-05-20T11:22:00+00:00,51.590485,-0.10342,Other,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-05-20 11:22:00+00:00
Person search,2024-05-20T11:30:00+00:00,51.518098,-0.068896,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 11:30:00+00:00
Person search,2024-05-20T11:30:00+00:00,51.518098,-0.068896,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 11:30:00+00:00
Person search,2024-05-20T11:30:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 11:30:00+00:00
Person search,2024-05-20T11:30:00+00:00,51.518098,-0.068896,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 11:30:00+00:00
Person and Vehicle search,2024-05-20T11:40:00+00:00,51.490849,0.149821,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-20 11:40:00+00:00
Person search,2024-05-20T11:40:00+00:00,51.474099,0.058427,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 11:40:00+00:00
Person search,2024-05-20T11:40:00+00:00,51.474099,0.058427,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 11:40:00+00:00
Person search,2024-05-20T11:40:00+00:00,51.474099,0.058427,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 11:40:00+00:00
Person search,2024-05-20T11:45:00+00:00,51.554657,-0.067463,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-20 11:45:00+00:00
Person search,2024-05-20T11:45:00+00:00,51.593492,0.026586,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 11:45:00+00:00
Person search,2024-05-20T11:59:00+00:00,51.599736,-0.108305,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-20 11:59:00+00:00
Person search,2024-05-20T12:10:00+00:00,51.543072,0.147263,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-20 12:10:00+00:00
Person search,2024-05-20T12:15:00+00:00,51.399245,-0.274776,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-20 12:15:00+00:00
Person search,2024-05-20T12:20:00+00:00,51.494194,-0.06285,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-20 12:20:00+00:00
Person search,2024-05-20T12:29:00+00:00,51.560697,-0.105901,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 12:29:00+00:00
Person search,2024-05-20T12:35:00+00:00,51.560697,-0.105901,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 12:35:00+00:00
Person search,2024-05-20T12:49:00+00:00,51.446302,-0.022018,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-20 12:49:00+00:00
Person search,2024-05-20T13:00:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 13:00:00+00:00
Person search,2024-05-20T13:00:00+00:00,51.58006,0.164854,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-20 13:00:00+00:00
Person search,2024-05-20T13:00:00+00:00,51.446302,-0.022018,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-20 13:00:00+00:00
Person search,2024-05-20T13:00:00+00:00,51.373255,-0.139021,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-20 13:00:00+00:00
Person search,2024-05-20T13:05:00+00:00,51.373255,-0.139021,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-20 13:05:00+00:00
Person search,2024-05-20T13:06:00+00:00,51.614858,-0.049871,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 13:06:00+00:00
Person search,2024-05-20T13:07:00+00:00,51.49989,-0.239274,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 13:07:00+00:00
Person search,2024-05-20T13:14:00+00:00,51.533633,-0.383149,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 13:14:00+00:00
Person search,2024-05-20T13:15:00+00:00,51.533633,-0.383149,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-20 13:15:00+00:00
Person search,2024-05-20T13:15:00+00:00,51.533633,-0.383149,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 13:15:00+00:00
Person and Vehicle search,2024-05-20T13:17:00+00:00,51.614858,-0.049871,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-20 13:17:00+00:00
Person search,2024-05-20T13:17:00+00:00,51.533633,-0.383149,Other,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-20 13:17:00+00:00
