Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-12-13T17:10:00+00:00,51.521748,-0.211736,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:10:00+00:00
Person and Vehicle search,2019-12-13T17:10:00+00:00,51.521748,-0.211736,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:10:00+00:00
Person and Vehicle search,2019-12-13T17:10:00+00:00,51.521748,-0.211736,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:10:00+00:00
Person search,2019-12-13T17:10:00+00:00,51.511221,-0.128375,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-13 17:10:00+00:00
Person and Vehicle search,2019-12-13T17:10:00+00:00,51.544187,-0.163639,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:10:00+00:00
Person search,2019-12-13T17:10:00+00:00,51.482422,-0.112934,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:10:00+00:00
Person search,2019-12-13T17:17:00+00:00,51.49316,-0.100706,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:17:00+00:00
Person search,2019-12-13T17:17:00+00:00,51.49572,-0.101061,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:17:00+00:00
Person search,2019-12-13T17:18:00+00:00,51.482615,-0.033251,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:18:00+00:00
Person search,2019-12-13T17:20:00+00:00,51.493983,-0.104908,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-13 17:20:00+00:00
Person search,2019-12-13T17:20:00+00:00,51.41891,-0.166896,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:20:00+00:00
Person search,2019-12-13T17:20:00+00:00,51.482422,-0.112934,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:20:00+00:00
Person and Vehicle search,2019-12-13T17:20:00+00:00,51.529499,-0.178993,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:20:00+00:00
Person search,2019-12-13T17:20:00+00:00,51.534841,0.034419,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:20:00+00:00
Person and Vehicle search,2019-12-13T17:20:00+00:00,51.488079,-0.083589,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-12-13 17:20:00+00:00
Person and Vehicle search,2019-12-13T17:20:00+00:00,51.543283,0.013191,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:20:00+00:00
Person search,2019-12-13T17:21:00+00:00,51.482422,-0.112934,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:21:00+00:00
Person search,2019-12-13T17:22:00+00:00,51.482422,-0.112934,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:22:00+00:00
Person search,2019-12-13T17:23:00+00:00,51.482422,-0.112934,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:23:00+00:00
Person search,2019-12-13T17:25:00+00:00,51.511096,-0.122226,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:25:00+00:00
Person search,2019-12-13T17:25:00+00:00,51.511096,-0.122226,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:25:00+00:00
Person search,2019-12-13T17:25:00+00:00,51.487795,-0.188462,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-12-13 17:25:00+00:00
Person search,2019-12-13T17:25:00+00:00,51.534841,0.034419,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:25:00+00:00
Person search,2019-12-13T17:25:00+00:00,51.482422,-0.112934,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:25:00+00:00
Person search,2019-12-13T17:28:00+00:00,51.534302,0.03438,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2019-12-13 17:28:00+00:00
Person search,2019-12-13T17:30:00+00:00,51.490301,0.067253,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-13 17:30:00+00:00
Person search,2019-12-13T17:30:00+00:00,51.493923,-0.098384,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:30:00+00:00
Person search,2019-12-13T17:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:30:00+00:00
Person and Vehicle search,2019-12-13T17:30:00+00:00,51.526001,0.072949,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:30:00+00:00
Person search,2019-12-13T17:30:00+00:00,51.490301,0.067253,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-13 17:30:00+00:00
Person search,2019-12-13T17:30:00+00:00,51.534235,-0.166058,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-13 17:30:00+00:00
Person search,2019-12-13T17:30:00+00:00,51.374219,-0.096049,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:30:00+00:00
Person search,2019-12-13T17:30:00+00:00,51.508335,-0.154533,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-13 17:30:00+00:00
Person search,2019-12-13T17:30:00+00:00,51.374219,-0.096049,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:30:00+00:00
Person search,2019-12-13T17:30:00+00:00,51.536432,0.068376,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:30:00+00:00
Vehicle search,2019-12-13T17:30:00+00:00,51.536432,0.068376,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:30:00+00:00
Person search,2019-12-13T17:30:00+00:00,51.48879,0.103657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:30:00+00:00
Person search,2019-12-13T17:31:00+00:00,51.508956,-0.018931,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:31:00+00:00
Person search,2019-12-13T17:35:00+00:00,51.511598,-0.051027,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-12-13 17:35:00+00:00
Person search,2019-12-13T17:40:00+00:00,51.485382,-0.034155,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:40:00+00:00
Person search,2019-12-13T17:40:00+00:00,51.511598,-0.051027,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:40:00+00:00
Person search,2019-12-13T17:40:00+00:00,51.374219,-0.096049,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:40:00+00:00
Person search,2019-12-13T17:40:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:40:00+00:00
Person search,2019-12-13T17:40:00+00:00,51.427394,-0.145468,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:40:00+00:00
Person search,2019-12-13T17:42:00+00:00,51.48148,-0.025652,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-13 17:42:00+00:00
Person search,2019-12-13T17:43:00+00:00,51.49316,-0.100706,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:43:00+00:00
Person search,2019-12-13T17:43:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2019-12-13 17:43:00+00:00
Person search,2019-12-13T17:45:00+00:00,51.49316,-0.100706,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:45:00+00:00
Person and Vehicle search,2019-12-13T17:45:00+00:00,51.362129,-0.183586,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-13 17:45:00+00:00
Person search,2019-12-13T17:45:00+00:00,51.49316,-0.100706,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:45:00+00:00
Person search,2019-12-13T17:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:45:00+00:00
Person search,2019-12-13T17:45:00+00:00,51.480965,-0.025516,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-13 17:45:00+00:00
Person search,2019-12-13T17:47:00+00:00,51.49316,-0.100706,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:47:00+00:00
Person search,2019-12-13T17:47:00+00:00,51.378427,-0.102657,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:47:00+00:00
Person search,2019-12-13T17:48:00+00:00,51.480234,-0.089434,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-13 17:48:00+00:00
Person search,2019-12-13T17:49:00+00:00,51.444087,-0.019207,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-13 17:49:00+00:00
Person search,2019-12-13T17:49:00+00:00,51.527021,-0.055962,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:49:00+00:00
Person search,2019-12-13T17:49:00+00:00,51.527021,-0.055962,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:49:00+00:00
Person search,2019-12-13T17:50:00+00:00,51.374219,-0.096049,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-13 17:50:00+00:00
Person search,2019-12-13T17:50:00+00:00,51.49316,-0.100706,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:50:00+00:00
Person search,2019-12-13T17:50:00+00:00,51.362129,-0.183586,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-13 17:50:00+00:00
Person and Vehicle search,2019-12-13T17:50:00+00:00,51.527957,-0.17349,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-13 17:50:00+00:00
Vehicle search,2019-12-13T17:50:00+00:00,51.362129,-0.183586,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-12-13 17:50:00+00:00
Person search,2019-12-13T17:50:00+00:00,51.51233,-0.133633,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:50:00+00:00
Person search,2019-12-13T17:50:00+00:00,51.374219,-0.096049,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:50:00+00:00
Person search,2019-12-13T17:50:00+00:00,51.51233,-0.133633,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:50:00+00:00
Person search,2019-12-13T17:50:00+00:00,51.444087,-0.019207,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:50:00+00:00
Person search,2019-12-13T17:50:00+00:00,51.362129,-0.183586,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-12-13 17:50:00+00:00
Person search,2019-12-13T17:52:00+00:00,51.49316,-0.100706,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:52:00+00:00
Person search,2019-12-13T17:52:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:52:00+00:00
Person search,2019-12-13T17:52:00+00:00,51.534164,-0.080688,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-13 17:52:00+00:00
Person search,2019-12-13T17:55:00+00:00,51.374219,-0.096049,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:55:00+00:00
Person search,2019-12-13T17:55:00+00:00,51.49316,-0.100706,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:55:00+00:00
Person and Vehicle search,2019-12-13T17:55:00+00:00,51.518981,-0.191996,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:55:00+00:00
Person search,2019-12-13T17:55:00+00:00,51.488945,-0.100867,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-13 17:55:00+00:00
Person and Vehicle search,2019-12-13T17:55:00+00:00,51.544187,-0.163639,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:55:00+00:00
Person search,2019-12-13T17:56:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:56:00+00:00
Person and Vehicle search,2019-12-13T17:58:00+00:00,51.527957,-0.17349,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 17:58:00+00:00
Person search,2019-12-13T18:00:00+00:00,51.533534,-0.192746,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 18:00:00+00:00
Person search,2019-12-13T18:00:00+00:00,51.49316,-0.100706,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 18:00:00+00:00
Person search,2019-12-13T18:00:00+00:00,51.51233,-0.133633,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 18:00:00+00:00
Person search,2019-12-13T18:00:00+00:00,51.49316,-0.100706,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-13 18:00:00+00:00
Person search,2019-12-13T18:00:00+00:00,51.444087,-0.019207,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 18:00:00+00:00
Person search,2019-12-13T18:00:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 18:00:00+00:00
Person search,2019-12-13T18:00:00+00:00,51.493923,-0.098384,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-13 18:00:00+00:00
Person search,2019-12-13T18:00:00+00:00,51.584115,-0.073431,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-13 18:00:00+00:00
Person and Vehicle search,2019-12-13T18:00:00+00:00,51.459172,-0.39259,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-13 18:00:00+00:00
Person search,2019-12-13T18:02:00+00:00,51.534164,-0.080688,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 18:02:00+00:00
Person search,2019-12-13T18:04:00+00:00,51.517585,-0.043852,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-13 18:04:00+00:00
Person search,2019-12-13T18:05:00+00:00,51.574807,-0.086005,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 18:05:00+00:00
Person search,2019-12-13T18:06:00+00:00,51.534438,-0.078745,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-13 18:06:00+00:00
Person search,2019-12-13T18:10:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 18:10:00+00:00
Person search,2019-12-13T18:10:00+00:00,51.517311,-0.207384,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-12-13 18:10:00+00:00
Person search,2019-12-13T18:10:00+00:00,51.539189,-0.142008,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 18:10:00+00:00
Person search,2019-12-13T18:10:00+00:00,51.539189,-0.142008,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 18:10:00+00:00
Person search,2019-12-13T18:11:00+00:00,51.574807,-0.086005,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-13 18:11:00+00:00
Person search,2019-12-13T18:11:00+00:00,51.493521,-0.100216,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-13 18:11:00+00:00
