Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-10-16T14:42:00+00:00,51.514721,-0.173544,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 14:42:00+00:00
Person search,2019-10-16T14:43:00+00:00,51.514721,-0.173544,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-16 14:43:00+00:00
Person search,2019-10-16T14:50:00+00:00,51.469581,-0.490446,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 14:50:00+00:00
Person search,2019-10-16T14:51:00+00:00,51.432345,0.162294,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-10-16 14:51:00+00:00
Person and Vehicle search,2019-10-16T14:52:00+00:00,51.485754,-0.065178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 14:52:00+00:00
Person search,2019-10-16T14:54:00+00:00,51.531914,-0.041393,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 14:54:00+00:00
Person search,2019-10-16T14:57:00+00:00,,,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-10-16 14:57:00+00:00
Person search,2019-10-16T15:00:00+00:00,51.525256,-0.066128,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:00:00+00:00
Person and Vehicle search,2019-10-16T15:00:00+00:00,51.47803,-0.05276,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:00:00+00:00
Person search,2019-10-16T15:00:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:00:00+00:00
Person search,2019-10-16T15:00:00+00:00,51.534707,-0.188965,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:00:00+00:00
Person search,2019-10-16T15:00:00+00:00,51.450287,-0.338372,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:00:00+00:00
Person search,2019-10-16T15:00:00+00:00,51.510715,-0.123164,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:00:00+00:00
Person search,2019-10-16T15:00:00+00:00,51.489091,0.092406,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:00:00+00:00
Person search,2019-10-16T15:01:00+00:00,51.506577,-0.262533,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:01:00+00:00
Person search,2019-10-16T15:02:00+00:00,51.529467,-0.132298,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:02:00+00:00
Person search,2019-10-16T15:03:00+00:00,51.485754,-0.065178,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-16 15:03:00+00:00
Person search,2019-10-16T15:04:00+00:00,51.530453,-0.054143,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:04:00+00:00
Person search,2019-10-16T15:10:00+00:00,51.49316,-0.100706,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:10:00+00:00
Person and Vehicle search,2019-10-16T15:10:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-16 15:10:00+00:00
Person search,2019-10-16T15:12:00+00:00,51.49316,-0.100706,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:12:00+00:00
Person search,2019-10-16T15:15:00+00:00,51.580104,-0.341854,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:15:00+00:00
Person search,2019-10-16T15:15:00+00:00,51.580104,-0.341854,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:15:00+00:00
Person search,2019-10-16T15:15:00+00:00,51.580104,-0.341854,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:15:00+00:00
Person search,2019-10-16T15:18:00+00:00,51.528124,-0.138898,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:18:00+00:00
Person and Vehicle search,2019-10-16T15:19:00+00:00,51.493194,-0.063725,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-16 15:19:00+00:00
Person search,2019-10-16T15:20:00+00:00,51.461201,-0.115825,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:20:00+00:00
Person search,2019-10-16T15:20:00+00:00,51.476279,-0.028138,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:20:00+00:00
Person search,2019-10-16T15:20:00+00:00,51.49316,-0.100706,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:20:00+00:00
Person search,2019-10-16T15:20:00+00:00,51.580104,-0.341854,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:20:00+00:00
Person search,2019-10-16T15:21:00+00:00,51.461201,-0.115825,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:21:00+00:00
Person search,2019-10-16T15:25:00+00:00,51.579491,-0.333505,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:25:00+00:00
Person search,2019-10-16T15:25:00+00:00,51.519227,-0.167858,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:25:00+00:00
Person search,2019-10-16T15:25:00+00:00,51.532927,-0.241576,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:25:00+00:00
Person search,2019-10-16T15:26:00+00:00,51.502281,-0.224875,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:26:00+00:00
Person search,2019-10-16T15:28:00+00:00,51.519227,-0.167858,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-16 15:28:00+00:00
Person search,2019-10-16T15:29:00+00:00,51.557637,-0.074839,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-16 15:29:00+00:00
Person search,2019-10-16T15:30:00+00:00,51.501986,-0.159659,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:30:00+00:00
Person search,2019-10-16T15:30:00+00:00,51.51963,-0.031196,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:30:00+00:00
Person search,2019-10-16T15:30:00+00:00,51.459347,-0.095647,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:30:00+00:00
Person search,2019-10-16T15:30:00+00:00,51.519227,-0.167858,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:30:00+00:00
Person search,2019-10-16T15:30:00+00:00,51.501986,-0.159659,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:30:00+00:00
Person search,2019-10-16T15:30:00+00:00,51.49316,-0.100706,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-16 15:30:00+00:00
Person and Vehicle search,2019-10-16T15:30:00+00:00,51.484581,-0.067691,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:30:00+00:00
Person search,2019-10-16T15:32:00+00:00,51.519227,-0.167858,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:32:00+00:00
Person search,2019-10-16T15:35:00+00:00,51.49316,-0.100706,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:35:00+00:00
Person search,2019-10-16T15:36:00+00:00,51.49316,-0.100706,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:36:00+00:00
Person search,2019-10-16T15:40:00+00:00,51.526642,-0.121515,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:40:00+00:00
Person search,2019-10-16T15:43:00+00:00,51.439057,-0.053382,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:43:00+00:00
Person search,2019-10-16T15:43:00+00:00,51.49316,-0.100706,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:43:00+00:00
Person search,2019-10-16T15:45:00+00:00,51.526642,-0.121515,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-16 15:45:00+00:00
Person search,2019-10-16T15:45:00+00:00,51.459347,-0.095647,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-16 15:45:00+00:00
Person search,2019-10-16T15:45:00+00:00,51.49316,-0.100706,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-16 15:45:00+00:00
Person search,2019-10-16T15:50:00+00:00,51.526642,-0.121515,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-16 15:50:00+00:00
Person and Vehicle search,2019-10-16T15:51:00+00:00,51.542218,-0.221432,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 15:51:00+00:00
Person search,2019-10-16T15:52:00+00:00,51.455791,0.150994,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2019-10-16 15:52:00+00:00
Person search,2019-10-16T15:52:00+00:00,51.504674,-0.086006,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-10-16 15:52:00+00:00
Person and Vehicle search,2019-10-16T15:52:00+00:00,51.46738,-0.103591,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-10-16 15:52:00+00:00
Person and Vehicle search,2019-10-16T15:55:00+00:00,51.46738,-0.103591,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-16 15:55:00+00:00
Person search,2019-10-16T15:55:00+00:00,51.526642,-0.121515,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-16 15:55:00+00:00
Person search,2019-10-16T15:55:00+00:00,51.49316,-0.100706,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:55:00+00:00
Person search,2019-10-16T15:55:00+00:00,51.479839,-0.071881,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:55:00+00:00
Person search,2019-10-16T15:58:00+00:00,51.479839,-0.071881,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 15:58:00+00:00
Person search,2019-10-16T16:00:00+00:00,51.537664,0.035468,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 16:00:00+00:00
Person search,2019-10-16T16:00:00+00:00,51.526642,-0.121515,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 16:00:00+00:00
Person search,2019-10-16T16:00:00+00:00,51.520812,-0.11743,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-16 16:00:00+00:00
Person search,2019-10-16T16:00:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 16:00:00+00:00
Person and Vehicle search,2019-10-16T16:00:00+00:00,51.542218,-0.221432,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 16:00:00+00:00
Person search,2019-10-16T16:00:00+00:00,51.458785,0.135286,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-10-16 16:00:00+00:00
Vehicle search,2019-10-16T16:00:00+00:00,51.618062,-0.186342,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 16:00:00+00:00
Person and Vehicle search,2019-10-16T16:00:00+00:00,51.566443,-0.356447,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 16:00:00+00:00
Person and Vehicle search,2019-10-16T16:03:00+00:00,51.46738,-0.103591,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-10-16 16:03:00+00:00
Person search,2019-10-16T16:05:00+00:00,51.526642,-0.121515,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 16:05:00+00:00
Person search,2019-10-16T16:12:00+00:00,51.572151,-0.096839,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-10-16 16:12:00+00:00
Person and Vehicle search,2019-10-16T16:15:00+00:00,51.541559,-0.227168,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 16:15:00+00:00
Person and Vehicle search,2019-10-16T16:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-16 16:15:00+00:00
Person search,2019-10-16T16:16:00+00:00,51.46738,-0.103591,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 16:16:00+00:00
Person and Vehicle search,2019-10-16T16:17:00+00:00,51.532927,-0.241576,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 16:17:00+00:00
Person search,2019-10-16T16:18:00+00:00,51.463951,-0.059478,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 16:18:00+00:00
Person search,2019-10-16T16:20:00+00:00,51.464925,-0.133264,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-10-16 16:20:00+00:00
Person search,2019-10-16T16:24:00+00:00,51.449538,-0.125343,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 16:24:00+00:00
Person search,2019-10-16T16:25:00+00:00,51.49316,-0.100706,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-16 16:25:00+00:00
Vehicle search,2019-10-16T16:30:00+00:00,51.46738,-0.103591,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-10-16 16:30:00+00:00
Person search,2019-10-16T16:30:00+00:00,51.610826,-0.067072,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 16:30:00+00:00
Person and Vehicle search,2019-10-16T16:30:00+00:00,51.511767,-0.195928,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 16:30:00+00:00
Person and Vehicle search,2019-10-16T16:30:00+00:00,51.594307,-0.335186,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 16:30:00+00:00
Person search,2019-10-16T16:30:00+00:00,51.542049,-0.380529,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-10-16 16:30:00+00:00
Person search,2019-10-16T16:30:00+00:00,51.447624,-0.123176,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 16:30:00+00:00
Person search,2019-10-16T16:30:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-16 16:30:00+00:00
Person search,2019-10-16T16:31:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-10-16 16:31:00+00:00
Person search,2019-10-16T16:35:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-10-16 16:35:00+00:00
Person search,2019-10-16T16:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-16 16:35:00+00:00
Person and Vehicle search,2019-10-16T16:35:00+00:00,51.495946,0.114302,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 16:35:00+00:00
Person and Vehicle search,2019-10-16T16:35:00+00:00,51.513945,-0.269473,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-16 16:35:00+00:00
Person search,2019-10-16T16:37:00+00:00,51.496631,-0.078059,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-16 16:37:00+00:00
Person search,2019-10-16T16:40:00+00:00,51.495946,0.114302,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-16 16:40:00+00:00
