Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-09-22T10:40:00+00:00,51.610274,0.212222,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 10:40:00+00:00
Person search,2022-09-22T10:40:00+00:00,51.521432,-0.042707,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 10:40:00+00:00
Person search,2022-09-22T10:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 10:45:00+00:00
Person search,2022-09-22T10:50:00+00:00,51.472814,-0.184434,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-22 10:50:00+00:00
Person search,2022-09-22T11:07:00+00:00,51.418463,-0.162484,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-22 11:07:00+00:00
Person and Vehicle search,2022-09-22T11:10:00+00:00,51.506722,-0.088586,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-09-22 11:10:00+00:00
Person search,2022-09-22T11:19:00+00:00,51.606548,0.225674,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2022-09-22 11:19:00+00:00
Person search,2022-09-22T11:25:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 11:25:00+00:00
Person search,2022-09-22T11:25:00+00:00,51.606156,0.231091,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-09-22 11:25:00+00:00
Person search,2022-09-22T11:31:00+00:00,51.439759,-0.104405,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 11:31:00+00:00
Person search,2022-09-22T11:33:00+00:00,51.397863,0.017769,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-09-22 11:33:00+00:00
Person search,2022-09-22T11:50:00+00:00,51.519676,-0.129614,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-22 11:50:00+00:00
Person search,2022-09-22T11:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 11:55:00+00:00
Person search,2022-09-22T12:00:00+00:00,51.448019,-0.011855,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 12:00:00+00:00
Person search,2022-09-22T12:05:00+00:00,51.446837,-0.021722,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-22 12:05:00+00:00
Person search,2022-09-22T12:05:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-22 12:05:00+00:00
Person search,2022-09-22T12:05:00+00:00,51.401858,-0.305422,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-22 12:05:00+00:00
Person search,2022-09-22T12:07:00+00:00,51.465671,-0.06561,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 12:07:00+00:00
Person search,2022-09-22T12:10:00+00:00,51.447482,-0.020514,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-22 12:10:00+00:00
Person search,2022-09-22T12:15:00+00:00,51.462489,-0.117067,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 12:15:00+00:00
Person search,2022-09-22T12:19:00+00:00,51.529079,-0.063472,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-22 12:19:00+00:00
Person search,2022-09-22T12:20:00+00:00,51.576707,-0.238919,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 12:20:00+00:00
Person search,2022-09-22T12:20:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 12:20:00+00:00
Person and Vehicle search,2022-09-22T12:20:00+00:00,51.575565,-0.086723,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-09-22 12:20:00+00:00
Person search,2022-09-22T12:25:00+00:00,51.373464,-0.0994,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-22 12:25:00+00:00
Person search,2022-09-22T12:25:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 12:25:00+00:00
Person search,2022-09-22T12:25:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 12:25:00+00:00
Person search,2022-09-22T12:25:00+00:00,51.578839,-0.337599,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 12:25:00+00:00
Person search,2022-09-22T12:28:00+00:00,51.577663,-0.335203,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-22 12:28:00+00:00
Person search,2022-09-22T12:29:00+00:00,51.528118,-0.049442,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 12:29:00+00:00
Person search,2022-09-22T12:30:00+00:00,51.577663,-0.335203,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 12:30:00+00:00
Person search,2022-09-22T12:30:00+00:00,51.543702,-0.379749,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 12:30:00+00:00
Person search,2022-09-22T12:30:00+00:00,51.57917,-0.336244,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 12:30:00+00:00
Person search,2022-09-22T12:30:00+00:00,51.453067,-0.050613,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-22 12:30:00+00:00
Person search,2022-09-22T12:30:00+00:00,51.455937,-0.047439,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 12:30:00+00:00
Person search,2022-09-22T12:40:00+00:00,51.463887,-0.01059,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-22 12:40:00+00:00
Person search,2022-09-22T12:40:00+00:00,51.455056,0.010531,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 12:40:00+00:00
Person search,2022-09-22T12:50:00+00:00,51.603078,-0.016599,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2022-09-22 12:50:00+00:00
Person search,2022-09-22T12:50:00+00:00,51.403962,-0.292391,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-09-22 12:50:00+00:00
Person search,2022-09-22T12:50:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-09-22 12:50:00+00:00
Person search,2022-09-22T12:50:00+00:00,51.406133,0.042878,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-22 12:50:00+00:00
Person search,2022-09-22T12:56:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-22 12:56:00+00:00
Person search,2022-09-22T13:00:00+00:00,51.49396,-0.099593,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-09-22 13:00:00+00:00
Person and Vehicle search,2022-09-22T13:00:00+00:00,51.559597,-0.055135,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-09-22 13:00:00+00:00
Person search,2022-09-22T13:04:00+00:00,51.374895,-0.09832,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 13:04:00+00:00
Person search,2022-09-22T13:10:00+00:00,51.496903,-0.007625,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 13:10:00+00:00
Person search,2022-09-22T13:10:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-09-22 13:10:00+00:00
Person search,2022-09-22T13:15:00+00:00,51.651958,-0.079819,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-22 13:15:00+00:00
Person search,2022-09-22T13:15:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-22 13:15:00+00:00
Person search,2022-09-22T13:15:00+00:00,51.651496,-0.058143,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-22 13:15:00+00:00
Person search,2022-09-22T13:17:00+00:00,51.39121,0.115061,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 13:17:00+00:00
Person search,2022-09-22T13:20:00+00:00,51.651496,-0.058143,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-22 13:20:00+00:00
Person search,2022-09-22T13:21:00+00:00,51.539425,-0.142748,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 13:21:00+00:00
Person search,2022-09-22T13:23:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-22 13:23:00+00:00
Person search,2022-09-22T13:27:00+00:00,51.651496,-0.058143,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-22 13:27:00+00:00
Person search,2022-09-22T13:28:00+00:00,51.517366,-0.073035,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-22 13:28:00+00:00
Person search,2022-09-22T13:30:00+00:00,51.463549,-0.169815,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 13:30:00+00:00
Person search,2022-09-22T13:30:00+00:00,51.488512,-0.227138,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 13:30:00+00:00
Person search,2022-09-22T13:30:00+00:00,51.373156,-0.100921,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 13:30:00+00:00
Person search,2022-09-22T13:35:00+00:00,51.449716,-0.017049,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 13:35:00+00:00
Person search,2022-09-22T13:40:00+00:00,51.5365,-0.239967,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-09-22 13:40:00+00:00
Person and Vehicle search,2022-09-22T13:42:00+00:00,51.389884,0.07507,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 13:42:00+00:00
Person search,2022-09-22T13:45:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 13:45:00+00:00
Person search,2022-09-22T13:45:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-22 13:45:00+00:00
Person search,2022-09-22T13:49:00+00:00,51.604294,-0.358604,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 13:49:00+00:00
Person search,2022-09-22T13:50:00+00:00,51.450031,-0.020806,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-09-22 13:50:00+00:00
Person search,2022-09-22T13:54:00+00:00,51.538681,0.051967,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-22 13:54:00+00:00
Person search,2022-09-22T13:55:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 13:55:00+00:00
Person search,2022-09-22T13:55:00+00:00,51.508579,-0.266593,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-22 13:55:00+00:00
Person search,2022-09-22T13:57:00+00:00,51.602184,-0.153026,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-22 13:57:00+00:00
Person search,2022-09-22T14:00:00+00:00,51.561756,-0.33209,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:00:00+00:00
Person search,2022-09-22T14:00:00+00:00,51.565691,-0.265461,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-22 14:00:00+00:00
Vehicle search,2022-09-22T14:00:00+00:00,51.489722,-0.245428,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-22 14:00:00+00:00
Person search,2022-09-22T14:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-22 14:10:00+00:00
Person search,2022-09-22T14:12:00+00:00,51.44226,-0.119554,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-22 14:12:00+00:00
Person search,2022-09-22T14:15:00+00:00,51.536918,0.074361,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-22 14:15:00+00:00
Person search,2022-09-22T14:15:00+00:00,51.404646,0.013955,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-22 14:15:00+00:00
Person search,2022-09-22T14:16:00+00:00,51.579852,-0.337403,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:16:00+00:00
Person search,2022-09-22T14:16:00+00:00,51.492935,-0.23064,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:16:00+00:00
Person search,2022-09-22T14:18:00+00:00,51.498387,-0.07385,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:18:00+00:00
Person search,2022-09-22T14:20:00+00:00,51.505444,-0.22174,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-22 14:20:00+00:00
Person search,2022-09-22T14:20:00+00:00,51.505444,-0.22174,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:20:00+00:00
Person search,2022-09-22T14:20:00+00:00,51.48016,-0.179706,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-22 14:20:00+00:00
Person search,2022-09-22T14:20:00+00:00,51.555392,0.15269,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-09-22 14:20:00+00:00
Person search,2022-09-22T14:20:00+00:00,51.526279,-0.052966,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:20:00+00:00
Person search,2022-09-22T14:20:00+00:00,51.602184,-0.153026,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-09-22 14:20:00+00:00
Person search,2022-09-22T14:23:00+00:00,51.529533,0.033519,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-22 14:23:00+00:00
Person search,2022-09-22T14:23:00+00:00,51.535237,0.036441,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:23:00+00:00
Person search,2022-09-22T14:25:00+00:00,51.535237,0.036441,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:25:00+00:00
Person search,2022-09-22T14:25:00+00:00,51.540414,-0.115411,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-22 14:25:00+00:00
Person and Vehicle search,2022-09-22T14:30:00+00:00,51.49138,-0.083595,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:30:00+00:00
Person and Vehicle search,2022-09-22T14:30:00+00:00,51.536468,0.068407,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:30:00+00:00
Person and Vehicle search,2022-09-22T14:30:00+00:00,51.536468,0.068407,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:30:00+00:00
Person search,2022-09-22T14:30:00+00:00,51.530239,0.037905,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:30:00+00:00
Person search,2022-09-22T14:30:00+00:00,51.539374,0.058588,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:30:00+00:00
Person and Vehicle search,2022-09-22T14:30:00+00:00,51.49138,-0.083595,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:30:00+00:00
Person and Vehicle search,2022-09-22T14:30:00+00:00,51.553774,-0.291662,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-09-22 14:30:00+00:00
Person search,2022-09-22T14:30:00+00:00,51.319979,-0.156434,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-09-22 14:30:00+00:00
Person search,2022-09-22T14:32:00+00:00,51.536468,0.068407,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:32:00+00:00
Vehicle search,2022-09-22T14:32:00+00:00,51.645216,-0.149818,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-22 14:32:00+00:00
Person search,2022-09-22T14:36:00+00:00,51.458101,0.145647,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-22 14:36:00+00:00
