Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-03-08T01:24:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-08 01:24:00+00:00
Person and Vehicle search,2018-03-08T01:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 01:30:00+00:00
Person search,2018-03-08T01:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 01:30:00+00:00
Person and Vehicle search,2018-03-08T01:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-08 01:40:00+00:00
Person and Vehicle search,2018-03-08T01:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 01:45:00+00:00
Person search,2018-03-08T01:45:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-08 01:45:00+00:00
Person search,2018-03-08T01:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 01:50:00+00:00
Person and Vehicle search,2018-03-08T01:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 01:50:00+00:00
Person search,2018-03-08T02:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-08 02:00:00+00:00
Person and Vehicle search,2018-03-08T02:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 02:00:00+00:00
Person and Vehicle search,2018-03-08T02:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-08 02:00:00+00:00
Person and Vehicle search,2018-03-08T02:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-08 02:10:00+00:00
Person and Vehicle search,2018-03-08T02:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 02:10:00+00:00
Person search,2018-03-08T02:11:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-08 02:11:00+00:00
Person and Vehicle search,2018-03-08T02:11:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-08 02:11:00+00:00
Person search,2018-03-08T02:11:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 02:11:00+00:00
Person search,2018-03-08T02:11:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 02:11:00+00:00
Person search,2018-03-08T02:11:00+00:00,51.575664,-0.072432,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-08 02:11:00+00:00
Person search,2018-03-08T02:11:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 02:11:00+00:00
Person search,2018-03-08T02:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 02:15:00+00:00
Person search,2018-03-08T02:19:00+00:00,,,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-03-08 02:19:00+00:00
Person search,2018-03-08T02:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 02:30:00+00:00
Person search,2018-03-08T02:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 02:30:00+00:00
Person search,2018-03-08T02:35:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 02:35:00+00:00
Person and Vehicle search,2018-03-08T03:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-08 03:00:00+00:00
Person search,2018-03-08T03:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-08 03:00:00+00:00
Person and Vehicle search,2018-03-08T03:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-08 03:00:00+00:00
Person search,2018-03-08T03:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-08 03:30:00+00:00
Person and Vehicle search,2018-03-08T03:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 03:50:00+00:00
Person and Vehicle search,2018-03-08T03:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 03:50:00+00:00
Person search,2018-03-08T03:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 03:50:00+00:00
Person and Vehicle search,2018-03-08T04:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-08 04:00:00+00:00
Person search,2018-03-08T04:25:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-08 04:25:00+00:00
Person search,2018-03-08T04:25:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-08 04:25:00+00:00
Person search,2018-03-08T05:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-08 05:00:00+00:00
Person and Vehicle search,2018-03-08T05:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-08 05:45:00+00:00
Person search,2018-03-08T06:40:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 06:40:00+00:00
Person search,2018-03-08T07:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 07:15:00+00:00
Person search,2018-03-08T07:49:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-08 07:49:00+00:00
Person search,2018-03-08T08:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-03-08 08:20:00+00:00
Vehicle search,2018-03-08T08:30:00+00:00,51.489384,0.056019,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-08 08:30:00+00:00
Person search,2018-03-08T08:49:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-08 08:49:00+00:00
Vehicle search,2018-03-08T08:55:00+00:00,51.531972,-0.39715,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-08 08:55:00+00:00
Person search,2018-03-08T09:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-08 09:00:00+00:00
Person search,2018-03-08T09:05:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-08 09:05:00+00:00
Person and Vehicle search,2018-03-08T09:18:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-08 09:18:00+00:00
Person search,2018-03-08T09:25:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-08 09:25:00+00:00
Person search,2018-03-08T09:25:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 09:25:00+00:00
Person search,2018-03-08T09:37:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 09:37:00+00:00
Person search,2018-03-08T09:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-08 09:50:00+00:00
Person and Vehicle search,2018-03-08T09:55:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-08 09:55:00+00:00
Person and Vehicle search,2018-03-08T10:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-08 10:00:00+00:00
Person search,2018-03-08T10:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 10:20:00+00:00
Person search,2018-03-08T10:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-08 10:20:00+00:00
Person search,2018-03-08T10:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 10:20:00+00:00
Person search,2018-03-08T10:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-08 10:30:00+00:00
Person search,2018-03-08T10:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 10:30:00+00:00
Person search,2018-03-08T10:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 10:40:00+00:00
Person and Vehicle search,2018-03-08T11:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 11:00:00+00:00
Person search,2018-03-08T11:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 11:15:00+00:00
Person and Vehicle search,2018-03-08T11:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 11:25:00+00:00
Vehicle search,2018-03-08T11:28:00+00:00,51.528289,-0.066821,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 11:28:00+00:00
Person search,2018-03-08T11:30:00+00:00,51.552895,-0.356676,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-03-08 11:30:00+00:00
Vehicle search,2018-03-08T11:30:00+00:00,51.563043,0.062687,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 11:30:00+00:00
Person search,2018-03-08T11:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 11:30:00+00:00
Person search,2018-03-08T11:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-08 11:30:00+00:00
Person search,2018-03-08T11:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 11:35:00+00:00
Person and Vehicle search,2018-03-08T11:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-08 11:35:00+00:00
Person and Vehicle search,2018-03-08T11:38:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-08 11:38:00+00:00
Person search,2018-03-08T11:43:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 11:43:00+00:00
Person search,2018-03-08T11:43:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 11:43:00+00:00
Person search,2018-03-08T11:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 11:55:00+00:00
Person search,2018-03-08T12:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 12:00:00+00:00
Person search,2018-03-08T12:00:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 12:00:00+00:00
Person search,2018-03-08T12:04:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-03-08 12:04:00+00:00
Person search,2018-03-08T12:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-08 12:10:00+00:00
Person search,2018-03-08T12:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-08 12:15:00+00:00
Person search,2018-03-08T12:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-03-08 12:15:00+00:00
Person search,2018-03-08T12:18:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-08 12:18:00+00:00
Person search,2018-03-08T12:20:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-08 12:20:00+00:00
Person search,2018-03-08T12:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 12:20:00+00:00
Person search,2018-03-08T12:22:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 12:22:00+00:00
Person and Vehicle search,2018-03-08T12:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 12:30:00+00:00
Person search,2018-03-08T12:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-08 12:30:00+00:00
Person and Vehicle search,2018-03-08T12:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-08 12:30:00+00:00
Person and Vehicle search,2018-03-08T12:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 12:30:00+00:00
Person search,2018-03-08T12:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-08 12:30:00+00:00
Person search,2018-03-08T12:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-08 12:30:00+00:00
Person search,2018-03-08T12:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 12:35:00+00:00
Person and Vehicle search,2018-03-08T12:37:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-08 12:37:00+00:00
Person and Vehicle search,2018-03-08T12:39:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 12:39:00+00:00
Person search,2018-03-08T12:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-03-08 12:40:00+00:00
Person search,2018-03-08T12:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 12:45:00+00:00
Person and Vehicle search,2018-03-08T12:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 12:50:00+00:00
Person search,2018-03-08T12:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 12:50:00+00:00
Person and Vehicle search,2018-03-08T12:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-08 12:50:00+00:00
Person search,2018-03-08T12:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2018-03-08 12:55:00+00:00
Person search,2018-03-08T12:55:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-08 12:55:00+00:00
Person search,2018-03-08T13:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-08 13:00:00+00:00
Person search,2018-03-08T13:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-08 13:00:00+00:00
Person search,2018-03-08T13:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 13:00:00+00:00
Person search,2018-03-08T13:10:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-08 13:10:00+00:00
Person search,2018-03-08T13:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-08 13:20:00+00:00
Person and Vehicle search,2018-03-08T13:22:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 13:22:00+00:00
Person search,2018-03-08T13:22:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-08 13:22:00+00:00
Person search,2018-03-08T13:25:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-08 13:25:00+00:00
Person search,2018-03-08T13:26:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-08 13:26:00+00:00
Person search,2018-03-08T13:27:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-03-08 13:27:00+00:00
