Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-01-20T16:06:00+00:00,51.583972,-0.07566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:06:00+00:00
Person search,2020-01-20T16:10:00+00:00,51.475611,-0.116613,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:10:00+00:00
Person search,2020-01-20T16:10:00+00:00,51.53016,0.055837,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-01-20 16:10:00+00:00
Person search,2020-01-20T16:10:00+00:00,51.576329,0.120975,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 16:10:00+00:00
Person search,2020-01-20T16:10:00+00:00,51.583366,-0.072178,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 16:10:00+00:00
Person search,2020-01-20T16:10:00+00:00,51.576329,0.120975,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 16:10:00+00:00
Person search,2020-01-20T16:10:00+00:00,51.55442,-0.14987,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:10:00+00:00
Person search,2020-01-20T16:11:00+00:00,51.539189,-0.142008,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:11:00+00:00
Person search,2020-01-20T16:12:00+00:00,51.583366,-0.072178,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:12:00+00:00
Person search,2020-01-20T16:15:00+00:00,51.53016,0.055837,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:15:00+00:00
Person search,2020-01-20T16:15:00+00:00,51.583366,-0.072178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-20 16:15:00+00:00
Person search,2020-01-20T16:15:00+00:00,51.576329,0.120975,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-20 16:15:00+00:00
Person search,2020-01-20T16:15:00+00:00,51.576329,0.120975,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 16:15:00+00:00
Person search,2020-01-20T16:17:00+00:00,51.457927,0.13896,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-20 16:17:00+00:00
Person search,2020-01-20T16:20:00+00:00,51.475611,-0.116613,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:20:00+00:00
Person search,2020-01-20T16:20:00+00:00,51.455791,0.150994,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-20 16:20:00+00:00
Person search,2020-01-20T16:20:00+00:00,51.583366,-0.072178,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:20:00+00:00
Person and Vehicle search,2020-01-20T16:20:00+00:00,51.596813,-0.010923,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-01-20 16:20:00+00:00
Person search,2020-01-20T16:20:00+00:00,51.583366,-0.072178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-20 16:20:00+00:00
Person search,2020-01-20T16:20:00+00:00,51.589032,-0.060173,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:20:00+00:00
Person search,2020-01-20T16:20:00+00:00,51.583366,-0.072178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:20:00+00:00
Person search,2020-01-20T16:20:00+00:00,51.583366,-0.072178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:20:00+00:00
Person search,2020-01-20T16:21:00+00:00,51.475611,-0.116613,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:21:00+00:00
Person search,2020-01-20T16:22:00+00:00,51.484428,-0.124719,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:22:00+00:00
Person search,2020-01-20T16:24:00+00:00,51.561367,-0.318067,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-01-20 16:24:00+00:00
Person search,2020-01-20T16:24:00+00:00,51.546643,-0.144229,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:24:00+00:00
Person search,2020-01-20T16:25:00+00:00,51.53744,0.080059,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:25:00+00:00
Person search,2020-01-20T16:25:00+00:00,51.475713,-0.069232,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:25:00+00:00
Person search,2020-01-20T16:25:00+00:00,51.456105,-0.256073,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:25:00+00:00
Person search,2020-01-20T16:26:00+00:00,51.457927,0.13896,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-20 16:26:00+00:00
Person search,2020-01-20T16:29:00+00:00,51.469268,-0.070527,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-01-20 16:29:00+00:00
Person search,2020-01-20T16:30:00+00:00,51.592888,-0.036288,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-01-20 16:30:00+00:00
Person search,2020-01-20T16:30:00+00:00,51.557933,0.062788,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 16:30:00+00:00
Person search,2020-01-20T16:30:00+00:00,51.451918,-0.247209,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-01-20 16:30:00+00:00
Person search,2020-01-20T16:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:30:00+00:00
Person and Vehicle search,2020-01-20T16:30:00+00:00,51.514793,-0.040945,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:30:00+00:00
Person search,2020-01-20T16:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:30:00+00:00
Person search,2020-01-20T16:30:00+00:00,51.523528,-0.267438,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:30:00+00:00
Person search,2020-01-20T16:30:00+00:00,51.583366,-0.072178,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:30:00+00:00
Person search,2020-01-20T16:30:00+00:00,51.517332,-0.214647,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 16:30:00+00:00
Person search,2020-01-20T16:35:00+00:00,51.583366,-0.072178,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 16:35:00+00:00
Person search,2020-01-20T16:35:00+00:00,51.583366,-0.072178,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:35:00+00:00
Person search,2020-01-20T16:35:00+00:00,51.583366,-0.072178,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-20 16:35:00+00:00
Person and Vehicle search,2020-01-20T16:36:00+00:00,51.526088,-0.0653,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:36:00+00:00
Person search,2020-01-20T16:37:00+00:00,51.583972,-0.07566,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:37:00+00:00
Person search,2020-01-20T16:40:00+00:00,51.583366,-0.072178,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:40:00+00:00
Person search,2020-01-20T16:40:00+00:00,51.558506,-0.055528,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-20 16:40:00+00:00
Person search,2020-01-20T16:40:00+00:00,51.509341,-0.26946,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:40:00+00:00
Person and Vehicle search,2020-01-20T16:40:00+00:00,51.49004,-0.073741,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:40:00+00:00
Person search,2020-01-20T16:40:00+00:00,51.592888,-0.036288,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 16:40:00+00:00
Person search,2020-01-20T16:40:00+00:00,51.592878,-0.037299,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 16:40:00+00:00
Person search,2020-01-20T16:40:00+00:00,51.517965,-0.13568,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:40:00+00:00
Person search,2020-01-20T16:42:00+00:00,51.517332,-0.214647,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 16:42:00+00:00
Person search,2020-01-20T16:45:00+00:00,51.523528,-0.267438,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 16:45:00+00:00
Person search,2020-01-20T16:45:00+00:00,51.583366,-0.072178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:45:00+00:00
Person search,2020-01-20T16:45:00+00:00,51.583366,-0.072178,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-01-20 16:45:00+00:00
Person search,2020-01-20T16:45:00+00:00,51.583366,-0.072178,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:45:00+00:00
Person search,2020-01-20T16:45:00+00:00,51.551215,0.023047,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:45:00+00:00
Person search,2020-01-20T16:47:00+00:00,51.517965,-0.13568,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:47:00+00:00
Person search,2020-01-20T16:47:00+00:00,51.517965,-0.13568,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:47:00+00:00
Person search,2020-01-20T16:50:00+00:00,51.399954,0.016969,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:50:00+00:00
Person search,2020-01-20T16:50:00+00:00,51.522285,-0.317331,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-01-20 16:50:00+00:00
Person search,2020-01-20T16:50:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 16:50:00+00:00
Person search,2020-01-20T16:50:00+00:00,51.516163,-0.151939,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 16:50:00+00:00
Person search,2020-01-20T16:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:50:00+00:00
Person search,2020-01-20T16:51:00+00:00,51.399954,0.016969,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:51:00+00:00
Person search,2020-01-20T16:51:00+00:00,51.399954,0.016969,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:51:00+00:00
Person search,2020-01-20T16:52:00+00:00,51.509422,-0.055889,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:52:00+00:00
Person search,2020-01-20T16:53:00+00:00,51.399954,0.016969,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:53:00+00:00
Person search,2020-01-20T16:54:00+00:00,51.49316,-0.100706,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:54:00+00:00
Person search,2020-01-20T16:55:00+00:00,51.516163,-0.151939,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-20 16:55:00+00:00
Person search,2020-01-20T16:57:00+00:00,51.583972,-0.07566,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:57:00+00:00
Person search,2020-01-20T16:58:00+00:00,51.583366,-0.072178,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:58:00+00:00
Person search,2020-01-20T16:59:00+00:00,51.512938,-0.150441,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 16:59:00+00:00
Person search,2020-01-20T16:59:00+00:00,51.49316,-0.100706,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 16:59:00+00:00
Person search,2020-01-20T17:00:00+00:00,51.451922,-0.249885,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 17:00:00+00:00
Person search,2020-01-20T17:00:00+00:00,51.468059,-0.366132,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 17:00:00+00:00
Person search,2020-01-20T17:00:00+00:00,51.564096,0.032752,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-01-20 17:00:00+00:00
Person search,2020-01-20T17:00:00+00:00,51.583366,-0.072178,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 17:00:00+00:00
Person search,2020-01-20T17:00:00+00:00,51.574807,-0.086005,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-20 17:00:00+00:00
Person and Vehicle search,2020-01-20T17:00:00+00:00,51.577571,-0.326893,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 17:00:00+00:00
Person search,2020-01-20T17:00:00+00:00,51.642797,-0.254961,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 17:00:00+00:00
Person search,2020-01-20T17:00:00+00:00,51.575664,-0.072432,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-01-20 17:00:00+00:00
Person search,2020-01-20T17:00:00+00:00,51.475611,-0.116613,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-20 17:00:00+00:00
Person search,2020-01-20T17:00:00+00:00,51.536463,-0.053252,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 17:00:00+00:00
Person search,2020-01-20T17:02:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-20 17:02:00+00:00
Person search,2020-01-20T17:03:00+00:00,51.575664,-0.072432,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 17:03:00+00:00
Person search,2020-01-20T17:05:00+00:00,51.558506,-0.055528,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-20 17:05:00+00:00
Person and Vehicle search,2020-01-20T17:05:00+00:00,51.531836,-0.105672,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 17:05:00+00:00
Person search,2020-01-20T17:07:00+00:00,51.539298,-0.181083,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 17:07:00+00:00
Person search,2020-01-20T17:10:00+00:00,51.583972,-0.07566,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-20 17:10:00+00:00
Person search,2020-01-20T17:10:00+00:00,51.339771,-0.057908,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-20 17:10:00+00:00
Person search,2020-01-20T17:10:00+00:00,51.470892,-0.126858,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-01-20 17:10:00+00:00
Person search,2020-01-20T17:10:00+00:00,51.49207,-0.063773,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 17:10:00+00:00
Person search,2020-01-20T17:11:00+00:00,51.492529,-0.147839,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-20 17:11:00+00:00
Person search,2020-01-20T17:11:00+00:00,51.471997,-0.129001,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-01-20 17:11:00+00:00
Person search,2020-01-20T17:14:00+00:00,51.527351,-0.024562,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-20 17:14:00+00:00
