Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-05-08T19:27:00+00:00,51.470829,-0.353953,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 19:27:00+00:00
Person and Vehicle search,2021-05-08T19:30:00+00:00,51.527021,-0.055962,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-05-08 19:30:00+00:00
Person search,2021-05-08T19:30:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-05-08 19:30:00+00:00
Person search,2021-05-08T19:30:00+00:00,51.527384,0.098847,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-08 19:30:00+00:00
Person search,2021-05-08T19:33:00+00:00,51.513664,-0.131575,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-05-08 19:33:00+00:00
Person search,2021-05-08T19:35:00+00:00,51.505458,-0.114389,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Community resolution,,,2021-05-08 19:35:00+00:00
Person search,2021-05-08T19:38:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 19:38:00+00:00
Person search,2021-05-08T19:38:00+00:00,51.508257,-0.104503,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2021-05-08 19:38:00+00:00
Person search,2021-05-08T19:38:00+00:00,51.471839,-0.349698,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 19:38:00+00:00
Person search,2021-05-08T19:38:00+00:00,51.378427,-0.102657,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-08 19:38:00+00:00
Person search,2021-05-08T19:40:00+00:00,51.515196,-0.071772,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 19:40:00+00:00
Person search,2021-05-08T19:40:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 19:40:00+00:00
Person search,2021-05-08T19:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-08 19:40:00+00:00
Person search,2021-05-08T19:40:00+00:00,51.461566,-0.304047,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 19:40:00+00:00
Person search,2021-05-08T19:41:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2021-05-08 19:41:00+00:00
Person search,2021-05-08T19:42:00+00:00,51.463466,-0.01068,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-08 19:42:00+00:00
Person and Vehicle search,2021-05-08T19:45:00+00:00,51.546592,-0.039926,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-08 19:45:00+00:00
Person and Vehicle search,2021-05-08T19:45:00+00:00,51.598398,-0.11906,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-05-08 19:45:00+00:00
Person search,2021-05-08T19:46:00+00:00,51.536279,-0.146827,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-08 19:46:00+00:00
Person search,2021-05-08T19:49:00+00:00,51.439548,-0.320603,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-05-08 19:49:00+00:00
Person search,2021-05-08T19:50:00+00:00,51.439548,-0.320603,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-05-08 19:50:00+00:00
Person search,2021-05-08T19:54:00+00:00,51.527158,0.095377,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 19:54:00+00:00
Person search,2021-05-08T19:54:00+00:00,51.527158,0.095377,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 19:54:00+00:00
Person search,2021-05-08T19:55:00+00:00,51.54015,0.082375,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-08 19:55:00+00:00
Person and Vehicle search,2021-05-08T19:56:00+00:00,51.47102,-0.354767,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-08 19:56:00+00:00
Person search,2021-05-08T19:57:00+00:00,51.539189,-0.142008,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-08 19:57:00+00:00
Person and Vehicle search,2021-05-08T19:58:00+00:00,51.472698,0.170509,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 19:58:00+00:00
Person and Vehicle search,2021-05-08T19:58:00+00:00,51.472698,0.170509,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 19:58:00+00:00
Person search,2021-05-08T19:58:00+00:00,51.472698,0.170509,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-05-08 19:58:00+00:00
Person search,2021-05-08T20:00:00+00:00,51.587212,-0.040488,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2021-05-08 20:00:00+00:00
Person and Vehicle search,2021-05-08T20:00:00+00:00,51.581684,-0.086943,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-08 20:00:00+00:00
Person search,2021-05-08T20:00:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:00:00+00:00
Person search,2021-05-08T20:00:00+00:00,51.533271,-0.385642,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:00:00+00:00
Person and Vehicle search,2021-05-08T20:00:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:00:00+00:00
Person search,2021-05-08T20:03:00+00:00,51.533271,-0.385642,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:03:00+00:00
Person search,2021-05-08T20:05:00+00:00,51.539681,-0.142998,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-05-08 20:05:00+00:00
Person search,2021-05-08T20:05:00+00:00,51.533271,-0.385642,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:05:00+00:00
Person search,2021-05-08T20:09:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:09:00+00:00
Person search,2021-05-08T20:10:00+00:00,51.57504,-0.370655,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:10:00+00:00
Person search,2021-05-08T20:10:00+00:00,51.57504,-0.370655,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:10:00+00:00
Person search,2021-05-08T20:10:00+00:00,51.57504,-0.370655,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:10:00+00:00
Person search,2021-05-08T20:10:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:10:00+00:00
Person and Vehicle search,2021-05-08T20:10:00+00:00,51.562618,-0.363958,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:10:00+00:00
Person search,2021-05-08T20:11:00+00:00,51.522832,-0.209098,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-08 20:11:00+00:00
Person search,2021-05-08T20:11:00+00:00,51.546371,-0.076007,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-05-08 20:11:00+00:00
Person search,2021-05-08T20:15:00+00:00,51.432315,-0.333615,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:15:00+00:00
Person search,2021-05-08T20:15:00+00:00,51.672725,-0.095909,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-08 20:15:00+00:00
Person and Vehicle search,2021-05-08T20:15:00+00:00,51.672725,-0.095909,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:15:00+00:00
Person search,2021-05-08T20:20:00+00:00,51.378427,-0.102657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:20:00+00:00
Person search,2021-05-08T20:20:00+00:00,51.558139,-0.288829,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-08 20:20:00+00:00
Person and Vehicle search,2021-05-08T20:20:00+00:00,51.643117,-0.21938,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:20:00+00:00
Person search,2021-05-08T20:20:00+00:00,51.547588,-0.225117,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-05-08 20:20:00+00:00
Person search,2021-05-08T20:20:00+00:00,51.453099,-0.316148,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-08 20:20:00+00:00
Person search,2021-05-08T20:25:00+00:00,51.502686,-0.084879,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-05-08 20:25:00+00:00
Person and Vehicle search,2021-05-08T20:25:00+00:00,51.643117,-0.21938,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-05-08 20:25:00+00:00
Person search,2021-05-08T20:25:00+00:00,51.541146,0.082002,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-08 20:25:00+00:00
Person and Vehicle search,2021-05-08T20:30:00+00:00,51.643117,-0.21938,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-08 20:30:00+00:00
Person search,2021-05-08T20:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:30:00+00:00
Person and Vehicle search,2021-05-08T20:30:00+00:00,51.457474,-0.02594,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:30:00+00:00
Person and Vehicle search,2021-05-08T20:30:00+00:00,51.541146,0.082002,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-08 20:30:00+00:00
Person and Vehicle search,2021-05-08T20:30:00+00:00,51.643117,-0.21938,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:30:00+00:00
Person and Vehicle search,2021-05-08T20:30:00+00:00,51.519227,-0.167858,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:30:00+00:00
Person and Vehicle search,2021-05-08T20:40:00+00:00,51.589936,-0.102866,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:40:00+00:00
Person search,2021-05-08T20:40:00+00:00,51.575315,0.048507,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:40:00+00:00
Person search,2021-05-08T20:40:00+00:00,51.575315,0.048507,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:40:00+00:00
Person search,2021-05-08T20:40:00+00:00,51.464036,-0.177397,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:40:00+00:00
Person search,2021-05-08T20:40:00+00:00,51.575315,0.048507,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-05-08 20:40:00+00:00
Person search,2021-05-08T20:40:00+00:00,51.540169,-0.145977,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-08 20:40:00+00:00
Person search,2021-05-08T20:44:00+00:00,51.589936,-0.102866,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:44:00+00:00
Person search,2021-05-08T20:50:00+00:00,51.520873,-0.045312,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:50:00+00:00
Person and Vehicle search,2021-05-08T20:50:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-08 20:50:00+00:00
Person and Vehicle search,2021-05-08T20:50:00+00:00,51.597794,-0.063106,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-05-08 20:50:00+00:00
Person and Vehicle search,2021-05-08T20:50:00+00:00,51.571571,-0.107166,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:50:00+00:00
Person and Vehicle search,2021-05-08T20:50:00+00:00,51.571571,-0.107166,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-08 20:50:00+00:00
Person search,2021-05-08T20:53:00+00:00,51.601561,-0.193353,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:53:00+00:00
Person search,2021-05-08T20:56:00+00:00,51.601561,-0.193353,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-08 20:56:00+00:00
Person search,2021-05-08T20:57:00+00:00,51.373082,-0.100795,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 20:57:00+00:00
Person search,2021-05-08T21:00:00+00:00,51.571022,0.109082,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 21:00:00+00:00
Person search,2021-05-08T21:00:00+00:00,51.601958,-0.108372,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-08 21:00:00+00:00
Person search,2021-05-08T21:00:00+00:00,51.519227,-0.167858,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 21:00:00+00:00
Person search,2021-05-08T21:07:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 21:07:00+00:00
Person search,2021-05-08T21:09:00+00:00,51.567455,-0.231254,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 21:09:00+00:00
Person search,2021-05-08T21:10:00+00:00,51.518516,-0.035553,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 21:10:00+00:00
Person and Vehicle search,2021-05-08T21:10:00+00:00,51.492302,-0.367412,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-08 21:10:00+00:00
Person and Vehicle search,2021-05-08T21:10:00+00:00,51.577398,0.11505,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-08 21:10:00+00:00
Person and Vehicle search,2021-05-08T21:10:00+00:00,51.606911,-0.175262,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-08 21:10:00+00:00
Person search,2021-05-08T21:10:00+00:00,51.541738,-0.025569,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-08 21:10:00+00:00
Person search,2021-05-08T21:10:00+00:00,51.567455,-0.231254,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 21:10:00+00:00
Person search,2021-05-08T21:11:00+00:00,51.492299,-0.165812,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 21:11:00+00:00
Person and Vehicle search,2021-05-08T21:11:00+00:00,51.492302,-0.367412,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 21:11:00+00:00
Person search,2021-05-08T21:12:00+00:00,51.567455,-0.231254,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 21:12:00+00:00
Person and Vehicle search,2021-05-08T21:13:00+00:00,51.567455,-0.231254,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 21:13:00+00:00
Person search,2021-05-08T21:14:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-08 21:14:00+00:00
Person search,2021-05-08T21:14:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 21:14:00+00:00
Person search,2021-05-08T21:15:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 21:15:00+00:00
Person search,2021-05-08T21:15:00+00:00,51.492302,-0.367412,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 21:15:00+00:00
Person search,2021-05-08T21:15:00+00:00,51.503067,-0.378497,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-08 21:15:00+00:00
