Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-09-22T16:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 16:00:00+00:00
Person search,2018-09-22T16:00:00+00:00,51.533537,-0.110763,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 16:00:00+00:00
Person search,2018-09-22T16:00:00+00:00,51.393026,-0.087406,Female,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-09-22 16:00:00+00:00
Person search,2018-09-22T16:10:00+00:00,51.485939,-0.141682,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 16:10:00+00:00
Person search,2018-09-22T16:10:00+00:00,51.485939,-0.141682,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 16:10:00+00:00
Person search,2018-09-22T16:12:00+00:00,51.564883,-0.115697,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 16:12:00+00:00
Person search,2018-09-22T16:15:00+00:00,51.406901,-0.238779,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 16:15:00+00:00
Person search,2018-09-22T16:15:00+00:00,51.508113,-0.224576,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-22 16:15:00+00:00
Person search,2018-09-22T16:15:00+00:00,51.508113,-0.224576,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-22 16:15:00+00:00
Person search,2018-09-22T16:17:00+00:00,51.378427,-0.102657,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 16:17:00+00:00
Person search,2018-09-22T16:20:00+00:00,51.566564,-0.110072,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-22 16:20:00+00:00
Person search,2018-09-22T16:20:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 16:20:00+00:00
Person search,2018-09-22T16:25:00+00:00,51.557193,-0.116722,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 16:25:00+00:00
Person search,2018-09-22T16:30:00+00:00,51.465655,-0.126093,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-22 16:30:00+00:00
Person search,2018-09-22T16:30:00+00:00,51.517205,-0.128043,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 16:30:00+00:00
Person search,2018-09-22T16:30:00+00:00,51.378427,-0.102657,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 16:30:00+00:00
Person search,2018-09-22T16:30:00+00:00,51.573112,-0.413741,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 16:30:00+00:00
Person search,2018-09-22T16:30:00+00:00,51.378427,-0.102657,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 16:30:00+00:00
Person search,2018-09-22T16:30:00+00:00,51.554801,-0.112796,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 16:30:00+00:00
Person search,2018-09-22T16:30:00+00:00,51.554801,-0.112796,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 16:30:00+00:00
Person search,2018-09-22T16:30:00+00:00,51.60868,-0.06725,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 16:30:00+00:00
Person search,2018-09-22T16:30:00+00:00,51.514794,-0.301696,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-22 16:30:00+00:00
Person search,2018-09-22T16:31:00+00:00,51.517205,-0.128043,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 16:31:00+00:00
Person search,2018-09-22T16:31:00+00:00,51.554801,-0.112796,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 16:31:00+00:00
Person search,2018-09-22T16:34:00+00:00,51.466003,-0.150842,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 16:34:00+00:00
Person search,2018-09-22T16:37:00+00:00,51.590314,-0.102316,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 16:37:00+00:00
Person and Vehicle search,2018-09-22T16:40:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-22 16:40:00+00:00
Person search,2018-09-22T16:40:00+00:00,51.536,-0.098996,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 16:40:00+00:00
Person search,2018-09-22T16:50:00+00:00,51.533762,-0.099622,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 16:50:00+00:00
Person search,2018-09-22T16:53:00+00:00,51.378653,-0.10328,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-22 16:53:00+00:00
Person search,2018-09-22T17:00:00+00:00,51.526514,-0.438455,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 17:00:00+00:00
Person search,2018-09-22T17:00:00+00:00,,,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 17:00:00+00:00
Person search,2018-09-22T17:00:00+00:00,51.558715,-0.110138,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 17:00:00+00:00
Person search,2018-09-22T17:05:00+00:00,51.484581,-0.067691,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 17:05:00+00:00
Person search,2018-09-22T17:09:00+00:00,51.455989,-0.043536,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-22 17:09:00+00:00
Person search,2018-09-22T17:15:00+00:00,51.513006,-0.067122,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 17:15:00+00:00
Person search,2018-09-22T17:15:00+00:00,51.476743,-0.109251,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 17:15:00+00:00
Person search,2018-09-22T17:16:00+00:00,51.48808,-0.300629,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-09-22 17:16:00+00:00
Person search,2018-09-22T17:20:00+00:00,51.472459,-0.125829,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-22 17:20:00+00:00
Person search,2018-09-22T17:20:00+00:00,51.513006,-0.067122,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 17:20:00+00:00
Person search,2018-09-22T17:25:00+00:00,51.513006,-0.067122,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 17:25:00+00:00
Person search,2018-09-22T17:30:00+00:00,51.551248,-0.149998,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 17:30:00+00:00
Person search,2018-09-22T17:30:00+00:00,51.546739,-0.10749,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 17:30:00+00:00
Person search,2018-09-22T17:30:00+00:00,51.546739,-0.10749,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 17:30:00+00:00
Person and Vehicle search,2018-09-22T17:40:00+00:00,51.452782,-0.101203,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-09-22 17:40:00+00:00
Person and Vehicle search,2018-09-22T17:45:00+00:00,51.51494,0.046302,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-22 17:45:00+00:00
Person and Vehicle search,2018-09-22T17:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-22 17:50:00+00:00
Person search,2018-09-22T17:50:00+00:00,51.539131,-0.12201,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 17:50:00+00:00
Person search,2018-09-22T17:54:00+00:00,51.539131,-0.12201,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 17:54:00+00:00
Person search,2018-09-22T17:55:00+00:00,51.563025,-0.297707,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-22 17:55:00+00:00
Person search,2018-09-22T17:55:00+00:00,51.563025,-0.297707,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 17:55:00+00:00
Person search,2018-09-22T17:56:00+00:00,51.549783,-0.152914,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 17:56:00+00:00
Person search,2018-09-22T18:00:00+00:00,51.493406,-0.245186,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-22 18:00:00+00:00
Person search,2018-09-22T18:11:00+00:00,51.539922,-0.119728,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 18:11:00+00:00
Person search,2018-09-22T18:15:00+00:00,51.539189,-0.142008,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 18:15:00+00:00
Person search,2018-09-22T18:15:00+00:00,51.510004,-0.07323,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-22 18:15:00+00:00
Person search,2018-09-22T18:17:00+00:00,51.560719,0.097381,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-22 18:17:00+00:00
Person search,2018-09-22T18:20:00+00:00,51.493406,-0.245186,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-09-22 18:20:00+00:00
Person search,2018-09-22T18:23:00+00:00,51.569219,-0.14227,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 18:23:00+00:00
Person search,2018-09-22T18:25:00+00:00,,,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 18:25:00+00:00
Person search,2018-09-22T18:30:00+00:00,51.564239,-0.108077,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-09-22 18:30:00+00:00
Person search,2018-09-22T18:30:00+00:00,51.475044,-0.03385,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2018-09-22 18:30:00+00:00
Person search,2018-09-22T18:33:00+00:00,,,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 18:33:00+00:00
Person search,2018-09-22T18:41:00+00:00,51.592529,0.181112,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-22 18:41:00+00:00
Person search,2018-09-22T19:00:00+00:00,51.475044,-0.03385,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-09-22 19:00:00+00:00
Person search,2018-09-22T19:00:00+00:00,51.425409,-0.021324,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-09-22 19:00:00+00:00
Person search,2018-09-22T19:05:00+00:00,51.427981,-0.036274,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 19:05:00+00:00
Person search,2018-09-22T19:18:00+00:00,51.482079,-0.04049,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-22 19:18:00+00:00
Person search,2018-09-22T19:20:00+00:00,51.561807,-0.281998,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-09-22 19:20:00+00:00
Person search,2018-09-22T19:25:00+00:00,51.409322,-0.059046,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 19:25:00+00:00
Person search,2018-09-22T19:25:00+00:00,51.409322,-0.059046,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 19:25:00+00:00
Person search,2018-09-22T19:25:00+00:00,51.409322,-0.059046,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-22 19:25:00+00:00
Person search,2018-09-22T19:25:00+00:00,51.409322,-0.059046,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 19:25:00+00:00
Person search,2018-09-22T19:30:00+00:00,51.541963,0.001481,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-09-22 19:30:00+00:00
Person search,2018-09-22T19:30:00+00:00,51.409322,-0.059046,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-22 19:30:00+00:00
Person search,2018-09-22T19:30:00+00:00,51.513006,-0.067122,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-22 19:30:00+00:00
Person search,2018-09-22T19:30:00+00:00,51.547715,-0.117257,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 19:30:00+00:00
Person search,2018-09-22T19:30:00+00:00,51.377747,-0.09951,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-22 19:30:00+00:00
Person search,2018-09-22T19:30:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 19:30:00+00:00
Person search,2018-09-22T19:30:00+00:00,51.547715,-0.117257,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 19:30:00+00:00
Person search,2018-09-22T19:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 19:30:00+00:00
Person search,2018-09-22T19:35:00+00:00,51.536713,-0.12208,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 19:35:00+00:00
Person search,2018-09-22T19:35:00+00:00,,,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-22 19:35:00+00:00
Person search,2018-09-22T19:36:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 19:36:00+00:00
Person search,2018-09-22T19:37:00+00:00,51.513006,-0.067122,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 19:37:00+00:00
Person search,2018-09-22T19:40:00+00:00,51.513006,-0.067122,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-22 19:40:00+00:00
Person search,2018-09-22T19:43:00+00:00,51.467023,-0.103779,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 19:43:00+00:00
Person search,2018-09-22T19:45:00+00:00,51.555942,-0.055998,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-22 19:45:00+00:00
Person search,2018-09-22T19:53:00+00:00,51.462583,-0.113968,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-22 19:53:00+00:00
Person search,2018-09-22T19:56:00+00:00,51.536713,-0.12208,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2018-09-22 19:56:00+00:00
Person search,2018-09-22T20:00:00+00:00,51.5388,0.095075,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-22 20:00:00+00:00
Person and Vehicle search,2018-09-22T20:00:00+00:00,51.5388,0.095075,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-22 20:00:00+00:00
Person search,2018-09-22T20:00:00+00:00,51.602264,-0.059898,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-09-22 20:00:00+00:00
Person search,2018-09-22T20:05:00+00:00,51.378609,-0.094473,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-22 20:05:00+00:00
Person search,2018-09-22T20:05:00+00:00,51.55606,-0.279488,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-22 20:05:00+00:00
Person search,2018-09-22T20:05:00+00:00,51.58916,-0.063617,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-22 20:05:00+00:00
