Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-01-06T16:48:00+00:00,51.542028,-0.488815,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 16:48:00+00:00
Person search,2022-01-06T16:48:00+00:00,51.506683,-0.25335,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-06 16:48:00+00:00
Person search,2022-01-06T16:48:00+00:00,51.43192,0.023959,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-06 16:48:00+00:00
Person search,2022-01-06T16:49:00+00:00,51.542028,-0.488815,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 16:49:00+00:00
Person search,2022-01-06T16:50:00+00:00,51.431348,0.022164,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-06 16:50:00+00:00
Person search,2022-01-06T16:55:00+00:00,51.510953,-0.133012,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 16:55:00+00:00
Person search,2022-01-06T16:55:00+00:00,51.596782,-0.339138,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-06 16:55:00+00:00
Person search,2022-01-06T16:55:00+00:00,51.596782,-0.339138,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-06 16:55:00+00:00
Person search,2022-01-06T16:55:00+00:00,51.503061,-0.420944,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-06 16:55:00+00:00
Person search,2022-01-06T16:55:00+00:00,51.597143,-0.263411,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 16:55:00+00:00
Person search,2022-01-06T17:00:00+00:00,51.552627,-0.074199,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-01-06 17:00:00+00:00
Person and Vehicle search,2022-01-06T17:00:00+00:00,51.474,-0.166992,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:00:00+00:00
Person search,2022-01-06T17:00:00+00:00,51.53376,-0.140485,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-06 17:00:00+00:00
Person search,2022-01-06T17:00:00+00:00,51.596782,-0.339138,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-06 17:00:00+00:00
Person search,2022-01-06T17:00:00+00:00,51.533329,-0.007939,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:00:00+00:00
Person search,2022-01-06T17:00:00+00:00,51.52972,-0.477112,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-06 17:00:00+00:00
Person search,2022-01-06T17:00:00+00:00,51.522165,-0.046179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-06 17:00:00+00:00
Person search,2022-01-06T17:00:00+00:00,51.551602,-0.085724,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-06 17:00:00+00:00
Person search,2022-01-06T17:00:00+00:00,51.522165,-0.046179,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:00:00+00:00
Person search,2022-01-06T17:00:00+00:00,51.539681,-0.142998,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:00:00+00:00
Person and Vehicle search,2022-01-06T17:00:00+00:00,51.466003,-0.150842,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:00:00+00:00
Person search,2022-01-06T17:05:00+00:00,51.397686,-0.076502,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-06 17:05:00+00:00
Person search,2022-01-06T17:05:00+00:00,51.541963,0.001481,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-06 17:05:00+00:00
Person search,2022-01-06T17:05:00+00:00,51.509432,-0.20141,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:05:00+00:00
Person search,2022-01-06T17:05:00+00:00,51.533442,-0.126699,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-06 17:05:00+00:00
Person search,2022-01-06T17:07:00+00:00,51.533329,-0.007939,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:07:00+00:00
Person search,2022-01-06T17:08:00+00:00,51.533329,-0.007939,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:08:00+00:00
Person search,2022-01-06T17:09:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:09:00+00:00
Person search,2022-01-06T17:10:00+00:00,51.503766,-0.06139,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-01-06 17:10:00+00:00
Person and Vehicle search,2022-01-06T17:10:00+00:00,51.506592,-0.415346,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-06 17:10:00+00:00
Person and Vehicle search,2022-01-06T17:10:00+00:00,51.492281,-0.136166,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-06 17:10:00+00:00
Person search,2022-01-06T17:10:00+00:00,51.447237,-0.410235,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-06 17:10:00+00:00
Person search,2022-01-06T17:11:00+00:00,51.540169,-0.145977,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:11:00+00:00
Person search,2022-01-06T17:14:00+00:00,51.536713,-0.12208,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:14:00+00:00
Person search,2022-01-06T17:15:00+00:00,51.505867,-0.378772,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-01-06 17:15:00+00:00
Person and Vehicle search,2022-01-06T17:18:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-06 17:18:00+00:00
Person search,2022-01-06T17:20:00+00:00,51.463033,-0.027629,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-06 17:20:00+00:00
Person search,2022-01-06T17:20:00+00:00,51.506818,-0.142735,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:20:00+00:00
Person search,2022-01-06T17:21:00+00:00,51.555942,-0.055998,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:21:00+00:00
Person search,2022-01-06T17:24:00+00:00,51.510786,-0.068816,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:24:00+00:00
Person search,2022-01-06T17:30:00+00:00,51.459224,-0.376783,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-06 17:30:00+00:00
Person and Vehicle search,2022-01-06T17:30:00+00:00,51.489171,-0.158476,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-06 17:30:00+00:00
Person search,2022-01-06T17:30:00+00:00,51.48778,0.053642,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:30:00+00:00
Person search,2022-01-06T17:30:00+00:00,51.491777,-0.197092,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-06 17:30:00+00:00
Person search,2022-01-06T17:30:00+00:00,51.505867,-0.378772,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:30:00+00:00
Person search,2022-01-06T17:30:00+00:00,51.569142,0.081924,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:30:00+00:00
Person search,2022-01-06T17:32:00+00:00,51.55891,0.070161,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:32:00+00:00
Person search,2022-01-06T17:35:00+00:00,51.505307,-0.270291,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:35:00+00:00
Person and Vehicle search,2022-01-06T17:35:00+00:00,51.517189,-0.013904,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:35:00+00:00
Person and Vehicle search,2022-01-06T17:35:00+00:00,51.542049,-0.380529,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:35:00+00:00
Person and Vehicle search,2022-01-06T17:35:00+00:00,51.542323,-0.028789,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:35:00+00:00
Person and Vehicle search,2022-01-06T17:35:00+00:00,51.51133,-0.028513,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:35:00+00:00
Person search,2022-01-06T17:36:00+00:00,51.444172,-0.005647,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-06 17:36:00+00:00
Person search,2022-01-06T17:36:00+00:00,51.55891,0.070161,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:36:00+00:00
Person search,2022-01-06T17:37:00+00:00,51.50993,-0.068161,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:37:00+00:00
Person search,2022-01-06T17:37:00+00:00,51.50993,-0.068161,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:37:00+00:00
Person search,2022-01-06T17:38:00+00:00,51.51827,-0.009792,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:38:00+00:00
Person search,2022-01-06T17:40:00+00:00,51.499111,-0.468192,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-06 17:40:00+00:00
Person search,2022-01-06T17:40:00+00:00,51.551221,-0.140306,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:40:00+00:00
Person search,2022-01-06T17:40:00+00:00,,,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:40:00+00:00
Person search,2022-01-06T17:40:00+00:00,51.414192,-0.303284,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-06 17:40:00+00:00
Person search,2022-01-06T17:42:00+00:00,51.505867,-0.378772,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:42:00+00:00
Person search,2022-01-06T17:42:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-06 17:42:00+00:00
Person search,2022-01-06T17:45:00+00:00,51.54638,0.013458,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:45:00+00:00
Person search,2022-01-06T17:45:00+00:00,51.549005,-0.38021,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-06 17:45:00+00:00
Vehicle search,2022-01-06T17:46:00+00:00,51.546347,0.007024,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-01-06 17:46:00+00:00
Person search,2022-01-06T17:48:00+00:00,51.468263,-0.362051,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:48:00+00:00
Person search,2022-01-06T17:48:00+00:00,51.468263,-0.362051,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:48:00+00:00
Person and Vehicle search,2022-01-06T17:50:00+00:00,51.493053,-0.219399,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2022-01-06 17:50:00+00:00
Person search,2022-01-06T17:50:00+00:00,51.505867,-0.378772,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-06 17:50:00+00:00
Person search,2022-01-06T17:50:00+00:00,51.549096,0.023934,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-01-06 17:50:00+00:00
Person search,2022-01-06T17:50:00+00:00,51.468263,-0.362051,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:50:00+00:00
Person search,2022-01-06T17:50:00+00:00,51.542049,-0.380529,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:50:00+00:00
Person search,2022-01-06T17:52:00+00:00,51.499111,-0.468192,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-06 17:52:00+00:00
Person search,2022-01-06T17:59:00+00:00,51.437698,-0.014692,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 17:59:00+00:00
Vehicle search,2022-01-06T18:00:00+00:00,51.493053,-0.219399,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-06 18:00:00+00:00
Person search,2022-01-06T18:00:00+00:00,51.541573,-0.093356,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-06 18:00:00+00:00
Vehicle search,2022-01-06T18:00:00+00:00,51.493053,-0.219399,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-01-06 18:00:00+00:00
Person search,2022-01-06T18:00:00+00:00,51.58073,-0.078106,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 18:00:00+00:00
Person and Vehicle search,2022-01-06T18:00:00+00:00,51.426826,-0.139665,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 18:00:00+00:00
Person and Vehicle search,2022-01-06T18:00:00+00:00,51.548474,-0.366571,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 18:00:00+00:00
Person and Vehicle search,2022-01-06T18:00:00+00:00,51.545153,-0.367685,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 18:00:00+00:00
Person search,2022-01-06T18:05:00+00:00,51.542603,-0.056365,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-01-06 18:05:00+00:00
Person search,2022-01-06T18:05:00+00:00,51.437698,-0.014692,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 18:05:00+00:00
Person search,2022-01-06T18:05:00+00:00,51.463466,-0.01068,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 18:05:00+00:00
Person search,2022-01-06T18:06:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 18:06:00+00:00
Person and Vehicle search,2022-01-06T18:06:00+00:00,51.414037,-0.124337,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 18:06:00+00:00
Person search,2022-01-06T18:09:00+00:00,51.435586,-0.045789,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 18:09:00+00:00
Person search,2022-01-06T18:10:00+00:00,51.497778,-0.227398,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-06 18:10:00+00:00
Person and Vehicle search,2022-01-06T18:10:00+00:00,51.437625,0.016988,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 18:10:00+00:00
Person and Vehicle search,2022-01-06T18:10:00+00:00,51.577483,-0.036793,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 18:10:00+00:00
Person search,2022-01-06T18:12:00+00:00,51.462206,-0.112314,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-01-06 18:12:00+00:00
Person search,2022-01-06T18:14:00+00:00,51.522507,-0.169427,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 18:14:00+00:00
Person and Vehicle search,2022-01-06T18:15:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-06 18:15:00+00:00
Person search,2022-01-06T18:15:00+00:00,51.52111,-0.170391,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 18:15:00+00:00
Person search,2022-01-06T18:22:00+00:00,51.468263,-0.362051,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-06 18:22:00+00:00
Person search,2022-01-06T18:25:00+00:00,51.565096,0.003391,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-06 18:25:00+00:00
