Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-07-31T08:35:00+00:00,51.459724,-0.129158,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 08:35:00+00:00
Person search,2017-07-31T09:00:00+00:00,51.503388,-0.03544,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 09:00:00+00:00
Person search,2017-07-31T09:50:00+00:00,51.414037,-0.124337,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 09:50:00+00:00
Person and Vehicle search,2017-07-31T10:15:00+00:00,51.478455,-0.122905,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 10:15:00+00:00
Person search,2017-07-31T10:40:00+00:00,51.535937,-0.161664,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-31 10:40:00+00:00
Person and Vehicle search,2017-07-31T10:45:00+00:00,51.50915,-0.134959,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-31 10:45:00+00:00
Person search,2017-07-31T10:55:00+00:00,51.421886,-0.204043,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 10:55:00+00:00
Person and Vehicle search,2017-07-31T11:00:00+00:00,51.506818,-0.142735,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-31 11:00:00+00:00
Person search,2017-07-31T11:15:00+00:00,51.526772,-0.058841,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 11:15:00+00:00
Person search,2017-07-31T11:20:00+00:00,51.458913,-0.129033,Male,18-24,Firearms Act 1968 (section 47),Firearms,Suspect arrested,,,2017-07-31 11:20:00+00:00
Person search,2017-07-31T11:25:00+00:00,51.455389,-0.127435,Male,25-34,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2017-07-31 11:25:00+00:00
Person search,2017-07-31T11:27:00+00:00,51.455389,-0.127435,Male,10-17,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2017-07-31 11:27:00+00:00
Person search,2017-07-31T11:30:00+00:00,51.593377,-0.286206,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-31 11:30:00+00:00
Person and Vehicle search,2017-07-31T12:00:00+00:00,51.499943,-0.148662,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 12:00:00+00:00
Vehicle search,2017-07-31T12:10:00+00:00,51.508335,-0.154533,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 12:10:00+00:00
Person search,2017-07-31T12:15:00+00:00,51.500859,-0.227177,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 12:15:00+00:00
Person search,2017-07-31T12:20:00+00:00,51.53375,0.037672,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-31 12:20:00+00:00
Person search,2017-07-31T12:20:00+00:00,51.500859,-0.227177,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 12:20:00+00:00
Person search,2017-07-31T12:20:00+00:00,51.53375,0.037672,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2017-07-31 12:20:00+00:00
Person and Vehicle search,2017-07-31T12:26:00+00:00,51.484428,-0.124719,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 12:26:00+00:00
Person and Vehicle search,2017-07-31T12:26:00+00:00,51.484282,-0.106707,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 12:26:00+00:00
Person search,2017-07-31T12:29:00+00:00,51.601715,-0.064239,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-31 12:29:00+00:00
Person and Vehicle search,2017-07-31T12:35:00+00:00,51.536045,0.006282,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-07-31 12:35:00+00:00
Person search,2017-07-31T12:35:00+00:00,51.536045,0.006282,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-07-31 12:35:00+00:00
Person search,2017-07-31T12:35:00+00:00,51.54,-0.472486,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 12:35:00+00:00
Person search,2017-07-31T12:52:00+00:00,51.465767,-0.26787,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 12:52:00+00:00
Person search,2017-07-31T13:00:00+00:00,51.546667,0.019283,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 13:00:00+00:00
Vehicle search,2017-07-31T13:00:00+00:00,51.511039,-0.05474,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 13:00:00+00:00
Person and Vehicle search,2017-07-31T13:00:00+00:00,51.536472,0.095011,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-31 13:00:00+00:00
Person search,2017-07-31T13:00:00+00:00,51.530732,-0.116934,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-31 13:00:00+00:00
Person and Vehicle search,2017-07-31T13:00:00+00:00,51.544976,-0.046038,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 13:00:00+00:00
Person search,2017-07-31T13:05:00+00:00,51.544976,-0.046038,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 13:05:00+00:00
Person search,2017-07-31T13:05:00+00:00,51.45073,-0.002584,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 13:05:00+00:00
Person search,2017-07-31T13:15:00+00:00,51.57482,0.121381,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 13:15:00+00:00
Person and Vehicle search,2017-07-31T13:15:00+00:00,51.472705,-0.052685,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-31 13:15:00+00:00
Person search,2017-07-31T13:20:00+00:00,51.577885,-0.097768,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 13:20:00+00:00
Person search,2017-07-31T13:25:00+00:00,51.503585,-0.258454,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-31 13:25:00+00:00
Person search,2017-07-31T13:45:00+00:00,51.506123,-0.319612,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 13:45:00+00:00
Person search,2017-07-31T13:45:00+00:00,51.506123,-0.319612,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 13:45:00+00:00
Person search,2017-07-31T13:55:00+00:00,51.526086,0.030035,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 13:55:00+00:00
Person search,2017-07-31T14:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 14:00:00+00:00
Person and Vehicle search,2017-07-31T14:00:00+00:00,51.384948,0.111222,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 14:00:00+00:00
Person search,2017-07-31T14:00:00+00:00,51.666994,-0.091304,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 14:00:00+00:00
Person search,2017-07-31T14:00:00+00:00,51.529259,0.025433,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 14:00:00+00:00
Person and Vehicle search,2017-07-31T14:00:00+00:00,51.666994,-0.091304,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-31 14:00:00+00:00
Person search,2017-07-31T14:08:00+00:00,51.526086,0.030035,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 14:08:00+00:00
Person search,2017-07-31T14:15:00+00:00,51.494045,-0.241041,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-31 14:15:00+00:00
Person search,2017-07-31T14:16:00+00:00,51.511816,-0.177004,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 14:16:00+00:00
Person search,2017-07-31T14:20:00+00:00,51.636578,-0.081686,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 14:20:00+00:00
Person and Vehicle search,2017-07-31T14:25:00+00:00,51.585561,0.053414,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 14:25:00+00:00
Person search,2017-07-31T14:30:00+00:00,51.495693,-0.219166,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 14:30:00+00:00
Person search,2017-07-31T14:40:00+00:00,51.495693,-0.219166,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 14:40:00+00:00
Person search,2017-07-31T14:45:00+00:00,51.548038,0.049128,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 14:45:00+00:00
Person and Vehicle search,2017-07-31T15:00:00+00:00,51.489768,-0.107301,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-31 15:00:00+00:00
Person search,2017-07-31T15:15:00+00:00,51.506551,-0.228311,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 15:15:00+00:00
Person search,2017-07-31T15:20:00+00:00,51.536977,-0.062012,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 15:20:00+00:00
Person search,2017-07-31T15:20:00+00:00,51.486334,0.090163,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 15:20:00+00:00
Person and Vehicle search,2017-07-31T15:25:00+00:00,51.592431,-0.167642,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 15:25:00+00:00
Person search,2017-07-31T15:25:00+00:00,51.592431,-0.167642,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 15:25:00+00:00
Person search,2017-07-31T15:25:00+00:00,51.577885,-0.097768,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 15:25:00+00:00
Person search,2017-07-31T15:26:00+00:00,51.486334,0.090163,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 15:26:00+00:00
Person and Vehicle search,2017-07-31T15:28:00+00:00,51.549983,-0.110096,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 15:28:00+00:00
Person search,2017-07-31T15:30:00+00:00,51.530644,-0.120975,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-31 15:30:00+00:00
Person search,2017-07-31T15:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 15:30:00+00:00
Person search,2017-07-31T15:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 15:30:00+00:00
Person search,2017-07-31T15:40:00+00:00,51.406378,-0.104937,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 15:40:00+00:00
Person search,2017-07-31T15:40:00+00:00,51.406378,-0.104937,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 15:40:00+00:00
Person search,2017-07-31T15:44:00+00:00,51.545365,0.031686,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 15:44:00+00:00
Person search,2017-07-31T15:45:00+00:00,51.546038,0.120676,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 15:45:00+00:00
Person search,2017-07-31T15:45:00+00:00,51.545365,0.031686,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-07-31 15:45:00+00:00
Person search,2017-07-31T15:50:00+00:00,51.546038,0.120676,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 15:50:00+00:00
Person search,2017-07-31T15:51:00+00:00,51.369249,-0.026102,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 15:51:00+00:00
Person search,2017-07-31T15:58:00+00:00,51.369249,-0.026102,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 15:58:00+00:00
Person search,2017-07-31T15:59:00+00:00,51.369249,-0.026102,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 15:59:00+00:00
Person search,2017-07-31T16:00:00+00:00,51.369249,-0.026102,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 16:00:00+00:00
Person search,2017-07-31T16:00:00+00:00,51.493198,-0.232574,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 16:00:00+00:00
Person search,2017-07-31T16:00:00+00:00,51.369249,-0.026102,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 16:00:00+00:00
Person search,2017-07-31T16:00:00+00:00,51.408827,-0.105699,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 16:00:00+00:00
Vehicle search,2017-07-31T16:07:00+00:00,51.474798,-0.027223,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 16:07:00+00:00
Person search,2017-07-31T16:10:00+00:00,51.510158,-0.384759,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 16:10:00+00:00
Person search,2017-07-31T16:13:00+00:00,51.472459,-0.125829,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-31 16:13:00+00:00
Person search,2017-07-31T16:18:00+00:00,51.464763,-0.114166,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-31 16:18:00+00:00
Person search,2017-07-31T16:20:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 16:20:00+00:00
Person search,2017-07-31T16:20:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 16:20:00+00:00
Person search,2017-07-31T16:26:00+00:00,51.506744,-0.245956,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-31 16:26:00+00:00
Person search,2017-07-31T16:29:00+00:00,51.49393,-0.129573,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-31 16:29:00+00:00
