Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-05-01T05:50:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-01 05:50:00+00:00
Person search,2016-05-01T06:20:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-01 06:20:00+00:00
Person search,2016-05-01T07:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 07:30:00+00:00
Person search,2016-05-01T07:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-01 07:45:00+00:00
Person search,2016-05-01T07:50:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 07:50:00+00:00
Vehicle search,2016-05-01T07:50:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-01 07:50:00+00:00
Person search,2016-05-01T08:10:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 08:10:00+00:00
Person search,2016-05-01T09:21:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 09:21:00+00:00
Person and Vehicle search,2016-05-01T09:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 09:30:00+00:00
Person search,2016-05-01T09:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 09:30:00+00:00
Person search,2016-05-01T09:35:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-01 09:35:00+00:00
Person search,2016-05-01T10:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 10:00:00+00:00
Person search,2016-05-01T10:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 10:00:00+00:00
Person search,2016-05-01T10:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 10:20:00+00:00
Person search,2016-05-01T10:30:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-01 10:30:00+00:00
Person search,2016-05-01T10:30:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-01 10:30:00+00:00
Person search,2016-05-01T10:30:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-01 10:30:00+00:00
Person search,2016-05-01T10:40:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 10:40:00+00:00
Person search,2016-05-01T10:45:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-01 10:45:00+00:00
Person search,2016-05-01T10:45:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-01 10:45:00+00:00
Person search,2016-05-01T10:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-01 10:45:00+00:00
Person search,2016-05-01T11:40:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-01 11:40:00+00:00
Person search,2016-05-01T11:40:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 11:40:00+00:00
Person search,2016-05-01T11:45:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 11:45:00+00:00
Person search,2016-05-01T11:45:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 11:45:00+00:00
Person search,2016-05-01T11:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 11:45:00+00:00
Person search,2016-05-01T11:50:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 11:50:00+00:00
Person search,2016-05-01T11:52:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 11:52:00+00:00
Person search,2016-05-01T12:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 12:00:00+00:00
Person search,2016-05-01T12:05:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-01 12:05:00+00:00
Person search,2016-05-01T12:20:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-01 12:20:00+00:00
Person search,2016-05-01T12:25:00+00:00,,,Male,25-34,Firearms Act 1968 (section 47),Firearms,Suspect arrested,,,2016-05-01 12:25:00+00:00
Person search,2016-05-01T12:25:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-01 12:25:00+00:00
Person search,2016-05-01T12:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 12:30:00+00:00
Person search,2016-05-01T12:30:00+00:00,,,Male,18-24,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-05-01 12:30:00+00:00
Person search,2016-05-01T12:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 12:30:00+00:00
Person search,2016-05-01T12:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 12:45:00+00:00
Person search,2016-05-01T12:45:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-01 12:45:00+00:00
Person search,2016-05-01T12:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 12:45:00+00:00
Person search,2016-05-01T12:47:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 12:47:00+00:00
Person search,2016-05-01T12:48:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 12:48:00+00:00
Person search,2016-05-01T12:49:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 12:49:00+00:00
Person and Vehicle search,2016-05-01T12:50:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-01 12:50:00+00:00
Person search,2016-05-01T12:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 12:50:00+00:00
Person search,2016-05-01T12:55:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-01 12:55:00+00:00
Person search,2016-05-01T12:55:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 12:55:00+00:00
Person search,2016-05-01T13:00:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-01 13:00:00+00:00
Person search,2016-05-01T13:05:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-01 13:05:00+00:00
Person search,2016-05-01T13:05:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-01 13:05:00+00:00
Person search,2016-05-01T13:10:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 13:10:00+00:00
Person search,2016-05-01T13:18:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 13:18:00+00:00
Person and Vehicle search,2016-05-01T13:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-05-01 13:20:00+00:00
Person search,2016-05-01T13:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 13:30:00+00:00
Person search,2016-05-01T13:30:00+00:00,,,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-01 13:30:00+00:00
Person search,2016-05-01T13:35:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-01 13:35:00+00:00
Person search,2016-05-01T13:40:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 13:40:00+00:00
Person search,2016-05-01T13:43:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-01 13:43:00+00:00
Person search,2016-05-01T13:45:00+00:00,,,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 13:45:00+00:00
Person and Vehicle search,2016-05-01T13:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-01 13:45:00+00:00
Person search,2016-05-01T13:50:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-01 13:50:00+00:00
Person and Vehicle search,2016-05-01T13:55:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-01 13:55:00+00:00
Person and Vehicle search,2016-05-01T14:00:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-01 14:00:00+00:00
Person search,2016-05-01T14:00:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-01 14:00:00+00:00
Person search,2016-05-01T14:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-05-01 14:15:00+00:00
Person search,2016-05-01T14:15:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-01 14:15:00+00:00
Person search,2016-05-01T14:24:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 14:24:00+00:00
Person search,2016-05-01T14:35:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-01 14:35:00+00:00
Person search,2016-05-01T14:40:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 14:40:00+00:00
Person search,2016-05-01T14:50:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 14:50:00+00:00
Person and Vehicle search,2016-05-01T14:52:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-01 14:52:00+00:00
Person search,2016-05-01T14:55:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-01 14:55:00+00:00
Person search,2016-05-01T14:55:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 14:55:00+00:00
Person and Vehicle search,2016-05-01T14:55:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 14:55:00+00:00
Person search,2016-05-01T15:00:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-01 15:00:00+00:00
Person search,2016-05-01T15:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:00:00+00:00
Person search,2016-05-01T15:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:00:00+00:00
Person search,2016-05-01T15:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:00:00+00:00
Person search,2016-05-01T15:12:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:12:00+00:00
Person search,2016-05-01T15:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:15:00+00:00
Person search,2016-05-01T15:15:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-01 15:15:00+00:00
Person search,2016-05-01T15:16:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-01 15:16:00+00:00
Person search,2016-05-01T15:18:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-01 15:18:00+00:00
Person search,2016-05-01T15:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-05-01 15:20:00+00:00
Person search,2016-05-01T15:20:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-01 15:20:00+00:00
Person search,2016-05-01T15:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-01 15:20:00+00:00
Person search,2016-05-01T15:22:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:22:00+00:00
Person search,2016-05-01T15:37:00+00:00,,,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:37:00+00:00
Person search,2016-05-01T15:37:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-01 15:37:00+00:00
Person search,2016-05-01T15:44:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:44:00+00:00
Person search,2016-05-01T15:45:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:45:00+00:00
Person search,2016-05-01T15:45:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:45:00+00:00
Person and Vehicle search,2016-05-01T15:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:45:00+00:00
Person and Vehicle search,2016-05-01T15:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:45:00+00:00
Person search,2016-05-01T15:46:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:46:00+00:00
Person search,2016-05-01T15:47:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-01 15:47:00+00:00
Person search,2016-05-01T15:48:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:48:00+00:00
Person search,2016-05-01T15:50:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-01 15:50:00+00:00
Person and Vehicle search,2016-05-01T15:50:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-01 15:50:00+00:00
Person search,2016-05-01T15:50:00+00:00,,,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-01 15:50:00+00:00
Person search,2016-05-01T15:50:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-01 15:50:00+00:00
Person search,2016-05-01T15:55:00+00:00,,,Male,10-17,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-01 15:55:00+00:00
