LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01000474,76,12.710933327148316,Brent 026B
E01000484,76,12.536450819843873,Brent 006B
E01033597,75,8.040320549922887,Westminster 023F
E01033698,75,2.900225279446027,Hackney 021F
E01003572,75,9.339850351099466,Newham 008E
E01000379,75,23.400921238112037,Bexley 019F
E01002272,75,21.9657105527863,Havering 014A
E01003222,75,14.893191434010639,Lewisham 022D
E01001056,75,23.549184020096142,Croydon 030D
E01003060,75,9.726151951555002,Lambeth 011E
E01002725,75,3.1425129447284714,Islington 022E
E01000572,75,14.01485460905321,Brent 007A
E01003792,75,10.26311173096805,Redbridge 027C
E01033146,75,8.96228076969584,Enfield 025F
E01003381,75,18.192764642300233,Merton 016B
E01003779,75,9.202132407141821,Redbridge 014F
E01004497,75,13.673880513230818,Wandsworth 024C
E01002534,75,22.661716170656952,Hillingdon 005B
E01000566,75,14.064504087069839,Brent 008C
E01001153,75,17.056437546592168,Croydon 006D
E01001206,75,15.834017343146025,Ealing 018C
E01004126,75,19.942226902816156,Sutton 002C
E01002137,75,15.968490529615947,Harrow 029D
E01003522,75,11.084873575900623,Newham 018C
E01004117,75,22.57247823880834,Sutton 006A
E01003165,75,13.114173624438457,Lambeth 025B
E01002395,75,20.676280616713864,Hillingdon 021B
E01004456,74,8.221633403165589,Waltham Forest 006E
E01002842,74,9.577407473152219,Kensington and Chelsea 021C
E01004394,74,5.9212308488946,Waltham Forest 017B
E01002658,74,18.536965243506064,Hounslow 015D
E01003006,74,19.713106450905535,Kingston upon Thames 001A
E01003967,74,7.972026576315169,Southwark 016B
E01004122,74,22.05581856833116,Sutton 008B
E01000340,74,17.79263587546246,Bexley 018A
E01002673,74,18.933501690426045,Hounslow 020E
E01000467,74,16.770679418836163,Bexley 001B
E01000982,74,19.12114144252927,Croydon 017C
E01002544,74,19.564740236710218,Hillingdon 023B
E01000355,74,20.42934024413276,Bexley 011C
E01002082,74,4.9817689496150095,Haringey 013A
E01001727,74,3.2985153994022793,Hackney 006C
E01003782,74,12.9221697428203,Redbridge 026B
E01002177,74,15.221010444723463,Harrow 033H
E01000611,74,14.460983210873422,Brent 016D
E01001706,74,13.097290592655668,Greenwich 005B
E01003509,74,9.886773052438734,Newham 031C
E01003637,73,8.741656725437345,Newham 021D
E01000761,73,22.431697417010184,Bromley 034C
E01002548,73,24.791340993247623,Hillingdon 025A
E01000445,73,21.052169765235238,Bexley 024C
E01002018,73,3.969375810934546,Haringey 020D
E01000766,73,21.025768472807773,Bromley 027C
E01003579,73,11.389696519269425,Newham 004A
E01003217,73,14.532855357831613,Lewisham 022A
E01003552,73,9.032310392012183,Newham 016A
E01001790,73,5.219635209885609,Hackney 013D
E01000361,73,20.00763097313127,Bexley 020C
E01002586,73,22.530669042508343,Hounslow 013D
E01002013,73,3.857828494673219,Haringey 022A
E01000450,73,18.0287699023416,Bexley 009E
E01002671,73,18.38959194358186,Hounslow 020C
E01033944,73,5.1052039951471215,Haringey 015F
E01033487,73,0.5559050701088042,Islington 011F
E01002237,72,16.613441610743237,Harrow 024A
E01001677,72,16.135534031787234,Greenwich 006E
E01003947,72,13.997468478153337,Southwark 033C
E01000981,72,19.079894885856053,Croydon 017B
E01000679,72,20.094174121528866,Bromley 020E
E01033926,72,11.22192813824599,Enfield 014E
E01001934,72,11.479650155066999,Hammersmith and Fulham 025B
E01003410,72,16.8441624665225,Merton 012E
E01003249,72,8.894980917117545,Lewisham 001D
E01004522,71,15.260247903082101,Wandsworth 037C
E01002995,71,23.040021641909984,Kingston upon Thames 013D
E01004089,71,22.365053425494064,Sutton 019D
E01001384,71,15.634751031900421,Ealing 032C
E01003649,71,12.51315818333225,Redbridge 012C
E01004184,71,19.24558799926255,Sutton 001C
E01000442,71,19.62452734520471,Bexley 006E
E01001073,71,24.68914517315266,Croydon 037A
E01003963,71,7.357489940616492,Southwark 016A
E01001134,71,19.989487631703945,Croydon 018E
E01004382,71,9.120180831845635,Waltham Forest 008C
E01001913,71,10.26860939220232,Hammersmith and Fulham 014C
E01001217,71,18.010164498340252,Ealing 014A
E01004360,71,10.563095924458796,Waltham Forest 004B
E01003069,71,14.606766818215233,Lambeth 033D
E01003567,71,9.901001897825788,Newham 007D
E01000836,71,20.638521150688142,Bromley 030C
E01001383,71,15.859180322043665,Ealing 028D
E01001826,71,3.331891191585665,Hackney 004E
E01033742,70,14.591004258485782,Greenwich 007F
E01000619,70,11.286237970413783,Brent 036C
E01004127,70,20.08920606484793,Sutton 005A
E01002255,70,23.98335944057689,Havering 022A
E01004124,70,19.909805243685174,Sutton 002B
E01004630,70,14.01930874963073,Wandsworth 022B
E01002211,70,17.736441528740762,Harrow 028A
E01004636,70,14.933845311922243,Wandsworth 028D
E01004559,70,12.07704537359567,Wandsworth 015D
E01001284,69,16.70074777591529,Ealing 022A
E01004098,69,22.067708720325747,Sutton 015B
E01004097,69,22.048854875208168,Sutton 015A
E01004135,69,20.2040612101628,Sutton 003D
E01003031,69,11.629013799414349,Lambeth 023A
E01004083,69,22.57025835737197,Sutton 019A
E01003511,69,9.90632857818464,Newham 036A
E01004196,69,21.267652179575872,Sutton 008F
E01001058,69,23.587896986836526,Croydon 034A
E01003298,69,9.488678023988939,Lewisham 039A
E01002308,69,19.08227763172294,Havering 005C
E01003458,69,15.818923527800997,Merton 006D
E01001566,69,7.27974865621882,Enfield 029E
E01001331,69,19.91265653167614,Ealing 009E
E01000448,69,21.33822711781713,Bexley 023D
E01002781,69,1.1996466510854684,Islington 012D
E01000463,69,18.964591575789814,Bexley 025E
E01000980,69,18.86897616263401,Croydon 017A
E01000421,69,18.872401691697704,Bexley 009D
E01003560,69,10.333835229196879,Newham 011B
E01001719,69,1.2796651173498856,Hackney 007E
E01002916,69,22.503649671492365,Kingston upon Thames 014B
E01002934,69,19.93904653270927,Kingston upon Thames 004B
E01000831,69,18.989588327095674,Bromley 021D
E01034175,68,14.118703909182647,Greenwich 034G
E01000757,68,24.222282563603798,Bromley 031D
E01033598,68,5.616994367349059,Westminster 009F
E01003476,68,15.510489458035549,Merton 003D
E01003583,68,11.671308803647541,Newham 002D
E01001066,68,23.15097999590372,Croydon 034F
E01004161,68,22.248741265746027,Sutton 014E
E01002327,68,19.347560536521165,Havering 009A
E01034149,68,20.233020955515297,Croydon 046C
E01000664,68,22.433339504392254,Bromley 026D
E01002457,68,23.542586948900293,Hillingdon 019E
E01002265,68,21.868232803911923,Havering 025A
E01003396,68,15.343132827142336,Merton 007C
E01004274,68,9.381583192108849,Tower Hamlets 031A
E01000954,68,3.1796068710005496,Camden 022C
E01002206,68,18.033369304616706,Harrow 032B
E01000325,68,21.52278542235274,Bexley 014A
E01003866,67,18.432142222986165,Richmond upon Thames 007A
E01033455,67,9.565882379404512,Brent 031G
E01004120,67,22.589101284317927,Sutton 016D
E01004154,67,22.744251655796123,Sutton 022E
E01000811,67,22.558886388845533,Bromley 025C
E01004459,67,7.020774929054392,Waltham Forest 012D
E01003530,67,11.538332405777078,Newham 010B
E01000999,67,17.47506035573822,Croydon 009E
E01001746,67,2.883849928824072,Hackney 016B
E01002366,67,21.77964349092681,Havering 023E
E01003555,66,9.73159796947709,Newham 007B
E01000400,66,17.37046705608166,Bexley 029C
E01000359,66,18.70095584637986,Bexley 009C
E01000438,66,20.4753573053072,Bexley 007B
E01003626,66,11.648347370496998,Newham 015B
E01000454,66,17.97320701670644,Bexley 013C
E01001711,66,12.880137463063758,Greenwich 004C
E01003454,66,15.729021689433445,Merton 003B
E01034217,66,6.761607742419731,Newham 038E
E01000294,66,12.705656132084638,Barnet 004F
E01004599,66,14.333620774886942,Wandsworth 025E
E01034200,66,7.647108953769864,Newham 012F
E01002996,66,22.931090276341408,Kingston upon Thames 016B
E01004518,66,14.829369554019847,Wandsworth 036B
E01033584,66,9.918814957267994,Newham 034I
E01004157,66,22.903991955830577,Sutton 016E
E01001466,66,7.501534060237746,Enfield 031C
E01000829,66,19.21208366212131,Bromley 018E
E01004049,65,10.268544317929827,Southwark 027D
E01004622,65,12.468257506977176,Wandsworth 024D
E01000647,65,19.428170652206568,Bromley 016B
E01001821,65,3.6004981421096054,Hackney 024F
E01001034,65,22.825734616606187,Croydon 031B
E01000412,65,17.074164772999758,Bexley 018E
E01000395,65,16.76140867423863,Bexley 018B
E01000446,65,20.50913156450475,Bexley 024D
E01004491,65,14.142005590803032,Wandsworth 031B
E01003685,65,12.960774139311397,Redbridge 040D
E01000663,65,22.132926948432644,Bromley 026C
E01002596,65,24.948478126539815,Hounslow 027A
E01003568,64,9.771516710231465,Newham 017A
E01003712,64,12.978294507066368,Redbridge 010D
E01003492,64,10.736184786968769,Newham 025A
E01000039,64,19.855858188852487,Barking and Dagenham 003D
E01003905,64,20.205380636608197,Richmond upon Thames 010A
E01000348,64,20.24869739610056,Bexley 020A
E01002858,64,7.988230921219607,Kensington and Chelsea 014C
E01032770,64,8.65364166951887,Tower Hamlets 032B
E01002994,64,23.601410230278656,Kingston upon Thames 016A
E01004101,64,21.32533184483205,Sutton 013A
E01003420,64,20.66462079788896,Merton 025D
E01000949,64,3.5768647169822105,Camden 023C
E01000393,64,18.93907505418931,Bexley 020G
E01003220,64,14.721160085889077,Lewisham 022C
E01001710,64,13.412764643876494,Greenwich 005D
E01000409,64,18.203794395448885,Bexley 016C
E01003968,63,7.840510577113552,Southwark 015C
E01004532,63,14.431995254276876,Wandsworth 032A
E01004163,63,20.15174499057854,Sutton 005B
E01033135,63,12.477806028916397,Wandsworth 010G
E01003233,63,12.359731116276894,Lewisham 015D
E01000458,63,20.534985810887044,Bexley 027E
E01001053,63,23.627789939403907,Croydon 032A
E01002363,63,22.038418975386023,Havering 020D
E01003432,63,17.726002568163516,Merton 019D
E01000700,63,17.089941019035454,Bromley 013A
E01002359,63,23.012170605518143,Havering 020A
E01003438,63,19.218018762375838,Merton 024A
E01002349,63,22.370916045620117,Havering 029D
E01000370,62,21.00187505408714,Bexley 014D
E01003143,62,15.73941890327777,Lambeth 035D
E01002146,62,19.47484733237818,Harrow 004B
E01000758,62,24.553619689414482,Bromley 031E
E01002937,62,20.128011349127558,Kingston upon Thames 004D
E01001918,62,11.459968940735475,Hammersmith and Fulham 018D
E01001146,62,16.61485070675708,Croydon 006A
E01000584,62,8.24383030127433,Brent 033E
E01001201,62,11.992865707715547,Ealing 025B
E01000330,62,21.007075765331585,Bexley 017D
E01034209,61,9.382023186247322,Newham 034K
E01002174,61,14.597438991436364,Harrow 033E
E01004133,61,21.523037973341964,Sutton 009E
E01033942,61,11.914626867918157,Brent 035D
E01001088,61,16.60210895320015,Croydon 004B
E01001304,61,15.476020274005803,Ealing 039D
E01000451,61,18.088557118483333,Bexley 009F
E01003597,61,9.488495038076145,Newham 016C
E01000419,61,18.41490319756355,Bexley 006C
E01004668,61,7.942155268370147,Westminster 023D
E01032789,61,10.418717116361105,Hammersmith and Fulham 023E
E01034148,61,19.853561882833375,Croydon 046B
E01034613,61,22.8050446692486,Hillingdon 027J
E01033873,61,6.769552306380719,Southwark 009G
E01033728,61,10.18484830447782,Greenwich 035C
E01035718,60,7.288893524634645,Westminster 019G
E01035691,60,7.120454133462734,Tower Hamlets 023F
E01002922,60,21.982459516900697,Kingston upon Thames 010A
E01002958,60,19.960031477513617,Kingston upon Thames 008C
E01003761,60,11.432191084506725,Redbridge 009C
E01002977,60,21.533947715925276,Kingston upon Thames 012B
E01000376,60,23.282550170682065,Bexley 019C
E01002273,60,23.97049285175755,Havering 015C
E01004520,60,15.115951013349076,Wandsworth 036D
E01004281,60,9.366269716120147,Tower Hamlets 031D
E01000940,60,3.154956067859111,Camden 024D
E01002089,60,4.781998371684524,Haringey 013D
E01000781,60,17.681963679784367,Bromley 001C
E01000839,60,21.15281758142935,Bromley 030F
E01002416,60,19.803014023633956,Hillingdon 008A
E01003581,59,11.459657206423499,Newham 002B
E01000347,59,19.020816145608233,Bexley 021B
E01000331,59,21.95755207217843,Bexley 017E
E01003629,59,11.55785852168896,Newham 015E
E01000339,59,18.52691938331035,Bexley 025A
E01033939,59,12.42484774872493,Brent 027I
E01003044,59,10.701231572611881,Lambeth 018B
E01000702,59,16.79838377383913,Bromley 013B
E01000637,59,8.559390542908103,Brent 022B
E01004190,59,21.55768791761327,Sutton 008C
E01002275,59,23.31797371128235,Havering 015D
E01001057,59,23.66672634044234,Croydon 030E
E01004175,59,20.426472708777116,Sutton 010D
E01002257,59,24.72666323138085,Havering 019C
E01035668,59,4.464558124978564,Tower Hamlets 009E
E01004288,58,6.3547926505482115,Tower Hamlets 019D
E01001126,58,23.669799394650465,Croydon 034H
E01000830,58,18.948493365499658,Bromley 021C
E01000822,58,17.758517842462044,Bromley 008D
E01004132,58,21.632107036856773,Sutton 009D
E01004739,58,7.824502808203027,Westminster 024E
E01002515,58,24.683657938538424,Hillingdon 015D
E01003433,58,17.228285756720357,Merton 019E
E01000436,58,19.478138138554627,Bexley 011E
E01034042,58,14.29666217810185,Hounslow 030A
E01002354,57,21.199254368400837,Havering 012B
E01000365,57,20.54344238968514,Bexley 015C
E01002627,57,19.586914256484974,Hounslow 004D
E01035649,57,3.0162288190474187,Hackney 026H
E01035664,57,3.837212262599801,Tower Hamlets 006E
E01000169,57,11.270680611504172,Barnet 003C
E01003349,57,16.023592262233834,Lewisham 026B
E01001101,56,24.622605473755893,Croydon 035B
E01001061,56,23.29627767277591,Croydon 034D
E01003912,56,8.971095200930943,Southwark 019A
E01035687,56,5.190635065792208,Tower Hamlets 021H
E01002694,56,2.1498478828243974,Islington 019A
E01032513,56,7.542390124302804,Westminster 010G
E01000456,56,18.72608288234497,Bexley 013E
E01000411,56,18.257157895785557,Bexley 016D
E01035713,55,8.391185840500954,Kensington and Chelsea 016F
E01000755,55,23.713824516133176,Bromley 031C
E01000357,55,18.976616822418965,Bexley 009B
E01001606,55,15.800078794839477,Greenwich 023B
E01034150,55,20.252394066872032,Croydon 046D
E01002139,55,17.743013228920145,Harrow 006A
E01004114,55,24.81634924015017,Sutton 025D
E01004740,55,7.321289438684691,Westminster 021A
E01034478,54,15.83690119295034,Barking and Dagenham 019I
E01002263,54,21.575601356256364,Havering 026D
E01000944,54,3.903515793078881,Camden 023A
E01034152,54,21.01688868560703,Croydon 047B
E01000358,54,19.983336442254128,Bexley 011D
E01000368,54,21.915478033853073,Bexley 010B
E01003563,54,10.37278955717893,Newham 011C
E01002388,54,24.768507766015578,Havering 024C
E01035652,54,0.8358493279586753,Islington 007F
E01004737,54,7.582958855670635,Westminster 024C
E01001189,54,18.54683052789706,Croydon 045B
E01034579,54,15.022761929890992,Merton 001G
E01001287,54,16.830375515525645,Ealing 016F
E01035660,53,4.306377583032051,Tower Hamlets 002E
E01035708,53,2.3091734992322843,Camden 022F
E01003111,53,7.074462005149001,Lambeth 002D
E01000453,53,18.47197738750449,Bexley 013B
E01001424,53,8.191456937722991,Enfield 030A
E01034211,53,9.466168623647526,Newham 034M
E01000464,53,17.937711140576628,Bexley 002D
E01002528,53,24.903286720158075,Hillingdon 028D
E01002992,53,21.590803395583656,Kingston upon Thames 010D
E01003627,53,11.714111703796148,Newham 015C
E01033867,53,5.787270244426907,Southwark 002F
E01001681,53,15.403051693900672,Greenwich 020C
E01034215,52,6.994272228432327,Newham 038C
E01000326,52,22.094158242625106,Bexley 014B
E01033590,52,15.995546373937515,Redbridge 037C
E01034187,52,14.338534616255195,Greenwich 039D
E01034189,52,11.154423353481425,Greenwich 040B
E01004055,52,7.338218816154667,Southwark 001E
E01001692,52,16.440909183273796,Greenwich 001B
E01000369,52,21.322055255338014,Bexley 014C
E01033739,52,14.78834406015364,Greenwich 002E
E01003993,52,8.247160513118498,Southwark 017D
E01001141,51,16.80170918692117,Croydon 008A
E01004047,51,10.466786067203945,Southwark 027B
E01004490,51,14.121750314388896,Wandsworth 031A
E01003418,51,20.368209607035816,Merton 025B
E01003695,51,11.801861981897945,Redbridge 035F
E01004669,51,7.807309375471924,Westminster 024B
E01034192,51,10.751804338287648,Greenwich 040E
E01000048,51,13.530153183835827,Barking and Dagenham 021B
E01002942,51,24.807481554310343,Kingston upon Thames 018C
E01033927,51,8.818734034301627,Enfield 020F
E01002976,51,20.985817322093098,Kingston upon Thames 015A
E01000396,51,17.117546051673017,Bexley 018C
E01002376,50,22.069097883493267,Havering 012C
E01033876,50,7.1141122356485,Southwark 012H
E01033875,50,6.958419705864625,Southwark 012G
E01004096,50,23.369411871881706,Sutton 021B
E01035714,50,9.052354810014673,Kensington and Chelsea 020F
E01033599,49,7.860543984206764,Westminster 023G
E01002904,49,8.668769460618412,Kensington and Chelsea 002A
E01003121,49,8.752213930481677,Lambeth 006B
E01000387,49,21.096015000838467,Bexley 027C
E01001030,49,24.908670007747222,Croydon 038C
E01035717,49,7.282014902840968,Westminster 014H
E01001131,49,19.23077585553086,Croydon 018C
E01001121,49,24.384139558365536,Croydon 039D
E01000791,48,24.85348659117659,Bromley 029E
E01002453,48,23.402423600886205,Hillingdon 014D
E01000003,48,3.7868892445306677,City of London 001C
E01003049,48,9.849901170546696,Lambeth 011C
E01004044,48,7.377222296881413,Southwark 013E
E01004141,48,21.47479790633085,Sutton 012C
E01000437,48,20.050663613950476,Bexley 007A
E01000415,48,17.678782306585145,Bexley 016F
E01002464,48,22.818024620592336,Hillingdon 011E
E01001289,48,16.13140981099107,Ealing 022C
E01035672,47,7.352757334916816,Tower Hamlets 012G
E01000373,47,21.792809350901933,Bexley 008A
E01033865,47,8.140673213964638,Lambeth 004I
E01004143,47,21.874362091102576,Sutton 014A
E01035665,47,7.449687272737756,Tower Hamlets 008F
E01034219,47,7.392580274718899,Newham 039C
E01002387,46,24.912989104445245,Havering 024B
E01035494,46,12.507569808294434,Wandsworth 018E
E01001059,46,23.606110398053527,Croydon 034B
E01001002,46,17.89758449645373,Croydon 009F
E01034182,46,10.747087980505968,Greenwich 035I
E01001885,46,10.320329775242238,Hammersmith and Fulham 015A
E01000353,46,19.870088360535696,Bexley 011A
E01035651,46,0.8332322057142427,Islington 007E
E01034474,46,12.984713556106064,Barking and Dagenham 015F
E01033725,46,24.721399079615743,Hillingdon 015F
E01035657,46,6.022380592981091,Tower Hamlets 001E
E01003983,46,8.819183272843794,Southwark 018A
